freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
3.632093933463796387e+11	1.667978341067278381e+00	7.712518726793331052e-03	1.174201049994542556e+00	2.782092263324438708e+00	2.572862838273411515e-02	9.247942177154792887e-03	7.385682895504099577e+01	2.926916675387905542e+01	-5.709025568470001977e-01	-5.438937042761605722e-01	7.885113131500942618e-01	-2.380417364672341218e+00	-5.709025568470016410e-01	-5.438937042761591290e-01	7.885113131500941508e-01	-2.380417364672343883e+00
3.694716242661448364e+11	1.669644329052497156e+00	7.042212416549836242e-03	1.090634851655120974e+00	2.787662592781443571e+00	2.351598005055103094e-02	8.435733977076297421e-03	7.644141169130480762e+01	2.950317778798740065e+01	-7.131589619710160255e-01	-3.581680289388433636e-01	7.980476439370730590e-01	-2.676164648086224673e+00	-7.131589619710146932e-01	-3.581680289388467497e-01	7.980476439370732811e-01	-2.676164648086219788e+00
3.757338551859099731e+11	1.671133911184960352e+00	9.764536744307078520e-03	1.537875342319487970e+00	2.792593202934511964e+00	3.263569696084629712e-02	1.168652023021185538e-02	6.888924965150421542e+01	2.879545625448772839e+01	-7.359480013082477790e-01	-1.285974717461077776e-01	7.470989026689142110e-01	-2.968602017562708806e+00	-7.359480013082477790e-01	-1.285974717461060290e-01	7.470989026689138779e-01	-2.968602017562711026e+00
3.819960861056751709e+11	1.669174773532444478e+00	1.045692088803390311e-02	1.674371783484409626e+00	2.786035077402628790e+00	3.490885711026135707e-02	1.252994170583317593e-02	7.304759563649395204e+01	2.919421181557603973e+01	-7.318903359374356876e-01	2.909917636009994035e-02	7.324685835607207540e-01	-3.181330653122450780e+00	-7.318903359374360207e-01	2.909917636009787256e-02	7.324685835607210871e-01	-3.181330653122445895e+00
3.882583170254403076e+11	1.667484594314615709e+00	1.028444438017764133e-02	1.673750664991967563e+00	2.780399102480369589e+00	3.429830513006348891e-02	1.233574888564245055e-02	7.414952521106654615e+01	2.929607555516551542e+01	-7.085529820224294451e-01	1.866092328177535731e-01	7.327143605155476136e-01	-3.399111603396537173e+00	-7.085529820224294451e-01	1.866092328177534898e-01	7.327143605155475026e-01	-3.399111603396535397e+00
3.945205479452055054e+11	1.668179502118726454e+00	7.579257408580042897e-03	1.253387749600140433e+00	2.782765406146216591e+00	2.528712370054944994e-02	9.087048317008140572e-03	6.963789532558378426e+01	2.886899270155067043e+01	-6.714778227588742432e-01	3.955528279329592056e-01	7.793231076663641455e-01	-3.673942578910754264e+00	-6.714778227588732440e-01	3.955528279329606489e-01	7.793231076663640344e-01	-3.673942578910754708e+00
4.007827788649706421e+11	1.669756540028184411e+00	8.663622682840215958e-03	1.455451516495021691e+00	2.788011844608903278e+00	2.893228127001794964e-02	1.037738821876365083e-02	7.234659622830459114e+01	2.912860772227996620e+01	-5.110268011226437590e-01	5.575717464408876944e-01	7.563297190344854259e-01	-3.970520301164859767e+00	-5.110268011226424267e-01	5.575717464408888047e-01	7.563297190344853149e-01	-3.970520301164860211e+00
4.070450097847357788e+11	1.670816780004172886e+00	9.667520851532386897e-03	1.649478706015668372e+00	2.791535251384098082e+00	3.230531211956108595e-02	1.157259687247133226e-02	6.966500071136100303e+01	2.887164030191326702e+01	-3.243126230491686912e-01	6.595128498168945086e-01	7.349393692969738989e-01	-4.255366570997562548e+00	-3.243126230491696349e-01	6.595128498168945086e-01	7.349393692969743430e-01	-4.255366570997558995e+00
4.133072407045009766e+11	1.668341632473235636e+00	1.151853520344581563e-02	1.995535364980890236e+00	2.783231125990228261e+00	3.843370365003444949e-02	1.380902336537371232e-02	7.128235924141237945e+01	2.902778433744190068e+01	-1.806533019613243418e-01	6.749887987234094444e-01	6.987456575261136171e-01	-4.450879063256730106e+00	-1.806533019613229540e-01	6.749887987234098885e-01	6.987456575261136171e-01	-4.450879063256730106e+00
4.195694716242661133e+11	1.667990526580698241e+00	9.941791948413821606e-03	1.748468096766850444e+00	2.782093557535809669e+00	3.316562957438103088e-02	1.192110505577565968e-02	7.322016126597470986e+01	2.921026506225109998e+01	-9.046443741932421248e-03	7.245598636126582281e-01	7.246163357962405183e-01	-4.699904195940024287e+00	-9.046443741932943400e-03	7.245598636126587833e-01	7.246163357962410734e-01	-4.699904195940021623e+00
4.258317025440313110e+11	1.667569158399641038e+00	8.779094476001541442e-03	1.567028426050193213e+00	2.780709825545868430e+00	2.927949437371365690e-02	1.052950369172947834e-02	6.929433177463066329e+01	2.883534449281756196e+01	1.728302078199092096e-01	7.238934206447925623e-01	7.442391854692224085e-01	-4.946752559222531431e+00	1.728302078199107361e-01	7.238934206447921182e-01	7.442391854692222974e-01	-4.946752559222532319e+00
4.320939334637964478e+11	1.670368095191070434e+00	9.039209271222557740e-03	1.637185053294113457e+00	2.790047866127995935e+00	3.019761354481097573e-02	1.082333171105016173e-02	6.859570027366898159e+01	2.876640374555959312e+01	3.950890674946729297e-01	6.213046496284314602e-01	7.362844823189731436e-01	-5.278789779868608534e+00	3.950890674946742620e-01	6.213046496284301279e-01	7.362844823189725885e-01	-5.278789779868609422e+00
4.383561643835616455e+11	1.669235357586708490e+00	1.053467421345420131e-02	1.935697052769379534e+00	2.786235699656843146e+00	3.516970135550940429e-02	1.262265836298090589e-02	6.596325802369787539e+01	2.850017274145453783e+01	5.027429679452146694e-01	4.939420285724087645e-01	7.047901953124698915e-01	-5.506617125842778293e+00	5.027429679452152245e-01	4.939420285724083759e-01	7.047901953124700025e-01	-5.506617125842777405e+00
4.446183953033267822e+11	1.669272850700768140e+00	1.171622685366919929e-02	2.183556128863766599e+00	2.786334580114981918e+00	3.911515879896255293e-02	1.403821317013135249e-02	6.645857309989261807e+01	2.855106842628274322e+01	5.905774278362512231e-01	3.361934627469339021e-01	6.795643771295376556e-01	-5.765673754924693029e+00	5.905774278362508900e-01	3.361934627469347348e-01	6.795643771295377666e-01	-5.765673754924689476e+00
4.508806262230919800e+11	1.666799970472975456e+00	1.020872466611245574e-02	1.929399788437033081e+00	2.778117923509403120e+00	3.403180394408595461e-02	1.224994938339260368e-02	6.651236152436325710e+01	2.855657256163051727e+01	6.681196346649170836e-01	2.271727247977338993e-01	7.056849815015261429e-01	-5.955430635004920426e+00	6.681196346649175277e-01	2.271727247977327890e-01	7.056849815015261429e-01	-5.955430635004920426e+00
4.571428571428571167e+11	1.668626382630338911e+00	9.665892410536749274e-03	1.852179427780021426e+00	2.784220575333918202e+00	3.225752617577596487e-02	1.158583715009980572e-02	6.436131843871386593e+01	2.833291021049107528e+01	7.134061901660126992e-01	1.353091752580164522e-02	7.135344966406845790e-01	-6.264220942200966924e+00	7.134061901660124771e-01	1.353091752580442078e-02	7.135344966406843570e-01	-6.264220942200960707e+00
4.634050880626223145e+11	1.669103181484129506e+00	9.082268245042634733e-03	1.764185643855380903e+00	2.785822942843967809e+00	3.031848564578588576e-02	1.088313445176620001e-02	6.355660113490932162e+01	2.824731003389225137e+01	6.998057186767152604e-01	-1.807110051344029689e-01	7.227617250998561449e-01	-6.535894961597488617e+00	6.998057186767141502e-01	-1.807110051344051893e-01	7.227617250998557008e-01	-6.535894961597490394e+00
4.696673189823874512e+11	1.669965016766415955e+00	1.197354039495750026e-02	2.357230687928834278e+00	2.788639791554066161e+00	3.999078717283711948e-02	1.434060694893508209e-02	6.460365919036999571e+01	2.835847911690398249e+01	5.696611093628497491e-01	-3.378947851186538398e-01	6.623342549882905717e-01	-6.818553205287098073e+00	5.696611093628496381e-01	-3.378947851186533402e-01	6.623342549882902386e-01	-6.818553205287095409e+00
4.759295499021526489e+11	1.667885852642355671e+00	1.105394775106486628e-02	2.205206373561775290e+00	2.781721027683634606e+00	3.687344613969775059e-02	1.325562332553621193e-02	6.260964874973024052e+01	2.814518079811541895e+01	5.034870446660160148e-01	-4.533355013515893983e-01	6.775044508578639268e-01	-7.016216715635719581e+00	5.034870446660153487e-01	-4.533355013515907306e-01	6.775044508578642599e-01	-7.016216715635719581e+00
4.821917808219177856e+11	1.667415972118216017e+00	1.159773518269013176e-02	2.344132480299001564e+00	2.780141516613567454e+00	3.867649776802980360e-02	1.391170109036062377e-02	6.507870381712274366e+01	2.840832306283224540e+01	3.716085097092348133e-01	-5.500931327973026530e-01	6.638488828333367620e-01	-7.259862839534431345e+00	3.716085097092376444e-01	-5.500931327973009877e-01	6.638488828333370950e-01	-7.259862839534424239e+00
4.884540117416829834e+11	1.667879940360996738e+00	9.118563988747089080e-03	1.866978394134480856e+00	2.781740347249384904e+00	3.041733992345885609e-02	1.093464382954931549e-02	6.722430283260740680e+01	2.862900861614798842e+01	2.255147671578247304e-01	-6.753616132961229868e-01	7.120184119249935994e-01	-7.531705813866797605e+00	2.255147671578266733e-01	-6.753616132961225427e-01	7.120184119249937105e-01	-7.531705813866793164e+00
4.947162426614481201e+11	1.669273066716687737e+00	1.104561502039836871e-02	2.290526037588207942e+00	2.786350565654556632e+00	3.687629531774459096e-02	1.323462157716029548e-02	6.269145036959719164e+01	2.815406388814940541e+01	1.499556226819090399e-02	-6.687263251915057660e-01	6.688944347891337960e-01	-7.831561326874397544e+00	1.499556226819135502e-02	-6.687263251915059881e-01	6.688944347891340181e-01	-7.831561326874394879e+00
5.009784735812133179e+11	1.669155896531241412e+00	1.106323704415393926e-02	2.323220568739466696e+00	2.785959011711117039e+00	3.693253469394482125e-02	1.325666836399761253e-02	6.543118855735777117e+01	2.844507285807289776e+01	-1.531770950103848450e-01	-6.478276179903669219e-01	6.656905024610860755e-01	-8.086164713075010724e+00	-1.531770950103821249e-01	-6.478276179903672549e-01	6.656905024610858534e-01	-8.086164713075003618e+00
5.072407045009784546e+11	1.667580794828341650e+00	1.276006260170528886e-02	2.713039165081355009e+00	2.780662888082724216e+00	4.255687067082220693e-02	1.530457749956353093e-02	6.728431227742275667e+01	2.863507914482935135e+01	-2.683154610310344301e-01	-5.686377942160059096e-01	6.287623777224121691e-01	-8.294862064868437912e+00	-2.683154610310376498e-01	-5.686377942160042442e-01	6.287623777224119470e-01	-8.294862064868443241e+00
5.135029354207436523e+11	1.667357378350079022e+00	1.058531745951147955e-02	2.278431514138826497e+00	2.779968578192729911e+00	3.529901433658876042e-02	1.269763069032125817e-02	6.875810409483261765e+01	2.878249214098488906e+01	-4.275232183451287971e-01	-5.161978197344535557e-01	6.702509166892500758e-01	-8.545692147686660078e+00	-4.275232183451301848e-01	-5.161978197344524455e-01	6.702509166892500758e-01	-8.545692147686660078e+00
5.197651663405087891e+11	1.667531717331926178e+00	1.085871674976687448e-02	2.365782616569144903e+00	2.780544116578511193e+00	3.621450917951941906e-02	1.302425268622666409e-02	6.595539933230362806e+01	2.849936215192128586e+01	-5.400322925999003765e-01	-3.823315052714944540e-01	6.616738297483670816e-01	-8.808717033172317912e+00	-5.400322925998998214e-01	-3.823315052714952311e-01	6.616738297483671927e-01	-8.808717033172314359e+00
5.260273972602739868e+11	1.669135255919502070e+00	1.044180259482658732e-02	2.302358793317992092e+00	2.785903471312032753e+00	3.485756169275359279e-02	1.251212113115221514e-02	6.630035269757138394e+01	2.853485197060726364e+01	-6.365857761334783316e-01	-2.014472123095436551e-01	6.676993557902758392e-01	-9.118299082726558424e+00	-6.365857761334786646e-01	-2.014472123095426281e-01	6.676993557902758392e-01	-9.118299082726558424e+00
5.322896281800391235e+11	1.668243121745359270e+00	1.256990978113687978e-02	2.804589641017720236e+00	2.782877110618795502e+00	4.193933106668262800e-02	1.507049337775360001e-02	6.402026784674146143e+01	2.829676305970583883e+01	-6.183803886687683216e-01	-4.826232534294445931e-02	6.202608782904538431e-01	-9.346889511383196236e+00	-6.183803886687687656e-01	-4.826232534294010168e-02	6.202608782904538431e-01	-9.346889511383201565e+00
5.385518590998043213e+11	1.667804995840931115e+00	1.191093998093801544e-02	2.688826172192590125e+00	2.781431633660738978e+00	3.973025041073981189e-02	1.428410101112190418e-02	6.498803478091016927e+01	2.839883779063911362e+01	-6.223164921531104676e-01	1.039436893577157378e-01	6.309374826106353140e-01	-9.590277263278224495e+00	-6.223164921531103566e-01	1.039436893577162652e-01	6.309374826106353140e-01	-9.590277263278224495e+00
5.448140900195694580e+11	1.666425967167141531e+00	1.174402713476730385e-02	2.681973843039530347e+00	2.776837581875601035e+00	3.914110355298351662e-02	1.409556821344439340e-02	5.760658870062367498e+01	2.757857569359960337e+01	-5.873587480261930338e-01	2.324846190007945623e-01	6.316956521576205796e-01	-9.801670227316600759e+00	-5.873587480261951432e-01	2.324846190007896773e-01	6.316956521576206907e-01	-9.801670227316591877e+00
5.510763209393345947e+11	1.668002840512050389e+00	1.047250152652567240e-02	2.419086198824603517e+00	2.782123802668045709e+00	3.493632458702321253e-02	1.255742988630463401e-02	5.883581485031590574e+01	2.772222176123177562e+01	-5.071981147576112292e-01	4.166907723120712448e-01	6.564153619041112053e-01	-1.011252426211677502e+01	-5.071981147576151150e-01	4.166907723120660267e-01	6.564153619041109833e-01	-1.011252426211676614e+01
5.573385518590998535e+11	1.668146371702116992e+00	1.143008984605398647e-02	2.670286684285033907e+00	2.782581670469048696e+00	3.813412580984833211e-02	1.370458456424037894e-02	3.668649858450253731e+01	2.450868320844315917e+01	-3.678365758573248212e-01	5.146615116235986331e-01	6.325979908955837727e-01	-1.037504025069548774e+01	-3.678365758573247657e-01	5.146615116235985221e-01	6.325979908955836617e-01	-1.037504025069548774e+01
5.636007827788649902e+11	1.668715684174336245e+00	1.262828411637327390e-02	2.983356087481258800e+00	2.784452561049699071e+00	4.214603153840346117e-02	1.513620024559333976e-02	4.937357530519732762e+01	2.652934223374291278e+01	-2.032534559596369250e-01	5.688666159372162134e-01	6.040870749216508129e-01	-1.065241501867774154e+01	-2.032534559596357315e-01	5.688666159372163245e-01	6.040870749216507019e-01	-1.065241501867774332e+01
5.698630136986301270e+11	1.666793432219521032e+00	1.270359696538989058e-02	3.034494386764340579e+00	2.778038964314271997e+00	4.234854397495141365e-02	1.524404247706607693e-02	5.244146823883561837e+01	2.693946768007478099e+01	-9.119459388890524543e-02	5.927547324280239005e-01	5.997287943482291217e-01	-1.084292239132109970e+01	-9.119459388890185925e-02	5.927547324280244556e-01	5.997287943482291217e-01	-1.084292239132110502e+01
5.761252446183952637e+11	1.667255534174964193e+00	1.192799742836259287e-02	2.880537964401634898e+00	2.779598739114394146e+00	3.977403944812454850e-02	1.430927381295219770e-02	5.616397381259265842e+01	2.740603133643234202e+01	7.412199632580672437e-02	6.089072330619240692e-01	6.134020613060011673e-01	-1.111670784962370107e+01	7.412199632580909747e-02	6.089072330619238471e-01	6.134020613060011673e-01	-1.111670784962370639e+01
5.823874755381605225e+11	1.667097244924714561e+00	1.129849499263587548e-02	2.758174794126224239e+00	2.779085568046474997e+00	3.767137974803790035e-02	1.355531480612831401e-02	5.353421534119146230e+01	2.707977677022607566e+01	2.275849127886754864e-01	5.815962008340790357e-01	6.245390567079559530e-01	-1.136856766166668820e+01	2.275849127886774570e-01	5.815962008340782585e-01	6.245390567079558419e-01	-1.136856766166669175e+01
5.886497064579256592e+11	1.668522840958266640e+00	1.222449281119914258e-02	3.016316726103382528e+00	2.783819032574954111e+00	4.079369094923180478e-02	1.465385877166691837e-02	5.588840888931991913e+01	2.737256865846967457e+01	3.789022401386411554e-01	4.667023681632173071e-01	6.011472432201911964e-01	-1.167751200308003412e+01	3.789022401386442640e-01	4.667023681632146981e-01	6.011472432201911964e-01	-1.167751200308004123e+01
5.949119373776907959e+11	1.667461520246203310e+00	1.283076451452973971e-02	3.199590354765510014e+00	2.780263292983752077e+00	4.278961220663760057e-02	1.539048920820595967e-02	5.239110424316377390e+01	2.693293064301269624e+01	4.587651425189190335e-01	3.633970138764229807e-01	5.852545135961834122e-01	-1.189645309480360780e+01	4.587651425189183119e-01	3.633970138764239244e-01	5.852545135961834122e-01	-1.189645309480360602e+01
6.011741682974559326e+11	1.667145977226770270e+00	1.325039400249715220e-02	3.339014189172075486e+00	2.779200136442181002e+00	4.418068211586569788e-02	1.589690556521921108e-02	5.668071869638385607e+01	2.746834095068168224e+01	5.225927125017582053e-01	2.359783911873477025e-01	5.734012070682396045e-01	-1.214222582933608763e+01	5.225927125017590935e-01	2.359783911873453710e-01	5.734012070682394935e-01	-1.214222582933609296e+01
6.074363992172210693e+11	1.666256058098098958e+00	1.210142538940775676e-02	3.081246909881190987e+00	2.776262806652159743e+00	4.032814673344563977e-02	1.452605518354242210e-02	5.428122860198922695e+01	2.717405496639111817e+01	5.837552385453363968e-01	1.182561049153827287e-01	5.956128649373523265e-01	-1.236649721763002141e+01	5.837552385453367298e-01	1.182561049153812716e-01	5.956128649373522155e-01	-1.236649721763002319e+01
6.136986301369863281e+11	1.667538208346599715e+00	1.231281830355876808e-02	3.167391783170882213e+00	2.780532070801211120e+00	4.106418994722721427e-02	1.476846477638165019e-02	5.804663020088220549e+01	2.763034769886179021e+01	5.847175551682798345e-01	-6.199505333617546382e-02	5.879949030052264991e-01	-1.267200161978288442e+01	5.847175551682797234e-01	-6.199505333617805897e-02	5.879949030052266101e-01	-1.267200161978288975e+01
6.199608610567514648e+11	1.667381884954986848e+00	1.253742816348462144e-02	3.258081107221403983e+00	2.780005163171090476e+00	4.180936120743745238e-02	1.503931063197970312e-02	5.706710034931915487e+01	2.751456117692175951e+01	5.435940474810040390e-01	-2.028615399965704169e-01	5.802131443414223488e-01	-1.292354974146674351e+01	5.435940474810044831e-01	-2.028615399965686961e-01	5.802131443414221268e-01	-1.292354974146674174e+01
6.262230919765166016e+11	1.667440004962581712e+00	1.365715991847677932e-02	3.584913112064199492e+00	2.780169652132575830e+00	4.554498960447938422e-02	1.638209005322511028e-02	5.874332373280704900e+01	2.771151823639415923e+01	4.511065522070082379e-01	-3.198370403423166919e-01	5.529854010903244577e-01	-1.318311502319827966e+01	4.511065522070073497e-01	-3.198370403423179686e-01	5.529854010903244577e-01	-1.318311502319828321e+01
6.324853228962817383e+11	1.666155742811017415e+00	1.322629143728800555e-02	3.506531148449244739e+00	2.775900024516948950e+00	4.407412286865919349e-02	1.587741722662681237e-02	5.622134686928018965e+01	2.741297766650547629e+01	3.799429728661892214e-01	-4.107006326138640251e-01	5.594923344066707882e-01	-1.339065122454318946e+01	3.799429728661907202e-01	-4.107006326138628038e-01	5.594923344066708992e-01	-1.339065122454318590e+01
6.387475538160469971e+11	1.666415350366066361e+00	1.300211137671639962e-02	3.481226597176039661e+00	2.776771065035407382e+00	4.333383597065895015e-02	1.560583676353829649e-02	5.776491285377387896e+01	2.759724834030775398e+01	2.589341412805644671e-01	-4.982832833635671976e-01	5.615452964813081316e-01	-1.365792124391553486e+01	2.589341412805638010e-01	-4.982832833635673087e-01	5.615452964813080206e-01	-1.365792124391553486e+01
6.450097847358121338e+11	1.666514974300039809e+00	1.230078945109190462e-02	3.325741186662841908e+00	2.777120850145142317e+00	4.099889963191324926e-02	1.476309525016547206e-02	5.332659278759416566e+01	2.705333968327258276e+01	1.242869644465667556e-01	-5.609025866847793251e-01	5.745075815696590871e-01	-1.391910639195180188e+01	1.242869644465700307e-01	-5.609025866847787700e-01	5.745075815696591981e-01	-1.391910639195179655e+01
6.512720156555772705e+11	1.667340709512378005e+00	1.333081830173560127e-02	3.639220645734240644e+00	2.779847330880646172e+00	4.445403209119286325e-02	1.599153723205007024e-02	5.580429981010143337e+01	2.736232216856948085e+01	-3.950256735064285735e-02	-5.471347728195302684e-01	5.485589416421640108e-01	-1.420924085229470890e+01	-3.950256735064287122e-02	-5.471347728195300464e-01	5.485589416421637887e-01	-1.420924085229470890e+01
6.575342465753424072e+11	1.666515543880859429e+00	1.349412353396030675e-02	3.719223009435845828e+00	2.777091966626566766e+00	4.497633324078673112e-02	1.619547850099508843e-02	5.057063175253982479e+01	2.669232239785432981e+01	-1.582099666474208188e-01	-5.186090626821711069e-01	5.422045310052822087e-01	-1.443326489211791497e+01	-1.582099666474176825e-01	-5.186090626821722172e-01	5.422045310052824307e-01	-1.443326489211790964e+01
6.637964774951076660e+11	1.666316162690827607e+00	1.390492191079708943e-02	3.868945916169168164e+00	2.776416207191338970e+00	4.633999224183003168e-02	1.669057835125815209e-02	5.122442429735579594e+01	2.677971531351625600e+01	-2.749919840463797560e-01	-4.535565220644584561e-01	5.304093796276343475e-01	-1.468220699361211246e+01	-2.749919840463805887e-01	-4.535565220644579565e-01	5.304093796276343475e-01	-1.468220699361211246e+01
6.700587084148728027e+11	1.665745826988005218e+00	1.282428492718518456e-02	3.601929228707598352e+00	2.774544697844059549e+00	4.272399820312779151e-02	1.539856187443156867e-02	4.846199589152066523e+01	2.640255741001375611e+01	-3.874894001812890232e-01	-3.926833663436511412e-01	5.516776789537866099e-01	-1.491590774652509310e+01	-3.874894001812888567e-01	-3.926833663436510302e-01	5.516776789537863879e-01	-1.491590774652509310e+01
6.763209393346379395e+11	1.666785519997194598e+00	1.326041581524272858e-02	3.759232074322246930e+00	2.777998131044725039e+00	4.420453813997674702e-02	1.591237144689967506e-02	4.918257934995011027e+01	2.650297297373684202e+01	-4.750618896187090989e-01	-2.545763272307645653e-01	5.389739375465235627e-01	-1.521602507505468083e+01	-4.750618896187085993e-01	-2.545763272307656200e-01	5.389739375465235627e-01	-1.521602507505467905e+01
6.825831702544030762e+11	1.666619325834695520e+00	1.329714328634268132e-02	3.804548158561801952e+00	2.777443163226117395e+00	4.432255195882357779e-02	1.595804103056462295e-02	4.476393120885856547e+01	2.586252140152505063e+01	-5.198406417422124504e-01	-1.281343529104686241e-01	5.353995752732156888e-01	-1.546629296887428673e+01	-5.198406417422122283e-01	-1.281343529104701506e-01	5.353995752732159108e-01	-1.546629296887428318e+01
6.888454011741683350e+11	1.666622599890257073e+00	1.445627816221592941e-02	4.174143935430383756e+00	2.777421906486656322e+00	4.818631979089811612e-02	1.734929780684712694e-02	4.787827508143430322e+01	2.632011330525361004e+01	-5.070200539642439885e-01	7.854875955135037779e-03	5.070808951224404781e-01	-1.572345426789920175e+01	-5.070200539642439885e-01	7.854875955135020432e-03	5.070808951224404781e-01	-1.572345426789920175e+01
6.951076320939334717e+11	1.665659891051998187e+00	1.369082443270024443e-02	3.989062302233435275e+00	2.774235433985707378e+00	4.560851426596704977e-02	1.644003018173619685e-02	4.375004290744909952e+01	2.570665437660193575e+01	-5.072195880600728346e-01	1.196069327415682920e-01	5.211310093169240210e-01	-1.593954173050931544e+01	-5.072195880600727236e-01	1.196069327415675981e-01	5.211310093169237989e-01	-1.593954173050931367e+01
7.013698630136986084e+11	1.666052703693284842e+00	1.399691680258307799e-02	4.114988663704981953e+00	2.775535697803725999e+00	4.663920216462701107e-02	1.680367584590336527e-02	4.671301356483417777e+01	2.615248351133829985e+01	-4.475987352911840467e-01	2.476335389596905079e-01	5.115339651010165634e-01	-1.621329746647872838e+01	-4.475987352911844352e-01	2.476335389596897862e-01	5.115339651010165634e-01	-1.621329746647872483e+01
7.076320939334637451e+11	1.666223959253934739e+00	1.324089072830818281e-02	3.927479114973669194e+00	2.776126961204579136e+00	4.412457874674075020e-02	1.589429423198815763e-02	4.382010879023932404e+01	2.571754136017975156e+01	-3.775189137058613809e-01	3.659913756999099155e-01	5.258043526753712893e-01	-1.647785846570030088e+01	-3.775189137058622135e-01	3.659913756999093604e-01	5.258043526753715113e-01	-1.647785846570029733e+01
