freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
3.632093933463796387e+11	1.675615389448975145e+00	7.622932062559335115e-03	1.160561827979609273e+00	2.807628824265010259e+00	2.554620455349687971e-02	9.098853927097876396e-03	7.385682895504099577e+01	2.936907175013764970e+01	-6.325677589715870131e-01	-4.726432628919207679e-01	7.896414525893743486e-01	-2.499897485758569182e+00	-6.325677591034739589e-01	-4.726432627123170471e-01	7.896414525875239399e-01	-2.499897486040746131e+00
3.694716242661448364e+11	1.677103552155363442e+00	6.742349794476434205e-03	1.044194811651021348e+00	2.812630865371386513e+00	2.261523758038082657e-02	8.040599233555895814e-03	7.644141169130480762e+01	2.960388153850106718e+01	-7.548863841434720889e-01	-2.738614732581642341e-01	8.030277451622316320e-01	-2.793573770645978005e+00	-7.548863841964480459e-01	-2.738614731078328202e-01	8.030277451607631400e-01	-2.793573770844458792e+00
3.757338551859099731e+11	1.678859917656483569e+00	9.994202926961417988e-03	1.574046844206115958e+00	2.818470739021389448e+00	3.355773340600126664e-02	1.190636217768681164e-02	6.888924965150421542e+01	2.889374432580727969e+01	-7.420114167717005715e-01	-3.537363901708156372e-02	7.428541155279798636e-01	-3.093956084871881007e+00	-7.420114167806387551e-01	-3.537363879572434644e-02	7.428541155263670426e-01	-3.093956085170098014e+00
3.819960861056751709e+11	1.676215792636526647e+00	1.039809615828649926e-02	1.664952713691803643e+00	2.809591263080382539e+00	3.485890598774605414e-02	1.240710933501672740e-02	7.304759563649395204e+01	2.929386096673682971e+01	-7.249345608113132444e-01	1.105391740201556172e-01	7.333137298944769622e-01	-3.292908695491224336e+00	-7.249345607789587920e-01	1.105391742227102986e-01	7.333137298930250125e-01	-3.292908695770937477e+00
3.882583170254403076e+11	1.674899132723774775e+00	9.912356484249651434e-03	1.613194903278160952e+00	2.805188849987782174e+00	3.320439455743725427e-02	1.183677689207337028e-02	7.414952521106654615e+01	2.939607239974061415e+01	-6.863102977836639251e-01	2.741333264953110804e-01	7.390337648167951690e-01	-3.521608062807621398e+00	-6.863102977112236491e-01	2.741333266729832907e-01	7.390337648154278183e-01	-3.521608063067240391e+00
3.945205479452055054e+11	1.675955142226461136e+00	7.242168413788156733e-03	1.197643077817534651e+00	2.808773189751983868e+00	2.427509878791662967e-02	8.642598439947418373e-03	6.963789532558378426e+01	2.896753177620524866e+01	-6.177059488192488956e-01	4.848791749392531436e-01	7.852824036590017043e-01	-3.807100069106527762e+00	-6.177059487424758633e-01	4.848791750354523589e-01	7.852824036580108302e-01	-3.807100069263254394e+00
4.007827788649706421e+11	1.677523113647506836e+00	8.942538579061042048e-03	1.502308192852040092e+00	2.814003827825388271e+00	3.000263032211886172e-02	1.066190103419452535e-02	7.234659622830459114e+01	2.922803294575773236e+01	-4.283022055446084053e-01	6.166760088957371488e-01	7.508209368564194852e-01	-4.105341173402276667e+00	-4.283022054150713021e-01	6.166760089843702497e-01	7.508209368553230290e-01	-4.105341173611318339e+00
4.070450097847357788e+11	1.678162876710677986e+00	9.753804037965342275e-03	1.664200399497796301e+00	2.816135504076647145e+00	3.273694368644829156e-02	1.162477573932723870e-02	6.966500071136100303e+01	2.897018841367185971e+01	-2.380319699485073937e-01	6.934290627838225474e-01	7.331460180829039164e-01	-4.381724079768477331e+00	-2.380319698045944843e-01	6.934290628321155836e-01	7.331460180818563099e-01	-4.381724079975525044e+00
4.133072407045009766e+11	1.675696050562408557e+00	1.158303569286094764e-02	2.006709789976176772e+00	2.807823087154591946e+00	3.881929432810100195e-02	1.382540606126289942e-02	7.128235924141237945e+01	2.912686541856776046e+01	-9.234552812765807472e-02	6.913837089072368824e-01	6.975235691412176031e-01	-4.579608608501287925e+00	-9.234552799515113874e-02	6.913837089240461031e-01	6.975235691403360860e-01	-4.579608608692773863e+00
4.195694716242661133e+11	1.675331205807190971e+00	9.574371521630806181e-03	1.683849676097419756e+00	2.806642980561341982e+00	3.208048677235953577e-02	1.143019863749940995e-02	7.322016126597470986e+01	2.930996900826008655e+01	8.605295778712367116e-02	7.262553441571699686e-01	7.313357207608294219e-01	-4.830327667505554423e+00	8.605295791766573443e-02	7.262553441408216015e-01	7.313357207599547882e-01	-4.830327667685442528e+00
4.258317025440313110e+11	1.675472407227414751e+00	8.588284538728391607e-03	1.532969720280795700e+00	2.807134028749109778e+00	2.877886754011449097e-02	1.025204612440207448e-02	6.929433177463066329e+01	2.893376871540969830e+01	2.783291689382741962e-01	6.939161911338859179e-01	7.476542025559878013e-01	-5.093842509666912655e+00	2.783291690410463759e-01	6.939161910918441034e-01	7.476542025552268544e-01	-5.093842509815425856e+00
4.320939334637964478e+11	1.678107189306264013e+00	9.196706272750891989e-03	1.665710970672941382e+00	2.815959159395102329e+00	3.086611782848257268e-02	1.096113831250057624e-02	6.859570027366898159e+01	2.886459265140511121e+01	4.783164381116706831e-01	5.553714634733579736e-01	7.329557131289551331e-01	-5.423380958584866463e+00	4.783164381947698218e-01	5.553714634008344309e-01	7.329557131282321558e-01	-5.423380958735343427e+00
4.383561643835616455e+11	1.676752035343038960e+00	1.071834953459500049e-02	1.969446532876191425e+00	2.811382505010278088e+00	3.594402879530056438e-02	1.278517908226406777e-02	6.596325802369787539e+01	2.859745291601662842e+01	5.641932155008120287e-01	4.163671453906602760e-01	7.011958244156285547e-01	-5.647417083892289469e+00	5.641932155633672119e-01	4.163671453047746440e-01	7.011958244149628650e-01	-5.647417084043816260e+00
4.446183953033267822e+11	1.676694616635458379e+00	1.162558660937698836e-02	2.166663483866543505e+00	2.811169683190314572e+00	3.898511696634333890e-02	1.386793447562377837e-02	6.645857309989261807e+01	2.864852232404116350e+01	6.333228188402957315e-01	2.509423614293785354e-01	6.812267329043766306e-01	-5.905931974168638909e+00	6.333228188742291431e-01	2.509423613422052113e-01	6.812267329038119712e-01	-5.905931974305954846e+00
4.508806262230919800e+11	1.674525778534368792e+00	9.960002893879641231e-03	1.882392571529848180e+00	2.803937381318487798e+00	3.335656320015674414e-02	1.189632957654410128e-02	6.651236152436325710e+01	2.865404524675743048e+01	6.993366121761002141e-01	1.249801418945843262e-01	7.104165911617883467e-01	-6.106339815079272704e+00	6.993366121921541501e-01	1.249801418015186460e-01	7.104165911612193574e-01	-6.106339815212206368e+00
4.571428571428571167e+11	1.676697162063580215e+00	9.682224016935678246e-03	1.855308892097431217e+00	2.811219627810149557e+00	3.246831506331977757e-02	1.154954765615789393e-02	6.436131843871386593e+01	2.842961946471673684e+01	7.056675676023795862e-01	-1.019702502996946009e-01	7.129969480383779867e-01	-6.426693776376849243e+00	7.056675675894120703e-01	-1.019702503857502079e-01	7.129969480378510749e-01	-6.426693776498905386e+00
4.634050880626223145e+11	1.676959328219661982e+00	9.478624757362184849e-03	1.841175934167980754e+00	2.812102744175649427e+00	3.179053641110469314e-02	1.130489861259457302e-02	6.355660113490932162e+01	2.834372710742842827e+01	6.548834964528713609e-01	-2.855657929435841402e-01	7.144369923414072288e-01	-6.694382984199765296e+00	6.548834964202683295e-01	-2.855657930171478509e-01	7.144369923409258361e-01	-6.694382984312389873e+00
4.696673189823874512e+11	1.677567711573713760e+00	1.231010193059009147e-02	2.423489551556480048e+00	2.814081888305125290e+00	4.130205904987835352e-02	1.467692152866023961e-02	6.460365919036999571e+01	2.845527564595782977e+01	5.064815165846384692e-01	-4.168370178359587785e-01	6.559547439269348690e-01	-6.971797362651751762e+00	5.064815165424192411e-01	-4.168370178866739884e-01	6.559547439265641655e-01	-6.971797362752349514e+00
4.759295499021526489e+11	1.675459735696526620e+00	1.116504496816593875e-02	2.227369703509907151e+00	2.807040667711133697e+00	3.741316658280627316e-02	1.332833079804042822e-02	6.260964874973024052e+01	2.824124927201416924e+01	4.262242143316865017e-01	-5.237698029566676405e-01	6.752791181222249639e-01	-7.170905089674100452e+00	4.262242142771044962e-01	-5.237698030005779604e-01	6.752791181218321670e-01	-7.170905089777837027e+00
4.821917808219177856e+11	1.675188321813189996e+00	1.173562161037846122e-02	2.372002064200092519e+00	2.806118188724709750e+00	3.931875254184900165e-02	1.401179490580120764e-02	6.507870381712274366e+01	2.850528972516229231e+01	2.764971966738137277e-01	-6.005477491839220638e-01	6.611416631996145377e-01	-7.422505914069521538e+00	2.764971966170358120e-01	-6.005477492096671366e-01	6.611416631992548254e-01	-7.422505914163814111e+00
4.884540117416829834e+11	1.675720077086853221e+00	9.255462381034012392e-03	1.895007625590973799e+00	2.807952113168082242e+00	3.101912826924156999e-02	1.104688649203640696e-02	6.722430283260740680e+01	2.872672854861939840e+01	1.098166331659065076e-01	-7.003640925758258806e-01	7.089214026177058647e-01	-7.698448681092253665e+00	1.098166331052547739e-01	-7.003640925849883292e-01	7.089214026173622507e-01	-7.698448681178778230e+00
4.947162426614481201e+11	1.677268060033517250e+00	1.163775024365133574e-02	2.413316950011761719e+00	2.813092707977864926e+00	3.903925354864733882e-02	1.387769888917380137e-02	6.269145036959719164e+01	2.825016268286610099e+01	-9.878688501016416601e-02	-6.494573285838156629e-01	6.569274467559089725e-01	-8.004931395731992083e+00	-9.878688506460783780e-02	-6.494573285752417435e-01	6.569274467556196484e-01	-8.004931395815889417e+00
5.009784735812133179e+11	1.676493478113885827e+00	1.154947164319854343e-02	2.425327232207382444e+00	2.810496991863157046e+00	3.872522777096724239e-02	1.377878285694061726e-02	6.543118855735777117e+01	2.854216495916882934e+01	-2.478593188118780877e-01	-6.072008634739226585e-01	6.558407813832298761e-01	-8.241536824122462690e+00	-2.478593188602248587e-01	-6.072008634538844651e-01	6.558407813829493227e-01	-8.241536824202260192e+00
5.072407045009784546e+11	1.675114532736792894e+00	1.293115120195586186e-02	2.749415951596235974e+00	2.805841483114595913e+00	4.332231860682621977e-02	1.544004494464053592e-02	6.728431227742275667e+01	2.873281979795025265e+01	-3.555450243270967259e-01	-5.146920089148159239e-01	6.255558555113401864e-01	-8.458500833864627921e+00	-3.555450243600493665e-01	-5.146920088917966707e-01	6.255558555111297991e-01	-8.458500833928884077e+00
5.135029354207436523e+11	1.674988006079706215e+00	1.063671402194581346e-02	2.289494342251134906e+00	2.805471680825685432e+00	3.563273682171814311e-02	1.270115719408402080e-02	6.875810409483261765e+01	2.888073596165249057e+01	-5.073183214344029190e-01	-4.363441020508560531e-01	6.691547314766503884e-01	-8.714449909224065038e+00	-5.073183214667713603e-01	-4.363441020128056014e-01	6.691547314763783838e-01	-8.714449909298718211e+00
5.197651663405087891e+11	1.675552406631549252e+00	1.120985749604391617e-02	2.442285456882129058e+00	2.807350206463695041e+00	3.756540741098619157e-02	1.338109058303267769e-02	6.595539933230362806e+01	2.859663955968290949e+01	-5.939346331611471408e-01	-2.744504872637473225e-01	6.542793122417784879e-01	-8.991916662379857428e+00	-5.939346331798537326e-01	-2.744504872226998793e-01	6.542793122415416773e-01	-8.991916662448799613e+00
5.260273972602739868e+11	1.676650780719408429e+00	1.102249412141743760e-02	2.430398011672310954e+00	2.811036345110345280e+00	3.696174674829927342e-02	1.314879717318217893e-02	6.630035269757138394e+01	2.863225051643314600e+01	-6.491070191591946648e-01	-8.988425000416618016e-02	6.553007711887316455e-01	-9.287179292510042927e+00	-6.491070191648992127e-01	-8.988424996146469892e-02	6.553007711885252551e-01	-9.287179292575784118e+00
5.322896281800391235e+11	1.675676068352074610e+00	1.294017320213872169e-02	2.887202561322675720e+00	2.807722837965365592e+00	4.336707711030937662e-02	1.544564033312333974e-02	6.402026784674146143e+01	2.839334893218324751e+01	-6.104642697735936929e-01	5.535816754390084776e-02	6.129691275945514661e-01	-9.515212689619181319e+00	-6.104642697706705867e-01	5.535816757444680936e-02	6.129691275943990325e-01	-9.515212689669240831e+00
5.385518590998043213e+11	1.675165033351182053e+00	1.199397317079809767e-02	2.707570437079637404e+00	2.806034033570044883e+00	4.018376893334635325e-02	1.432048523025986932e-02	6.498803478091016927e+01	2.849577207671154611e+01	-5.946786381183579717e-01	2.060112992531424048e-01	6.293515218494929453e-01	-9.758264009326769184e+00	-5.946786381070128247e-01	2.060112992853279368e-01	6.293515218493084262e-01	-9.758264009380994253e+00
5.448140900195694580e+11	1.674233632212135392e+00	1.193056773388791354e-02	2.724573966639832978e+00	2.802915916783786709e+00	3.994911550292013641e-02	1.425269850718884762e-02	5.760658870062367498e+01	2.767271016366002456e+01	-5.313113026950366802e-01	3.345491903726120486e-01	6.278653208694259247e-01	-9.986726278937121393e+00	-5.313113026775909686e-01	3.345491904000247319e-01	6.278653208692694943e-01	-9.986726278988873773e+00
5.510763209393345947e+11	1.675441406522367727e+00	1.067224713058324663e-02	2.465226257417830968e+00	2.806990009830833355e+00	3.576144948643739802e-02	1.274014134756133558e-02	5.883581485031590574e+01	2.781684654111105814e+01	-4.243032601071788923e-01	4.951081134116327442e-01	6.520470078940678871e-01	-1.028703548995030914e+01	-4.243032600804150234e-01	4.951081134343529588e-01	6.520470078939036851e-01	-1.028703549000415052e+01
5.573385518590998535e+11	1.676326917794257021e+00	1.147815113897884993e-02	2.681514717682434767e+00	2.809940187368024311e+00	3.848226744156211382e-02	1.369504860443565043e-02	3.668649858450253731e+01	2.459233915686260374e+01	-2.567655985149200903e-01	5.770723569469285996e-01	6.316178256928857149e-01	-1.057693184539226472e+01	-2.567655984870144681e-01	5.770723569591819091e-01	6.316178256927366119e-01	-1.057693184544051768e+01
5.636007827788649902e+11	1.676033272161030263e+00	1.319308077336354620e-02	3.116785897049473508e+00	2.808913472010517776e+00	4.422408467693055706e-02	1.574419615185816690e-02	4.937357530519732762e+01	2.661989533554085696e+01	-9.968180371867210732e-02	5.841771122065232413e-01	5.926207559802143532e-01	-1.082656579675700570e+01	-9.968180369808754548e-02	5.841771122099359559e-01	5.926207559801159874e-01	-1.082656579679221487e+01
5.698630136986301270e+11	1.674354242813140603e+00	1.279086194092066316e-02	3.055339276533017845e+00	2.803298524277173520e+00	4.283286792003526688e-02	1.527945295482922503e-02	5.244146823883561837e+01	2.703142067075668109e+01	1.928449661460522949e-02	5.978111183349135160e-01	5.981220820321873077e-01	-1.102782161614940648e+01	1.928449663614425352e-02	5.978111183341111579e-01	5.981220820320798381e-01	-1.102782161618544343e+01
5.761252446183952637e+11	1.674964637329050987e+00	1.212877204218487312e-02	2.929023797910281335e+00	2.805359429191588205e+00	4.063052852976983820e-02	1.448318105230395059e-02	5.616397381259265842e+01	2.749957685759980919e+01	1.877272936129302794e-01	5.795814119232318706e-01	6.092258610845097122e-01	-1.130881231804747244e+01	1.877272936348516608e-01	5.795814119160179745e-01	6.092258610844016875e-01	-1.130881231808535325e+01
5.823874755381605225e+11	1.674971668999636343e+00	1.176231945904978628e-02	2.871403056208538640e+00	2.805391739792370664e+00	3.940310371126304334e-02	1.404549074282912709e-02	5.353421534119146230e+01	2.717220868055896688e+01	3.331290780150247821e-01	5.162236122300205565e-01	6.143791992271150360e-01	-1.156865201732924930e+01	3.331290780343891811e-01	5.162236122173960995e-01	6.143791992270072333e-01	-1.156865201736687432e+01
5.886497064579256592e+11	1.675953199193225052e+00	1.275829835919349738e-02	3.148029888176419711e+00	2.808656351708983756e+00	4.276462190270403224e-02	1.522600722465852242e-02	5.588840888931991913e+01	2.746599996085036466e+01	4.500799625435214502e-01	3.813022036479326027e-01	5.898841777755589044e-01	-1.186351150866694582e+01	4.500799625549877225e-01	3.813022036342615384e-01	5.898841777754706417e-01	-1.186351150869719362e+01
5.949119373776907959e+11	1.674968584934539040e+00	1.319951409628354611e-02	3.291544938123907915e+00	2.805345533345234177e+00	4.421754289535110433e-02	1.576188828426560926e-02	5.239110424316377390e+01	2.702486132070329106e+01	5.126800902112396141e-01	2.662420814655630519e-01	5.776899867940592515e-01	-1.208739125691830019e+01	5.126800902181420927e-01	2.662420814521218038e-01	5.776899867939901956e-01	-1.208739125694445704e+01
6.011741682974559326e+11	1.674559116735937714e+00	1.348367454440588080e-02	3.397799387509890856e+00	2.803966425964224296e+00	4.515842027087031696e-02	1.610519293409203370e-02	5.668071869638385607e+01	2.756209915442501313e+01	5.532131470613641522e-01	1.322201239332483069e-01	5.687942925649501769e-01	-1.233176765430403421e+01	5.532131470643572024e-01	1.322201239204695289e-01	5.687942925648906689e-01	-1.233176765432710908e+01
6.074363992172210693e+11	1.674005175410580692e+00	1.236124266219951369e-02	3.147401196931052247e+00	2.802140526981255597e+00	4.138556838205609961e-02	1.476926941513556114e-02	5.428122860198922695e+01	2.726680867826056698e+01	5.900786255322487683e-01	-2.527970667801216712e-03	5.900840405787340925e-01	-1.257065471327869588e+01	5.900786255321061047e-01	-2.527970684057966565e-03	5.900840405786611509e-01	-1.257065471330624540e+01
6.136986301369863281e+11	1.675130351729292588e+00	1.282541472041270371e-02	3.299253850716922898e+00	2.805897204021952529e+00	4.296848294335795654e-02	1.531363404253272345e-02	5.804663020088220549e+01	2.772465888327952399e+01	5.502302957950583329e-01	-1.736941993110634463e-01	5.769948468444313638e-01	-1.287214580345862913e+01	5.502302957908763448e-01	-1.736941993241097049e-01	5.769948468443707457e-01	-1.287214580348237369e+01
6.199608610567514648e+11	1.674804893195081190e+00	1.306333359371522791e-02	3.394747297773139216e+00	2.804800779585606474e+00	4.375707004838789993e-02	1.560077648539899553e-02	5.706710034931915487e+01	2.760847714503086081e+01	4.842068119347364696e-01	-2.988361876479389001e-01	5.689985094637378671e-01	-1.311931695549502130e+01	4.842068119283524097e-01	-2.988361876581817067e-01	5.689985094636846874e-01	-1.311931695551623278e+01
6.262230919765166016e+11	1.674731677319782008e+00	1.394422391276149698e-02	3.660265490102955432e+00	2.804531749637801497e+00	4.670566700468335025e-02	1.665364173920130461e-02	5.874332373280704900e+01	2.780610648173120936e+01	3.775661989565625154e-01	-3.961941724341438986e-01	5.472897375844741896e-01	-1.337583873090567010e+01	3.775661989501918891e-01	-3.961941724401588649e-01	5.472897375844335555e-01	-1.337583873092168041e+01
6.324853228962817383e+11	1.673593351634578230e+00	1.347192993904340955e-02	3.571654396469881476e+00	2.800733213739178495e+00	4.509306475933975988e-02	1.610044988866943944e-02	5.622134686928018965e+01	2.750654689771176820e+01	2.879599654727773017e-01	-4.738969936075757006e-01	5.545261961939955686e-01	-1.359114687986914127e+01	2.879599654646320395e-01	-4.738969936124807214e-01	5.545261961939577100e-01	-1.359114687988628667e+01
6.387475538160469971e+11	1.673916953103361527e+00	1.314114011808522990e-02	3.518450593971805596e+00	2.801825276323238079e+00	4.399435445353915008e-02	1.570203353696337026e-02	5.776491285377387896e+01	2.769144654606366274e+01	1.513568653329712410e-01	-5.379396968344682950e-01	5.588273598471918957e-01	-1.386289384892019783e+01	1.513568653235592698e-01	-5.379396968370748766e-01	5.588273598471518167e-01	-1.386289384893767362e+01
6.450097847358121338e+11	1.674186084097391447e+00	1.271295715616382709e-02	3.437178189793427041e+00	2.802737424905703545e+00	4.256771191715165437e-02	1.518790577343641889e-02	5.332659278759416566e+01	2.714568135540035598e+01	2.499239641720601025e-03	-5.654811697546803240e-01	5.654866926337951405e-01	-1.413274730085013076e+01	2.499239631337931908e-03	-5.654811697546812121e-01	5.654866926337500654e-01	-1.413274730086849118e+01
6.512720156555772705e+11	1.674691152462857158e+00	1.373446042249648266e-02	3.749412136317358257e+00	2.804401820734275130e+00	4.600195870681227095e-02	1.640348339767073657e-02	5.580429981010143337e+01	2.745571849641386919e+01	-1.466018059441432930e-01	-5.198797615768896430e-01	5.401546593368679039e-01	-1.441202164057737356e+01	-1.466018059510209859e-01	-5.198797615749228829e-01	5.401546593368417026e-01	-1.441202164059061630e+01
6.575342465753424072e+11	1.673867668311050272e+00	1.377978225705029335e-02	3.797955688374833993e+00	2.801643088618020361e+00	4.613106399288550985e-02	1.646571762845095224e-02	5.057063175253982479e+01	2.678343180290555026e+01	-2.576407537392721991e-01	-4.704573268925907326e-01	5.363849871260961688e-01	-1.463819563414261715e+01	-2.576407537450635665e-01	-4.704573268893892379e-01	5.363849871260698565e-01	-1.463819563415495395e+01
6.637964774951076660e+11	1.673737903639615388e+00	1.398271722045909930e-02	3.890591909404141902e+00	2.801203053699067524e+00	4.680680761551352792e-02	1.670953755162583529e-02	5.122442429735579594e+01	2.687112301844685547e+01	-3.625554058035495575e-01	-3.854350521873963209e-01	5.291565002266129802e-01	-1.489198648623360910e+01	-3.625554058077476993e-01	-3.854350521834178922e-01	5.291565002265914419e-01	-1.489198648624453902e+01
6.700587084148728027e+11	1.673382119256637823e+00	1.309965542837920709e-02	3.679271947042874302e+00	2.800036116075494075e+00	4.384145832454583447e-02	1.565746172802714997e-02	4.846199589152066523e+01	2.649267775479313869e+01	-4.591011349909731032e-01	-2.951894204030637847e-01	5.458119145528946836e-01	-1.513654414336961729e+01	-4.591011349948515008e-01	-2.951894203969763764e-01	5.458119145528647076e-01	-1.513654414338284226e+01
6.763209393346379395e+11	1.674318533499997930e+00	1.354233060130611080e-02	3.839152879277469399e+00	2.803159156903468840e+00	4.534835022510198821e-02	1.617758667516987908e-02	4.918257934995011027e+01	2.659343606884466027e+01	-5.132520422627524503e-01	-1.440803978198788304e-01	5.330917556320120543e-01	-1.543428652011930602e+01	-5.132520422643074287e-01	-1.440803978142561059e-01	5.330917556319894057e-01	-1.543428652013025015e+01
6.825831702544030762e+11	1.674131760825758208e+00	1.378308310592483814e-02	3.943584145912709893e+00	2.802527179225648979e+00	4.614939437945941858e-02	1.646706398480342684e-02	4.476393120885856547e+01	2.595079843126026731e+01	-5.248740518182232195e-01	-1.168419753424704104e-02	5.250040864070472102e-01	-1.568570598921263581e+01	-5.248740518183159232e-01	-1.168419752923038381e-02	5.250040864070281144e-01	-1.568570598922219261e+01
6.888454011741683350e+11	1.673891396512486418e+00	1.466037971822141926e-02	4.233076757741381257e+00	2.801697480585039646e+00	4.907976695987396887e-02	1.751786811387834666e-02	4.787827508143430322e+01	2.640995224202275082e+01	-4.903450719420407999e-01	1.130821536530642324e-01	5.032155234615287576e-01	-1.593461805033676271e+01	-4.903450719412566494e-01	1.130821536564039775e-01	5.032155234615151018e-01	-1.593461805034358036e+01
6.951076320939334717e+11	1.673203440305879752e+00	1.386941951060796652e-02	4.041099116827632898e+00	2.799417391853870285e+00	4.641272088038948113e-02	1.657942149514666716e-02	4.375004290744909952e+01	2.579439938249538500e+01	-4.646011613036797328e-01	2.281834833269817675e-01	5.176117668175278519e-01	-1.616449652002144077e+01	-4.646011613017747566e-01	2.281834833308230559e-01	5.176117668175114206e-01	-1.616449652002972570e+01
7.013698630136986084e+11	1.673568765604827036e+00	1.421729529772136624e-02	4.179778290021190834e+00	2.800630281722481740e+00	4.758724268329371510e-02	1.699161899157426714e-02	4.671301356483417777e+01	2.624175027418548112e+01	-3.775650603663170957e-01	3.386164005714383252e-01	5.071651028465754552e-01	-1.643903116481974536e+01	-3.775650603639753577e-01	3.386164005740295857e-01	5.071651028465622435e-01	-1.643903116482663052e+01
7.076320939334637451e+11	1.673761967924988880e+00	1.359595623861020036e-02	4.032797737774268754e+00	2.801294275246088983e+00	4.551278893951647697e-02	1.624705741974154238e-02	4.382010879023932404e+01	2.580532352681859365e+01	-2.806031541832302856e-01	4.356255839030191424e-01	5.181773629640955559e-01	-1.670651606988866433e+01	-2.806031541797454620e-01	4.356255839052454726e-01	5.181773629640801238e-01	-1.670651606989664373e+01
