freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
4.320939334637964478e+11	1.670500068060692955e+00	8.721157186562191257e-03	1.579579337622419422e+00	2.790494418808107113e+00	2.913738734744028558e-02	1.044165763280244241e-02	6.859570027366898159e+01	2.886459265140511121e+01	3.622807467351231159e-01	6.488261697461311650e-01	7.431169073587235996e-01	-5.221630497618613198e+00	3.622807467351214505e-01	6.488261697461323863e-01	7.431169073587238216e-01	-5.221630497618610534e+00
4.383561643835616455e+11	1.669606263289156400e+00	1.004779909841875714e-02	1.846236030421176899e+00	2.787484116147657787e+00	3.355173661398219015e-02	1.203656602727163141e-02	6.596325802369787539e+01	2.859745291601662842e+01	4.834154121506609725e-01	5.264600821609566328e-01	7.147381889991010206e-01	-5.455189188865293914e+00	4.834154121506623047e-01	5.264600821609553005e-01	7.147381889991010206e-01	-5.455189188865296579e+00
4.446183953033267822e+11	1.669903839423978686e+00	1.160846553168325482e-02	2.163472624334901617e+00	2.788444076450944831e+00	3.877004232235756881e-02	1.390382638467794335e-02	6.645857309989261807e+01	2.864852232404116350e+01	5.770791579605200061e-01	3.639220096633424273e-01	6.822459847223937279e-01	-5.720549452951453340e+00	5.770791579605211163e-01	3.639220096633403734e-01	6.822459847223935059e-01	-5.720549452951456892e+00
4.508806262230919800e+11	1.667137035419061553e+00	1.022350487627279522e-02	1.932193176963914905e+00	2.779241374813901988e+00	3.408796722204349844e-02	1.226520572518679728e-02	6.651236152436325710e+01	2.865404524675743048e+01	6.552986205871148551e-01	2.628267688755768772e-01	7.060412116731935583e-01	-5.901748770734107197e+00	6.552986205871157432e-01	2.628267688755742681e-01	7.060412116731934473e-01	-5.901748770734111638e+00
4.571428571428571167e+11	1.668795756574672717e+00	9.622009622294428605e-03	1.843770602793778801e+00	2.784786694092462600e+00	3.211433765481122582e-02	1.153206373864731731e-02	6.436131843871386593e+01	2.842961946471673684e+01	7.128686704529633156e-01	5.590669317255378412e-02	7.150575498901230453e-01	-6.204920545293210132e+00	7.128686704529637597e-01	5.590669317255373555e-02	7.150575498901234894e-01	-6.204920545293210132e+00
4.634050880626223145e+11	1.669300531494344986e+00	8.672340327897317541e-03	1.684559175342072779e+00	2.786489054960539669e+00	2.895348463731766894e-02	1.039066871114183860e-02	6.355660113490932162e+01	2.834372710742842827e+01	7.182198884772941216e-01	-1.406632478362304373e-01	7.318647125638545470e-01	-6.476587159150119177e+00	7.182198884772944547e-01	-1.406632478362281613e-01	7.318647125638544360e-01	-6.476587159150115625e+00
4.696673189823874512e+11	1.670565003919127545e+00	1.166607845918236387e-02	2.296700662015664918e+00	2.790651334932698457e+00	3.897788481376966707e-02	1.396730731849369148e-02	6.460365919036999571e+01	2.845527564595782977e+01	5.912599181404030180e-01	-3.129210450066912674e-01	6.689602912038021820e-01	-6.769953863182968767e+00	5.912599181404020188e-01	-3.129210450066932658e-01	6.689602912038021820e-01	-6.769953863182972320e+00
4.759295499021526489e+11	1.668485487726890204e+00	1.096920351831971036e-02	2.188300330003335237e+00	2.783723499329412210e+00	3.660391376447836437e-02	1.314926348586564070e-02	6.260964874973024052e+01	2.824124927201416924e+01	5.269585114736535791e-01	-4.295819778369798780e-01	6.798720089081915496e-01	-6.967132222780176853e+00	5.269585114736530240e-01	-4.295819778369802666e-01	6.798720089081913276e-01	-6.967132222780177742e+00
4.821917808219177856e+11	1.667913522754126410e+00	1.180595422681017526e-02	2.386217681991405826e+00	2.781796138830874288e+00	3.938262140782585602e-02	1.415726366791833848e-02	6.507870381712274366e+01	2.850528972516229231e+01	3.980729515977633470e-01	-5.270570799194174150e-01	6.604931795915369719e-01	-7.207113166367313362e+00	3.980729515977647903e-01	-5.270570799194161937e-01	6.604931795915368609e-01	-7.207113166367310697e+00
4.884540117416829834e+11	1.668051707027819797e+00	9.188863803773008460e-03	1.881371914421996694e+00	2.782312062100419148e+00	3.065499990705942285e-02	1.101781512024837054e-02	6.722430283260740680e+01	2.872672854861939840e+01	2.674184959008171214e-01	-6.589699861685223148e-01	7.111639013763266792e-01	-7.468474235137843920e+00	2.674184959008163998e-01	-6.589699861685230919e-01	7.111639013763272343e-01	-7.468474235137844808e+00
4.947162426614481201e+11	1.669510892579616046e+00	1.091619930170229825e-02	2.263689136899644350e+00	2.787147457034791831e+00	3.644942727952397293e-02	1.307768169478267309e-02	6.269145036959719164e+01	2.825016268286610099e+01	5.678656589425477852e-02	-6.698717802906387631e-01	6.722744351050488065e-01	-7.769411538798667749e+00	5.678656589425443851e-02	-6.698717802906388741e-01	6.722744351050488065e-01	-7.769411538798667749e+00
5.009784735812133179e+11	1.669544295750483798e+00	1.085489136482313370e-02	2.279469091147733995e+00	2.787260326806436872e+00	3.624544391826329398e-02	1.300396793570849849e-02	6.543118855735777117e+01	2.854216495916882934e+01	-1.160509283972641081e-01	-6.605934803359829743e-01	6.707097466447566880e-01	-8.027883883923905728e+00	-1.160509283972670225e-01	-6.605934803359825302e-01	6.707097466447567990e-01	-8.027883883923909281e+00
5.072407045009784546e+11	1.668198098914082106e+00	1.277843653456431187e-02	2.716945822988851678e+00	2.782721608780289735e+00	4.263392706810887473e-02	1.532094584438002324e-02	6.728431227742275667e+01	2.873281979795025265e+01	-2.387087319347592496e-01	-5.821571773737097555e-01	6.291969785922575387e-01	-8.243114583000478390e+00	-2.387087319347606928e-01	-5.821571773737089783e-01	6.291969785922573166e-01	-8.243114583000480167e+00
5.135029354207436523e+11	1.667716690784659894e+00	1.081722588092058970e-02	2.328348529642024101e+00	2.781161948345977741e+00	3.608013629919812337e-02	1.297304398999699591e-02	6.875810409483261765e+01	2.888073596165249057e+01	-3.930593669382237976e-01	-5.377550917135102138e-01	6.660902375817281396e-01	-8.485163437407246434e+00	-3.930593669382224653e-01	-5.377550917135109909e-01	6.660902375817280285e-01	-8.485163437407244658e+00
5.197651663405087891e+11	1.667722402247520552e+00	1.100879194734951175e-02	2.398479416918671170e+00	2.781176817458100636e+00	3.671921790455377754e-02	1.320276282833173984e-02	6.595539933230362806e+01	2.859663955968290949e+01	-5.115049025570211905e-01	-4.159366447641272280e-01	6.592727491694977404e-01	-8.742062430026125597e+00	-5.115049025570216346e-01	-4.159366447641270614e-01	6.592727491694979625e-01	-8.742062430026125597e+00
5.260273972602739868e+11	1.669263906301226452e+00	1.042333063002097611e-02	2.298285828883563031e+00	2.786333343058607248e+00	3.479857920827608003e-02	1.248902228262360921e-02	6.630035269757138394e+01	2.863225051643314600e+01	-6.221063842807540434e-01	-2.456619496668648317e-01	6.688543540091508310e-01	-9.048686784509218484e+00	-6.221063842807533772e-01	-2.456619496668660529e-01	6.688543540091506090e-01	-9.048686784509214931e+00
5.322896281800391235e+11	1.668619268541642109e+00	1.242557587507113655e-02	2.772385958982780618e+00	2.784135868412617398e+00	4.146711065573974869e-02	1.489406861432460670e-02	6.402026784674146143e+01	2.839334893218324751e+01	-6.179165150647970561e-01	-8.715492116881741469e-02	6.240326913501937911e-01	-9.284655848596401029e+00	-6.179165150647969451e-01	-8.715492116881827511e-02	6.240326913501937911e-01	-9.284655848596401029e+00
5.385518590998043213e+11	1.668281500950467677e+00	1.210294014236714365e-02	2.732169103979841474e+00	2.783016685253455691e+00	4.038222229324384821e-02	1.451023362785413759e-02	6.498803478091016927e+01	2.849577207671154611e+01	-6.242291625984571768e-01	6.632277497659368193e-02	6.277425889000737280e-01	-9.530628333671380403e+00	-6.242291625984571768e-01	6.632277497659370968e-02	6.277425889000737280e-01	-9.530628333671380403e+00
5.448140900195694580e+11	1.666626518828555836e+00	1.208590373447939251e-02	2.760047921671441085e+00	2.777497884193511180e+00	4.028537533578486346e-02	1.450419658824774784e-02	5.760658870062367498e+01	2.767271016366002456e+01	-5.960080361597676069e-01	1.892458512848169683e-01	6.253315691659409037e-01	-9.732231754118293665e+00	-5.960080361597669407e-01	1.892458512848192997e-01	6.253315691659409037e-01	-9.732231754118297218e+00
5.510763209393345947e+11	1.668041635203291406e+00	1.076052597308517836e-02	2.485618150319801600e+00	2.782247107852452661e+00	3.589801067958497960e-02	1.290252421442671972e-02	5.883581485031590574e+01	2.781684654111105814e+01	-5.327577309287114815e-01	3.738337338576842583e-01	6.508321292271050940e-01	-1.003664097803781452e+01	-5.327577309287110374e-01	3.738337338576847579e-01	6.508321292271049829e-01	-1.003664097803781630e+01
5.573385518590998535e+11	1.667761023494144679e+00	1.147801958332513722e-02	2.681483983776132618e+00	2.781295086552681539e+00	3.828518737594433646e-02	1.376523748272877150e-02	3.668649858450253731e+01	2.459233915686260374e+01	-4.130972412553544082e-01	4.788877456487230511e-01	6.324419369912944733e-01	-1.028380022068852995e+01	-4.130972412553554629e-01	4.788877456487217188e-01	6.324419369912942512e-01	-1.028380022068852639e+01
5.636007827788649902e+11	1.668960520224257449e+00	1.232651947306909190e-02	2.912066007428269820e+00	2.785277274984903961e+00	4.114494870465566084e-02	1.477229900024178491e-02	4.937357530519732762e+01	2.661989533554085696e+01	-2.457107454911429678e-01	5.597630292809606667e-01	6.113169549420421900e-01	-1.058194330529402549e+01	-2.457107454911439948e-01	5.597630292809598895e-01	6.113169549420418569e-01	-1.058194330529402372e+01
5.698630136986301270e+11	1.667197978599668673e+00	1.268659422433000665e-02	3.030432960504802153e+00	2.779388150173808469e+00	4.230212849223443511e-02	1.521994273796881472e-02	5.244146823883561837e+01	2.703142067075668109e+01	-1.300518026416409845e-01	5.867192897172692767e-01	6.009600621477914073e-01	-1.077744181203638085e+01	-1.300518026416437600e-01	5.867192897172687216e-01	6.009600621477914073e-01	-1.077744181203637730e+01
5.761252446183952637e+11	1.667528374963231919e+00	1.220956458522759989e-02	2.948534699792415559e+00	2.780501807840155770e+00	4.071959078362641371e-02	1.464469135348509844e-02	5.616397381259265842e+01	2.749957685759980919e+01	3.050131619163672092e-02	6.074076345422726453e-01	6.081729727550059250e-01	-1.104574770616547852e+01	3.050131619163859095e-02	6.074076345422724232e-01	6.081729727550058140e-01	-1.104574770616548207e+01
5.823874755381605225e+11	1.666993627972980896e+00	1.153275366196440145e-02	2.815361734286716544e+00	2.778734751295493410e+00	3.845005373495343631e-02	1.383725226635157055e-02	5.353421534119146230e+01	2.717220868055896688e+01	1.760540591662085874e-01	5.946807366742358214e-01	6.201936877462642661e-01	-1.128340148733951942e+01	1.760540591662071719e-01	5.946807366742363765e-01	6.201936877462643771e-01	-1.128340148733951764e+01
5.886497064579256592e+11	1.668474188684975434e+00	1.207688109354418567e-02	2.979894463044452380e+00	2.783660267251039766e+00	4.029992876879210512e-02	1.447731579995919192e-02	5.588840888931991913e+01	2.746599996085036466e+01	3.406290928424264841e-01	5.003351813867615849e-01	6.052796648029553639e-01	-1.159329901909605631e+01	3.406290928424265396e-01	5.003351813867614739e-01	6.052796648029553639e-01	-1.159329901909605631e+01
5.949119373776907959e+11	1.667689880282344550e+00	1.267074339963893473e-02	3.159686106255326532e+00	2.781028989057841461e+00	4.226174108646432726e-02	1.519644032936951980e-02	5.239110424316377390e+01	2.702486132070329106e+01	4.335038279955859553e-01	3.996392725155459846e-01	5.896075957987494398e-01	-1.182159683356849200e+01	4.335038279955883977e-01	3.996392725155434311e-01	5.896075957987494398e-01	-1.182159683356849733e+01
6.011741682974559326e+11	1.667447693037222400e+00	1.333587715484260174e-02	3.360555394555313491e+00	2.780203963395666111e+00	4.447375519294018836e-02	1.599658002739523521e-02	5.668071869638385607e+01	2.756209915442501313e+01	5.032364074917987651e-01	2.730136742243776671e-01	5.725236660075689876e-01	-1.206929162623610274e+01	5.032364074918007635e-01	2.730136742243745029e-01	5.725236660075692097e-01	-1.206929162623610985e+01
6.074363992172210693e+11	1.666364860970575013e+00	1.231425370279247769e-02	3.135436938067944546e+00	2.776620209033227038e+00	4.104007931882035221e-02	1.478058799158197580e-02	5.428122860198922695e+01	2.726680867826056698e+01	5.686480233897661662e-01	1.639286662373638792e-01	5.918050203567465362e-01	-1.228570241640597160e+01	5.686480233897659442e-01	1.639286662373638792e-01	5.918050203567462031e-01	-1.228570241640597160e+01
6.136986301369863281e+11	1.667476761817341169e+00	1.239954981201348179e-02	3.189702895090894330e+00	2.780325002365305220e+00	4.135192233705812376e-02	1.487305343867310892e-02	5.804663020088220549e+01	2.772465888327952399e+01	5.869214554027790687e-01	-1.023844858455192491e-02	5.870107500221225516e-01	-1.258381317016397105e+01	5.869214554027791797e-01	-1.023844858455183991e-02	5.870107500221226626e-01	-1.258381317016397105e+01
6.199608610567514648e+11	1.667366409739530431e+00	1.239803431033598483e-02	3.221857052855205961e+00	2.779957033072931516e+00	4.134413191170484975e-02	1.487221975729730548e-02	5.706710034931915487e+01	2.760847714503086081e+01	5.631017327277113571e-01	-1.557796138804568853e-01	5.842523851056964368e-01	-1.283626607722932889e+01	5.631017327277115792e-01	-1.557796138804553032e-01	5.842523851056963258e-01	-1.283626607722932533e+01
6.262230919765166016e+11	1.667698755889279294e+00	1.356691648806030229e-02	3.561224815309323333e+00	2.781035079171655600e+00	4.525105949678383255e-02	1.627130122726178421e-02	5.874332373280704900e+01	2.780610648173120936e+01	4.770389550366710973e-01	-2.853730893850940364e-01	5.558812505991472808e-01	-1.310547848123364645e+01	4.770389550366710418e-01	-2.853730893850939809e-01	5.558812505991472808e-01	-1.310547848123364645e+01
6.324853228962817383e+11	1.666352217576776873e+00	1.337420500459236480e-02	3.545745733542141398e+00	2.776550843663537105e+00	4.457227233545783124e-02	1.605310863915125272e-02	5.622134686928018965e+01	2.750654689771176820e+01	4.101605886131242662e-01	-3.772172276897397536e-01	5.572472927860642189e-01	-1.330995383500571805e+01	4.101605886131235446e-01	-3.772172276897406418e-01	5.572472927860642189e-01	-1.330995383500572160e+01
6.387475538160469971e+11	1.666445246814286518e+00	1.315102752725134071e-02	3.521097880306228500e+00	2.776866811104905519e+00	4.383093462702367105e-02	1.578431289961058567e-02	5.776491285377387896e+01	2.769144654606366274e+01	3.005189729642872565e-01	-4.716392814972975578e-01	5.592452636927710552e-01	-1.356985709743556079e+01	3.005189729642901431e-01	-4.716392814972956149e-01	5.592452636927710552e-01	-1.356985709743555546e+01
6.450097847358121338e+11	1.666404151933933431e+00	1.232813264410503006e-02	3.333133914059745351e+00	2.776750814728161210e+00	4.108730284745776284e-02	1.479689953795156575e-02	5.332659278759416566e+01	2.714568135540035598e+01	1.767617685613036005e-01	-5.469994710897516654e-01	5.748505407472345174e-01	-1.382461105091321940e+01	1.767617685613024903e-01	-5.469994710897519985e-01	5.748505407472344064e-01	-1.382461105091322118e+01
6.512720156555772705e+11	1.667333249658220495e+00	1.316474728397227546e-02	3.593884413342287143e+00	2.779826854844790862e+00	4.390004173982945540e-02	1.579236550770014499e-02	5.580429981010143337e+01	2.745571849641386919e+01	1.067033548716892627e-02	-5.531174341399146543e-01	5.532203467054800372e-01	-1.411787806783610577e+01	1.067033548717283634e-02	-5.531174341399143213e-01	5.532203467054798152e-01	-1.411787806783609867e+01
6.575342465753424072e+11	1.666677022350202320e+00	1.338056101363856686e-02	3.687923137493278158e+00	2.777633257417097212e+00	4.460214717517266281e-02	1.605760841755182050e-02	5.057063175253982479e+01	2.678343180290555026e+01	-1.141735655560427720e-01	-5.336189957576111809e-01	5.456966517261594429e-01	-1.434794963679411772e+01	-1.141735655560413981e-01	-5.336189957576110698e-01	5.456966517261591099e-01	-1.434794963679411595e+01
6.637964774951076660e+11	1.666497601741084411e+00	1.392389485305639552e-02	3.874225002807897056e+00	2.777020381760907153e+00	4.640827475902702115e-02	1.671153552340856607e-02	5.122442429735579594e+01	2.687112301844685547e+01	-2.356144116047342307e-01	-4.758766121988827202e-01	5.310110177705646972e-01	-1.459690020626464246e+01	-2.356144116047317882e-01	-4.758766121988840525e-01	5.310110177705648082e-01	-1.459690020626463713e+01
6.700587084148728027e+11	1.665793700700796132e+00	1.295959335480897749e-02	3.639933014736671080e+00	2.774700702234531580e+00	4.317601794816938732e-02	1.556060367642489450e-02	4.846199589152066523e+01	2.649267775479313869e+01	-3.486511869704359001e-01	-4.248559220535531034e-01	5.496000406476228006e-01	-1.482436352993948780e+01	-3.486511869704385647e-01	-4.248559220535512715e-01	5.496000406476230227e-01	-1.482436352993949313e+01
6.763209393346379395e+11	1.666661284822154698e+00	1.321316379932024540e-02	3.745836469213997155e+00	2.777585250627447433e+00	4.404373710868132730e-02	1.585684439342842367e-02	4.918257934995011027e+01	2.659343606884466027e+01	-4.491041729445605091e-01	-3.017449833720247110e-01	5.410587705105621703e-01	-1.511635877549051088e+01	-4.491041729445599540e-01	-3.017449833720254326e-01	5.410587705105620593e-01	-1.511635877549050910e+01
6.825831702544030762e+11	1.666681611107799554e+00	1.305733226473586132e-02	3.735933978733106287e+00	2.777657098879018793e+00	4.352483115151963705e-02	1.566961997184065231e-02	4.476393120885856547e+01	2.595079843126026731e+01	-5.118208696472114072e-01	-1.778252405592188889e-01	5.418324637619749140e-01	-1.537357403231568398e+01	-5.118208696472116292e-01	-1.778252405592183061e-01	5.418324637619749140e-01	-1.537357403231568398e+01
6.888454011741683350e+11	1.666804073277786902e+00	1.433006432736231954e-02	4.137700619425398685e+00	2.778030467951795757e+00	4.777081918236044528e-02	1.719593061827763905e-02	4.787827508143430322e+01	2.640995224202275082e+01	-5.094834484511661099e-01	-3.728694326428950295e-02	5.108460632946938418e-01	-1.563490773510912035e+01	-5.094834484511662209e-01	-3.728694326428797640e-02	5.108460632946938418e-01	-1.563490773510912391e+01
6.951076320939334717e+11	1.665818324617899915e+00	1.366199656114840295e-02	3.980662795233227413e+00	2.774764040482750271e+00	4.551680844485548466e-02	1.640384832035538670e-02	4.375004290744909952e+01	2.579439938249538500e+01	-5.175862899483362201e-01	7.366198245798771804e-02	5.228017360358743204e-01	-1.584933218186083081e+01	-5.175862899483357760e-01	7.366198245799086830e-02	5.228017360358743204e-01	-1.584933218186083792e+01
7.013698630136986084e+11	1.666054416967203355e+00	1.398394532588115649e-02	4.111175146747442888e+00	2.775541769569050743e+00	4.659602775362435556e-02	1.678808377683293357e-02	4.671301356483417777e+01	2.624175027418548112e+01	-4.708763214821994891e-01	2.032609993280614369e-01	5.128738090217221934e-01	-1.611546596660840791e+01	-4.708763214821986565e-01	2.032609993280632688e-01	5.128738090217220824e-01	-1.611546596660841146e+01
7.076320939334637451e+11	1.666149891016629025e+00	1.305441027367438417e-02	3.872165759856311507e+00	2.775885041707131240e+00	4.350120850953787671e-02	1.567111312462177164e-02	4.382010879023932404e+01	2.580532352681859365e+01	-4.170032948328615818e-01	3.289486160421171701e-01	5.311298710273096857e-01	-1.637586180217505216e+01	-4.170032948328638578e-01	3.289486160421138949e-01	5.311298710273095747e-01	-1.637586180217504506e+01
