freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
3.632093933463796387e+11	1.668246896888233355e+00	7.717265530226603137e-03	1.174923732398684306e+00	2.782988152789955816e+00	2.574860854652611525e-02	9.252144505434937299e-03	7.385682895504099577e+01	2.936907175013764970e+01	-5.463363423266798247e-01	-5.693599520421901428e-01	7.890843769435433863e-01	-2.335561328212092835e+00	-5.463363423266800467e-01	-5.693599520421893656e-01	7.890843769435430533e-01	-2.335561328212093724e+00
3.694716242661448364e+11	1.669802952041074873e+00	6.819649362052519585e-03	1.056166277069789938e+00	2.788195391027667114e+00	2.277494127328066192e-02	8.168344781922303940e-03	7.644141169130480762e+01	2.960388153850106718e+01	-6.991563460045621126e-01	-3.944331618949945550e-01	8.027434928798450331e-01	-2.627946206054788458e+00	-6.991563460045626677e-01	-3.944331618949932228e-01	8.027434928798449221e-01	-2.627946206054790235e+00
3.757338551859099731e+11	1.671583696258339247e+00	9.305741055753120189e-03	1.465616862980876789e+00	2.794105456780095142e+00	3.111065006079756154e-02	1.113438649400485571e-02	6.888924965150421542e+01	2.889374432580727969e+01	-7.383461211605438779e-01	-1.615381481431414634e-01	7.558105370649023103e-01	-2.926202726025548095e+00	-7.383461211605440999e-01	-1.615381481431409916e-01	7.558105370649024213e-01	-2.926202726025548539e+00
3.819960861056751709e+11	1.669792290186639327e+00	1.039099655539640031e-02	1.663815918751839318e+00	2.788098319557327898e+00	3.470161187111367451e-02	1.244633721404176351e-02	7.304759563649395204e+01	2.929386096673682971e+01	-7.343806199501997645e-01	4.870375131861928199e-04	7.343807814505898257e-01	-3.142255848435287380e+00	-7.343806199501995424e-01	4.870375131854415762e-04	7.343807814505896037e-01	-3.142255848435286492e+00
3.882583170254403076e+11	1.667928405409182968e+00	1.034296918164506404e-02	1.683275333681257591e+00	2.781878188559327558e+00	3.450266418867514728e-02	1.240265096098377463e-02	7.414952521106654615e+01	2.939607239974061415e+01	-7.158206260665008758e-01	1.554037461587842173e-01	7.324953877140941705e-01	-3.355373945098996558e+00	-7.158206260665002096e-01	1.554037461587871871e-01	7.324953877140940595e-01	-3.355373945099000554e+00
3.945205479452055054e+11	1.668357553831692153e+00	7.732352159992430390e-03	1.278705148865553864e+00	2.783357138157341648e+00	2.580065627002034456e-02	9.269617583858132809e-03	6.963789532558378426e+01	2.896753177620524866e+01	-6.888407681919977987e-01	3.598412204533165681e-01	7.771662034987586454e-01	-3.622988769222870609e+00	-6.888407681919993530e-01	3.598412204533144032e-01	7.771662034987590895e-01	-3.622988769222867056e+00
4.007827788649706421e+11	1.669826127218197787e+00	8.404551728238479624e-03	1.411928705361781500e+00	2.788248658650772427e+00	2.806828012673894326e-02	1.006663449461538476e-02	7.234659622830459114e+01	2.922803294575773236e+01	-5.446794062472664066e-01	5.328565889834375735e-01	7.619788711066330933e-01	-3.916019171572227897e+00	-5.446794062472668507e-01	5.328565889834371294e-01	7.619788711066330933e-01	-3.916019171572227009e+00
4.070450097847357788e+11	1.671156421330463715e+00	9.362232996876327859e-03	1.597390293361191649e+00	2.792676133147354633e+00	3.129151158144365119e-02	1.120484799867502677e-02	6.966500071136100303e+01	2.897018841367185971e+01	-3.591591095543451018e-01	6.486075709548034807e-01	7.414088258685355148e-01	-4.206679902900131829e+00	-3.591591095543449907e-01	6.486075709548037027e-01	7.414088258685357369e-01	-4.206679902900132717e+00
4.133072407045009766e+11	1.668885331673281680e+00	1.130340504903471453e-02	1.958265015616265758e+00	2.785050483308536773e+00	3.772817376859149280e-02	1.354667500453055409e-02	7.128235924141237945e+01	2.912686541856776046e+01	-2.116283634449180884e-01	6.708878337181305440e-01	7.034749815347951518e-01	-4.406823172382933862e+00	-2.116283634449183104e-01	6.708878337181306550e-01	7.034749815347952628e-01	-4.406823172382933862e+00
4.195694716242661133e+11	1.668392059998818455e+00	1.013381045313571302e-02	1.782238490598987202e+00	2.783429371752801362e+00	3.381433779508930676e-02	1.214844469856100374e-02	7.322016126597470986e+01	2.930996900826008655e+01	-4.393836971154056054e-02	7.205645183054747438e-01	7.219029057800701032e-01	-4.651486685895259932e+00	-4.393836971154390508e-02	7.205645183054744107e-01	7.219029057800701032e-01	-4.651486685895255491e+00
4.258317025440313110e+11	1.667558685966094467e+00	8.707338192062473795e-03	1.554220255801242789e+00	2.780676153402576567e+00	2.903999486763617424e-02	1.044350124414932662e-02	6.929433177463066329e+01	2.893376871540969830e+01	1.296273452300107376e-01	7.351745781512367683e-01	7.465151766650356402e-01	-4.886916934247667932e+00	1.296273452300108486e-01	7.351745781512367683e-01	7.465151766650356402e-01	-4.886916934247667932e+00
4.320939334637964478e+11	1.670499905701992915e+00	8.736464014095036978e-03	1.582351716101354500e+00	2.790493609146897924e+00	2.918852462342922879e-02	1.045998619303509757e-02	6.859570027366898159e+01	2.886459265140511121e+01	3.622807467351231159e-01	6.488261697461311650e-01	7.431169073587235996e-01	-5.221630497618613198e+00	3.622807467351255029e-01	6.488261697461299438e-01	7.431169073587238216e-01	-5.221630497618616751e+00
4.383561643835616455e+11	1.669606058854368413e+00	1.006330192070755726e-02	1.849084601416918883e+00	2.787483121717669654e+00	3.360349971778828215e-02	1.205514015707529439e-02	6.596325802369787539e+01	2.859745291601662842e+01	4.834154121506609725e-01	5.264600821609566328e-01	7.147381889991010206e-01	-5.455189188865293914e+00	4.834154121506621382e-01	5.264600821609556336e-01	7.147381889991010206e-01	-5.455189188865295691e+00
4.446183953033267822e+11	1.669903584993643886e+00	1.162419857324505437e-02	2.166404795225496560e+00	2.788442861182153898e+00	3.882258174027983233e-02	1.392267429278471608e-02	6.645857309989261807e+01	2.864852232404116350e+01	5.770791579605200061e-01	3.639220096633424273e-01	6.822459847223937279e-01	-5.720549452951453340e+00	5.770791579605186739e-01	3.639220096633442592e-01	6.822459847223936169e-01	-5.720549452951449787e+00
4.508806262230919800e+11	1.667136817377877112e+00	1.023937711625294393e-02	1.935192953866643695e+00	2.779240323013108416e+00	3.414088515504359878e-02	1.228425079772512037e-02	6.651236152436325710e+01	2.865404524675743048e+01	6.552986205871148551e-01	2.628267688755768772e-01	7.060412116731935583e-01	-5.901748770734107197e+00	6.552986205871150771e-01	2.628267688755757114e-01	7.060412116731933363e-01	-5.901748770734108973e+00
4.571428571428571167e+11	1.668795552501708634e+00	9.638152320036341703e-03	1.846863868412362608e+00	2.784785702069338953e+00	3.216821145202134608e-02	1.155141360720056756e-02	6.436131843871386593e+01	2.842961946471673684e+01	7.128686704529633156e-01	5.590669317255378412e-02	7.150575498901230453e-01	-6.204920545293210132e+00	7.128686704529634266e-01	5.590669317255436005e-02	7.150575498901231564e-01	-6.204920545293209244e+00
4.634050880626223145e+11	1.669300352524491604e+00	8.688719554291950142e-03	1.687740758982110956e+00	2.786488173090898801e+00	2.900816522993199253e-02	1.041029547875483088e-02	6.355660113490932162e+01	2.834372710742842827e+01	7.182198884772941216e-01	-1.406632478362304373e-01	7.318647125638545470e-01	-6.476587159150119177e+00	7.182198884772938996e-01	-1.406632478362304650e-01	7.318647125638543249e-01	-6.476587159150119177e+00
4.696673189823874512e+11	1.670564728481267913e+00	1.168271830730864026e-02	2.299976548624963701e+00	2.790650026138644435e+00	3.903347427394439351e-02	1.398723376573094562e-02	6.460365919036999571e+01	2.845527564595782977e+01	5.912599181404030180e-01	-3.129210450066912674e-01	6.689602912038021820e-01	-6.769953863182968767e+00	5.912599181404031290e-01	-3.129210450066909344e-01	6.689602912038021820e-01	-6.769953863182967879e+00
4.759295499021526489e+11	1.668485229382479007e+00	1.098599983789432660e-02	2.191651110359136734e+00	2.783722268475065320e+00	3.665995691904998244e-02	1.316940175182506993e-02	6.260964874973024052e+01	2.824124927201416924e+01	5.269585114736535791e-01	-4.295819778369798780e-01	6.798720089081915496e-01	-6.967132222780176853e+00	5.269585114736532461e-01	-4.295819778369801556e-01	6.798720089081915496e-01	-6.967132222780177742e+00
4.821917808219177856e+11	1.667913233249575411e+00	1.182295331927052905e-02	2.389653535987399824e+00	2.781794771423862667e+00	3.943932059460661388e-02	1.417765285913582390e-02	6.507870381712274366e+01	2.850528972516229231e+01	3.980729515977633470e-01	-5.270570799194174150e-01	6.604931795915369719e-01	-7.207113166367313362e+00	3.980729515977644017e-01	-5.270570799194164158e-01	6.604931795915368609e-01	-7.207113166367311585e+00
4.884540117416829834e+11	1.668051497009840123e+00	9.206088088613647094e-03	1.884898496863220529e+00	2.782311044618873463e+00	3.071245803563290439e-02	1.103847037340857651e-02	6.722430283260740680e+01	2.872672854861939840e+01	2.674184959008171214e-01	-6.589699861685223148e-01	7.111639013763266792e-01	-7.468474235137843920e+00	2.674184959008168994e-01	-6.589699861685226479e-01	7.111639013763269013e-01	-7.468474235137843920e+00
4.947162426614481201e+11	1.669510622354363205e+00	1.093369207870399824e-02	2.267316609079157885e+00	2.787146172531581367e+00	3.650783013389616305e-02	1.309864207830043099e-02	6.269145036959719164e+01	2.825016268286610099e+01	5.678656589425477852e-02	-6.698717802906387631e-01	6.722744351050488065e-01	-7.769411538798667749e+00	5.678656589425438300e-02	-6.698717802906389851e-01	6.722744351050489175e-01	-7.769411538798667749e+00
5.009784735812133179e+11	1.669544023038092462e+00	1.087260665758700909e-02	2.283189207815759403e+00	2.787259031286688060e+00	3.630459092003712751e-02	1.302519446973601433e-02	6.543118855735777117e+01	2.854216495916882934e+01	-1.160509283972641081e-01	-6.605934803359829743e-01	6.707097466447566880e-01	-8.027883883923905728e+00	-1.160509283972638861e-01	-6.605934803359834184e-01	6.707097466447571321e-01	-8.027883883923903952e+00
5.072407045009784546e+11	1.668197757324909158e+00	1.279632810229587581e-02	2.720749920625014528e+00	2.782720011530954718e+00	4.269361168448738281e-02	1.534240293941712720e-02	6.728431227742275667e+01	2.873281979795025265e+01	-2.387087319347592496e-01	-5.821571773737097555e-01	6.291969785922575387e-01	-8.243114583000478390e+00	-2.387087319347586112e-01	-5.821571773737101996e-01	6.291969785922576497e-01	-8.243114583000476614e+00
5.135029354207436523e+11	1.667716410393297100e+00	1.083532206064138394e-02	2.332243633054754905e+00	2.781160621290946544e+00	3.614048882485630665e-02	1.299475066207459069e-02	6.875810409483261765e+01	2.888073596165249057e+01	-3.930593669382237976e-01	-5.377550917135102138e-01	6.660902375817281396e-01	-8.485163437407246434e+00	-3.930593669382238531e-01	-5.377550917135102138e-01	6.660902375817281396e-01	-8.485163437407246434e+00
5.197651663405087891e+11	1.667722110815865300e+00	1.102710898733631414e-02	2.402470140296616208e+00	2.781175441771506662e+00	3.678030695311423209e-02	1.322473454953511547e-02	6.595539933230362806e+01	2.859663955968290949e+01	-5.115049025570211905e-01	-4.159366447641272280e-01	6.592727491694977404e-01	-8.742062430026125597e+00	-5.115049025570209684e-01	-4.159366447641278941e-01	6.592727491694980735e-01	-8.742062430026123820e+00
5.260273972602739868e+11	1.669263630626044659e+00	1.044192188062040977e-02	2.302385095165190521e+00	2.786332034798283175e+00	3.486064085831592357e-02	1.251130174829995223e-02	6.630035269757138394e+01	2.863225051643314600e+01	-6.221063842807540434e-01	-2.456619496668648317e-01	6.688543540091508310e-01	-9.048686784509218484e+00	-6.221063842807544875e-01	-2.456619496668633884e-01	6.688543540091507200e-01	-9.048686784509220260e+00
5.322896281800391235e+11	1.668618918198970125e+00	1.244436570695161594e-02	2.776578333372574647e+00	2.784134231933653059e+00	4.152980808721193351e-02	1.491659691220003151e-02	6.402026784674146143e+01	2.839334893218324751e+01	-6.179165150647970561e-01	-8.715492116881741469e-02	6.240326913501937911e-01	-9.284655848596401029e+00	-6.179165150647966120e-01	-8.715492116881951024e-02	6.240326913501937911e-01	-9.284655848596399252e+00
5.385518590998043213e+11	1.668281156959583456e+00	1.212193901928356604e-02	2.736457991135422319e+00	2.783015077260818870e+00	4.044560490336781416e-02	1.453301681109697013e-02	6.498803478091016927e+01	2.849577207671154611e+01	-6.242291625984571768e-01	6.632277497659368193e-02	6.277425889000737280e-01	-9.530628333671380403e+00	-6.242291625984577319e-01	6.632277497658993493e-02	6.277425889000738390e-01	-9.530628333671375074e+00
5.448140900195694580e+11	1.666626170537077956e+00	1.210506402154853077e-02	2.764423540712070082e+00	2.777496259744119289e+00	4.034923298867917896e-02	1.452719615629524154e-02	5.760658870062367498e+01	2.767271016366002456e+01	-5.960080361597676069e-01	1.892458512848169683e-01	6.253315691659409037e-01	-9.732231754118293665e+00	-5.960080361597673848e-01	1.892458512848183561e-01	6.253315691659411257e-01	-9.732231754118295441e+00
5.510763209393345947e+11	1.668041330044765402e+00	1.077995797704139891e-02	2.490106828833424490e+00	2.782245671243523510e+00	3.596283088370162695e-02	1.292582867695793968e-02	5.883581485031590574e+01	2.781684654111105814e+01	-5.327577309287114815e-01	3.738337338576842583e-01	6.508321292271050940e-01	-1.003664097803781452e+01	-5.327577309287121476e-01	3.738337338576834257e-01	6.508321292271052050e-01	-1.003664097803781274e+01
5.573385518590998535e+11	1.667760687509105555e+00	1.149766203993959034e-02	2.686072835749358845e+00	2.781293514568459635e+00	3.835069749695399488e-02	1.378879909512334238e-02	3.668649858450253731e+01	2.459233915686260374e+01	-4.130972412553544082e-01	4.788877456487230511e-01	6.324419369912944733e-01	-1.028380022068852995e+01	-4.130972412553554074e-01	4.788877456487222739e-01	6.324419369912945843e-01	-1.028380022068852817e+01
5.636007827788649902e+11	1.668960147857386112e+00	1.234642718986875450e-02	2.916769085657648919e+00	2.785275540871793520e+00	4.121138989662762042e-02	1.479616263880607734e-02	4.937357530519732762e+01	2.661989533554085696e+01	-2.457107454911429678e-01	5.597630292809606667e-01	6.113169549420421900e-01	-1.058194330529402549e+01	-2.457107454911403865e-01	5.597630292809616659e-01	6.113169549420420790e-01	-1.058194330529403082e+01
5.698630136986301270e+11	1.667197587725566477e+00	1.270665679880107410e-02	3.035225285842449772e+00	2.779386337390945538e+00	4.236901512603563624e-02	1.524401791720977895e-02	5.244146823883561837e+01	2.703142067075668109e+01	-1.300518026416409845e-01	5.867192897172692767e-01	6.009600621477914073e-01	-1.077744181203638085e+01	-1.300518026416377093e-01	5.867192897172698318e-01	6.009600621477912963e-01	-1.077744181203638618e+01
5.761252446183952637e+11	1.667527996953960034e+00	1.222986020168467976e-02	2.953435966251154010e+00	2.780500051144733309e+00	4.078726857028441843e-02	1.466904075527431829e-02	5.616397381259265842e+01	2.749957685759980919e+01	3.050131619163672092e-02	6.074076345422726453e-01	6.081729727550059250e-01	-1.104574770616547852e+01	3.050131619163613111e-02	6.074076345422726453e-01	6.081729727550059250e-01	-1.104574770616547852e+01
5.823874755381605225e+11	1.666993270957512818e+00	1.155324936437855492e-02	2.820365120120270408e+00	2.778733087846751992e+00	3.851837789622642588e-02	1.386184879170040268e-02	5.353421534119146230e+01	2.717220868055896688e+01	1.760540591662085874e-01	5.946807366742358214e-01	6.201936877462642661e-01	-1.128340148733951942e+01	1.760540591662052845e-01	5.946807366742368206e-01	6.201936877462641551e-01	-1.128340148733951409e+01
5.886497064579256592e+11	1.668473805668670096e+00	1.209765463468789881e-02	2.985020203684978224e+00	2.783658486954835087e+00	4.036923973600588939e-02	1.450222429410425069e-02	5.588840888931991913e+01	2.746599996085036466e+01	3.406290928424264841e-01	5.003351813867615849e-01	6.052796648029553639e-01	-1.159329901909605631e+01	3.406290928424260955e-01	5.003351813867616960e-01	6.052796648029552529e-01	-1.159329901909605631e+01
5.949119373776907959e+11	1.667689469021893300e+00	1.269170707079184633e-02	3.164913788514272852e+00	2.781027085658153375e+00	4.233165245174052432e-02	1.522158941566812730e-02	5.239110424316377390e+01	2.702486132070329106e+01	4.335038279955859553e-01	3.996392725155459846e-01	5.896075957987494398e-01	-1.182159683356849200e+01	4.335038279955868434e-01	3.996392725155446524e-01	5.896075957987491067e-01	-1.182159683356849378e+01
6.011741682974559326e+11	1.667447250182653828e+00	1.335705180101230682e-02	3.365891269397828900e+00	2.780201921308878887e+00	4.454435859229047279e-02	1.602198683875436999e-02	5.668071869638385607e+01	2.756209915442501313e+01	5.032364074917987651e-01	2.730136742243776671e-01	5.725236660075689876e-01	-1.206929162623610274e+01	5.032364074917989871e-01	2.730136742243770565e-01	5.725236660075688766e-01	-1.206929162623610452e+01
6.074363992172210693e+11	1.666364453646246302e+00	1.233560561909181376e-02	3.140873531196465951e+00	2.776618325209763150e+00	4.111122943570699045e-02	1.480622275753409184e-02	5.428122860198922695e+01	2.726680867826056698e+01	5.686480233897661662e-01	1.639286662373638792e-01	5.918050203567465362e-01	-1.228570241640597160e+01	5.686480233897661662e-01	1.639286662373644066e-01	5.918050203567466472e-01	-1.228570241640596983e+01
6.136986301369863281e+11	1.667476345851798492e+00	1.242116683010088818e-02	3.195263731268174645e+00	2.780323078589845398e+00	4.142400375414439367e-02	1.489898928406344428e-02	5.804663020088220549e+01	2.772465888327952399e+01	5.869214554027790687e-01	-1.023844858455192491e-02	5.870107500221225516e-01	-1.258381317016397105e+01	5.869214554027791797e-01	-1.023844858455078173e-02	5.870107500221226626e-01	-1.258381317016396927e+01
6.199608610567514648e+11	1.667365988723702452e+00	1.241986737762686664e-02	3.227530776614620400e+00	2.779955087246892109e+00	4.141692889982815512e-02	1.489841655709808754e-02	5.706710034931915487e+01	2.760847714503086081e+01	5.631017327277113571e-01	-1.557796138804568853e-01	5.842523851056964368e-01	-1.283626607722932889e+01	5.631017327277116902e-01	-1.557796138804555253e-01	5.842523851056964368e-01	-1.283626607722932533e+01
6.262230919765166016e+11	1.667698281417198780e+00	1.358898366943603851e-02	3.567017302790790545e+00	2.781032897364710266e+00	4.532464942344972131e-02	1.629777535763747565e-02	5.874332373280704900e+01	2.780610648173120936e+01	4.770389550366710973e-01	-2.853730893850940364e-01	5.558812505991472808e-01	-1.310547848123364645e+01	4.770389550366714304e-01	-2.853730893850936479e-01	5.558812505991473918e-01	-1.310547848123364645e+01
6.324853228962817383e+11	1.666351745714362842e+00	1.339643668610005292e-02	3.551639757884395010e+00	2.776548675929420007e+00	4.464635131646951111e-02	1.607980141083772616e-02	5.622134686928018965e+01	2.750654689771176820e+01	4.101605886131242662e-01	-3.772172276897397536e-01	5.572472927860642189e-01	-1.330995383500571805e+01	4.101605886131249323e-01	-3.772172276897391430e-01	5.572472927860643299e-01	-1.330995383500571805e+01
6.387475538160469971e+11	1.666444778817121275e+00	1.317348325043065684e-02	3.527110246953898631e+00	2.776864660185894618e+00	4.390576476302993775e-02	1.581127283318543505e-02	5.776491285377387896e+01	2.769144654606366274e+01	3.005189729642872565e-01	-4.716392814972975578e-01	5.592452636927710552e-01	-1.356985709743556079e+01	3.005189729642874785e-01	-4.716392814972976133e-01	5.592452636927712772e-01	-1.356985709743556079e+01
6.450097847358121338e+11	1.666403713508532558e+00	1.235080685138994529e-02	3.339264296613011496e+00	2.776748793965146955e+00	4.116286080396566044e-02	1.482412125051681129e-02	5.332659278759416566e+01	2.714568135540035598e+01	1.767617685613036005e-01	-5.469994710897516654e-01	5.748505407472345174e-01	-1.382461105091321940e+01	1.767617685613051826e-01	-5.469994710897509993e-01	5.748505407472342954e-01	-1.382461105091321585e+01
6.512720156555772705e+11	1.667332770093445937e+00	1.318768141660712351e-02	3.600145271984841244e+00	2.779824651286338266e+00	4.397650677492282584e-02	1.581988516958186472e-02	5.580429981010143337e+01	2.745571849641386919e+01	1.067033548716892627e-02	-5.531174341399146543e-01	5.532203467054800372e-01	-1.411787806783610577e+01	1.067033548716973118e-02	-5.531174341399147654e-01	5.532203467054801482e-01	-1.411787806783610399e+01
6.575342465753424072e+11	1.666676528078037345e+00	1.340368715614219039e-02	3.694297118071009578e+00	2.777630990416881218e+00	4.467922154568649412e-02	1.608536976287869291e-02	5.057063175253982479e+01	2.678343180290555026e+01	-1.141735655560427720e-01	-5.336189957576111809e-01	5.456966517261594429e-01	-1.434794963679411772e+01	-1.141735655560398438e-01	-5.336189957576118470e-01	5.456966517261595540e-01	-1.434794963679411239e+01
6.637964774951076660e+11	1.666497078187548997e+00	1.394723328788258394e-02	3.880718756795860980e+00	2.777017986291251184e+00	4.648604704611289384e-02	1.673955562246670983e-02	5.122442429735579594e+01	2.687112301844685547e+01	-2.356144116047342307e-01	-4.758766121988827202e-01	5.310110177705646972e-01	-1.459690020626464246e+01	-2.356144116047333148e-01	-4.758766121988831088e-01	5.310110177705646972e-01	-1.459690020626464069e+01
6.700587084148728027e+11	1.665793214100101949e+00	1.298312099345317813e-02	3.646541171822713867e+00	2.774698470711217446e+00	4.325438969746975976e-02	1.558886133179822157e-02	4.846199589152066523e+01	2.649267775479313869e+01	-3.486511869704359001e-01	-4.248559220535531034e-01	5.496000406476228006e-01	-1.482436352993948780e+01	-3.486511869704346789e-01	-4.248559220535542136e-01	5.496000406476229116e-01	-1.482436352993948603e+01
6.763209393346379395e+11	1.666660781441150707e+00	1.323694995104604880e-02	3.752579671368302616e+00	2.777582943550021000e+00	4.412301069861562092e-02	1.588539805843642086e-02	4.918257934995011027e+01	2.659343606884466027e+01	-4.491041729445605091e-01	-3.017449833720247110e-01	5.410587705105621703e-01	-1.511635877549051088e+01	-4.491041729445626740e-01	-3.017449833720214913e-01	5.410587705105621703e-01	-1.511635877549051798e+01
6.825831702544030762e+11	1.666681109281737960e+00	1.308133957719710520e-02	3.742802895947095809e+00	2.777654798591470797e+00	4.360484311482794306e-02	1.569843853056889990e-02	4.476393120885856547e+01	2.595079843126026731e+01	-5.118208696472114072e-01	-1.778252405592188889e-01	5.418324637619749140e-01	-1.537357403231568398e+01	-5.118208696472110741e-01	-1.778252405592198326e-01	5.418324637619749140e-01	-1.537357403231568043e+01
6.888454011741683350e+11	1.666803508220921159e+00	1.435429722204369096e-02	4.144697689434506671e+00	2.778027889168831255e+00	4.785158593549649481e-02	1.722501999424253319e-02	4.787827508143430322e+01	2.640995224202275082e+01	-5.094834484511661099e-01	-3.728694326428950295e-02	5.108460632946938418e-01	-1.563490773510912035e+01	-5.094834484511658879e-01	-3.728694326429182748e-02	5.108460632946938418e-01	-1.563490773510911502e+01
6.951076320939334717e+11	1.665817784436161242e+00	1.368640467657252641e-02	3.987774528612437308e+00	2.774761573270830173e+00	4.559811263044952212e-02	1.643316422920598416e-02	4.375004290744909952e+01	2.579439938249538500e+01	-5.175862899483362201e-01	7.366198245798771804e-02	5.228017360358743204e-01	-1.584933218186083081e+01	-5.175862899483364421e-01	7.366198245798696864e-02	5.228017360358744314e-01	-1.584933218186083081e+01
7.013698630136986084e+11	1.666053856220215845e+00	1.400858417214870602e-02	4.118418782935879818e+00	2.775539211395743333e+00	4.667811136038766545e-02	1.681767318175069609e-02	4.671301356483417777e+01	2.624175027418548112e+01	-4.708763214821994891e-01	2.032609993280614369e-01	5.128738090217221934e-01	-1.611546596660840791e+01	-4.708763214822000442e-01	2.032609993280608540e-01	5.128738090217223045e-01	-1.611546596660840436e+01
7.076320939334637451e+11	1.666149367842640228e+00	1.307927370323226472e-02	3.879540686688569551e+00	2.775882648561825317e+00	4.358404722496261180e-02	1.570096893236583649e-02	4.382010879023932404e+01	2.580532352681859365e+01	-4.170032948328615818e-01	3.289486160421171701e-01	5.311298710273096857e-01	-1.637586180217505216e+01	-4.170032948328624145e-01	3.289486160421158933e-01	5.311298710273095747e-01	-1.637586180217504861e+01
