freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
4.007820136852396851e+11	1.671588016391919451e+00	9.136127052843964411e-03	1.534827297259953038e+00	2.794123027727546393e+00	3.054368099553599059e-02	1.093140162134417261e-02	3.152651549546891692e+04	6.999752834741290997e+01	-4.115247656199281234e-01	6.227825807985772899e-01	7.464655220870374253e-01	-4.128470056251086540e+00	-4.115247656222824069e-01	6.227825807970397420e-01	7.464655220870525243e-01	-4.128470056247319775e+00
4.105571847507333374e+11	1.669658647862735990e+00	1.098006396330778421e-02	1.889590460850061993e+00	2.787639438578181750e+00	3.666591750084565587e-02	1.315303442526515564e-02	3.293651091805504984e+04	7.029318563218893701e+01	-1.588327898947237415e-01	6.904604065615972397e-01	7.084937742668933058e-01	-4.486283595577279293e+00	-1.588327898972727026e-01	6.904604065610270291e-01	7.084937742669090710e-01	-4.486283595573592464e+00
4.203323558162269897e+11	1.668658206192476845e+00	8.834007581090199887e-03	1.556466402632623147e+00	2.784342169403551726e+00	2.948187848750542794e-02	1.058845382276449656e-02	3.379849690005446610e+04	7.046776098976033609e+01	1.143239737973018311e-01	7.355753221089640359e-01	7.444064920999226009e-01	-4.866576538552731535e+00	1.143239737947914919e-01	7.355753221093676020e-01	7.444064920999361457e-01	-4.866576538549315600e+00
4.301075268817206421e+11	1.670685950414850796e+00	9.646857651678256498e-03	1.739210201010440660e+00	2.791098483051021706e+00	3.223373908862172538e-02	1.154876450414110516e-02	3.343185354673107213e+04	7.039405631305037048e+01	4.170838782166840231e-01	5.921886295686529245e-01	7.243247437846292991e-01	-5.326001149713902372e+00	4.170838782147642809e-01	5.921886295700213854e-01	7.243247437846426218e-01	-5.326001149710647198e+00
4.398826979472142944e+11	1.669684898644791193e+00	1.169538554906257230e-02	2.156455916376109005e+00	2.787710878719325436e+00	3.905521727019659051e-02	1.400978041458107032e-02	3.496241297471601865e+04	7.069654930164230677e+01	5.703762327899385420e-01	3.721686081280776714e-01	6.810569137800693840e-01	-5.705056940951182654e+00	5.703762327887722527e-01	3.721686081298870574e-01	6.810569137800813744e-01	-5.705056940948022515e+00
4.496578690127079468e+11	1.668707412256402289e+00	9.900917299175672481e-03	1.866151043547802812e+00	2.784486399556093783e+00	3.304346817054416852e-02	1.186698853182116369e-02	3.441759822741814423e+04	7.059041990018813806e+01	6.970163819917056802e-01	1.406043232549733790e-01	7.110565466141188784e-01	-6.084133446037912840e+00	6.970163819913108849e-01	1.406043232569909318e-01	7.110565466141307578e-01	-6.084133446035021819e+00
4.594330400782015991e+11	1.670359349934416260e+00	9.828045473557350115e-03	1.892685881758919164e+00	2.790003767435495607e+00	3.283273529667427720e-02	1.176798959194715923e-02	3.647196242407992395e+04	7.098218800300801945e+01	6.854612434816551580e-01	-1.775953475239474277e-01	7.080940783381602932e-01	-6.536699695874238714e+00	6.854612434821431011e-01	-1.775953475221063449e-01	7.080940783381708403e-01	-6.536699695871549309e+00
4.692082111436951904e+11	1.669354898956825428e+00	1.182101444216178236e-02	2.324928025620993655e+00	2.786606042288711116e+00	3.946693673932431118e-02	1.416308446202503048e-02	3.635601303232257487e+04	7.096067094437101730e+01	5.366086389039079751e-01	-3.916279669683334630e-01	6.643201757120242856e-01	-6.913645933967709212e+00	5.366086389049274930e-01	-3.916279669669514019e-01	6.643201757120329454e-01	-6.913645933965124613e+00
4.789833822091888428e+11	1.668118761266575767e+00	1.095378964990606843e-02	2.199246979381844547e+00	2.782500216181841068e+00	3.654444404395189999e-02	1.313367159198224401e-02	3.842932454107052035e+04	7.133544688353316587e+01	3.658905613904526732e-01	-5.695086594410369019e-01	6.769165503169113363e-01	-7.282920209333639150e+00	3.658905613918132516e-01	-5.695086594401738145e-01	6.769165503169206621e-01	-7.282920209331258832e+00
4.887585532746824951e+11	1.669837047958065535e+00	1.055084922025211099e-02	2.161578183345862936e+00	2.788244446314038338e+00	3.523639783079288851e-02	1.263748516647246467e-02	3.832657762187904154e+04	7.131735559141071690e+01	7.726727520145332262e-02	-6.761239002148927701e-01	6.805246213465427907e-01	-7.740195507047003431e+00	7.726727520292783757e-02	-6.761239002147308996e-01	6.805246213465493410e-01	-7.740195507044822953e+00
4.985337243401761475e+11	1.669539066468760380e+00	1.197330684146693212e-02	2.502060552374218982e+00	2.787217334388659928e+00	3.997980705329344520e-02	1.434398622598352137e-02	4.107954074368275178e+04	7.178609645856126065e+01	-1.806667892736950054e-01	-6.213832149937061899e-01	6.471148187318693790e-01	-8.136930170581385013e+00	-1.806667892724348190e-01	-6.213832149940803351e-01	6.471148187318768175e-01	-8.136930170579354638e+00
5.083088954056697998e+11	1.667891937270142844e+00	1.139697846889912644e-02	2.428323813578304069e+00	2.781733623292529600e+00	3.801785699503654192e-02	1.366696533294861453e-02	4.089528255224481109e+04	7.175571844685404699e+01	-3.892581667562990955e-01	-5.260098550370069237e-01	6.543762587246940710e-01	-8.491065321008701261e+00	-3.892581667553279279e-01	-5.260098550377343418e-01	6.543762587247010654e-01	-8.491065321006846744e+00
5.180840664711634521e+11	1.668850182264027149e+00	1.099795139107776452e-02	2.388367719954675561e+00	2.784939975907876342e+00	3.670786636706207390e-02	1.318084651181593119e-02	4.298802581483040558e+04	7.209296135738988198e+01	-5.782608397370466724e-01	-3.143114486333289936e-01	6.581620511054828704e-01	-8.926903226533600133e+00	-5.782608397365166519e-01	-3.143114486343137615e-01	6.581620511054874223e-01	-8.926903226531901936e+00
5.278592375366571045e+11	1.669308218626491591e+00	1.275246880430372029e-02	2.821639699118436706e+00	2.786427303313346204e+00	4.257560196560429555e-02	1.527963852312872600e-02	4.299299274991788843e+04	7.209374208259049510e+01	-6.153887531944922662e-01	-4.783561494348726600e-02	6.172451406169945365e-01	-9.347201605205023967e+00	-6.153887531944225442e-01	-4.783561494443922674e-02	6.172451406169986443e-01	-9.347201605203476760e+00
5.376344086021507568e+11	1.667992535251737518e+00	1.231566011619410032e-02	2.775453220061750770e+00	2.782047422171420870e+00	4.108485828101861304e-02	1.476784973311180867e-02	4.531790684706268803e+04	7.244962346183686464e+01	-5.966217370319568669e-01	1.744426351825008326e-01	6.216009411740337498e-01	-9.709233014015838492e+00	-5.966217370322058899e-01	1.744426351816627252e-01	6.216009411740376356e-01	-9.709233014014431618e+00
5.474095796676444092e+11	1.668612292110184470e+00	1.111725111638479056e-02	2.550932518012636763e+00	2.784143388108818673e+00	3.710076373455066523e-02	1.332573742178992139e-02	4.249403792285708187e+04	7.201486002570325695e+01	-4.869750288635191771e-01	4.191820853553136494e-01	6.425405041080716195e-01	-1.013550156217947062e+01	-4.869750288640427027e-01	4.191820853547105208e-01	6.425405041080749502e-01	-1.013550156217822718e+01
5.571847507331380615e+11	1.668579270630913935e+00	1.223331550369201499e-02	2.857146830540573390e+00	2.784007128370979967e+00	4.082451332109654496e-02	1.466393993932924890e-02	3.116460402695741141e+04	6.991950700047556211e+01	-2.703938849904640729e-01	5.513419969842529023e-01	6.140772351087608882e-01	-1.053961307371553424e+01	-2.703938849910893505e-01	5.513419969839494783e-01	6.140772351087637748e-01	-1.053961307371440270e+01
5.669599217986317139e+11	1.667441871950579246e+00	1.283983786647275964e-02	3.051413481831068530e+00	2.780197534897614897e+00	4.281936657522653761e-02	1.540155547861221490e-02	4.237050198747851391e+04	7.199518661526883534e+01	-5.402489623210871700e-02	5.943265903361930613e-01	5.967769980432683363e-01	-1.090492240018813774e+01	-5.402489623271753555e-02	5.943265903361405478e-01	5.967769980432712229e-01	-1.090492240018711456e+01
5.767350928641253662e+11	1.668269269117387044e+00	1.228223884710743369e-02	2.969224789094368600e+00	2.782971500890363270e+00	4.098016324917819198e-02	1.472532623351238169e-02	4.384509087850389187e+04	7.222636104289952641e+01	2.035570849162923190e-01	5.686702064043775984e-01	6.040043795136059712e-01	-1.133931635192164045e+01	2.035570849157819218e-01	5.686702064045631166e-01	6.040043795136085247e-01	-1.133931635192073983e+01
5.865102639296190186e+11	1.668996567776767082e+00	1.306665396061040818e-02	3.212396675297426896e+00	2.785378805804902047e+00	4.361640122517094348e-02	1.565905547003935624e-02	4.381174866048937110e+04	7.222122035783294791e+01	4.077723216386612282e-01	4.160952318414015139e-01	5.825920598976040976e-01	-1.177087055163030982e+01	4.077723216383371541e-01	4.160952318417221463e-01	5.825920598976062070e-01	-1.177087055162952822e+01
5.962854349951126709e+11	1.667692662521683911e+00	1.310011396954138471e-02	3.274299760809078030e+00	2.781027203642648438e+00	4.369392789040395242e-02	1.571143490907701834e-02	4.366446299392291257e+04	7.219846502316933368e+01	5.228682583691177665e-01	2.449304001927940788e-01	5.773925151476738682e-01	-1.212829138744683632e+01	5.228682583689516772e-01	2.449304001931538743e-01	5.773925151476760886e-01	-1.212829138744615065e+01
6.060606060606063232e+11	1.667562167878199553e+00	1.232000512471393035e-02	3.129796534672837804e+00	2.780611801212367507e+00	4.108874890807698299e-02	1.477687352479838470e-02	4.437382703082461376e+04	7.230736286326437323e+01	5.894577541279012456e-01	2.241320241487120349e-02	5.898837135775145679e-01	-1.252836549848391812e+01	5.894577541278898103e-01	2.241320241522523973e-02	5.898837135775165663e-01	-1.252836549848331771e+01
6.158357771260999756e+11	1.668041071206913806e+00	1.347086647906867683e-02	3.477359633326507105e+00	2.782179550989411609e+00	4.493991710366204706e-02	1.615277385231312854e-02	4.465095056028261024e+04	7.234943322108389907e+01	5.192793679337024404e-01	-2.103628256523404627e-01	5.602709883423043769e-01	-1.295127035208263067e+01	5.192793679338095769e-01	-2.103628256520793383e-01	5.602709883423055981e-01	-1.295127035208212618e+01
6.256109481915936279e+11	1.667366764813988711e+00	1.407631614592226924e-02	3.691326951707437409e+00	2.779913785730027342e+00	4.694076342545065728e-02	1.688569036435913842e-02	4.532687498494424653e+04	7.245096058609843226e+01	3.920948825582788455e-01	-3.754500320716001038e-01	5.428638167265856795e-01	-1.333008634369369716e+01	3.920948825584347208e-01	-3.754500320714387329e-01	5.428638167265866787e-01	-1.333008634369328504e+01
6.353861192570872803e+11	1.667553863827780258e+00	1.313583468837273456e-02	3.498521589740771986e+00	2.780563338613998958e+00	4.380942377839788099e-02	1.575559282178954149e-02	4.529028931444566115e+04	7.244550410225613746e+01	2.148869791838551035e-01	-5.155702178622012521e-01	5.585598118100157938e-01	-1.374226665872213182e+01	2.148869791840404553e-01	-5.155702178621248688e-01	5.585598118100165710e-01	-1.374226665872177300e+01
6.451612903225809326e+11	1.668053705721202151e+00	1.351362264329573556e-02	3.654510805869020107e+00	2.782220547173289482e+00	4.508289665573479710e-02	1.620392628526110337e-02	4.430933713092382823e+04	7.229753491417376665e+01	-1.627508114537259271e-02	-5.455302106784016836e-01	5.457729280837496644e-01	-1.416699160516301248e+01	-1.627508114521165547e-02	-5.455302106784071237e-01	5.457729280837503305e-01	-1.416699160516271760e+01
6.549364613880745850e+11	1.667099248524374744e+00	1.411369129795291173e-02	3.874618468089707335e+00	2.779020708148480789e+00	4.705784831344460989e-02	1.693324852724715709e-02	4.498803982099837594e+04	7.240025645619917327e+01	-2.038242575093299203e-01	-4.874607252925713397e-01	5.283581045578740198e-01	-1.453320830059321622e+01	-2.038242575092168718e-01	-4.874607252926193013e-01	5.283581045578746860e-01	-1.453320830059298352e+01
6.647116324535682373e+11	1.666880255985316639e+00	1.371993136129627186e-02	3.822736636297607848e+00	2.778301551277115866e+00	4.573896539923700405e-02	1.646292332026087768e-02	4.377032163691830647e+04	7.221482770888731295e+01	-3.788152806744397028e-01	-3.741649420466076625e-01	5.324475755688965473e-01	-1.492874093675089675e+01	-3.788152806743707024e-01	-3.741649420466783282e-01	5.324475755688971024e-01	-1.492874093675071023e+01
6.744868035190618896e+11	1.667637182564881471e+00	1.413468650682686567e-02	3.996214569502382297e+00	2.780813983310289395e+00	4.714305756536520120e-02	1.695297055045946050e-02	4.288142370439845399e+04	7.207618337841699940e+01	-4.886251934245057771e-01	-1.746315034340305827e-01	5.188937672016936675e-01	-1.536471699140098224e+01	-4.886251934244815187e-01	-1.746315034340990557e-01	5.188937672016940006e-01	-1.536471699140084191e+01
6.842619745845555420e+11	1.667056149025202050e+00	1.465546278380701339e-02	4.203500509069023394e+00	2.778861421413329147e+00	4.886295870111097284e-02	1.758380548399540722e-02	4.241698509769890370e+04	7.200259589101183622e+01	-5.029208936011850817e-01	1.853761212123666846e-02	5.032624248677541878e-01	-1.574480648485728373e+01	-5.029208936011869691e-01	1.853761212118838070e-02	5.032624248677542989e-01	-1.574480648485718781e+01
6.940371456500491943e+11	1.666649424698067428e+00	1.411029923772227045e-02	4.104952159354150254e+00	2.777521204301820923e+00	4.703384421373480589e-02	1.693374802715776062e-02	4.071714660592244036e+04	7.172621938196920155e+01	-4.654881488311307103e-01	2.100510716695587476e-01	5.106864687964259852e-01	-1.613185539574324423e+01	-4.654881488311465310e-01	2.100510716695240532e-01	5.106864687964262073e-01	-1.613185539574316962e+01
7.038123167155428467e+11	1.667112795699731365e+00	1.441641019226262699e-02	4.253076110620591876e+00	2.779057240702942799e+00	4.806756379915409771e-02	1.729635615097864856e-02	3.963366144896241167e+04	7.154396778562716008e+01	-3.303494179865720248e-01	3.747650384665500156e-01	4.995793951124301580e-01	-1.655626897082381888e+01	-3.303494179865904545e-01	3.747650384665339729e-01	4.995793951124303245e-01	-1.655626897082377269e+01
7.135874877810364990e+11	1.666826164661438181e+00	1.509857699242144434e-02	4.516192086515758319e+00	2.778081496172763565e+00	5.033340636024653814e-02	1.811804528758014649e-02	3.927328327400294802e+04	7.148224314469406693e+01	-1.560593740812008801e-01	4.544743253258484161e-01	4.805220500861550614e-01	-1.694799055757811956e+01	-1.560593740812094843e-01	4.544743253258456406e-01	4.805220500861551725e-01	-1.694799055757810180e+01
7.233626588465301514e+11	1.666527875188219099e+00	1.473219559070402043e-02	4.466966785040998644e+00	2.777098121192437929e+00	4.910322922926644434e-02	1.768148876503591524e-02	3.907150916311454785e+04	7.144743598650150318e+01	2.914153939226842710e-02	4.831787013620077453e-01	4.840566978857201441e-01	-1.733899876006956475e+01	2.914153939226418744e-02	4.831787013620079674e-01	4.840566978857201441e-01	-1.733899876006955409e+01
7.331378299120238037e+11	1.666840671991565603e+00	1.465560799029686292e-02	4.503795168642080071e+00	2.778143038959728806e+00	4.885712694198276335e-02	1.758625321188546017e-02	3.929194823757084669e+04	7.148545391367751733e+01	2.217175196541247562e-01	4.273058543053369074e-01	4.814031072242793141e-01	-1.775739144593814700e+01	2.217175196541256721e-01	4.273058543053365743e-01	4.814031072242794806e-01	-1.775739144593814700e+01
7.429130009775174561e+11	1.666432071939494941e+00	1.534838072918829135e-02	4.779579429751553477e+00	2.776760277597550175e+00	5.115406779891491784e-02	1.842221246523065292e-02	3.865651635159394209e+04	7.137527883779210924e+01	3.514767656602992285e-01	3.001245589018165516e-01	4.621803410520993749e-01	-1.814280444722135499e+01	3.514767656603005053e-01	3.001245589018151638e-01	4.621803410520993749e-01	-1.814280444722135854e+01
7.526881720430111084e+11	1.665937552225071228e+00	1.519057162417396245e-02	4.792679299653299196e+00	2.775117174447392809e+00	5.061308741695198787e-02	1.823818031288373942e-02	3.082392620723120126e+04	6.984523088353189735e+01	4.370637738481557566e-01	1.476171089781289358e-01	4.613193614768977269e-01	-1.852383807260168780e+01	4.370637738481568668e-01	1.476171089781258272e-01	4.613193614768977824e-01	-1.852383807260169490e+01
7.624633431085047607e+11	1.666472272067165417e+00	1.530338452759804312e-02	4.890977004754532231e+00	2.776895639990700992e+00	5.100533196804762914e-02	1.836775254838832541e-02	3.927783322390820831e+04	7.148302597305657002e+01	4.521949625772874737e-01	-4.690296775288293335e-02	4.546209108304438140e-01	-1.895290922754421103e+01	4.521949625772874182e-01	-4.690296775288464726e-02	4.546209108304439250e-01	-1.895290922754421459e+01
7.722385141739984131e+11	1.666507435844820195e+00	1.580197808774139179e-02	5.115075800317511856e+00	2.776997331214591913e+00	5.266822796855588629e-02	1.896589073980855036e-02	4.023814961458117614e+04	7.164625347152254164e+01	3.840199303475671511e-01	-2.143441453096288640e-01	4.397894036157142250e-01	-1.935864158200951124e+01	3.840199303475618775e-01	-2.143441453096381899e-01	4.397894036157142250e-01	-1.935864158200953611e+01
7.820136852394920654e+11	1.665990416797694218e+00	1.557792337330123240e-02	5.106379378968235017e+00	2.775281397165130226e+00	5.190534210705732843e-02	1.870273124738887349e-02	3.967716258296749584e+04	7.155138055449084789e+01	2.778076359264763373e-01	-3.417105137094257894e-01	4.403897793530377469e-01	-1.973773989703641263e+01	2.778076359264690653e-01	-3.417105137094322287e-01	4.403897793530381355e-01	-1.973773989703643750e+01
7.917888563049857178e+11	1.666037553732279797e+00	1.545358461166421171e-02	5.128941913495427052e+00	2.775442317168889339e+00	5.149250460562369153e-02	1.855290030244584679e-02	3.978605030572358373e+04	7.156989988852785700e+01	1.197985757668307699e-01	-4.222533257831556641e-01	4.389186369826381107e-01	-2.014390421015394139e+01	1.197985757668122708e-01	-4.222533257831607156e-01	4.389186369826379441e-01	-2.014390421015398758e+01
8.015640273704793701e+11	1.666014694863363621e+00	1.610462317821326900e-02	5.411005149783400192e+00	2.775345604612954542e+00	5.366107774028086586e-02	1.933491729862031258e-02	3.868943279238571267e+04	7.138103042383619368e+01	-5.297670022895990122e-02	-4.176299058757187987e-01	4.209765659141976868e-01	-2.054652918161314901e+01	-5.297670022899352710e-02	-4.176299058757145244e-01	4.209765659141976313e-01	-2.054652918161323072e+01
8.113391984359730225e+11	1.665589559018724186e+00	1.622951414127528011e-02	5.519466965786818946e+00	2.773925181982926258e+00	5.406341860330968196e-02	1.948986185873359533e-02	3.908830658075419342e+04	7.145034048595420018e+01	-2.017482618395334826e-01	-3.618592720093313786e-01	4.143000046999713026e-01	-2.092896007864790420e+01	-2.017482618395740335e-01	-3.618592720093086190e-01	4.143000046999711916e-01	-2.092896007864801433e+01
8.211143695014666748e+11	1.665793546590477181e+00	1.606021450519383789e-02	5.527696055256470231e+00	2.774610209372527336e+00	5.350600335922133660e-02	1.928415140205283484e-02	3.701458219127566554e+04	7.108198281759531767e+01	-3.298597139471204365e-01	-2.498178775496601445e-01	4.137830383530637923e-01	-2.134296269054106432e+01	-3.298597139471536877e-01	-2.498178775496158743e-01	4.137830383530636258e-01	-2.134296269054119932e+01
8.308895405669603271e+11	1.665872806470872103e+00	1.637614469814366661e-02	5.703535120764440691e+00	2.774864029223965467e+00	5.456114825493936504e-02	1.966263848618134136e-02	3.768378483220870112e+04	7.120306227226093654e+01	-3.915530034555879668e-01	-9.600095534983683898e-02	4.031500191531348642e-01	-2.175071152627878490e+01	-3.915530034556037320e-01	-9.600095534977227951e-02	4.031500191531348642e-01	-2.175071152627895188e+01
8.406647116324539795e+11	1.665413739249831160e+00	1.655889956618597850e-02	5.835034802212772931e+00	2.773328725727261190e+00	5.515483768876839471e-02	1.988759470780187416e-02	3.518882156412788754e+04	7.074016786802378931e+01	-3.915746386954040981e-01	5.492444657351418236e-02	3.954078811820055939e-01	-2.213050498872396332e+01	-3.915746386953924407e-01	5.492444657359735888e-02	3.954078811820056494e-01	-2.213050498872417648e+01
8.504398826979476318e+11	1.665437554753457894e+00	1.633829196451143731e-02	5.824242278882227453e+00	2.773415308998859352e+00	5.442081003644799742e-02	1.962230822764611179e-02	3.602579467823004234e+04	7.089901327635166695e+01	-3.388423920910599296e-01	2.050176308993926222e-01	3.960383764960047071e-01	-2.253527528940404778e+01	-3.388423920910092479e-01	2.050176308994756391e-01	3.960383764960043185e-01	-2.253527528940429292e+01
8.602150537634412842e+11	1.665507128746609888e+00	1.667543135135174728e-02	6.012751791247756827e+00	2.773635925895022503e+00	5.554609958120210189e-02	2.002645663139006674e-02	3.444900072952755727e+04	7.059658255648430725e+01	-2.236265024143968272e-01	3.135654746933951298e-01	3.851390911109782711e-01	-2.294243244859252684e+01	-2.236265024144024061e-01	3.135654746933912440e-01	3.851390911109783821e-01	-2.294243244859250552e+01
8.699902248289349365e+11	1.665123308314370609e+00	1.689969181639084522e-02	6.162860238446003613e+00	2.772350032308305678e+00	5.628014149360403839e-02	2.030051791358547866e-02	3.562468472892652062e+04	7.082335417655471588e+01	-8.834237962049083792e-02	3.661944352508684775e-01	3.766998014941252970e-01	-2.332522356874467917e+01	-8.834237962051426363e-02	3.661944352508629263e-01	3.766998014941254636e-01	-2.332522356874461522e+01
8.797653958944285889e+11	1.665076721192098264e+00	1.688610981096998198e-02	6.227097217733297718e+00	2.772195346751280098e+00	5.623333671547924018e-02	2.028476701015271763e-02	3.488112908249028260e+04	7.068082067765816134e+01	6.093665353630760284e-02	3.681290576210662358e-01	3.731384177609942676e-01	-2.372598809261227615e+01	6.093665353628043013e-02	3.681290576210707877e-01	3.731384177609943231e-01	-2.372598809261220509e+01
8.895405669599222412e+11	1.665310552303047587e+00	1.721566888733432402e-02	6.419169165738060734e+00	2.772962856356643080e+00	5.733887012606623396e-02	2.067783562070606498e-02	3.486116754691162350e+04	7.067695246792683861e+01	1.988037335730110933e-01	3.033249229308562778e-01	3.626691789407788802e-01	-2.414211745423778410e+01	1.988037335729913035e-01	3.033249229308694894e-01	3.626691789407791022e-01	-2.414211745423772015e+01
8.993157380254158936e+11	1.665063028101165576e+00	1.736484547091808606e-02	6.545943879219781714e+00	2.772133349691193960e+00	5.782712436463136041e-02	2.086015247826122909e-02	3.441533990811021795e+04	7.058997649441961642e+01	2.935632556165408968e-01	2.012840731840287445e-01	3.559419379136658512e-01	-2.453170557770262050e+01	2.935632556165324591e-01	2.012840731840410402e-01	3.559419379136658512e-01	-2.453170557770257787e+01
9.090909090909095459e+11	1.664901130269429874e+00	1.710958144343082896e-02	6.519823835616616492e+00	2.771603035795255465e+00	5.697152296720969789e-02	2.055544110445198247e-02	3.375170011357196927e+04	7.045839827528078558e+01	3.497110805258277777e-01	7.339054483957636876e-02	3.573289967444453485e-01	-2.492588263894927891e+01	3.497110805258242805e-01	7.339054483959281394e-02	3.573289967444453485e-01	-2.492588263894922918e+01
9.188660801564031982e+11	1.664832142020959083e+00	1.728272873708203150e-02	6.656618911044650311e+00	2.771367368393495401e+00	5.754568460664692686e-02	2.076436536813413419e-02	3.235937152601639536e+04	7.017372672677446133e+01	3.437135920781049792e-01	-6.694215344861206840e-02	3.501717939634365062e-01	-2.532509467288800309e+01	3.437135920781065890e-01	-6.694215344860408867e-02	3.501717939634366172e-01	-2.532509467288797822e+01
9.286412512218968506e+11	1.664577506927388484e+00	1.768891086801025608e-02	6.885543498952688246e+00	2.770505379000903989e+00	5.888912630586659591e-02	2.125573433360490941e-02	3.285014986011246947e+04	7.027544403726069788e+01	2.830201161865412707e-01	-1.857306311787525754e-01	3.385206840420554864e-01	-2.571349432209926178e+01	2.830201161865437687e-01	-1.857306311787490505e-01	3.385206840420556529e-01	-2.571349432209925112e+01
9.384164222873903809e+11	1.664542711929252183e+00	1.775707293154520777e-02	6.984834797984655452e+00	2.770387126197693117e+00	5.911481266679955576e-02	2.133810546107091713e-02	3.079518201360939565e+04	6.983892643576001547e+01	1.853453782389982152e-01	-2.773551152120019569e-01	3.335847256227721380e-01	-2.611443256408042046e+01	1.853453782389977711e-01	-2.773551152120021235e-01	3.335847256227720270e-01	-2.611443256408042046e+01
