freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
4.007820136852396851e+11	1.670520205762705768e+00	7.862106880926301306e-03	1.320797771859432812e+00	2.790575945136865688e+00	2.626761680890677894e-02	9.412973280545664650e-03	1.848886689685875535e+04	6.730091475534840129e+01	-5.730527538682139710e-01	5.182623341168539621e-01	7.726482418799601737e-01	-3.876827070136474429e+00	-5.730527538684023758e-01	5.182623341166474606e-01	7.726482418799613949e-01	-3.876827070136112052e+00
4.105571847507333374e+11	1.671178890584962939e+00	1.036736267401923081e-02	1.784148951997375221e+00	2.792731402127972995e+00	3.465143530371882913e-02	1.240772215950145842e-02	1.931576505809455193e+04	6.760062255606476356e+01	-2.933048379518713444e-01	6.597863106644069608e-01	7.220427298339917588e-01	-4.294080517210773884e+00	-2.933048379521144278e-01	6.597863106643006015e-01	7.220427298339934241e-01	-4.294080517210405290e+00
4.203323558162269897e+11	1.668330193530585204e+00	1.002316006164697716e-02	1.765983529101452065e+00	2.783225170908178558e+00	3.344388113087106568e-02	1.201623263559310935e-02	1.982128061659120067e+04	6.777758960261203924e+01	-6.513223110413433881e-02	7.213352280608446021e-01	7.242697831403662745e-01	-4.622339192594752788e+00	-6.513223110439936292e-02	7.213352280608227307e-01	7.242697831403681619e-01	-4.622339192594385082e+00
4.301075268817206421e+11	1.669198641874961808e+00	8.535237626471701977e-03	1.538798734676594782e+00	2.786151255755876743e+00	2.849401410837327370e-02	1.022701622875205746e-02	1.960626097196259070e+04	6.770287516905429470e+01	2.445606943506792308e-01	7.075199204855772139e-01	7.485949312580226778e-01	-5.045191400482624822e+00	2.445606943504301800e-01	7.075199204856653656e-01	7.485949312580246762e-01	-5.045191400482271327e+00
4.398826979472142944e+11	1.670707764872168655e+00	1.092996823735164179e-02	2.015324297977429069e+00	2.791144971398487939e+00	3.652156560789911882e-02	1.308479709300093725e-02	2.050386443676075578e+04	6.800951232298639582e+01	4.876727695675540653e-01	4.995626746765173265e-01	6.981315034487732829e-01	-5.485744089255867095e+00	4.876727695673717666e-01	4.995626746766976822e-01	6.981315034487750593e-01	-5.485744089255499389e+00
4.496578690127079468e+11	1.668874374993934540e+00	1.125025334759495108e-02	2.120477465915147963e+00	2.785015111311010205e+00	3.755051904798188678e-02	1.348305755881714502e-02	2.018435537627851227e+04	6.790192894473386787e+01	6.201967693152377059e-01	2.970995062797278652e-01	6.876860833990435795e-01	-5.836445273469714756e+00	6.201967693151321237e-01	2.970995062799509645e-01	6.876860833990448008e-01	-5.836445273469355044e+00
4.594330400782015991e+11	1.668956617456006875e+00	9.106981595788305947e-03	1.753823335287018503e+00	2.785333253836410172e+00	3.039831439868191654e-02	1.091370820953379769e-02	2.138914650504156089e+04	6.829906428532230223e+01	7.247854894193392905e-01	3.191704911343257178e-02	7.254879073402537015e-01	-6.239177194177666586e+00	7.247854894193302977e-01	3.191704911368100500e-02	7.254879073402555889e-01	-6.239177194177322860e+00
4.692082111436951904e+11	1.670153872559430708e+00	1.052828429260635988e-02	2.070677041581337807e+00	2.789303113255117150e+00	3.516770956540627574e-02	1.260806306718151998e-02	2.132114746241722241e+04	6.827725244217131717e+01	6.404854801834313216e-01	-2.634994403717003109e-01	6.925702891418313856e-01	-6.673485435633205398e+00	6.404854801835193623e-01	-2.634994403714892020e-01	6.925702891418323848e-01	-6.673485435632874108e+00
4.789833822091888428e+11	1.668413946905848988e+00	1.198513432037441248e-02	2.406315192641583334e+00	2.783461454785275624e+00	3.999233051130524769e-02	1.436784060456492741e-02	2.253705032762526025e+04	6.865716282581971086e+01	4.871365054384944049e-01	-4.447533767870817112e-01	6.596268195687166047e-01	-7.023133957260372817e+00	4.871365054386475602e-01	-4.447533767869157884e-01	6.596268195687177149e-01	-7.023133957260029980e+00
4.887585532746824951e+11	1.668402369732279178e+00	1.036373576604412115e-02	2.123243794143321317e+00	2.783459060309256383e+00	3.458176262269437723e-02	1.242402416324821755e-02	2.247679393445467213e+04	6.863882368231359976e+01	2.872852330437423718e-01	-6.245508913760600134e-01	6.874566321184402140e-01	-7.422853699343407996e+00	2.872852330439472635e-01	-6.245508913759668657e-01	6.874566321184412132e-01	-7.422853699343079370e+00
4.985337243401761475e+11	1.670041797873581757e+00	1.068646130861331499e-02	2.233148589506863235e+00	2.788925406189525003e+00	3.569367411348609714e-02	1.279836098673357153e-02	2.409128154689965959e+04	6.911398631700394901e+01	-1.261384818902620657e-02	-6.762307459573971835e-01	6.763483798636865663e-01	-7.872632642690414961e+00	-1.261384818881643340e-02	-6.762307459574021795e-01	6.763483798636876765e-01	-7.872632642690103211e+00
5.083088954056697998e+11	1.668581151378511818e+00	1.203397871710694400e-02	2.564047757972817809e+00	2.784018242091876427e+00	4.015934012690962340e-02	1.442495581377167997e-02	2.398322250128005544e+04	6.908319212539187504e+01	-2.353855590089714289e-01	-6.000805568964205916e-01	6.445952498700903144e-01	-8.227794894445160878e+00	-2.353855590087845229e-01	-6.000805568964944214e-01	6.445952498700908695e-01	-8.227794894444848239e+00
5.180840664711634521e+11	1.667515455055250895e+00	1.101314771685043582e-02	2.391667826733362201e+00	2.780486503425487310e+00	3.672918805330910308e-02	1.320962644776721429e-02	2.521052120597845351e+04	6.942505527650769181e+01	-4.458412075084962067e-01	-4.881752208914210689e-01	6.611273921151821220e-01	-8.594086097544625602e+00	-4.458412075083532100e-01	-4.881752208915529634e-01	6.611273921151830102e-01	-8.594086097544330727e+00
5.278592375366571045e+11	1.669398328948228816e+00	1.140038283164120092e-02	2.522474140226953043e+00	2.786760811966430662e+00	3.806356009702379500e-02	1.365871083502314884e-02	2.521343408741411622e+04	6.942584669767296646e+01	-6.044056386199865294e-01	-2.348773210999644534e-01	6.484393047639305241e-01	-9.054130030795255024e+00	-6.044056386199210262e-01	-2.348773211001362604e-01	6.484393047639317453e-01	-9.054130030794969031e+00
5.376344086021507568e+11	1.668873150831996055e+00	1.273641352061835944e-02	2.870274072549042543e+00	2.784975377338545943e+00	4.251091712490719793e-02	1.526437808779933930e-02	2.657689042292060913e+04	6.978660366522289848e+01	-6.163404651826061009e-01	7.572328009036529903e-03	6.163869800482386641e-01	-9.437063292450005747e+00	-6.163404651826086544e-01	7.572328008869835987e-03	6.163869800482392192e-01	-9.437063292449735741e+00
5.474095796676444092e+11	1.667600143429402104e+00	1.140003546053153238e-02	2.615819401606157335e+00	2.780760277557261073e+00	3.802140153816530727e-02	1.367302382913961056e-02	2.492081978354668536e+04	6.934588395363448399e+01	-5.965497110567515859e-01	2.313399086958415618e-01	6.398356907185579479e-01	-9.794720042079029909e+00	-5.965497110568140915e-01	2.313399086956823836e-01	6.398356907185586140e-01	-9.794720042078763456e+00
5.571847507331380615e+11	1.668406090183861101e+00	1.080097097110193846e-02	2.522616208789113745e+00	2.783462220788679442e+00	3.604081149617113095e-02	1.294819495913946891e-02	1.827662228737384066e+04	6.722182451301851813e+01	-4.532947116634502560e-01	4.637940188063340297e-01	6.485221565240316677e-01	-1.022162414235787509e+01	-4.532947116635677731e-01	4.637940188062193991e-01	6.485221565240317787e-01	-1.022162414235762107e+01
5.669599217986317139e+11	1.668133636696534694e+00	1.290652967449258497e-02	3.067262925121219119e+00	2.782503251370167519e+00	4.305963256608611595e-02	1.547514186906433220e-02	2.484837157827257033e+04	6.932594101673592490e+01	-2.243420861484627105e-01	5.553810219643093848e-01	5.989803428957956033e-01	-1.061167369506621228e+01	-2.243420861485258821e-01	5.553810219642839607e-01	5.989803428957957143e-01	-1.061167369506609859e+01
5.767350928641253662e+11	1.667365581045955780e+00	1.282122065259477459e-02	3.099523357429143644e+00	2.779943597157695123e+00	4.275532404626419120e-02	1.537992500638452747e-02	2.571315086977635656e+04	6.956028254273468292e+01	-6.760093594046259237e-03	5.961964128237366989e-01	5.962347369361262750e-01	-1.098423607122390422e+01	-6.760093594101616865e-03	5.961964128237364768e-01	5.962347369361267191e-01	-1.098423607122381185e+01
5.865102639296190186e+11	1.668590949653318667e+00	1.192984497772266173e-02	2.932915684365433595e+00	2.784053436063771425e+00	3.981206272119026252e-02	1.430003541077087652e-02	2.569359717596566043e+04	6.955507143008901494e+01	2.557175532070516955e-01	5.546952942127859609e-01	6.108013887017698096e-01	-1.142754256375385324e+01	2.557175532069526080e-01	5.546952942128324793e-01	6.108013887017705867e-01	-1.142754256375367561e+01
5.962854349951126709e+11	1.668580305637076489e+00	1.285641950923911356e-02	3.213389701939860288e+00	2.783994948837321903e+00	4.290393678824934443e-02	1.541092479573904703e-02	2.560722083395115260e+04	6.953200434648319117e+01	4.331895327634699977e-01	3.950860232495355118e-01	5.862986756449019010e-01	-1.182694346102467620e+01	4.331895327634493476e-01	3.950860232495581603e-01	5.862986756449020120e-01	-1.182694346102462291e+01
6.060606060606063232e+11	1.667009908250677297e+00	1.277201977540251034e-02	3.244627159581308984e+00	2.778758909716788406e+00	4.258216702793914815e-02	1.532416751918903690e-02	2.602323056587280735e+04	6.964239409109028145e+01	5.382009579859777793e-01	2.261096772719569381e-01	5.837686676527378271e-01	-1.216863953010589761e+01	5.382009579859680093e-01	2.261096772719801418e-01	5.837686676527379381e-01	-1.216863953010585320e+01
6.158357771260999756e+11	1.667434967979173122e+00	1.247553939372596059e-02	3.220426626536985637e+00	2.780183733356541786e+00	4.160430125900071996e-02	1.496458696590223514e-02	2.618575090691312653e+04	6.968504081439694176e+01	5.857093819451522076e-01	-1.014187695936989708e-02	5.857971814261581089e-01	-1.258368442876568949e+01	5.857093819451527628e-01	-1.014187695933917860e-02	5.857971814261582200e-01	-1.258368442876563620e+01
6.256109481915936279e+11	1.668118480201653986e+00	1.371158560017678857e-02	3.595681210331326039e+00	2.782431256410604625e+00	4.574509866504357369e-02	1.644069321017322186e-02	2.658214982774219970e+04	6.978795910813721548e+01	5.010973728310595954e-01	-2.374582047297994492e-01	5.545132785170155953e-01	-1.300890177149816473e+01	5.010973728310614828e-01	-2.374582047297956744e-01	5.545132785170157064e-01	-1.300890177149815763e+01
6.353861192570872803e+11	1.667359241062664310e+00	1.368390389057672421e-02	3.644491144174939912e+00	2.779899589531377391e+00	4.563196721153289087e-02	1.641496958500767919e-02	2.656069399662512296e+04	6.978242787026070459e+01	3.786015869443244419e-01	-3.998299569042278456e-01	5.506388617549596853e-01	-1.337903271641163094e+01	3.786015869443269954e-01	-3.998299569042259027e-01	5.506388617549600184e-01	-1.337903271641162561e+01
6.451612903225809326e+11	1.667353444975724353e+00	1.266302906524226571e-02	3.424483410221609070e+00	2.779907158167308712e+00	4.222749027151883466e-02	1.519025200084663137e-02	2.598541017384030420e+04	6.963243149872685933e+01	1.997844819132586491e-01	-5.323577777775577724e-01	5.686111525230654884e-01	-1.377814874750639262e+01	1.997844819132672534e-01	-5.323577777775546638e-01	5.686111525230655994e-01	-1.377814874750637664e+01
6.549364613880745850e+11	1.667671107066844183e+00	1.350407399805396945e-02	3.707260801070447975e+00	2.780944561331008646e+00	4.504070806849449354e-02	1.619619056589075706e-02	2.638343842092431441e+04	6.973656032974805896e+01	-2.877985460788282449e-02	-5.448309305861173124e-01	5.455905268189554791e-01	-1.418994135135289625e+01	-2.877985460788213060e-02	-5.448309305861172014e-01	5.455905268189553681e-01	-1.418994135135289447e+01
6.647116324535682373e+11	1.666799984136707380e+00	1.422045224709900246e-02	3.962195025483707056e+00	2.778019965856016071e+00	4.740529915976284675e-02	1.706441988985325092e-02	2.566930211155080178e+04	6.954859120161198405e+01	-2.127438513612946447e-01	-4.807596307866620067e-01	5.257278467859242133e-01	-1.455377980752460587e+01	-2.127438513612941728e-01	-4.807596307866623953e-01	5.257278467859243243e-01	-1.455377980752460587e+01
6.744868035190618896e+11	1.666959135527579239e+00	1.357121063505246743e-02	3.836906438596165980e+00	2.778568581760753275e+00	4.524530709653950405e-02	1.628367476460414534e-02	2.514800391855467024e+04	6.940804743859077064e+01	-3.922485733134880026e-01	-3.644371065819170807e-01	5.354188527874848003e-01	-1.495930288655699769e+01	-3.922485733134868924e-01	-3.644371065819183020e-01	5.354188527874848003e-01	-1.495930288655699592e+01
6.842619745845555420e+11	1.667584951992550302e+00	1.385731386347172946e-02	3.974574309846624409e+00	2.780647546964485350e+00	4.621649614752641050e-02	1.662076741727983378e-02	2.487563180745775389e+04	6.933345179983574269e+01	-4.974908585297275199e-01	-1.668243013711123435e-01	5.247165919318780292e-01	-1.538441554125933841e+01	-4.974908585297277419e-01	-1.668243013711110390e-01	5.247165919318778071e-01	-1.538441554125934019e+01
6.940371456500491943e+11	1.666776870654718801e+00	1.434966694057573412e-02	4.174588738433998358e+00	2.777939223608231867e+00	4.783538591630059206e-02	1.721973811009723521e-02	2.387875387386153670e+04	6.905328892220671833e+01	-5.092424921045288766e-01	2.108800789827421432e-02	5.096789380011194082e-01	-1.574935016412286259e+01	-5.092424921045289876e-01	2.108800789827411371e-02	5.096789380011195192e-01	-1.574935016412286259e+01
7.038123167155428467e+11	1.666414149568202552e+00	1.401351977693946448e-02	4.134216867733024436e+00	2.776739739144576724e+00	4.670465528309152708e-02	1.681996141902723438e-02	2.324333912735600825e+04	6.886854047212843000e+01	-4.671792197360674637e-01	2.112457375555113204e-01	5.127194018062636305e-01	-1.613262262935774416e+01	-4.671792197360676302e-01	2.112457375555115979e-01	5.127194018062638525e-01	-1.613262262935774416e+01
7.135874877810364990e+11	1.667151911656609586e+00	1.433128582612811820e-02	4.286684743207398895e+00	2.779190110786857293e+00	4.778486112305353056e-02	1.719380798657363374e-02	2.303199372477524594e+04	6.880597020128908525e+01	-3.288423571752400187e-01	3.784740832729719950e-01	5.013780286190098190e-01	-1.656341566150704026e+01	-3.288423571752402963e-01	3.784740832729719395e-01	5.013780286190100410e-01	-1.656341566150704026e+01
7.233626588465301514e+11	1.666890962662024522e+00	1.492518293346897958e-02	4.525482709891219812e+00	2.778302720318733154e+00	4.975730509575385097e-02	1.790924535755613473e-02	2.291366238936382797e+04	6.877068618371791331e+01	-1.559530285735186150e-01	4.584186189600249484e-01	4.842199679179590710e-01	-1.695084375013981060e+01	-1.559530285735174493e-01	4.584186189600255590e-01	4.842199679179591820e-01	-1.695084375013981415e+01
7.331378299120238037e+11	1.666313322438015332e+00	1.436684587997056478e-02	4.415056073120726232e+00	2.776393682273878394e+00	4.787933338241733006e-02	1.724515283553157766e-02	2.304293987666098838e+04	6.880922495792857774e+01	2.221993559895586723e-02	4.916296102213570940e-01	4.921314856666105242e-01	-1.732392535353378804e+01	2.221993559895789686e-02	4.916296102213568164e-01	4.921314856666102466e-01	-1.732392535353379159e+01
7.429130009775174561e+11	1.666564092298091992e+00	1.448375782627251383e-02	4.510330581017340634e+00	2.777226094496593412e+00	4.827622142961447704e-02	1.738289206099553896e-02	2.267028798737955367e+04	6.869754047935266783e+01	2.133277395843786450e-01	4.359159240276242464e-01	4.853157913122526090e-01	-1.773387369385455870e+01	2.133277395843758972e-01	4.359159240276253566e-01	4.853157913122524980e-01	-1.773387369385455514e+01
7.526881720430111084e+11	1.666306636817761255e+00	1.528180291625250153e-02	4.821463096329496878e+00	2.776344274402547274e+00	5.092833924378512706e-02	1.834366858366100889e-02	1.807683024678073343e+04	6.714653081047438832e+01	3.459263756686876135e-01	3.089181625003557530e-01	4.637838812484433859e-01	-1.812061220847876797e+01	3.459263756686890567e-01	3.089181625003540321e-01	4.637838812484432194e-01	-1.812061220847877507e+01
7.624633431085047607e+11	1.666069952985852476e+00	1.522726107995019118e-02	4.866647874731246937e+00	2.775557218762283895e+00	5.073936430315183210e-02	1.828078483129894072e-02	2.303466206337415861e+04	6.880676375442963888e+01	4.341571328235289129e-01	1.542695177734338396e-01	4.607510174656103130e-01	-1.850813973781788491e+01	4.341571328235298566e-01	1.542695177734313694e-01	4.607510174656103685e-01	-1.850813973781789201e+01
7.722385141739984131e+11	1.666592375626281042e+00	1.495315890062701158e-02	4.840314345849849431e+00	2.777306549534543922e+00	4.984164123062648222e-02	1.794603524734407485e-02	2.359784393257172997e+04	6.897222747577421842e+01	4.609454196035599471e-01	-3.775805257920504532e-02	4.624892975930102179e-01	-1.893128780916964615e+01	4.609454196035603357e-01	-3.775805257920145791e-02	4.624892975930103289e-01	-1.893128780916963905e+01
7.820136852394920654e+11	1.666450955521950439e+00	1.538859447436306642e-02	5.044318142549678363e+00	2.776821978320125339e+00	5.128867593188427693e-02	1.847027873314083593e-02	2.326885056316939517e+04	6.887605479620484061e+01	3.995093002866386134e-01	-2.047660303963226569e-01	4.489285112574020187e-01	-1.932318816980195919e+01	3.995093002866379472e-01	-2.047660303963237394e-01	4.489285112574019077e-01	-1.932318816980196274e+01
7.917888563049857178e+11	1.665679303657245702e+00	1.541970900286128432e-02	5.117698824322227225e+00	2.774249775206353963e+00	5.136858030896669647e-02	1.851620599127409145e-02	2.333270825822702682e+04	6.889482784581586827e+01	2.981712335796985469e-01	-3.292482540784831824e-01	4.441964625570182790e-01	-1.968444512561359616e+01	2.981712335796980473e-01	-3.292482540784837930e-01	4.441964625570183900e-01	-1.968444512561359971e+01
8.015640273704793701e+11	1.665892990872030133e+00	1.539780791456241485e-02	5.173521727213521437e+00	2.774962364547983729e+00	5.130220055932679935e-02	1.848753021473264688e-02	2.268959198222176565e+04	6.870337086234225410e+01	1.416133875737027037e-01	-4.171976427718650515e-01	4.405771495147024486e-01	-2.009311618672573729e+01	1.416133875737003722e-01	-4.171976427718658842e-01	4.405771495147024486e-01	-2.009311618672574440e+01
8.113391984359730225e+11	1.666100626630121706e+00	1.595996377081564457e-02	5.427796053619225347e+00	2.775636577613718625e+00	5.318181127909996780e-02	1.916022137336929193e-02	2.292351331053508693e+04	6.877363047492255532e+01	-3.447573647776865091e-02	-4.231074576466831161e-01	4.245097138133876458e-01	-2.050165485718229874e+01	-3.447573647777106565e-02	-4.231074576466830051e-01	4.245097138133877568e-01	-2.050165485718230585e+01
8.211143695014666748e+11	1.665704230838029654e+00	1.600674282164878115e-02	5.509291866812763061e+00	2.774314368815953724e+00	5.332499847991327424e-02	1.922096467484028792e-02	2.170736830956444101e+04	6.840022629262922749e+01	-1.861739363250345947e-01	-3.759406569958901323e-01	4.195141381994885177e-01	-2.088016984116319108e+01	-1.861739363250329571e-01	-3.759406569958911315e-01	4.195141381994887397e-01	-2.088016984116318753e+01
8.308895405669603271e+11	1.665712116009958832e+00	1.568084658040302601e-02	5.461374508054132271e+00	2.774350964472896308e+00	5.223955227654130534e-02	1.882946784509161378e-02	2.209982521007459945e+04	6.852296454038544482e+01	-3.197345653998315829e-01	-2.761174788120980828e-01	4.224583463691641283e-01	-2.127882128622258406e+01	-3.197345653998286408e-01	-2.761174788121013579e-01	4.224583463691639618e-01	-2.127882128622257341e+01
8.406647116324539795e+11	1.665808531105107848e+00	1.618037543600590530e-02	5.701650245814574802e+00	2.774656257753306932e+00	5.390681487556433366e-02	1.942828583718464799e-02	2.063664277296930959e+04	6.805372846537065357e+01	-3.885433800174591945e-01	-1.241339552526317253e-01	4.078911582788404822e-01	-2.168191245780033682e+01	-3.885433800174588059e-01	-1.241339552526332657e-01	4.078911582788405932e-01	-2.168191245780032972e+01
8.504398826979476318e+11	1.665466996020834145e+00	1.639070811940356379e-02	5.842927486986127406e+00	2.773511659522005957e+00	5.459636682855469741e-02	1.968492421552104493e-02	2.112748942251762855e+04	6.821475006177713851e+01	-3.985723251006483836e-01	2.843569697991202641e-02	3.995853941260494868e-01	-2.206237177999740240e+01	-3.985723251006482726e-01	2.843569697991279316e-02	3.995853941260494868e-01	-2.206237177999740595e+01
8.602150537634412842e+11	1.665407389392023152e+00	1.614553578128415448e-02	5.821684437668330325e+00	2.773321094315889024e+00	5.377778919168788724e-02	1.939111533168991555e-02	2.020277151496699662e+04	6.790817602965348954e+01	-3.580577175408118928e-01	1.801647112748898105e-01	4.008299543189109970e-01	-2.245733077128229382e+01	-3.580577175408129476e-01	1.801647112748881452e-01	4.008299543189111080e-01	-2.245733077128229027e+01
8.699902248289349365e+11	1.665520050214121417e+00	1.640269461410013424e-02	5.981618809318542951e+00	2.773687989274645993e+00	5.463803351464591174e-02	1.969869492384197091e-02	2.089225668756014784e+04	6.813805442946251389e+01	-2.524473754757053379e-01	2.993325318902982923e-01	3.915732907546532471e-01	-2.286131387972165641e+01	-2.524473754757068367e-01	2.993325318902969601e-01	3.915732907546531916e-01	-2.286131387972165285e+01
8.797653958944285889e+11	1.665110926062306707e+00	1.685721977857860404e-02	6.216443429362946915e+00	2.772310230233409278e+00	5.613828167268970770e-02	2.024963911342752415e-02	2.045619513234821352e+04	6.799356821626111014e+01	-1.206948166672878048e-01	3.586361296434176227e-01	3.784007297244026957e-01	-2.323731259792359083e+01	-1.206948166672920097e-01	3.586361296434164014e-01	3.784007297244029178e-01	-2.323731259792358017e+01
8.895405669599222412e+11	1.665117986622041801e+00	1.681922828409516263e-02	6.271349216771008095e+00	2.772335022932169935e+00	5.601199907389807497e-02	2.020390703525318590e-02	2.044448859997155887e+04	6.798964701191073345e+01	2.760466670898403113e-02	3.743630226981405351e-01	3.753793952627162978e-01	-2.363554938871404687e+01	2.760466670898285499e-02	3.743630226981407572e-01	3.753793952627164643e-01	-2.363554938871404687e+01
8.993157380254158936e+11	1.665431380373914916e+00	1.688357336655867472e-02	6.364521004420992334e+00	2.773376627684539741e+00	5.623686579502416155e-02	2.027739948251301022e-02	2.018303097475684990e+04	6.790147946428963621e+01	1.738409011306498442e-01	3.269474276222519293e-01	3.702908037404170627e-01	-2.405063678299291041e+01	1.738409011306476515e-01	3.269474276222531506e-01	3.702908037404171182e-01	-2.405063678299290331e+01
9.090909090909095459e+11	1.665178231017298005e+00	1.702980964485765678e-02	6.489425776174486238e+00	2.772528526637357604e+00	5.671533659797078908e-02	2.045617783661097394e-02	1.979383643055041102e+04	6.776809861859138095e+01	2.785354229749593680e-01	2.337372102157514175e-01	3.636138958995955850e-01	-2.443457110175218006e+01	2.785354229749585353e-01	2.337372102157526388e-01	3.636138958995956405e-01	-2.443457110175217650e+01
9.188660801564031982e+11	1.664664108237328355e+00	1.690480152032056843e-02	6.511056396214740083e+00	2.770820820939138063e+00	5.628163269550694181e-02	2.031225991597353578e-02	1.897729906422757267e+04	6.747952705914548233e+01	3.430331733608609213e-01	1.171799575891351169e-01	3.624953799520953535e-01	-2.480356967149177549e+01	3.430331733608611988e-01	1.171799575891338818e-01	3.624953799520951869e-01	-2.480356967149177905e+01
9.286412512218968506e+11	1.664766887512607374e+00	1.719676197706365359e-02	6.693970788690321250e+00	2.771153061135918527e+00	5.725719982370282291e-02	2.066186838493598923e-02	1.926511822699767072e+04	6.758263790061759835e+01	3.519672996004977739e-01	-2.616562268443060890e-02	3.529385496067701800e-01	-2.520694579166930893e+01	3.519672996004981069e-01	-2.616562268442610903e-02	3.529385496067701244e-01	-2.520694579166929472e+01
9.384164222873903809e+11	1.664818716740678273e+00	1.773469654629069095e-02	6.976032933230177591e+00	2.771306840148489492e+00	5.905010949196201619e-02	2.130767644942486647e-02	1.805997308506847548e+04	6.714013999153048928e+01	3.012421352285257758e-01	-1.548218186064557467e-01	3.386984197684596576e-01	-2.560748231426535426e+01	3.012421352285258314e-01	-1.548218186064559410e-01	3.386984197684598241e-01	-2.560748231426535426e+01
