freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
4.007820136852392578e+11	1.672587024966118996e+00	9.824598055700945951e-03	1.650487257158155474e+00	2.797450833358056776e+00	3.286499046694552756e-02	1.174819234534836554e-02	2.996642108269482269e+05	8.579390978340545360e+01	-4.489262954048242604e-01	6.030458493474194492e-01	7.517972566596994310e-01	-4.072461280483468116e+00	-4.489262954048268695e-01	6.030458493474175619e-01	7.517972566596995421e-01	-4.072461280483463675e+00
4.105571847507329102e+11	1.672770683749613685e+00	9.948924456901511032e-03	1.712138728180557123e+00	2.798062779314300919e+00	3.328453833268878864e-02	1.189556523847744643e-02	3.054457037844979786e+05	8.592391953449988762e+01	-1.777523572700606957e-01	6.789125176094754632e-01	7.017963430240282685e-01	-4.456317634584348930e+00	-1.777523572700596410e-01	6.789125176094754632e-01	7.017963430240280465e-01	-4.456317634584349818e+00
4.203323558162265625e+11	1.672668055840847101e+00	1.013674181933293429e-02	1.785995532506176486e+00	2.797715671495687229e+00	3.391080846300845858e-02	1.212089162901939729e-02	3.151413381052506156e+05	8.613652079853764576e+01	7.508992962230127965e-02	7.231683807313743495e-01	7.270563970011680865e-01	-4.815852848568528799e+00	7.508992962214280920e-02	7.231683807311869439e-01	7.270563970009652488e-01	-4.815852848568338729e+00
4.301075268817202148e+11	1.672454761686347879e+00	1.006916517124200987e-02	1.815347070912413541e+00	2.797003541800092918e+00	3.368044647370006112e-02	1.204161738459009340e-02	3.232792888915424119e+05	8.630997652877910298e+01	3.945821221077806529e-01	6.238364509154189497e-01	7.381510472645997911e-01	-5.276369757700718033e+00	3.945821221077808749e-01	6.238364509154197268e-01	7.381510472646005683e-01	-5.276369757700718033e+00
4.398826979472138672e+11	1.672466095406146769e+00	1.006560809020285580e-02	1.855949085815385979e+00	2.797041523816856667e+00	3.366877652102018281e-02	1.203728161857089800e-02	3.306278388604147476e+05	8.646289531518957006e+01	5.650395795401693677e-01	3.959576851060150893e-01	6.899653722046097393e-01	-5.671948805737371480e+00	5.650395795401695898e-01	3.959576851060143121e-01	6.899653722046095172e-01	-5.671948805737372368e+00
4.496578690127074585e+11	1.672267298939382973e+00	1.044204968839136140e-02	1.968145105544101936e+00	2.796368882700325020e+00	3.492379645559409718e-02	1.248898050312653718e-02	3.407970127588300384e+05	8.666899553369296427e+01	6.771203164775629890e-01	1.816375178317808647e-01	7.010592777153480393e-01	-6.021105292940769793e+00	6.771203164775454475e-01	1.816375178318445915e-01	7.010592777153475952e-01	-6.021105292940674758e+00
4.594330400782011108e+11	1.671971990910620320e+00	1.059675941693933102e-02	2.040724882154758113e+00	2.795378047079482897e+00	3.543496987908183182e-02	1.267627107399770144e-02	3.503712823538214434e+05	8.685749347166678547e+01	7.043069859766261098e-01	-1.317150093476427419e-01	7.165173927986179248e-01	-6.468063368520204470e+00	7.043069859766276641e-01	-1.317150093476452122e-01	7.165173927986200342e-01	-6.468063368520207135e+00
4.692082111436947632e+11	1.671992292350840126e+00	1.077966758985044946e-02	2.120118489757835789e+00	2.795442024447269525e+00	3.604704224866821932e-02	1.289493465914237462e-02	3.586772226844957913e+05	8.701689398155689048e+01	5.529997066181326915e-01	-3.753744158134560416e-01	6.683671353133951998e-01	-6.879538728663630920e+00	5.529997066181314702e-01	-3.753744158134572628e-01	6.683671353133948667e-01	-6.879538728663633584e+00
4.789833822091884155e+11	1.671924755515134864e+00	1.119543523193881028e-02	2.247763368079431334e+00	2.795207050334310939e+00	3.743585062608964509e-02	1.339287213861751688e-02	3.646345484260527883e+05	8.712896481819882410e+01	3.900818534485378519e-01	-5.414736850165317028e-01	6.673511848758708620e-01	-7.229690076227158535e+00	3.900818534485587796e-01	-5.414736850165163817e-01	6.673511848758705289e-01	-7.229690076227119455e+00
4.887585532746820679e+11	1.671855280757624573e+00	1.135955908464427594e-02	2.327260543413264937e+00	2.794971040214558222e+00	3.798307768548156438e-02	1.358979293129483103e-02	3.799254245575192035e+05	8.740844481599050653e+01	1.259165042996153172e-01	-6.752663858886764903e-01	6.869058581539321251e-01	-7.669629487372948695e+00	1.259165042996209238e-01	-6.752663858886731596e-01	6.869058581539300157e-01	-7.669629487372939813e+00
4.985337243401756592e+11	1.671987895076260555e+00	1.146012061293230459e-02	2.394820085271907484e+00	2.795412186917081598e+00	3.832236588187349496e-02	1.370902153937351466e-02	3.793700579044701881e+05	8.739849245685347512e+01	-1.555976892461836125e-01	-6.275695015864061199e-01	6.465710480837834062e-01	-8.097017694115063335e+00	-1.555976892461849448e-01	-6.275695015864052317e-01	6.465710480837827401e-01	-8.097017694115066888e+00
5.083088954056693115e+11	1.672051853684514366e+00	1.172093929598699152e-02	2.497349283199985948e+00	2.795620020991840260e+00	3.919603655355743260e-02	1.402051647192429328e-02	3.934505026607794571e+05	8.764643025842435975e+01	-3.603798843646981998e-01	-5.284017997786700782e-01	6.395952806768128163e-01	-8.452537367484017850e+00	-3.603798843646904837e-01	-5.284017997786804033e-01	6.395952806768170351e-01	-8.452537367483998310e+00
5.180840664711629639e+11	1.671838987303225998e+00	1.180409224928268171e-02	2.563433123956654569e+00	2.794906262873246838e+00	3.946908326414923229e-02	1.412179141334559025e-02	3.934462440051461454e+05	8.764635661876813799e+01	-5.648074829164976274e-01	-3.459860664974909183e-01	6.623547772673462619e-01	-8.875164539322245361e+00	-5.648074829164717592e-01	-3.459860664974891975e-01	6.623547772673233913e-01	-8.875164539322227597e+00
5.278592375366566162e+11	1.671855518587408218e+00	1.168254468439315803e-02	2.584905901285879271e+00	2.794964393180868978e+00	3.906305360349338757e-02	1.397622585060443075e-02	4.051463000992769958e+05	8.784572245924493927e+01	-6.291320644338892487e-01	-7.302731150655993042e-02	6.333562526135850801e-01	-9.309218829278943730e+00	-6.291320644338891377e-01	-7.302731150655672465e-02	6.333562526135847470e-01	-9.309218829278949059e+00
5.376344086021502686e+11	1.671840877308718776e+00	1.194314250654317407e-02	2.691502770838498204e+00	2.794909280387454675e+00	3.993406769192438255e-02	1.428814451050388831e-02	4.055559213418702129e+05	8.785259754506178353e+01	-6.007319603605014713e-01	1.474757711471009203e-01	6.185693100001027345e-01	-9.665510703507477430e+00	-6.007319603605045799e-01	1.474757711470987276e-01	6.185693100001052880e-01	-9.665510703507473877e+00
5.474095796676439209e+11	1.671503740686791195e+00	1.210482452339029305e-02	2.777538276170059994e+00	2.793778228353193338e+00	4.046651894240815839e-02	1.448451367103012824e-02	4.130149816268032882e+05	8.797659044399547668e+01	-5.109670559888642716e-01	3.849228743378929063e-01	6.397288108991751043e-01	-1.007040194862314308e+01	-5.109670559888264130e-01	3.849228743378417250e-01	6.397288108991139310e-01	-1.007040194862311466e+01
5.571847507331375732e+11	1.671376347902018278e+00	1.216867009801809139e-02	2.842048600148775694e+00	2.793350819794333972e+00	4.067685477449994175e-02	1.456202868836033171e-02	4.087348380604343838e+05	8.790571763836780406e+01	-2.887685184647215686e-01	5.427876884515444589e-01	6.148217074818367323e-01	-1.050664774627760778e+01	-2.887685184647196812e-01	5.427876884515452360e-01	6.148217074818365102e-01	-1.050664774627761133e+01
5.669599217986312256e+11	1.671311425953117435e+00	1.237207164651861653e-02	2.940247891988198692e+00	2.793128814364616463e+00	4.135516941107432454e-02	1.480603730067560006e-02	4.233238410433378303e+05	8.814431912632579724e+01	-7.568270664505583056e-02	5.897290851078499374e-01	5.945656111038236658e-01	-1.086793725253335374e+01	-7.568270664505555301e-02	5.897290851078502705e-01	5.945656111038239988e-01	-1.086793725253335374e+01
5.767350928641247559e+11	1.671079518312013512e+00	1.264256863450651837e-02	3.056334325907064109e+00	2.792346921980233265e+00	4.225347500795544747e-02	1.513188589689664493e-02	4.264754918317854754e+05	8.819478301048992819e+01	1.613368280006814981e-01	5.891036993488344420e-01	6.107968079941180628e-01	-1.126288806082125760e+01	1.613368280006372002e-01	5.891036993487773765e-01	6.107968079940513384e-01	-1.126288806082121319e+01
5.865102639296184082e+11	1.671001959684434324e+00	1.271228432096461157e-02	3.125275989645522223e+00	2.792085947096563103e+00	4.248450402479515137e-02	1.521604450213073778e-02	4.397781921808621846e+05	8.840375392121022458e+01	3.864234416767408087e-01	4.510960278208874796e-01	5.939787055047347497e-01	-1.170390618195549592e+01	3.864234416767373670e-01	4.510960278208898111e-01	5.939787055047343056e-01	-1.170390618195548882e+01
5.962854349951120605e+11	1.671117880766279873e+00	1.296582293844472829e-02	3.240734473360359580e+00	2.792466858852311162e+00	4.333483710256914867e-02	1.551847856857987290e-02	4.477899976988825365e+05	8.852658193938607667e+01	5.027505641571384798e-01	2.655844549613370353e-01	5.685888079072884960e-01	-1.208036919024284295e+01	5.027505641571394790e-01	2.655844549613344818e-01	5.685888079072881629e-01	-1.208036919024284828e+01
6.060606060606057129e+11	1.670972427981345154e+00	1.321012667361610125e-02	3.355924633727202178e+00	2.791974347627138808e+00	4.414751488350685676e-02	1.581229244496004313e-02	4.555631509187996271e+05	8.864366858487539957e+01	5.782869086195694397e-01	5.700898119248804657e-02	5.810901587683134917e-01	-1.246810560270036561e+01	5.782869086195315811e-01	5.700898119251199964e-02	5.810901587682780756e-01	-1.246810560270031765e+01
6.158357771260993652e+11	1.670920418827883891e+00	1.317258987463367295e-02	3.400362728529055634e+00	2.791801528931945775e+00	4.402069878074167664e-02	1.576784679159574584e-02	4.622887736351833446e+05	8.874337535094851148e+01	5.400632536085979707e-01	-1.930330624254774641e-01	5.735242637305444369e-01	-1.290964632501945353e+01	5.400632536085976376e-01	-1.930330624254801286e-01	5.735242637305449920e-01	-1.290964632501945708e+01
6.256109481915930176e+11	1.671058389949411138e+00	1.326773850818178078e-02	3.479288205504363241e+00	2.792260109735196671e+00	4.434233149950409653e-02	1.588044442740303708e-02	4.699304742204621434e+05	8.885491741030328683e+01	4.093267463273866369e-01	-3.663909536074213547e-01	5.493548180769148859e-01	-1.329647543178607449e+01	4.093267463273895235e-01	-3.663909536074174134e-01	5.493548180769144418e-01	-1.329647543178606561e+01
6.353861192570866699e+11	1.670922046601360123e+00	1.348929501447276337e-02	3.592660151264562618e+00	2.791798524738490439e+00	4.507912086558470838e-02	1.614698212142915909e-02	4.711137800876474357e+05	8.887202718057118034e+01	2.480469735396436115e-01	-4.999100370334508270e-01	5.580657185394591879e-01	-1.367657741279224837e+01	2.480469735396553799e-01	-4.999100370334330079e-01	5.580657185394484188e-01	-1.367657741279221462e+01
6.451612903225803223e+11	1.670683197198898462e+00	1.342464170832688777e-02	3.630447547855717882e+00	2.791002124397736761e+00	4.485664666103449105e-02	1.607187836545054260e-02	4.731274691087580868e+05	8.890104515347933045e+01	1.619186077897250345e-02	-5.566917165665867806e-01	5.569271439329731566e-01	-1.410808927289412829e+01	1.619186077897159445e-02	-5.566917165665877798e-01	5.569271439329741558e-01	-1.410808927289413006e+01
6.549364613880739746e+11	1.670668512890583379e+00	1.345811126107521183e-02	3.694642693887692619e+00	2.790952159205317695e+00	4.496808545371307891e-02	1.611209468617945742e-02	4.713970629924183013e+05	8.887611687635525470e+01	-1.887440244127088773e-01	-4.987585474516919026e-01	5.332770343898439735e-01	-1.449893928175185920e+01	-1.887440244127057132e-01	-4.987585474516922912e-01	5.332770343898431964e-01	-1.449893928175185209e+01
6.647116324535676270e+11	1.670506207253497744e+00	1.373939010235122708e-02	3.828158357468662842e+00	2.790402217632081516e+00	4.590347289970998779e-02	1.645048610184355470e-02	4.763579984847313026e+05	8.894734121295941520e+01	-3.589661514740659087e-01	-3.978183722859158222e-01	5.358322080953304978e-01	-1.487127158586443798e+01	-3.589661514740549730e-01	-3.978183722859250371e-01	5.358322080953299427e-01	-1.487127158586440956e+01
6.744868035190612793e+11	1.670215484965049679e+00	1.383063571747930078e-02	3.910252125717539329e+00	2.789428479732686483e+00	4.620028388448925438e-02	1.656263432461859211e-02	4.763214266483362881e+05	8.894681886853722119e+01	-4.909964930294941077e-01	-2.152091867882651166e-01	5.360900579616528772e-01	-1.529487228174288660e+01	-4.909964930294956620e-01	-2.152091867882661158e-01	5.360900579616548756e-01	-1.529487228174288660e+01
6.842619745845548096e+11	1.670213313889363338e+00	1.392704048267672315e-02	3.994573397125371628e+00	2.789418551436682492e+00	4.652225687448561381e-02	1.667811983630941575e-02	4.863066137076648301e+05	8.908796541386050194e+01	-5.121464834833204804e-01	-6.083432395632419783e-03	5.121826126432282855e-01	-1.569608552104684307e+01	-5.121464834833200364e-01	-6.083432395627893889e-03	5.121826126432278414e-01	-1.569608552104685195e+01
6.940371456500484619e+11	1.670161161173329800e+00	1.427671040827801878e-02	4.153364307275662526e+00	2.789234479831763203e+00	4.768881446644995803e-02	1.709745624158725413e-02	4.881996269674033392e+05	8.911439720272680631e+01	-4.752259031184690174e-01	1.797315795361162927e-01	5.080778480482216475e-01	-1.606953856607119846e+01	-4.752259031184707938e-01	1.797315795361083546e-01	5.080778480482205373e-01	-1.606953856607118070e+01
7.038123167155421143e+11	1.669996221084744548e+00	1.442452568971896304e-02	4.255470314718351688e+00	2.788679311495953606e+00	4.817780678554097612e-02	1.727620905958403980e-02	4.927317627188974293e+05	8.917726443586124674e+01	-3.615063270506272408e-01	3.596521013340348016e-01	5.099377005984376821e-01	-1.649079026035601458e+01	-3.615063270506279625e-01	3.596521013340377437e-01	5.099377005984402356e-01	-1.649079026035601814e+01
7.135874877810357666e+11	1.670064791128591963e+00	1.445432683876512678e-02	4.323488002737551739e+00	2.788907479003025713e+00	4.827932466577336545e-02	1.731119624055516698e-02	4.981095676312564174e+05	8.925111642093257558e+01	-1.797600970135105891e-01	4.559248615497184520e-01	4.900828214265795513e-01	-1.690319767280699637e+01	-1.797600970135118936e-01	4.559248615497171753e-01	4.900828214265788851e-01	-1.690319767280699637e+01
7.233626588465294189e+11	1.670119286548361615e+00	1.470153429353591480e-02	4.457669936163789259e+00	2.789082296190224408e+00	4.910663193097294932e-02	1.760673465894163625e-02	5.014536248571504257e+05	8.929663849536449050e+01	1.060151841962282942e-03	4.839211978712988915e-01	4.839223591353480347e-01	-1.728095034429275501e+01	1.060151841959167812e-03	4.839211978712980033e-01	4.839223591353471465e-01	-1.728095034429274790e+01
7.331378299120230713e+11	1.669950390752165559e+00	1.478811474417754228e-02	4.544515640855536276e+00	2.788515619235623522e+00	4.939083599105429517e-02	1.771223214614559352e-02	4.977761385838142014e+05	8.924656076488034273e+01	1.973272257589065437e-01	4.468866645226691747e-01	4.885137919792061911e-01	-1.769457259462435061e+01	1.973272257589070156e-01	4.468866645226718948e-01	4.885137919792088557e-01	-1.769457259462435061e+01
7.429130009775167236e+11	1.669930099309727689e+00	1.471051303114788086e-02	4.580943535695372049e+00	2.788450137386957461e+00	4.913105697400364791e-02	1.761948557561230505e-02	4.960782259979047230e+05	8.922331467140877237e+01	3.499021735009144041e-01	3.195732124441814093e-01	4.738761115867288765e-01	-1.810942938264630797e+01	3.499021735009154588e-01	3.195732124441792998e-01	4.738761115867282103e-01	-1.810942938264631508e+01
7.526881720430103760e+11	1.669891727525838698e+00	1.491121802957407448e-02	4.704542248379199876e+00	2.788316037236104439e+00	4.980023926983976473e-02	1.786032809939430352e-02	4.877700450239817146e+05	8.910840803186357562e+01	4.344342417710169157e-01	1.661946460447669693e-01	4.651384426137059047e-01	-1.848417889022919525e+01	4.344342417710144733e-01	1.661946460447703278e-01	4.651384426137047390e-01	-1.848417889022918459e+01
7.624633431085040283e+11	1.669589270080867438e+00	1.498986316862412245e-02	4.790775264775017916e+00	2.787303634771349348e+00	5.005382941263045171e-02	1.795779576656581639e-02	4.851162598354895017e+05	8.907129198349856836e+01	4.702577761627664277e-01	-1.598321716062662753e-02	4.705293181857579388e-01	-1.888353104675590899e+01	4.702577761627689812e-01	-1.598321716062055600e-02	4.705293181857602702e-01	-1.888353104675589478e+01
7.722385141739976807e+11	1.669431918335108733e+00	1.496067045240083090e-02	4.842745823509651437e+00	2.786779108295656116e+00	4.995164154586179822e-02	1.792450696833712206e-02	4.890977444317328045e+05	8.912690162156582119e+01	4.131103313102167385e-01	-1.981626433227448580e-01	4.581796362169475723e-01	-1.929681948500528677e+01	4.131103313102165164e-01	-1.981626433227443584e-01	4.581796362169471837e-01	-1.929681948500528677e+01
7.820136852394912109e+11	1.669387456987289964e+00	1.514155651273400155e-02	4.963340112111609415e+00	2.786625214812862961e+00	5.055424904324470892e-02	1.814174678909582020e-02	4.830561571401825058e+05	8.904233896824274552e+01	3.032719379929562642e-01	-3.279921244694772864e-01	4.467132213042329103e-01	-1.967409390532942837e+01	3.032719379929599279e-01	-3.279921244694727345e-01	4.467132213042320776e-01	-1.967409390532941416e+01
7.917888563049848633e+11	1.669178362753920508e+00	1.539215366833039146e-02	5.108553392128503567e+00	2.785919488291309420e+00	5.138449971872095096e-02	1.844435919080944161e-02	4.860357732062118594e+05	8.908417530764312176e+01	1.538780795031294002e-01	-4.206040747824483228e-01	4.478685645087974176e-01	-2.006962736162574856e+01	1.538780795031348125e-01	-4.206040747824481008e-01	4.478685645087990275e-01	-2.006962736162573790e+01
8.015640273704785156e+11	1.669051080037414536e+00	1.545710157424449310e-02	5.193443851086819052e+00	2.785492585784983266e+00	5.159738415348158469e-02	1.852361209532383743e-02	4.824759846540550934e+05	8.903416284508462297e+01	-2.886886782190098422e-02	-4.360872867455527491e-01	4.370417979900965144e-01	-2.048645554355972820e+01	-2.886886782189973868e-02	-4.360872867455528046e-01	4.370417979900964589e-01	-2.048645554355972465e+01
8.113391984359721680e+11	1.669120267002864200e+00	1.565457263823274991e-02	5.323936119596384131e+00	2.785717400075226724e+00	5.225872892348555621e-02	1.875952274343202844e-02	4.883329862587809912e+05	8.911625540723250083e+01	-1.855830061017084143e-01	-3.805444951473023196e-01	4.233853622182301435e-01	-2.087409338900960165e+01	-1.855830061017078869e-01	-3.805444951473015425e-01	4.233853622182291998e-01	-2.087409338900960165e+01
8.211143695014658203e+11	1.669062664032729293e+00	1.586604084167495335e-02	5.460864258363531398e+00	2.785518445216041528e+00	5.296283278971616881e-02	1.901363564139257889e-02	4.939407802673592814e+05	8.919393755133394563e+01	-3.185862070930084444e-01	-2.796869821102473952e-01	4.239362915720321645e-01	-2.127067818873024052e+01	-3.185862070930046697e-01	-2.796869821102533349e-01	4.239362915720333302e-01	-2.127067818873022631e+01
8.308895405669594727e+11	1.669008188378334534e+00	1.588516444582733708e-02	5.532534976084143352e+00	2.785335994424459560e+00	5.302493906764443182e-02	1.903717870080557165e-02	4.926606652021703776e+05	8.917628268296513738e+01	-3.984577858696745079e-01	-1.232223180739406704e-01	4.170759484694349650e-01	-2.169122901730103337e+01	-3.984577858696750630e-01	-1.232223180739393104e-01	4.170759484694351316e-01	-2.169122901730103692e+01
8.406647116324531250e+11	1.669105090106816736e+00	1.596959391034343673e-02	5.627374927398148152e+00	2.785656773890823334e+00	5.330986096538610497e-02	1.913726826113124405e-02	4.963911357518849545e+05	8.922760468813848433e+01	-4.032033075960213542e-01	3.816891498271811345e-02	4.050058929538306596e-01	-2.208553150532485176e+01	-4.032033075960202995e-01	3.816891498271785671e-02	4.050058929538296049e-01	-2.208553150532485176e+01
8.504398826979467773e+11	1.669014957777533059e+00	1.611377851057750610e-02	5.744208163111724552e+00	2.785351275427252471e+00	5.378827472093607176e-02	1.931112789810877570e-02	4.921568055907420930e+05	8.916932105485126669e+01	-3.587314160772040461e-01	1.888666825718297304e-01	4.054119542717559699e-01	-2.247575894136996411e+01	-3.587314160772064331e-01	1.888666825718274267e-01	4.054119542717570246e-01	-2.247575894136995700e+01
8.602150537634404297e+11	1.668839466357060708e+00	1.609063175187598616e-02	5.801887390490655605e+00	2.784766256040744903e+00	5.370536261229739289e-02	1.928541129647744906e-02	4.922173170969049097e+05	8.917015749477539543e+01	-2.505626431827805978e-01	3.142518576078814907e-01	4.019152499828111957e-01	-2.288883372256503890e+01	-2.505626431827800982e-01	3.142518576078826009e-01	4.019152499828118064e-01	-2.288883372256504245e+01
8.699902248289340820e+11	1.668809575945066292e+00	1.612010611516793285e-02	5.878566431628295064e+00	2.784665542944787742e+00	5.380277490048573918e-02	1.932109047594607332e-02	4.883804043689389364e+05	8.911691600040175842e+01	-1.080009056283227631e-01	3.754369186620230558e-01	3.906623548679503677e-01	-2.328184060586216120e+01	-1.080009056283241647e-01	3.754369186620218346e-01	3.906623548679495905e-01	-2.328184060586215764e+01
8.797653958944277344e+11	1.668655779287447460e+00	1.632634114024349506e-02	6.020671109465851600e+00	2.784145560334370995e+00	5.448608699657144644e-02	1.957012872201543963e-02	4.851960907023785403e+05	8.907241146330996173e+01	3.972818921697551103e-02	3.859546383916309109e-01	3.879939586056390666e-01	-2.366451851063222378e+01	3.972818921697075789e-02	3.859546383916320211e-01	3.879939586056396772e-01	-2.366451851063221312e+01
8.895405669599212646e+11	1.668430336425898108e+00	1.642471430612955571e-02	6.124247644396279000e+00	2.783390016266197531e+00	5.480698323094999186e-02	1.969073069553913674e-02	4.786427254751789733e+05	8.897989401812822052e+01	1.874608294737144798e-01	3.351608387306641568e-01	3.840238930139833751e-01	-2.407191238781994969e+01	1.874608294737161451e-01	3.351608387306647119e-01	3.840238930139845963e-01	-2.407191238781995324e+01
8.993157380254149170e+11	1.668356473509095661e+00	1.653384745939864495e-02	6.232686479016610548e+00	2.783139954587895204e+00	5.516870288179928639e-02	1.982246806915185025e-02	4.788934236855887575e+05	8.898345650312573696e+01	2.924230733968209428e-01	2.292735190578162885e-01	3.715879443631041057e-01	-2.446780352225674449e+01	2.924230733968188889e-01	2.292735190578181759e-01	3.715879443631037171e-01	-2.446780352225673738e+01
9.090909090909085693e+11	1.668282936048330889e+00	1.679454642596273431e-02	6.399775731416433189e+00	2.782885897920385432e+00	5.603611044221022686e-02	2.013597125346938688e-02	4.745675683842693106e+05	8.892172184929196987e+01	3.515696652972070679e-01	1.012220361921911810e-01	3.658512404900159387e-01	-2.485240851017186614e+01	3.515696652972062353e-01	1.012220361921939427e-01	3.658512404900159387e-01	-2.485240851017185904e+01
9.188660801564022217e+11	1.668148210298630252e+00	1.694276069331878548e-02	6.525676758118891918e+00	2.782431394382611778e+00	5.652607185615542151e-02	2.031535151963661731e-02	4.801289373991989996e+05	8.900098626658473222e+01	3.592713246444861341e-01	-4.618414626327048411e-02	3.622276357180259643e-01	-2.526058956734783578e+01	3.592713246444875219e-01	-4.618414626326952654e-02	3.622276357180271855e-01	-2.526058956734783223e+01
9.286412512218958740e+11	1.668180900412877143e+00	1.702823062210678459e-02	6.628368673096439956e+00	2.782537555864197820e+00	5.681233818324844809e-02	2.041745602445381100e-02	4.795688955954990233e+05	8.899304585599806217e+01	3.024659974093252823e-01	-1.788916099684708660e-01	3.514084343124528331e-01	-2.566684558016234874e+01	3.024659974093260595e-01	-1.788916099684688121e-01	3.514084343124524445e-01	-2.566684558016234163e+01
9.384164222873895264e+11	1.668206820186514339e+00	1.721407961070900786e-02	6.771245618221119145e+00	2.782617670379957886e+00	5.743329001963676933e-02	2.064002203069257094e-02	4.799838509695017128e+05	8.899893008473360112e+01	2.083112747405589382e-01	-2.758290715526338643e-01	3.456519403932584167e-01	-2.605670483229328838e+01	2.083112747405607146e-01	-2.758290715526323655e-01	3.456519403932582502e-01	-2.605670483229328127e+01
