freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
3.632093933463796387e+11	1.669183442229880132e+00	9.184299819975429505e-03	1.398274010618012486e+00	2.786089012451208546e+00	3.066056237595571332e-02	1.100487537868737042e-02	7.385682895504099577e+01	2.926916675387905542e+01	-5.709025568470001977e-01	-5.438937042761605722e-01	7.885113131500942618e-01	-2.380417364672341218e+00	-5.709025568470013079e-01	-5.438937042761595730e-01	7.885113131500942618e-01	-2.380417364672343439e+00
3.694716242661448364e+11	1.668587981245908791e+00	8.627525174468481800e-03	1.336153907640463157e+00	2.784111416967661068e+00	2.879156962802924269e-02	1.034138556832176967e-02	7.644141169130480762e+01	2.950317778798740065e+01	-7.131589619710160255e-01	-3.581680289388433636e-01	7.980476439370730590e-01	-2.676164648086224673e+00	-7.131589619710130279e-01	-3.581680289388483041e-01	7.980476439370726149e-01	-2.676164648086217124e+00
3.757338551859099731e+11	1.669479288263485683e+00	9.154030213539769700e-03	1.441723014300501760e+00	2.787077297671604281e+00	3.056492769128563852e-02	1.096665948835375340e-02	6.888924965150421542e+01	2.879545625448772839e+01	-7.359480013082477790e-01	-1.285974717461077776e-01	7.470989026689142110e-01	-2.968602017562708806e+00	-7.359480013082470018e-01	-1.285974717461131067e-01	7.470989026689142110e-01	-2.968602017562701256e+00
3.819960861056751709e+11	1.669252642887888882e+00	8.740624821724501600e-03	1.399556879909667151e+00	2.786327987265927675e+00	2.918062216831021280e-02	1.047278794947021675e-02	7.304759563649395204e+01	2.919421181557603973e+01	-7.318903359374356876e-01	2.909917636009994035e-02	7.324685835607207540e-01	-3.181330653122450780e+00	-7.318903359374356876e-01	2.909917636009883707e-02	7.324685835607207540e-01	-3.181330653122448116e+00
3.882583170254403076e+11	1.669060968811458157e+00	9.874513044097041684e-03	1.607036040360578566e+00	2.785667011601985266e+00	3.296232861584397905e-02	1.183283159062430666e-02	7.414952521106654615e+01	2.929607555516551542e+01	-7.085529820224294451e-01	1.866092328177535731e-01	7.327143605155476136e-01	-3.399111603396537173e+00	-7.085529820224303332e-01	1.866092328177505755e-01	7.327143605155476136e-01	-3.399111603396531844e+00
3.945205479452055054e+11	1.669046190211964875e+00	9.048264948597664267e-03	1.496318680095252596e+00	2.785633313962494473e+00	3.020394428097078476e-02	1.084275670081157224e-02	6.963789532558378426e+01	2.886899270155067043e+01	-6.714778227588742432e-01	3.955528279329592056e-01	7.793231076663641455e-01	-3.673942578910754264e+00	-6.714778227588752424e-01	3.955528279329573738e-01	7.793231076663641455e-01	-3.673942578910750711e+00
4.007827788649706421e+11	1.668668995182947201e+00	9.833496024194244428e-03	1.651985228905338499e+00	2.784359517840809151e+00	3.281769985965542896e-02	1.178644483565276582e-02	7.234659622830459114e+01	2.912860772227996620e+01	-5.110268011226437590e-01	5.575717464408876944e-01	7.563297190344854259e-01	-3.970520301164859767e+00	-5.110268011226454243e-01	5.575717464408864732e-01	7.563297190344855370e-01	-3.970520301164856214e+00
4.070450097847357788e+11	1.669431930716601231e+00	8.898750452720828250e-03	1.518310599721505172e+00	2.786923783536539023e+00	2.971171629850192369e-02	1.066111548296396969e-02	6.966500071136100303e+01	2.887164030191326702e+01	-3.243126230491686912e-01	6.595128498168945086e-01	7.349393692969738989e-01	-4.255366570997562548e+00	-3.243126230491699125e-01	6.595128498168940645e-01	7.349393692969741210e-01	-4.255366570997559883e+00
4.133072407045009766e+11	1.668584986251046676e+00	1.010882595702410763e-02	1.751309462477807832e+00	2.784073667980176303e+00	3.373487044103058718e-02	1.211708972683361862e-02	7.128235924141237945e+01	2.902778433744190068e+01	-1.806533019613243418e-01	6.749887987234094444e-01	6.987456575261136171e-01	-4.450879063256730106e+00	-1.806533019613229818e-01	6.749887987234096665e-01	6.987456575261135061e-01	-4.450879063256730994e+00
4.195694716242661133e+11	1.669448741739715247e+00	9.832281633377123325e-03	1.729208460968587380e+00	2.786962427534200426e+00	3.282898040254390165e-02	1.177948438708940546e-02	7.322016126597470986e+01	2.921026506225109998e+01	-9.046443741932421248e-03	7.245598636126582281e-01	7.246163357962405183e-01	-4.699904195940024287e+00	-9.046443741934636490e-03	7.245598636126581171e-01	7.246163357962404072e-01	-4.699904195940020735e+00
4.258317025440313110e+11	1.668155234106038387e+00	1.009871319728128380e-02	1.802574364580197930e+00	2.782639901067130772e+00	3.369244255556099604e-02	1.210808575793083548e-02	6.929433177463066329e+01	2.883534449281756196e+01	1.728302078199092096e-01	7.238934206447925623e-01	7.442391854692224085e-01	-4.946752559222531431e+00	1.728302078199085157e-01	7.238934206447926734e-01	7.442391854692224085e-01	-4.946752559222529655e+00
4.320939334637964478e+11	1.669226616004080066e+00	9.884461679998323910e-03	1.790277494058167829e+00	2.786219792993729349e+00	3.299881304225121131e-02	1.184357857381909684e-02	6.859570027366898159e+01	2.876640374555959312e+01	3.950890674946729297e-01	6.213046496284314602e-01	7.362844823189731436e-01	-5.278789779868608534e+00	3.950890674946733183e-01	6.213046496284320153e-01	7.362844823189738097e-01	-5.278789779868607646e+00
4.383561643835616455e+11	1.668117664780836007e+00	9.782730385026599043e-03	1.797530895654001704e+00	2.782520841740083295e+00	3.263749073010219909e-02	1.172946855977256495e-02	6.596325802369787539e+01	2.850017274145453783e+01	5.027429679452146694e-01	4.939420285724087645e-01	7.047901953124698915e-01	-5.506617125842778293e+00	5.027429679452146694e-01	4.939420285724087090e-01	7.047901953124698915e-01	-5.506617125842777405e+00
4.446183953033267822e+11	1.669748800470419958e+00	1.055783143408627923e-02	1.967665684809599469e+00	2.787949588867815631e+00	3.525785274526891527e-02	1.264651731367463609e-02	6.645857309989261807e+01	2.855106842628274322e+01	5.905774278362512231e-01	3.361934627469339021e-01	6.795643771295376556e-01	-5.765673754924693029e+00	5.905774278362501128e-01	3.361934627469355119e-01	6.795643771295375446e-01	-5.765673754924688588e+00
4.508806262230919800e+11	1.668080756847142521e+00	1.022404717339792622e-02	1.932295668508424047e+00	2.782388880223131800e+00	3.410907269408500198e-02	1.225891640687898701e-02	6.651236152436325710e+01	2.855657256163051727e+01	6.681196346649170836e-01	2.271727247977338993e-01	7.056849815015261429e-01	-5.955430635004920426e+00	6.681196346649163065e-01	2.271727247977353981e-01	7.056849815015259209e-01	-5.955430635004917761e+00
4.571428571428571167e+11	1.668896640895673134e+00	1.087971568396299896e-02	2.084772384592775918e+00	2.785097629779497375e+00	3.631424191773163779e-02	1.303876802358512610e-02	6.436131843871386593e+01	2.833291021049107528e+01	7.134061901660126992e-01	1.353091752580164522e-02	7.135344966406845790e-01	-6.264220942200966924e+00	7.134061901660126992e-01	1.353091752580147522e-02	7.135344966406845790e-01	-6.264220942200966036e+00
4.634050880626223145e+11	1.668013197666896152e+00	9.752263035435615110e-03	1.894328815008067046e+00	2.782172920956631490e+00	3.253380690045126061e-02	1.169366815965728300e-02	6.355660113490932162e+01	2.824731003389225137e+01	6.998057186767152604e-01	-1.807110051344029689e-01	7.227617250998561449e-01	-6.535894961597488617e+00	6.998057186767144833e-01	-1.807110051344049118e-01	7.227617250998560339e-01	-6.535894961597491282e+00
4.696673189823874512e+11	1.669194292676711600e+00	1.117065360513332453e-02	2.199166379672668370e+00	2.786084803202541593e+00	3.729198248631415691e-02	1.338508520754567999e-02	6.460365919036999571e+01	2.835847911690398249e+01	5.696611093628497491e-01	-3.378947851186538398e-01	6.623342549882905717e-01	-6.818553205287098073e+00	5.696611093628506373e-01	-3.378947851186525630e-01	6.623342549882906827e-01	-6.818553205287095409e+00
4.759295499021526489e+11	1.668409083842487428e+00	1.002428591851752850e-02	1.999794073189001153e+00	2.783488384739952082e+00	3.344921937097795200e-02	1.201701417342287623e-02	6.260964874973024052e+01	2.814518079811541895e+01	5.034870446660160148e-01	-4.533355013515893983e-01	6.775044508578639268e-01	-7.016216715635719581e+00	5.034870446660151266e-01	-4.533355013515906751e-01	6.775044508578641489e-01	-7.016216715635721357e+00
4.821917808219177856e+11	1.668450315649289806e+00	1.180390227572788650e-02	2.385802941949129785e+00	2.783587123681279696e+00	3.938844895566312454e-02	1.415024829672731875e-02	6.507870381712274366e+01	2.840832306283224540e+01	3.716085097092348133e-01	-5.500931327973026530e-01	6.638488828333367620e-01	-7.259862839534431345e+00	3.716085097092354794e-01	-5.500931327973020979e-01	6.638488828333367620e-01	-7.259862839534429568e+00
4.884540117416829834e+11	1.668014916131779657e+00	1.026875091564661419e-02	2.102473165502796171e+00	2.782168313192740605e+00	3.425685939468084418e-02	1.231300753165742376e-02	6.722430283260740680e+01	2.862900861614798842e+01	2.255147671578247304e-01	-6.753616132961229868e-01	7.120184119249935994e-01	-7.531705813866797605e+00	2.255147671578233703e-01	-6.753616132961235419e-01	7.120184119249937105e-01	-7.531705813866798493e+00
4.947162426614481201e+11	1.668309268399056355e+00	1.143245816017400378e-02	2.370745589191456837e+00	2.783125113926610439e+00	3.814575181840542534e-02	1.370608587717674076e-02	6.269145036959719164e+01	2.815406388814940541e+01	1.499556226819090399e-02	-6.687263251915057660e-01	6.688944347891337960e-01	-7.831561326874397544e+00	1.499556226819252075e-02	-6.687263251915058770e-01	6.688944347891339071e-01	-7.831561326874394879e+00
5.009784735812133179e+11	1.668516145935771133e+00	1.022645096727710888e-02	2.147499971081086478e+00	2.783841548948973177e+00	3.412599710904468120e-02	1.225859895723188653e-02	6.543118855735777117e+01	2.844507285807289776e+01	-1.531770950103848450e-01	-6.478276179903669219e-01	6.656905024610860755e-01	-8.086164713075010724e+00	-1.531770950103854834e-01	-6.478276179903666998e-01	6.656905024610859645e-01	-8.086164713075010724e+00
5.072407045009784546e+11	1.668111753358043181e+00	1.200727561961096451e-02	2.552981912297002776e+00	2.782452647023439862e+00	4.005895517376505816e-02	1.439699439867146713e-02	6.728431227742275667e+01	2.863507914482935135e+01	-2.683154610310344301e-01	-5.686377942160059096e-01	6.287623777224121691e-01	-8.294862064868437912e+00	-2.683154610310346522e-01	-5.686377942160061316e-01	6.287623777224123911e-01	-8.294862064868437912e+00
5.135029354207436523e+11	1.668304385766673059e+00	1.092229513758632628e-02	2.350964110749537372e+00	2.783120227037243932e+00	3.644342576134654982e-02	1.309444895959173405e-02	6.875810409483261765e+01	2.878249214098488906e+01	-4.275232183451287971e-01	-5.161978197344535557e-01	6.702509166892500758e-01	-8.545692147686660078e+00	-4.275232183451296297e-01	-5.161978197344528896e-01	6.702509166892500758e-01	-8.545692147686660078e+00
5.197651663405087891e+11	1.667524074256372613e+00	1.180810914670143291e-02	2.572626213352246616e+00	2.780497106782951811e+00	3.938061254714302767e-02	1.416315537645230008e-02	6.595539933230362806e+01	2.849936215192128586e+01	-5.400322925999003765e-01	-3.823315052714944540e-01	6.616738297483670816e-01	-8.808717033172317912e+00	-5.400322925998999324e-01	-3.823315052714948425e-01	6.616738297483670816e-01	-8.808717033172316135e+00
5.260273972602739868e+11	1.668185476432608283e+00	1.067369592859419673e-02	2.353489970264030617e+00	2.782728855995912465e+00	3.561140905587740352e-02	1.279729750857541357e-02	6.630035269757138394e+01	2.853485197060726364e+01	-6.365857761334783316e-01	-2.014472123095436551e-01	6.676993557902758392e-01	-9.118299082726558424e+00	-6.365857761334783316e-01	-2.014472123095435441e-01	6.676993557902758392e-01	-9.118299082726556648e+00
5.322896281800391235e+11	1.667800961741185084e+00	1.184154839693212294e-02	2.642078149000214538e+00	2.781419825716384686e+00	3.949869160981636651e-02	1.420090963781170737e-02	6.402026784674146143e+01	2.829676305970583883e+01	-6.183803886687683216e-01	-4.826232534294445931e-02	6.202608782904538431e-01	-9.346889511383196236e+00	-6.183803886687684326e-01	-4.826232534294368909e-02	6.202608782904538431e-01	-9.346889511383196236e+00
5.385518590998043213e+11	1.668422790384167076e+00	1.129717139076596814e-02	2.550271444222716788e+00	2.783506981391858037e+00	3.769691643045987306e-02	1.354295738522272308e-02	6.498803478091016927e+01	2.839883779063911362e+01	-6.223164921531104676e-01	1.039436893577157378e-01	6.309374826106353140e-01	-9.590277263278224495e+00	-6.223164921531101346e-01	1.039436893577184717e-01	6.309374826106353140e-01	-9.590277263278228048e+00
5.448140900195694580e+11	1.667190100077751147e+00	1.209410253035912361e-02	2.761920273960952077e+00	2.779376562481247426e+00	4.032633601588002381e-02	1.450913005464768077e-02	5.760658870062367498e+01	2.757857569359960337e+01	-5.873587480261930338e-01	2.324846190007945623e-01	6.316956521576205796e-01	-9.801670227316600759e+00	-5.873587480261920346e-01	2.324846190007964775e-01	6.316956521576203576e-01	-9.801670227316604311e+00
5.510763209393345947e+11	1.667845943291132116e+00	1.134389535449386449e-02	2.620373043007869995e+00	2.781581406590872607e+00	3.783973969622342337e-02	1.360367868672234838e-02	5.883581485031590574e+01	2.772222176123177562e+01	-5.071981147576112292e-01	4.166907723120712448e-01	6.564153619041112053e-01	-1.011252426211677502e+01	-5.071981147576126725e-01	4.166907723120696350e-01	6.564153619041113163e-01	-1.011252426211677324e+01
5.573385518590998535e+11	1.667325822988224848e+00	1.155339064834466634e-02	2.699092100073793521e+00	2.779841919167888253e+00	3.852653314211146318e-02	1.385925324618599540e-02	3.668649858450253731e+01	2.450868320844315917e+01	-3.678365758573248212e-01	5.146615116235986331e-01	6.325979908955837727e-01	-1.037504025069548774e+01	-3.678365758573213240e-01	5.146615116236007426e-01	6.325979908955834397e-01	-1.037504025069549485e+01
5.636007827788649902e+11	1.668455527372233016e+00	1.191282047257747473e-02	2.814332109447517993e+00	2.783601931527344142e+00	3.975202232812997255e-02	1.428078558140613748e-02	4.937357530519732762e+01	2.652934223374291278e+01	-2.032534559596369250e-01	5.688666159372162134e-01	6.040870749216508129e-01	-1.065241501867774154e+01	-2.032534559596387846e-01	5.688666159372155473e-01	6.040870749216509239e-01	-1.065241501867773799e+01
5.698630136986301270e+11	1.667358807937748377e+00	1.223255358632809563e-02	2.921976767260213492e+00	2.779935759040347065e+00	4.079211193146928260e-02	1.467376064314198335e-02	5.244146823883561837e+01	2.693946768007478099e+01	-9.119459388890524543e-02	5.927547324280239005e-01	5.997287943482291217e-01	-1.084292239132109970e+01	-9.119459388890858997e-02	5.927547324280233454e-01	5.997287943482291217e-01	-1.084292239132109259e+01
5.761252446183952637e+11	1.667861972733726939e+00	1.237097578960310792e-02	2.987514512193940153e+00	2.781610519049252606e+00	4.126616017017722959e-02	1.483534804300420083e-02	5.616397381259265842e+01	2.740603133643234202e+01	7.412199632580672437e-02	6.089072330619240692e-01	6.134020613060011673e-01	-1.111670784962370107e+01	7.412199632580435127e-02	6.089072330619244022e-01	6.134020613060011673e-01	-1.111670784962369751e+01
5.823874755381605225e+11	1.666899664512655255e+00	1.203628627642827457e-02	2.938283500959175676e+00	2.778409619365074246e+00	4.012656311231313500e-02	1.444227763704723604e-02	5.353421534119146230e+01	2.707977677022607566e+01	2.275849127886754864e-01	5.815962008340790357e-01	6.245390567079559530e-01	-1.136856766166668820e+01	2.275849127886774570e-01	5.815962008340783695e-01	6.245390567079559530e-01	-1.136856766166669175e+01
5.886497064579256592e+11	1.667810609613014527e+00	1.220246912496210194e-02	3.010882520022752473e+00	2.781443329284989829e+00	4.070281494017406049e-02	1.463370276562036068e-02	5.588840888931991913e+01	2.737256865846967457e+01	3.789022401386411554e-01	4.667023681632173071e-01	6.011472432201911964e-01	-1.167751200308003412e+01	3.789022401386396566e-01	4.667023681632186394e-01	6.011472432201913074e-01	-1.167751200308003057e+01
5.949119373776907959e+11	1.667275479581318498e+00	1.218690901922735853e-02	3.039032982654175097e+00	2.779659004061672434e+00	4.063786915929237797e-02	1.461973180879806364e-02	5.239110424316377390e+01	2.693293064301269624e+01	4.587651425189190335e-01	3.633970138764229807e-01	5.852545135961834122e-01	-1.189645309480360780e+01	4.587651425189177012e-01	3.633970138764247571e-01	5.852545135961834122e-01	-1.189645309480360424e+01
6.011741682974559326e+11	1.667699423456898700e+00	1.294101173223130216e-02	3.261051844044733805e+00	2.781053897213818793e+00	4.316343560958221109e-02	1.552053185766202707e-02	5.668071869638385607e+01	2.746834095068168224e+01	5.225927125017582053e-01	2.359783911873477025e-01	5.734012070682396045e-01	-1.214222582933608763e+01	5.225927125017583164e-01	2.359783911873475915e-01	5.734012070682396045e-01	-1.214222582933608763e+01
6.074363992172210693e+11	1.666767935632361031e+00	1.253717082853639600e-02	3.192195764632230315e+00	2.777958170599778676e+00	4.179310868109973459e-02	1.504454211132932179e-02	5.428122860198922695e+01	2.717405496639111817e+01	5.837552385453363968e-01	1.182561049153827287e-01	5.956128649373523265e-01	-1.236649721763002141e+01	5.837552385453365078e-01	1.182561049153824095e-01	5.956128649373523265e-01	-1.236649721763002141e+01
6.136986301369863281e+11	1.667264792925815975e+00	1.290280331359343682e-02	3.319161558936815748e+00	2.779605407396614769e+00	4.302477938960178744e-02	1.547873639729996885e-02	5.804663020088220549e+01	2.763034769886179021e+01	5.847175551682798345e-01	-6.199505333617546382e-02	5.879949030052264991e-01	-1.267200161978288442e+01	5.847175551682795014e-01	-6.199505333617939817e-02	5.879949030052264991e-01	-1.267200161978289152e+01
6.199608610567514648e+11	1.666756346746002704e+00	1.247678670236002443e-02	3.242322309146708825e+00	2.777921049211665050e+00	4.159152684630940122e-02	1.497217743395280916e-02	5.706710034931915487e+01	2.751456117692175951e+01	5.435940474810040390e-01	-2.028615399965704169e-01	5.802131443414223488e-01	-1.292354974146674351e+01	5.435940474810041501e-01	-2.028615399965699451e-01	5.802131443414222378e-01	-1.292354974146674351e+01
6.262230919765166016e+11	1.667372347406565369e+00	1.309922185134365993e-02	3.438458102052984966e+00	2.779958955282969324e+00	4.368256057494850769e-02	1.571338328284854063e-02	5.874332373280704900e+01	2.771151823639415923e+01	4.511065522070082379e-01	-3.198370403423166919e-01	5.529854010903244577e-01	-1.318311502319827966e+01	4.511065522070082379e-01	-3.198370403423166919e-01	5.529854010903244577e-01	-1.318311502319827966e+01
6.324853228962817383e+11	1.666673746454512273e+00	1.298765718655824596e-02	3.443264855154688053e+00	2.777632697881524226e+00	4.329237452157580490e-02	1.558606886885890823e-02	5.622134686928018965e+01	2.741297766650547629e+01	3.799429728661892214e-01	-4.107006326138640251e-01	5.594923344066707882e-01	-1.339065122454318946e+01	3.799429728661880001e-01	-4.107006326138652463e-01	5.594923344066707882e-01	-1.339065122454319301e+01
6.387475538160469971e+11	1.666788811196487918e+00	1.343652073273154945e-02	3.597536737922117034e+00	2.778004401040400584e+00	4.479168483745316759e-02	1.612369110022938284e-02	5.776491285377387896e+01	2.759724834030775398e+01	2.589341412805644671e-01	-4.982832833635671976e-01	5.615452964813081316e-01	-1.365792124391553486e+01	2.589341412805639120e-01	-4.982832833635674752e-01	5.615452964813081316e-01	-1.365792124391553486e+01
6.450097847358121338e+11	1.666232068079822604e+00	1.282166672664066670e-02	3.466569790824949315e+00	2.776164909559913685e+00	4.272774453232145581e-02	1.539092450350681464e-02	5.332659278759416566e+01	2.705333968327258276e+01	1.242869644465667556e-01	-5.609025866847793251e-01	5.745075815696590871e-01	-1.391910639195180188e+01	1.242869644465664641e-01	-5.609025866847792141e-01	5.745075815696589761e-01	-1.391910639195180188e+01
6.512720156555772705e+11	1.666822999855649190e+00	1.320249531324948003e-02	3.604189362698884125e+00	2.778124606965288734e+00	4.401244568722129102e-02	1.584250237619784507e-02	5.580429981010143337e+01	2.736232216856948085e+01	-3.950256735064285735e-02	-5.471347728195302684e-01	5.485589416421640108e-01	-1.420924085229470890e+01	-3.950256735064110875e-02	-5.471347728195304905e-01	5.485589416421641218e-01	-1.420924085229470535e+01
6.575342465753424072e+11	1.666495106015621896e+00	1.298483946358154444e-02	3.578855165008980599e+00	2.777037332318123664e+00	4.327834283691431305e-02	1.558435759334493576e-02	5.057063175253982479e+01	2.669232239785432981e+01	-1.582099666474208188e-01	-5.186090626821711069e-01	5.422045310052822087e-01	-1.443326489211791497e+01	-1.582099666474212629e-01	-5.186090626821708849e-01	5.422045310052822087e-01	-1.443326489211791674e+01
6.637964774951076660e+11	1.666786703308677398e+00	1.377888620905099414e-02	3.833877375929223952e+00	2.777988056621447210e+00	4.593292863929901437e-02	1.653460263438354810e-02	5.122442429735579594e+01	2.677971531351625600e+01	-2.749919840463797560e-01	-4.535565220644584561e-01	5.304093796276343475e-01	-1.468220699361211246e+01	-2.749919840463793674e-01	-4.535565220644587336e-01	5.304093796276343475e-01	-1.468220699361211068e+01
6.700587084148728027e+11	1.666053952124715520e+00	1.325438796958028354e-02	3.722731341929126803e+00	2.775560092589935746e+00	4.416505091942703187e-02	1.591212203884069185e-02	4.846199589152066523e+01	2.640255741001375611e+01	-3.874894001812890232e-01	-3.926833663436511412e-01	5.516776789537866099e-01	-1.491590774652509310e+01	-3.874894001812902444e-01	-3.926833663436501420e-01	5.516776789537867209e-01	-1.491590774652509666e+01
6.763209393346379395e+11	1.666478784390741597e+00	1.365920071293152266e-02	3.872284711512084865e+00	2.776964965060327639e+00	4.552553639967055199e-02	1.639399019161969992e-02	4.918257934995011027e+01	2.650297297373684202e+01	-4.750618896187090989e-01	-2.545763272307645653e-01	5.389739375465235627e-01	-1.521602507505468083e+01	-4.750618896187078777e-01	-2.545763272307672853e-01	5.389739375465237847e-01	-1.521602507505467550e+01
6.825831702544030762e+11	1.666163047965597110e+00	1.314112266252929519e-02	3.759907895292882607e+00	2.775926613301177071e+00	4.379050597817918389e-02	1.577509497850261913e-02	4.476393120885856547e+01	2.586252140152505063e+01	-5.198406417422124504e-01	-1.281343529104686241e-01	5.353995752732156888e-01	-1.546629296887428673e+01	-5.198406417422124504e-01	-1.281343529104684020e-01	5.353995752732156888e-01	-1.546629296887428673e+01
6.888454011741683350e+11	1.666677468800861650e+00	1.404081344254581691e-02	4.054181555035064832e+00	2.777616640566318740e+00	4.680301481665474772e-02	1.685006279596317630e-02	4.787827508143430322e+01	2.632011330525361004e+01	-5.070200539642439885e-01	7.854875955135037779e-03	5.070808951224404781e-01	-1.572345426789920175e+01	-5.070200539642443216e-01	7.854875955132418347e-03	5.070808951224407002e-01	-1.572345426789919642e+01
6.951076320939334717e+11	1.666102075000741367e+00	1.361718307858605231e-02	3.967605599532558536e+00	2.775710696646780384e+00	4.537523396579441065e-02	1.634724902008351591e-02	4.375004290744909952e+01	2.570665437660193575e+01	-5.072195880600728346e-01	1.196069327415682920e-01	5.211310093169240210e-01	-1.593954173050931544e+01	-5.072195880600730566e-01	1.196069327415673900e-01	5.211310093169240210e-01	-1.593954173050931367e+01
7.013698630136986084e+11	1.666247151600331655e+00	1.439343394116346202e-02	4.231561731419573036e+00	2.776172399275600000e+00	4.796603661242231087e-02	1.727775862368573223e-02	4.671301356483417777e+01	2.615248351133829985e+01	-4.475987352911840467e-01	2.476335389596905079e-01	5.115339651010165634e-01	-1.621329746647872838e+01	-4.475987352911847683e-01	2.476335389596888426e-01	5.115339651010163413e-01	-1.621329746647872483e+01
7.076320939334637451e+11	1.665912464556940309e+00	1.357859188431854297e-02	4.027647167452010457e+00	2.775079961408617901e+00	4.524149094243594404e-02	1.630277021620363254e-02	4.382010879023932404e+01	2.571754136017975156e+01	-3.775189137058613809e-01	3.659913756999099155e-01	5.258043526753712893e-01	-1.647785846570030088e+01	-3.775189137058629907e-01	3.659913756999083612e-01	5.258043526753712893e-01	-1.647785846570029378e+01
