freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
3.945205479452055054e+11	1.670105216721082364e+00	8.679981023282103483e-03	1.435415278154763996e+00	2.789176092848408839e+00	2.899296317604687853e-02	1.039481273713277823e-02	6.963789532558378426e+01	2.886899270155067043e+01	-6.674856328855981458e-01	4.180998151063957113e-01	7.876195309289185653e-01	-3.701183889925382609e+00	-6.674856328855982568e-01	4.180998151063963775e-01	7.876195309289190094e-01	-3.701183889925383941e+00
4.007827788649706421e+11	1.669758566934351096e+00	9.742994750747805549e-03	1.636781402457166523e+00	2.787998745903944808e+00	3.253689790531512360e-02	1.167034165747652709e-02	7.234659622830459114e+01	2.912860772227996620e+01	-4.952347087736903575e-01	5.723776240332439924e-01	7.568841134996185938e-01	-3.999122876591133302e+00	-4.952347087736886921e-01	5.723776240332457688e-01	7.568841134996189268e-01	-3.999122876591137743e+00
4.070450097847357788e+11	1.670360699271590255e+00	8.779682822885236104e-03	1.497995203147166832e+00	2.790027782840605486e+00	2.933047427883470407e-02	1.051261011063213402e-02	6.966500071136100303e+01	2.887164030191326702e+01	-3.096750238810258571e-01	6.674216821191003568e-01	7.357651270469424132e-01	-4.277964485996993638e+00	-3.096750238810218048e-01	6.674216821191019111e-01	7.357651270469421911e-01	-4.277964485996999855e+00
4.133072407045009766e+11	1.669481141385129597e+00	9.951089290017369263e-03	1.723982281390407323e+00	2.787068257262537152e+00	3.322631181184707017e-02	1.192159959673252077e-02	7.128235924141237945e+01	2.902778433744190068e+01	-1.669673799150757920e-01	6.812713174907379932e-01	7.014333282581254325e-01	-4.472044293026555373e+00	-1.669673799150770410e-01	6.812713174907376601e-01	7.014333282581254325e-01	-4.472044293026554485e+00
4.195694716242661133e+11	1.670388060403539487e+00	9.528316386729483722e-03	1.675749935679888170e+00	2.790105483525533003e+00	3.183197185628065112e-02	1.140887756546690723e-02	7.322016126597470986e+01	2.921026506225109998e+01	8.066047019776537846e-03	7.314819532983692918e-01	7.315264240721062183e-01	-4.723415527352825549e+00	8.066047019773835147e-03	7.314819532983695138e-01	7.315264240721064404e-01	-4.723415527352821996e+00
4.258317025440313110e+11	1.669281931075053738e+00	9.867082395990042082e-03	1.761229320286122224e+00	2.786404806098651488e+00	3.294188471210984792e-02	1.182236143147951356e-02	6.929433177463066329e+01	2.883534449281756196e+01	1.969422566896124605e-01	7.233519843906357494e-01	7.496828301300941799e-01	-4.978209202264886279e+00	1.969422566896127935e-01	7.233519843906357494e-01	7.496828301300944020e-01	-4.978209202264887168e+00
4.320939334637964478e+11	1.670384641797657554e+00	9.771014686097541369e-03	1.769729930971337239e+00	2.790089378825492794e+00	3.264270573287338800e-02	1.169951972886781009e-02	6.859570027366898159e+01	2.876640374555959312e+01	4.154520155247524715e-01	6.088289587638741063e-01	7.370706060026286366e-01	-5.311190527133896389e+00	4.154520155247509727e-01	6.088289587638751055e-01	7.370706060026286366e-01	-5.311190527133894612e+00
4.383561643835616455e+11	1.669176242273641586e+00	9.847225281481577011e-03	1.809381530847554043e+00	2.786052359925010435e+00	3.287350898433084173e-02	1.179931485035538505e-02	6.596325802369787539e+01	2.850017274145453783e+01	5.142172736404467814e-01	4.783526616341082782e-01	7.023109520736878775e-01	-5.533904514127825358e+00	5.142172736404474476e-01	4.783526616341080007e-01	7.023109520736880995e-01	-5.533904514127827134e+00
4.446183953033267822e+11	1.670640508995397511e+00	1.046581619415189353e-02	1.950516781530667654e+00	2.790930176987791000e+00	3.496923298730039015e-02	1.252959793678613473e-02	6.645857309989261807e+01	2.855106842628274322e+01	5.997841214388131004e-01	3.235438085155754040e-01	6.814848408870826102e-01	-5.788490543406399347e+00	5.997841214388123232e-01	3.235438085155771248e-01	6.814848408870827212e-01	-5.788490543406397570e+00
4.508806262230919800e+11	1.669131631324531018e+00	1.002813499221744120e-02	1.895269209936512267e+00	2.785899839196667838e+00	3.347655463740502324e-02	1.201642434031591211e-02	6.651236152436325710e+01	2.855657256163051727e+01	6.793708616685336654e-01	2.093909749589758229e-01	7.109074117481939403e-01	-5.984210727204453129e+00	6.793708616685326662e-01	2.093909749589786817e-01	7.109074117481939403e-01	-5.984210727204449576e+00
4.571428571428571167e+11	1.670105384956490413e+00	1.076252185097288129e-02	2.062315688686419346e+00	2.789136164984074462e+00	3.594909139804340625e-02	1.288896965639849644e-02	6.436131843871386593e+01	2.833291021049107528e+01	7.162005421385939652e-01	-1.245329882383956234e-02	7.163088029692303849e-01	-6.300571560420194395e+00	7.162005421385939652e-01	-1.245329882384327812e-02	7.163088029692306069e-01	-6.300571560420200612e+00
4.634050880626223145e+11	1.669157511041471365e+00	9.851699820820994727e-03	1.913643918296694002e+00	2.785989740676800164e+00	3.288807750489856213e-02	1.180480926570428267e-02	6.355660113490932162e+01	2.824731003389225137e+01	6.897419909329254306e-01	-2.031179806862723480e-01	7.190277658993320387e-01	-6.569573900466234129e+00	6.897419909329243204e-01	-2.031179806862739301e-01	7.190277658993314835e-01	-6.569573900466237681e+00
4.696673189823874512e+11	1.670161757122327950e+00	1.125404997153980555e-02	2.215584620867052656e+00	2.789313641313180270e+00	3.759216775041881314e-02	1.347721073515447537e-02	6.460365919036999571e+01	2.835847911690398249e+01	5.584359850215890875e-01	-3.516120906049549077e-01	6.599104572793338397e-01	-6.845112317073626329e+00	5.584359850215903087e-01	-3.516120906049534645e-01	6.599104572793340617e-01	-6.845112317073624553e+00
4.759295499021526489e+11	1.669338486109449349e+00	9.994083082515221178e-03	1.993768760970069165e+00	2.786591099509528213e+00	3.336701504603603596e-02	1.197413393443659893e-02	6.260964874973024052e+01	2.814518079811541895e+01	4.924654718378665419e-01	-4.667538789626571316e-01	6.785141299038505158e-01	-7.041785181273611194e+00	4.924654718378652096e-01	-4.667538789626585194e-01	6.785141299038504048e-01	-7.041785181273615635e+00
4.821917808219177856e+11	1.669502867316886130e+00	1.166589386260616194e-02	2.357908702370698606e+00	2.787103730899690657e+00	3.895248650687090086e-02	1.397597300560350815e-02	6.507870381712274366e+01	2.840832306283224540e+01	3.562857967545989268e-01	-5.648146745480220332e-01	6.677987612700755360e-01	-7.291221513372329710e+00	3.562857967545978166e-01	-5.648146745480226993e-01	6.677987612700756470e-01	-7.291221513372333263e+00
4.884540117416829834e+11	1.669186536898425777e+00	1.025333629571564646e-02	2.099317102508620358e+00	2.786078564057766993e+00	3.422946180620106693e-02	1.228589252571104032e-02	6.722430283260740680e+01	2.862900861614798842e+01	2.000188884136916145e-01	-6.837961749204976014e-01	7.124498330115268674e-01	-7.569408236274706603e+00	2.000188884136890333e-01	-6.837961749204981565e-01	7.124498330115266453e-01	-7.569408236274711044e+00
4.947162426614481201e+11	1.669466550692479512e+00	1.161392605627433426e-02	2.408376535067856317e+00	2.786983680602604707e+00	3.877812214633164639e-02	1.391401120007527276e-02	6.269145036959719164e+01	2.815406388814940541e+01	-8.797771748551671406e-03	-6.635647007552443188e-01	6.636230201523577454e-01	-7.867239205227153143e+00	-8.797771748551775489e-03	-6.635647007552442078e-01	6.636230201523576344e-01	-7.867239205227154031e+00
5.009784735812133179e+11	1.669454239723881628e+00	1.039741703050731797e-02	2.183401929347696946e+00	2.786969352251137177e+00	3.471602388751546947e-02	1.245655028803028218e-02	6.543118855735777117e+01	2.844507285807289776e+01	-1.696867810619438754e-01	-6.394091971989608325e-01	6.615419299861374780e-01	-8.113382934683674108e+00	-1.696867810619457906e-01	-6.394091971989599443e-01	6.615419299861371449e-01	-8.113382934683679437e+00
5.072407045009784546e+11	1.669010947284798707e+00	1.201659537974918840e-02	2.554963475793469385e+00	2.785453143591980485e+00	4.011165847578665455e-02	1.440040683077535924e-02	6.728431227742275667e+01	2.863507914482935135e+01	-2.835726653386335117e-01	-5.615315483586105216e-01	6.290716464197660951e-01	-8.321620149978972591e+00	-2.835726653386341778e-01	-5.615315483586098555e-01	6.290716464197657620e-01	-8.321620149978974368e+00
5.135029354207436523e+11	1.669327308806969112e+00	1.085911647250101947e-02	2.337365249675962264e+00	2.786535743518154806e+00	3.625483935412310982e-02	1.301072108565504322e-02	6.875810409483261765e+01	2.878249214098488906e+01	-4.459797794456197839e-01	-5.037980944658673188e-01	6.728376354380026791e-01	-8.578579211077816069e+00	-4.459797794456167863e-01	-5.037980944658702054e-01	6.728376354380030122e-01	-8.578579211077810740e+00
5.197651663405087891e+11	1.668673387120884977e+00	1.185562670572782445e-02	2.582978837673978845e+00	2.784330317000901278e+00	3.956633754297533834e-02	1.421036049544351955e-02	6.595539933230362806e+01	2.849936215192128586e+01	-5.535267345794148142e-01	-3.603183188291561589e-01	6.604703905384550211e-01	-8.847735076330334181e+00	-5.535267345794142591e-01	-3.603183188291568806e-01	6.604703905384550211e-01	-8.847735076330334181e+00
5.260273972602739868e+11	1.669233920275067673e+00	1.084120765787318329e-02	2.390425365219730924e+00	2.786224348813389984e+00	3.619302311853547782e-02	1.298998881190221825e-02	6.630035269757138394e+01	2.853485197060726364e+01	-6.381075130843700816e-01	-1.782723670991813725e-01	6.625422515778635058e-01	-9.152347343112394285e+00	-6.381075130843708587e-01	-1.782723670991786247e-01	6.625422515778633947e-01	-9.152347343112399614e+00
5.322896281800391235e+11	1.668702761436158033e+00	1.200470663827568098e-02	2.678481903799274644e+00	2.784424793043188462e+00	4.006457423504321269e-02	1.438881536148632623e-02	6.402026784674146143e+01	2.829676305970583883e+01	-6.157468562944682366e-01	-3.076305748658006434e-02	6.165148471386906470e-01	-9.374858907211541137e+00	-6.157468562944682366e-01	-3.076305748658030720e-02	6.165148471386906470e-01	-9.374858907211542913e+00
5.385518590998043213e+11	1.669316673568107978e+00	1.127128248525749790e-02	2.544427172753630728e+00	2.786491114843630434e+00	3.763067957027304428e-02	1.350468313708754267e-02	6.498803478091016927e+01	2.839883779063911362e+01	-6.202816486374520544e-01	1.217886157378588879e-01	6.321248219772257482e-01	-9.618655732636266720e+00	-6.202816486374519434e-01	1.217886157378593459e-01	6.321248219772256371e-01	-9.618655732636266720e+00
5.448140900195694580e+11	1.668273050944776292e+00	1.208461332650442518e-02	2.759753232260730549e+00	2.782988934629341049e+00	4.032086948739087989e-02	1.448833266480849605e-02	5.760658870062367498e+01	2.757857569359960337e+01	-5.795059209388681021e-01	2.546561650882124828e-01	6.329904223767058857e-01	-9.838812797304250068e+00	-5.795059209388662147e-01	2.546561650882168681e-01	6.329904223767058857e-01	-9.838812797304257174e+00
5.510763209393345947e+11	1.668874427661420912e+00	1.140153883364293345e-02	2.633688347332108659e+00	2.785011860214460011e+00	3.805547319091062697e-02	1.366438460624011877e-02	5.883581485031590574e+01	2.772222176123177562e+01	-4.901817730864483913e-01	4.339936068058002916e-01	6.546973510061591117e-01	-1.014945270627818275e+01	-4.901817730864485578e-01	4.339936068057999030e-01	6.546973510061590007e-01	-1.014945270627818275e+01
5.573385518590998535e+11	1.668439514198292839e+00	1.167318060073273961e-02	2.727077314458038693e+00	2.783554149392898136e+00	3.895199154127093610e-02	1.399361731467177981e-02	3.668649858450253731e+01	2.450868320844315917e+01	-3.456656149325969540e-01	5.249352375877409660e-01	6.285234450742696044e-01	-1.041325249334955849e+01	-3.456656149325961214e-01	5.249352375877419652e-01	6.285234450742701595e-01	-1.041325249334956027e+01
5.636007827788649902e+11	1.669398883315290183e+00	1.200994094303712602e-02	2.837276235830386906e+00	2.786748392932882457e+00	4.009876399797752261e-02	1.438908661423000772e-02	4.937357530519732762e+01	2.652934223374291278e+01	-1.847805097354730530e-01	5.726560298974865404e-01	6.017298109251795202e-01	-1.068344872258490419e+01	-1.847805097354751347e-01	5.726560298974857632e-01	6.017298109251794092e-01	-1.068344872258490064e+01
5.698630136986301270e+11	1.668348592945200659e+00	1.227466955863749584e-02	2.932036963747411296e+00	2.783236360069457405e+00	4.095685537404030602e-02	1.471555055892493497e-02	5.244146823883561837e+01	2.693946768007478099e+01	-7.121080707710630842e-02	5.953575171865316262e-01	5.996011610354704535e-01	-1.087652968658708019e+01	-7.121080707710764068e-02	5.953575171865315152e-01	5.996011610354705645e-01	-1.087652968658707664e+01
5.761252446183952637e+11	1.668940126282432379e+00	1.238969201881214184e-02	2.992034366353102826e+00	2.785207640647300309e+00	4.135530832495356440e-02	1.484819577593228350e-02	5.616397381259265842e+01	2.740603133643234202e+01	9.816363705875341683e-02	6.060026115903578425e-01	6.139016736375106920e-01	-1.115616488943800633e+01	9.816363705875549850e-02	6.060026115903575095e-01	6.139016736375108030e-01	-1.115616488943800988e+01
5.823874755381605225e+11	1.668066369440992736e+00	1.221646555482075285e-02	2.982268646273652735e+00	2.782296170829402726e+00	4.075575069086159047e-02	1.464824310156466816e-02	5.353421534119146230e+01	2.707977677022607566e+01	2.509685098867099340e-01	5.667210672460942789e-01	6.198047765347631799e-01	-1.141246061115218424e+01	2.509685098867080466e-01	5.667210672460952781e-01	6.198047765347632909e-01	-1.141246061115218069e+01
5.886497064579256592e+11	1.668804895398493526e+00	1.244491359428610139e-02	3.070704168189888339e+00	2.784754903031607665e+00	4.153626545791181540e-02	1.491559110379645815e-02	5.588840888931991913e+01	2.737256865846967457e+01	3.909677471809312466e-01	4.481483741364662432e-01	5.947207282219871827e-01	-1.171293375700101791e+01	3.909677471809310800e-01	4.481483741364660212e-01	5.947207282219868496e-01	-1.171293375700101791e+01
5.949119373776907959e+11	1.668216235862953312e+00	1.238703541504742461e-02	3.088938230706600674e+00	2.782791970950387217e+00	4.132850718718301952e-02	1.485145408590078306e-02	5.239110424316377390e+01	2.693293064301269624e+01	4.668568395513031377e-01	3.455765974391149520e-01	5.808429162290157377e-01	-1.192915838291247432e+01	4.668568395513026381e-01	3.455765974391161177e-01	5.808429162290159598e-01	-1.192915838291247255e+01
6.011741682974559326e+11	1.668613855608416685e+00	1.301044990996090556e-02	3.278549818872176669e+00	2.784102927321526089e+00	4.341883397492008606e-02	1.559526896395730874e-02	5.668071869638385607e+01	2.746834095068168224e+01	5.294511021063698086e-01	2.182592330596414276e-01	5.726740454546831449e-01	-1.217535997530112901e+01	5.294511021063699197e-01	2.182592330596418717e-01	5.726740454546834780e-01	-1.217535997530112901e+01
6.074363992172210693e+11	1.667813876247215443e+00	1.261482737879631930e-02	3.211968559804761369e+00	2.781443991932964988e+00	4.207836829763957759e-02	1.512824576719131071e-02	5.428122860198922695e+01	2.717405496639111817e+01	5.870921705988061401e-01	9.438310206645653122e-02	5.946304623327876016e-01	-1.240697081621809339e+01	5.870921705988060291e-01	9.438310206645757205e-02	5.946304623327878236e-01	-1.240697081621809161e+01
6.136986301369863281e+11	1.668301735639246886e+00	1.307490040981623518e-02	3.363432408635467663e+00	2.783059728116196840e+00	4.362575809401345039e-02	1.567546598201934385e-02	5.804663020088220549e+01	2.763034769886179021e+01	5.771985004243892492e-01	-8.508013063754366057e-02	5.834352899177981389e-01	-1.271271862713528122e+01	5.771985004243892492e-01	-8.508013063754359118e-02	5.834352899177981389e-01	-1.271271862713528122e+01
6.199608610567514648e+11	1.667693285563008887e+00	1.270797170092025780e-02	3.302399979483904513e+00	2.781039402167191810e+00	4.238599815749888311e-02	1.524106351189004165e-02	5.706710034931915487e+01	2.751456117692175951e+01	5.304959510271479717e-01	-2.194622059904728084e-01	5.740989582941279368e-01	-1.295862487530842522e+01	5.304959510271483047e-01	-2.194622059904727807e-01	5.740989582941282698e-01	-1.295862487530842522e+01
6.262230919765166016e+11	1.668249370053673131e+00	1.320348536224540820e-02	3.465826576140766946e+00	2.782881628658766537e+00	4.405341227615758998e-02	1.583014233249637262e-02	5.874332373280704900e+01	2.771151823639415923e+01	4.387207158828515530e-01	-3.328634747670957683e-01	5.507031499626516835e-01	-1.321542528863544952e+01	4.387207158828502207e-01	-3.328634747670974336e-01	5.507031499626515725e-01	-1.321542528863545307e+01
6.324853228962817383e+11	1.667592971217793929e+00	1.306820421200590235e-02	3.464619341027491028e+00	2.780695539693663232e+00	4.358489098075962742e-02	1.567409677132836424e-02	5.622134686928018965e+01	2.741297766650547629e+01	3.646020838098540384e-01	-4.230694736051953120e-01	5.585001871217815106e-01	-1.342586103274429377e+01	3.646020838098537609e-01	-4.230694736051958671e-01	5.585001871217816216e-01	-1.342586103274429377e+01
6.387475538160469971e+11	1.667799714684136125e+00	1.342669612717088332e-02	3.594906266824491770e+00	2.781375612131594455e+00	4.478607994009239229e-02	1.610213296785513101e-02	5.776491285377387896e+01	2.759724834030775398e+01	2.385870856691767461e-01	-5.092195991365756624e-01	5.623418867494451856e-01	-1.369900685684151043e+01	2.385870856691779118e-01	-5.092195991365748853e-01	5.623418867494449636e-01	-1.369900685684150865e+01
6.450097847358121338e+11	1.667346699610644967e+00	1.299559993770121533e-02	3.513595784242082409e+00	2.779876131084769497e+00	4.333634133117284654e-02	1.558930660491769475e-02	5.332659278759416566e+01	2.705333968327258276e+01	9.763175872154968016e-02	-5.612790761257135941e-01	5.697070840419640181e-01	-1.396494498770024073e+01	9.763175872154863932e-02	-5.612790761257138161e-01	5.697070840419641291e-01	-1.396494498770024251e+01
6.512720156555772705e+11	1.667768777017471171e+00	1.339533159969916350e-02	3.656832327219902368e+00	2.781273258685685423e+00	4.468063159954752117e-02	1.606481184831933320e-02	5.580429981010143337e+01	2.736232216856948085e+01	-5.922064751409097938e-02	-5.402304111727102010e-01	5.434666339784105515e-01	-1.424635207433639295e+01	-5.922064751409410882e-02	-5.402304111727095348e-01	5.434666339784103295e-01	-1.424635207433639827e+01
6.575342465753424072e+11	1.667397580629580434e+00	1.313529414954824927e-02	3.620323180958037845e+00	2.780042155936983228e+00	4.380351537162926329e-02	1.575642127515356275e-02	5.057063175253982479e+01	2.669232239785432981e+01	-1.751942373273538689e-01	-5.096856802155196320e-01	5.389550198388267654e-01	-1.446824509350164689e+01	-1.751942373273525089e-01	-5.096856802155206312e-01	5.389550198388272095e-01	-1.446824509350164334e+01
6.637964774951076660e+11	1.667704830406206318e+00	1.377635367198799463e-02	3.833172715450704704e+00	2.781049613439697588e+00	4.594978312831730916e-02	1.652246076670492794e-02	5.122442429735579594e+01	2.677971531351625600e+01	-2.920340058413435913e-01	-4.436728057606192377e-01	5.311585630856778817e-01	-1.471929854867595644e+01	-2.920340058413424256e-01	-4.436728057606193487e-01	5.311585630856774376e-01	-1.471929854867595466e+01
6.700587084148728027e+11	1.667102118196706728e+00	1.333907995518206734e-02	3.746518597133484452e+00	2.779051541441895701e+00	4.447521689615851342e-02	1.600373948915060143e-02	4.846199589152066523e+01	2.640255741001375611e+01	-4.036101068443103679e-01	-3.739205561432445979e-01	5.501978740901758425e-01	-1.496073097390526030e+01	-4.036101068443102569e-01	-3.739205561432450975e-01	5.501978740901760645e-01	-1.496073097390525852e+01
6.763209393346379395e+11	1.667492352436487968e+00	1.376468234178101352e-02	3.902187991163915459e+00	2.780341278954202799e+00	4.590500507727481722e-02	1.651056488092048774e-02	4.918257934995011027e+01	2.650297297373684202e+01	-4.828523505545752603e-01	-2.323752608314092472e-01	5.358588006952428318e-01	-1.525942354173532323e+01	-4.828523505545742611e-01	-2.323752608314112733e-01	5.358588006952427207e-01	-1.525942354173531967e+01
6.825831702544030762e+11	1.667157779684273144e+00	1.337508429633251297e-02	3.826848461690657288e+00	2.779236169481861474e+00	4.459675167712739974e-02	1.604640590347586673e-02	4.476393120885856547e+01	2.586252140152505063e+01	-5.186860185545126845e-01	-1.056345568184941103e-01	5.293333972442810786e-01	-1.550705288807690074e+01	-5.186860185545123514e-01	-1.056345568184940686e-01	5.293333972442808566e-01	-1.550705288807690074e+01
6.888454011741683350e+11	1.667502197112180173e+00	1.414206531533155654e-02	4.083417288188305960e+00	2.780363579362564952e+00	4.716384997003865431e-02	1.696319514473412435e-02	4.787827508143430322e+01	2.632011330525361004e+01	-5.044009909233778677e-01	2.484265689970120358e-02	5.050123931611201211e-01	-1.575717530213912454e+01	-5.044009909233777567e-01	2.484265689969811577e-02	5.050123931611198991e-01	-1.575717530213911921e+01
6.951076320939334717e+11	1.667034052518789000e+00	1.365891689615382834e-02	3.979765480714751558e+00	2.778815966246440894e+00	4.553975917282535035e-02	1.638818825211350166e-02	4.375004290744909952e+01	2.570665437660193575e+01	-5.018790689105261382e-01	1.395635614762284482e-01	5.209228229809341748e-01	-1.597919257444590002e+01	-5.018790689105262492e-01	1.395635614762286703e-01	5.209228229809342858e-01	-1.597919257444590002e+01
7.013698630136986084e+11	1.667200067508371575e+00	1.440948739942941696e-02	4.236281327864232615e+00	2.779348431772804329e+00	4.804699673017950867e-02	1.728714405898823872e-02	4.671301356483417777e+01	2.615248351133829985e+01	-4.365862406923961547e-01	2.663922743240940694e-01	5.114414818740089519e-01	-1.625582791746034772e+01	-4.365862406923964323e-01	2.663922743240933477e-01	5.114414818740088409e-01	-1.625582791746034417e+01
7.076320939334637451e+11	1.666909900504883524e+00	1.368706665730339347e-02	4.059822676950679110e+00	2.778401280607519119e+00	4.563021383985861601e-02	1.642319061625295909e-02	4.382010879023932404e+01	2.571754136017975156e+01	-3.586296447223397132e-01	3.800497890703515291e-01	5.225447964013136826e-01	-1.652235119671597730e+01	-3.586296447223392136e-01	3.800497890703520842e-01	5.225447964013136826e-01	-1.652235119671597730e+01
