freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
3.757338551859099731e+11	1.671162538999075409e+00	8.895814951049350536e-03	1.401055146935868301e+00	2.792705096230192918e+00	2.973270540012313765e-02	1.064656108525694964e-02	6.888924965150421542e+01	2.879545625448772839e+01	-7.422386820539722541e-01	-1.005978665807697181e-01	7.490248272906713245e-01	-3.006880461340922128e+00	-7.422386820539730312e-01	-1.005978665807676226e-01	7.490248272906718796e-01	-3.006880461340925237e+00
3.819960861056751709e+11	1.670785516882662414e+00	8.577595607835088176e-03	1.373452492342534637e+00	2.791450668278454117e+00	2.866264502249440613e-02	1.026801058969501954e-02	7.304759563649395204e+01	2.919421181557603973e+01	-7.330127822037756369e-01	5.356248336399951904e-02	7.349671274949910460e-01	-3.214534704699493872e+00	-7.330127822037755259e-01	5.356248336400253746e-02	7.349671274949911570e-01	-3.214534704699497869e+00
3.882583170254403076e+11	1.670647427196253476e+00	9.754553654904705995e-03	1.587513147337821673e+00	2.790967674680454813e+00	3.259283993402871393e-02	1.167797113155757092e-02	7.414952521106654615e+01	2.929607555516551542e+01	-7.049965755957388058e-01	2.137872924251451312e-01	7.366988380635555167e-01	-3.436024634022121660e+00	-7.049965755957389169e-01	2.137872924251470186e-01	7.366988380635561828e-01	-3.436024634022123880e+00
3.945205479452055054e+11	1.670548921246444829e+00	8.986844393171865633e-03	1.486161514611311851e+00	2.790652934905513582e+00	3.002592641284584224e-02	1.075946278997336712e-02	6.963789532558378426e+01	2.886899270155067043e+01	-6.574570912289890989e-01	4.227459837277609545e-01	7.816418576082243552e-01	-3.713032365690120074e+00	-6.574570912289876556e-01	4.227459837277636190e-01	7.816418576082244662e-01	-3.713032365690124070e+00
4.007827788649706421e+11	1.670102117466740754e+00	9.743777184179893899e-03	1.636912847923685410e+00	2.789146141573076054e+00	3.254620581484591463e-02	1.166887791562255111e-02	7.234659622830459114e+01	2.912860772227996620e+01	-4.898154127781721434e-01	5.764719300301768268e-01	7.564648205354749244e-01	-4.008081987993252326e+00	-4.898154127781729761e-01	5.764719300301759386e-01	7.564648205354747024e-01	-4.008081987993250550e+00
4.070450097847357788e+11	1.670915764606736964e+00	8.681747496212140897e-03	1.481285413905972570e+00	2.791884119671728559e+00	2.901293751151186665e-02	1.039188457253133538e-02	6.966500071136100303e+01	2.887164030191326702e+01	-3.010254994438432141e-01	6.724362030390274025e-01	7.367406588976607162e-01	-4.291479347430898983e+00	-3.010254994438447129e-01	6.724362030390264033e-01	7.367406588976604942e-01	-4.291479347430897207e+00
4.133072407045009766e+11	1.670208238184613281e+00	9.986556048910161243e-03	1.730126740768423099e+00	2.789495827598031941e+00	3.335925636796426702e-02	1.195888376599190880e-02	7.128235924141237945e+01	2.902778433744190068e+01	-1.551194134347334552e-01	6.835660039912423436e-01	7.009454431244209749e-01	-4.489241385696063347e+00	-1.551194134347331777e-01	6.835660039912425656e-01	7.009454431244210859e-01	-4.489241385696064235e+00
4.195694716242661133e+11	1.670969818151625708e+00	9.791378381005303583e-03	1.722014784798614695e+00	2.792044262083077211e+00	3.272219550552438183e-02	1.171979826749277101e-02	7.322016126597470986e+01	2.921026506225109998e+01	1.924099212018050981e-02	7.271181985250487756e-01	7.273727314135999267e-01	-4.738844793156177460e+00	1.924099212018248739e-02	7.271181985250493307e-01	7.273727314136007038e-01	-4.738844793156181012e+00
4.258317025440313110e+11	1.669651821593215901e+00	9.992941269537319524e-03	1.783694556656270747e+00	2.787637346474327593e+00	3.336946518751401913e-02	1.197051877272276715e-02	6.929433177463066329e+01	2.883534449281756196e+01	2.038336552304817750e-01	7.188697631817947409e-01	7.472094053353909304e-01	-4.988684151349823459e+00	2.038336552304828853e-01	7.188697631817944078e-01	7.472094053353909304e-01	-4.988684151349825235e+00
4.320939334637964478e+11	1.670735052520790465e+00	9.718256500986240110e-03	1.760174348230473695e+00	2.791261171212229719e+00	3.247326357117151507e-02	1.163390366551351855e-02	6.859570027366898159e+01	2.876640374555959312e+01	4.217520831252761782e-01	6.052119619831819453e-01	7.376695320724873106e-01	-5.321008984591525603e+00	4.217520831252788982e-01	6.052119619831803909e-01	7.376695320724875327e-01	-5.321008984591530044e+00
4.383561643835616455e+11	1.669763016970807534e+00	9.538723992488526079e-03	1.752695863708769286e+00	2.788017545588048485e+00	3.185481710349893220e-02	1.142561572250798581e-02	6.596325802369787539e+01	2.850017274145453783e+01	5.252919531786172103e-01	4.735187520238987036e-01	7.072140019771080421e-01	-5.549575642370264461e+00	5.252919531786149898e-01	4.735187520239009795e-01	7.072140019771080421e-01	-5.549575642370260020e+00
4.446183953033267822e+11	1.671493834012627078e+00	1.053457504701911691e-02	1.963331386135634293e+00	2.793780659870810368e+00	3.521695447007146956e-02	1.260548294857906544e-02	6.645857309989261807e+01	2.855106842628274322e+01	6.059800349891113491e-01	3.099168515783821132e-01	6.806322484996295552e-01	-5.810434934788648143e+00	6.059800349891120153e-01	3.099168515783810585e-01	6.806322484996296662e-01	-5.810434934788649919e+00
4.508806262230919800e+11	1.669742755674911594e+00	1.019843711916150822e-02	1.927455491616433925e+00	2.787936862009174011e+00	3.405753299785208715e-02	1.221603453864014352e-02	6.651236152436325710e+01	2.855657256163051727e+01	6.804380932408933269e-01	1.968826098184445761e-01	7.083493211560413227e-01	-6.001530484044298674e+00	6.804380932408931049e-01	1.968826098184450202e-01	7.083493211560412117e-01	-6.001530484044297786e+00
4.571428571428571167e+11	1.670572112782392926e+00	1.089704479341268087e-02	2.088092990560773021e+00	2.790692438420998567e+00	3.640859828723159303e-02	1.304643886441027474e-02	6.436131843871386593e+01	2.833291021049107528e+01	7.131245546781456168e-01	-2.245129621614636722e-02	7.134778841608818700e-01	-6.314657905797378845e+00	7.131245546781456168e-01	-2.245129621614624579e-02	7.134778841608818700e-01	-6.314657905797378845e+00
4.634050880626223145e+11	1.669658904207919070e+00	9.666735463860138752e-03	1.877715507642957471e+00	2.787667410626260889e+00	3.228030188371310005e-02	1.157968190920637824e-02	6.355660113490932162e+01	2.824731003389225137e+01	6.896449647240188163e-01	-2.145112674721350032e-01	7.222362918337010829e-01	-6.584744934016277362e+00	6.896449647240181502e-01	-2.145112674721372514e-01	7.222362918337010829e-01	-6.584744934016280027e+00
4.696673189823874512e+11	1.671016424300468373e+00	1.118916659058375417e-02	2.202811030794179281e+00	2.792170692832931067e+00	3.739456229419905325e-02	1.339264909204336725e-02	6.460365919036999571e+01	2.835847911690398249e+01	5.503348740391370564e-01	-3.649249017641640336e-01	6.603322326762927075e-01	-6.868711895950498914e+00	5.503348740391362792e-01	-3.649249017641649218e-01	6.603322326762924854e-01	-6.868711895950500690e+00
4.759295499021526489e+11	1.670208192702115069e+00	1.007685835828204916e-02	2.010282007622312239e+00	2.789493863894892733e+00	3.366090277340292453e-02	1.206702879295928725e-02	6.260964874973024052e+01	2.814518079811541895e+01	4.803355976280841988e-01	-4.777024960653771246e-01	6.774377913106268689e-01	-7.065835046532070507e+00	4.803355976280853645e-01	-4.777024960653756813e-01	6.774377913106266469e-01	-7.065835046532066954e+00
4.821917808219177856e+11	1.670204487253782677e+00	1.207131171073349066e-02	2.439851696491362798e+00	2.789437312676253722e+00	4.032311797261242670e-02	1.445564587143399575e-02	6.507870381712274366e+01	2.840832306283224540e+01	3.401124802942822045e-01	-5.661671215266581569e-01	6.604708235415931439e-01	-7.313026962557677813e+00	3.401124802942832037e-01	-5.661671215266577128e-01	6.604708235415932549e-01	-7.313026962557676036e+00
4.884540117416829834e+11	1.669606050499063299e+00	1.036620348811559227e-02	2.122426071188048269e+00	2.787476905688323736e+00	3.461495212892457679e-02	1.241802292901040411e-02	6.722430283260740680e+01	2.862900861614798842e+01	1.900754588762699482e-01	-6.839423641859271319e-01	7.098632527432729988e-01	-7.582910630356422210e+00	1.900754588762675890e-01	-6.839423641859277980e-01	7.098632527432731099e-01	-7.582910630356425763e+00
4.947162426614481201e+11	1.670072016751696919e+00	1.163927981746029801e-02	2.413634137296432502e+00	2.789005068302411239e+00	3.887687103656648629e-02	1.393933323334895988e-02	6.269145036959719164e+01	2.815406388814940541e+01	-2.118808587885954650e-02	-6.619686918720540936e-01	6.623076958650023771e-01	-7.885978395919493344e+00	-2.118808587886129163e-02	-6.619686918720538715e-01	6.623076958650021551e-01	-7.885978395919496009e+00
5.009784735812133179e+11	1.670099746441874089e+00	1.030493774915627707e-02	2.163981775213829728e+00	2.789126971323198312e+00	3.442054784393038663e-02	1.234097558047019504e-02	6.543118855735777117e+01	2.844507285807289776e+01	-1.821283658772569480e-01	-6.372806702007731694e-01	6.627951374811575924e-01	-8.132351180080958031e+00	-1.821283658772582248e-01	-6.372806702007726143e-01	6.627951374811573704e-01	-8.132351180080959807e+00
5.072407045009784546e+11	1.669932220561743952e+00	1.220041745967892499e-02	2.594047649423576907e+00	2.788524771084086584e+00	4.074774044044379706e-02	1.461265141446185453e-02	6.728431227742275667e+01	2.863507914482935135e+01	-2.976030863487373335e-01	-5.509306743965455277e-01	6.261726638837936676e-01	-8.349256152418412569e+00	-2.976030863487359457e-01	-5.509306743965460829e-01	6.261726638837935566e-01	-8.349256152418409016e+00
5.135029354207436523e+11	1.669927527125083522e+00	1.111278450879872939e-02	2.391965902914857889e+00	2.788534451870557707e+00	3.711508950850439525e-02	1.330989096570332070e-02	6.875810409483261765e+01	2.878249214098488906e+01	-4.526408083740479649e-01	-4.913072875934678674e-01	6.680318497257163868e-01	-8.598440179375007375e+00	-4.526408083740484090e-01	-4.913072875934675343e-01	6.680318497257164978e-01	-8.598440179375007375e+00
5.197651663405087891e+11	1.669274108875294926e+00	1.206118499016535159e-02	2.627763707490618827e+00	2.786330578378043210e+00	4.026684765287669859e-02	1.445156865640706556e-02	6.595539933230362806e+01	2.849936215192128586e+01	-5.567409516734945774e-01	-3.465054806816274535e-01	6.557640851805732751e-01	-8.868063553514998532e+00	-5.567409516734949104e-01	-3.465054806816260102e-01	6.557640851805728310e-01	-8.868063553515000308e+00
5.260273972602739868e+11	1.669709545424115094e+00	1.088520445812827565e-02	2.400126412431192069e+00	2.787811478404309984e+00	3.635025957525982870e-02	1.303899487352208793e-02	6.630035269757138394e+01	2.853485197060726364e+01	-6.392104200709288753e-01	-1.679680239416571352e-01	6.609109003444553210e-01	-9.167813098579271625e+00	-6.392104200709283202e-01	-1.679680239416593834e-01	6.609109003444553210e-01	-9.167813098579268072e+00
5.322896281800391235e+11	1.669494251442112720e+00	1.200326939905672734e-02	2.678161227971418423e+00	2.787066977121993805e+00	4.007877852047245920e-02	1.438027103383750401e-02	6.402026784674146143e+01	2.829676305970583883e+01	-6.158679205550263713e-01	-1.555294148153675733e-02	6.160642738850390376e-01	-9.399529630834937421e+00	-6.158679205550264824e-01	-1.555294148153389851e-02	6.160642738850390376e-01	-9.399529630834940974e+00
5.385518590998043213e+11	1.670007012642584332e+00	1.152574972449735453e-02	2.601871687958033252e+00	2.788790579368697120e+00	3.849616573174783479e-02	1.380389263236190059e-02	6.498803478091016927e+01	2.839883779063911362e+01	-6.129529728475837658e-01	1.346170332484915300e-01	6.275612261471514852e-01	-9.640966248796127402e+00	-6.129529728475833217e-01	1.346170332484933063e-01	6.275612261471513742e-01	-9.640966248796130955e+00
5.448140900195694580e+11	1.668825325644134772e+00	1.238877170416576197e-02	2.829213631463495915e+00	2.784824485846914666e+00	4.134939194707053928e-02	1.484811418357500322e-02	5.760658870062367498e+01	2.757857569359960337e+01	-5.689416374793716535e-01	2.633432057572797635e-01	6.269323973732972011e-01	-9.858278819847622998e+00	-5.689416374793729858e-01	2.633432057572779317e-01	6.269323973732976452e-01	-9.858278819847619445e+00
5.510763209393345947e+11	1.669241330333642637e+00	1.154853533841260563e-02	2.667643674534790676e+00	2.786233250225566671e+00	3.855458498339388307e-02	1.383752956801897159e-02	5.883581485031590574e+01	2.772222176123177562e+01	-4.818018943829475154e-01	4.379494301560054037e-01	6.511011970538579385e-01	-1.016253359394646694e+01	-4.818018943829472933e-01	4.379494301560052372e-01	6.511011970538577165e-01	-1.016253359394646694e+01
5.573385518590998535e+11	1.668881097492654675e+00	1.158484117668728657e-02	2.706439542497968365e+00	2.785029909023198247e+00	3.866744491445595067e-02	1.388403219268043685e-02	3.668649858450253731e+01	2.450868320844315917e+01	-3.382619328532505687e-01	5.313159431418513767e-01	6.298553537553935877e-01	-1.042864175823294559e+01	-3.382619328532528447e-01	5.313159431418500445e-01	6.298553537553936987e-01	-1.042864175823294204e+01
5.636007827788649902e+11	1.670059893490358549e+00	1.191830710964615972e-02	2.815628294419903810e+00	2.788958001800668107e+00	3.980857340424209800e-02	1.427363674122737389e-02	4.937357530519732762e+01	2.652934223374291278e+01	-1.726792520859469215e-01	5.780466941893144250e-01	6.032877462406781577e-01	-1.070528404907511089e+01	-1.726792520859452840e-01	5.780466941893150912e-01	6.032877462406782687e-01	-1.070528404907511266e+01
5.698630136986301270e+11	1.669155932226140671e+00	1.237886871112589549e-02	2.956926901943112806e+00	2.785928289695149385e+00	4.132452428684869894e-02	1.483330509249060347e-02	5.244146823883561837e+01	2.693946768007478099e+01	-5.463052795256075067e-02	5.956074263520850787e-01	5.981075997762692609e-01	-1.090410784145517731e+01	-5.463052795255939759e-02	5.956074263520851897e-01	5.981075997762692609e-01	-1.090410784145518086e+01
5.761252446183952637e+11	1.669514296776424933e+00	1.261919791251042526e-02	3.047458627116259144e+00	2.787118742984925568e+00	4.213586265757474081e-02	1.511807229728878363e-02	5.616397381259265842e+01	2.740603133643234202e+01	1.102300973594533134e-01	5.991627863091097961e-01	6.092181209235084660e-01	-1.117751337751697172e+01	1.102300973594543959e-01	5.991627863091101291e-01	6.092181209235089101e-01	-1.117751337751697349e+01
5.823874755381605225e+11	1.668505240975397541e+00	1.236750212544348963e-02	3.019139509371297159e+00	2.783756784053546873e+00	4.127048422815365880e-02	1.482546336826809537e-02	5.353421534119146230e+01	2.707977677022607566e+01	2.586692191163174059e-01	5.591381129519042981e-01	6.160723936954665136e-01	-1.142887440386233600e+01	2.586692191163179055e-01	5.591381129519037430e-01	6.160723936954662916e-01	-1.142887440386233777e+01
5.886497064579256592e+11	1.669242210728963061e+00	1.232410961777729436e-02	3.040896546675358803e+00	2.786217674401444633e+00	4.114384796728929455e-02	1.476691801408808180e-02	5.588840888931991913e+01	2.737256865846967457e+01	3.994727690493735661e-01	4.433806903060044102e-01	5.967955510459198587e-01	-1.172892512782461516e+01	3.994727690493751759e-01	4.433806903060034110e-01	5.967955510459201918e-01	-1.172892512782461694e+01
5.949119373776907959e+11	1.668998532310054461e+00	1.231129234667898038e-02	3.070050284418007980e+00	2.785404532933870581e+00	4.109505771489444653e-02	1.475371251428565789e-02	5.239110424316377390e+01	2.693293064301269624e+01	4.771925197410284980e-01	3.334407668234110056e-01	5.821472716388664814e-01	-1.195648055761675188e+01	4.771925197410282204e-01	3.334407668234113942e-01	5.821472716388664814e-01	-1.195648055761675188e+01
6.011741682974559326e+11	1.669285703618337946e+00	1.316548066908100438e-02	3.317616574499411275e+00	2.786341430423321608e+00	4.395389732432102015e-02	1.577477076010861193e-02	5.668071869638385607e+01	2.746834095068168224e+01	5.321559070149118886e-01	2.042367976335577595e-01	5.700022621696113623e-01	-1.219991488275750591e+01	5.321559070149122217e-01	2.042367976335561774e-01	5.700022621696111402e-01	-1.219991488275750768e+01
6.074363992172210693e+11	1.668396841296452049e+00	1.279145229199582338e-02	3.256940532154428247e+00	2.783384398796240333e+00	4.268243719912018924e-02	1.533472603265992155e-02	5.428122860198922695e+01	2.717405496639111817e+01	5.854876536215360971e-01	8.050198326174302921e-02	5.909960760041692573e-01	-1.242973175843495426e+01	5.854876536215354310e-01	8.050198326174731744e-02	5.909960760041692573e-01	-1.242973175843494715e+01
6.136986301369863281e+11	1.668744394098843564e+00	1.313530778211390894e-02	3.378971809115640212e+00	2.784535316525786008e+00	4.383894245233099785e-02	1.574371931724250634e-02	5.804663020088220549e+01	2.763034769886179021e+01	5.740007657121801721e-01	-9.481830017315505399e-02	5.817795021190550475e-01	-1.273008068879392418e+01	5.740007657121806162e-01	-9.481830017315227843e-02	5.817795021190551585e-01	-1.273008068879392063e+01
6.199608610567514648e+11	1.668266688374872908e+00	1.259861529384891619e-02	3.273981707475738023e+00	2.782955018433942662e+00	4.203570042875671292e-02	1.510469991441383032e-02	5.706710034931915487e+01	2.751456117692175951e+01	5.271602285048971881e-01	-2.317247897320027505e-01	5.758422394143003498e-01	-1.298051871619718156e+01	5.271602285048972991e-01	-2.317247897320030281e-01	5.758422394143005718e-01	-1.298051871619718156e+01
6.262230919765166016e+11	1.668978074830774982e+00	1.319913152778466603e-02	3.464683723722017827e+00	2.785313597192752066e+00	4.405812225336047661e-02	1.581801140732072564e-02	5.874332373280704900e+01	2.771151823639415923e+01	4.296161446323090161e-01	-3.445295673143616288e-01	5.507001493395025093e-01	-1.324229789237632815e+01	4.296161446323094046e-01	-3.445295673143615178e-01	5.507001493395026204e-01	-1.324229789237632815e+01
6.324853228962817383e+11	1.668263530724037658e+00	1.323242360699305141e-02	3.508156898507776233e+00	2.782928110909316910e+00	4.415033945327666992e-02	1.586470713354166603e-02	5.622134686928018965e+01	2.741297766650547629e+01	3.516460196256622761e-01	-4.300812683925742119e-01	5.555401160499006119e-01	-1.345176991461920046e+01	3.516460196256621096e-01	-4.300812683925743785e-01	5.555401160499006119e-01	-1.345176991461920046e+01
6.387475538160469971e+11	1.668280162442269399e+00	1.355457331081453935e-02	3.629144510135455359e+00	2.782974973940766539e+00	4.522565152960265900e-02	1.625082940130142053e-02	5.776491285377387896e+01	2.759724834030775398e+01	2.274342827478531004e-01	-5.113750773139519312e-01	5.596702803141155869e-01	-1.371868713141895846e+01	2.274342827478557372e-01	-5.113750773139504879e-01	5.596702803141152538e-01	-1.371868713141895313e+01
6.450097847358121338e+11	1.667793365244812476e+00	1.295827256196646800e-02	3.503503652239931210e+00	2.781366792326826154e+00	4.322344200776314510e-02	1.554036027431082885e-02	5.332659278759416566e+01	2.705333968327258276e+01	8.734417435477155600e-02	-5.635561542786051703e-01	5.702846165021531188e-01	-1.398340282198308238e+01	8.734417435477338787e-02	-5.635561542786045042e-01	5.702846165021526748e-01	-1.398340282198307882e+01
6.512720156555772705e+11	1.668326279972161208e+00	1.324981084529325455e-02	3.617106173743798614e+00	2.783137018958313558e+00	4.421001527572578083e-02	1.588495822324727941e-02	5.580429981010143337e+01	2.736232216856948085e+01	-7.158195995004179579e-02	-5.413549994032638146e-01	5.460670401783989103e-01	-1.426863169326418479e+01	-7.158195995004248968e-02	-5.413549994032638146e-01	5.460670401783990213e-01	-1.426863169326418657e+01
6.575342465753424072e+11	1.668123698585480597e+00	1.303560175431886688e-02	3.592846164813212617e+00	2.782466746869406204e+00	4.348999242340353261e-02	1.563001335859081145e-02	5.057063175253982479e+01	2.669232239785432981e+01	-1.902069676677125565e-01	-5.064722485633308402e-01	5.410109325273775305e-01	-1.449642199097066353e+01	-1.902069676677157484e-01	-5.064722485633295079e-01	5.410109325273774195e-01	-1.449642199097066886e+01
6.637964774951076660e+11	1.668402140492123209e+00	1.385588555222575825e-02	3.855301897133646349e+00	2.783373716834262268e+00	4.623437822749468240e-02	1.661091284575341720e-02	5.122442429735579594e+01	2.677971531351625600e+01	-3.038271825022717532e-01	-4.342532460428612517e-01	5.299875833696772176e-01	-1.474766090332122381e+01	-3.038271825022706429e-01	-4.342532460428616403e-01	5.299875833696768845e-01	-1.474766090332122204e+01
6.700587084148728027e+11	1.667639764734948127e+00	1.341876087839303719e-02	3.768898406059563388e+00	2.780842321781721527e+00	4.475531846855577978e-02	1.609415899563858277e-02	4.846199589152066523e+01	2.640255741001375611e+01	-4.108924716418870804e-01	-3.634337214072679290e-01	5.485587417113272357e-01	-1.498377891573382037e+01	-4.108924716418884682e-01	-3.634337214072666522e-01	5.485587417113274578e-01	-1.498377891573382392e+01
6.763209393346379395e+11	1.667995549326384275e+00	1.368378408118873027e-02	3.879253918792986422e+00	2.782021906625845808e+00	4.564898189073205576e-02	1.640856306056089758e-02	4.918257934995011027e+01	2.650297297373684202e+01	-4.891442330663562932e-01	-2.224742439225039503e-01	5.373610238479933354e-01	-1.528110544561940287e+01	-4.891442330663549054e-01	-2.224742439225073087e-01	5.373610238479934464e-01	-1.528110544561939577e+01
6.825831702544030762e+11	1.667812897366203639e+00	1.320139870262896156e-02	3.777153937726833277e+00	2.781425583693345249e+00	4.403492603903610275e-02	1.583178291635754104e-02	4.476393120885856547e+01	2.586252140152505063e+01	-5.245561709851167542e-01	-9.197819496255497940e-02	5.325590717161212684e-01	-1.553438307038486954e+01	-5.245561709851164212e-01	-9.197819496255706107e-02	5.325590717161213794e-01	-1.553438307038486599e+01
6.888454011741683350e+11	1.668252481060823689e+00	1.407367367017028220e-02	4.063669703942854206e+00	2.782868272275019539e+00	4.695688203580392073e-02	1.687355542611301829e-02	4.787827508143430322e+01	2.632011330525361004e+01	-5.048741390935732598e-01	4.041756853515887649e-02	5.064893643224613884e-01	-1.578784764649189576e+01	-5.048741390935731488e-01	4.041756853515950793e-02	5.064893643224612774e-01	-1.578784764649189754e+01
6.951076320939334717e+11	1.667756254188786480e+00	1.367634714431885043e-02	3.984844089838362358e+00	2.781223880914600155e+00	4.561762696878942508e-02	1.640199743782875738e-02	4.375004290744909952e+01	2.570665437660193575e+01	-4.975128818205434844e-01	1.549990705484423636e-01	5.210986273713096306e-01	-1.600998046561723243e+01	-4.975128818205440395e-01	1.549990705484412812e-01	5.210986273713098527e-01	-1.600998046561723243e+01
7.013698630136986084e+11	1.667800463025123969e+00	1.444551532709295073e-02	4.246873268646853106e+00	2.781349711553752435e+00	4.818447430232429551e-02	1.732413371183261913e-02	4.671301356483417777e+01	2.615248351133829985e+01	-4.287104356738125621e-01	2.776410928965787894e-01	5.107614062558337720e-01	-1.628266296715387540e+01	-4.287104356738138944e-01	2.776410928965764580e-01	5.107614062558336609e-01	-1.628266296715387185e+01
7.076320939334637451e+11	1.667447928422680192e+00	1.354471172195920343e-02	4.017597720416416607e+00	2.780199134785456661e+00	4.517020300372653202e-02	1.624711066144988308e-02	4.382010879023932404e+01	2.571754136017975156e+01	-3.512672917556768915e-01	3.908060889016621853e-01	5.254694181205807890e-01	-1.654659261568444251e+01	-3.512672917556785013e-01	3.908060889016609640e-01	5.254694181205809000e-01	-1.654659261568443895e+01
