Frequency/GHz	real_ε	real_ε_SG_filtered	real_ε_SG_filtered+RA	loss_T	loss_T_SG_filtered	loss_T_SG_filtered+RA
514.0	2.723714157	2.7260236975524985	2.726597780166499	0.013373684	0.013111002405046736	0.013372725396044609
514.333333333333	2.72366184	2.725800654675998	2.7264859996251856	0.012658206	0.01312506141040908	0.013382685572191287
514.666666666667	2.725285113	2.725582409657251	2.726376835461826	0.012326933	0.013141256832366204	0.013393641826405117
515.0	2.725462094	2.725369879322167	2.726270690380906	0.012963468	0.013159551787506761	0.01340557588559822
515.333333333333	2.725266629	2.725163961533907	2.7261679535683205	0.01313055	0.013179900610742083	0.013418465292334706
515.666666666667	2.724710443	2.7249655303773874	2.72606899936114	0.013023881	0.013202249170620111	0.013432283444895254
516.0	2.724279553	2.7247754370269046	2.7259741859405073	0.012715682	0.013226533065231222	0.013446999655836341
516.333333333333	2.726678822	2.7245945016840585	2.725883854053363	0.013039424	0.013252679206255865	0.013462579229543878
516.666666666667	2.725454718	2.724423509237063	2.7257983257687624	0.013866532	0.013280606125102342	0.013478983559226622
517.0	2.722636989	2.7242632050513866	2.7257179032745706	0.013766324	0.013310224317586087	0.013496170243736123
517.333333333333	2.721461845	2.7241142909188745	2.725642867720335	0.01347414	0.013341436625213685	0.013514093224537517
517.666666666667	2.721607252	2.7239774211915138	2.725573475831132	0.012975451	0.01337413865099623	0.013532704022759601
518.0	2.722862861	2.7238531991249086	2.7255099606879587	0.012820705	0.013408219207598982	0.013551951130345508
518.333333333333	2.723413335	2.723742173455178	2.725452530786237	0.013250559	0.013443560795538234	0.013571780216575045
518.666666666667	2.723151645	2.7236448352315934	2.725401369179559	0.013578588	0.013480040109061713	0.013592134349618297
519.0	2.722649976	2.723561614925596	2.7253566327146777	0.013457073	0.013517528567295385	0.01361295423227035
519.333333333333	2.722148081	2.7234928798351388	2.7253184513633864	0.013165801	0.01355589286820706	0.013634178450918607
519.666666666667	2.723507185	2.7234389318013976	2.7252869276565215	0.013459403	0.013594995562924705	0.01365574373669899
520.0	2.723082789	2.723400005252933	2.7252621362248752	0.01374028	0.013634695647954598	0.013677585237706142
520.333333333333	2.72218558	2.7233762655903155	2.7252441234513163	0.013991998	0.013674849172869265	0.013699636801036566
520.666666666667	2.721516646	2.7233678079220685	2.7252329072378827	0.014009188	0.013715309861077305	0.013721831263362953
521.0	2.721315168	2.7233746561605714	2.7252284768910338	0.013686252	0.013755929741343924	0.013744100748663847
521.333333333333	2.722220497	2.7233967624843314	2.7252307931276456	0.013516359	0.013796559787801099	0.013766376971665946
521.666666666667	2.722602058	2.7234340071707193	2.725239788203707	0.013668254	0.013837050566267316	0.013788591545497431
522.0	2.722944015	2.7234861988009733	2.7252553661669907	0.013942916	0.013877252884786256	0.013810676292000742
522.333333333333	2.722391489	2.723553074837017	2.7252774032342995	0.014047103	0.01391701844638938	0.013832563553112711
522.666666666667	2.721937985	2.7236343025673264	2.7253057482931644	0.0138689	0.01395620050218628	0.013854186501689743
523.0	2.722760894	2.7237294804168943	2.7253402235271618	0.013990188	0.013994654502986002	0.013875479450136506
523.333333333333	2.722958399	2.723838139614167	2.7253806251632677	0.014003942	0.014032238747749514	0.01389637815518886
523.666666666667	2.723344318	2.723959746205746	2.7254267243390817	0.014198793	0.014068815027265081	0.013916820117166205
524.0	2.723062398	2.7240937034076413	2.725478268086986	0.014453678	0.014104249261520915	0.01393674487203257
524.333333333333	2.722911118	2.7242393542800136	2.725534980431569	0.014178317	0.014138412129320304	0.013956094274625132
524.666666666667	2.723528364	2.724395984939557	2.725596563595993	0.014186861	0.014171179616397002	0.013974812771439842
525.0	2.723458146	2.724562827967727	2.7256626993122506	0.014178324	0.01420243357904483	0.013992847661407046
525.333333333333	2.723978542	2.7247390661180657	2.725733050229655	0.014267096	0.014232062284790199	0.014010149343145501
525.666666666667	2.723780799	2.7249238363032555	2.725807261415236	0.01439743	0.014259960927895247	0.014026671547251032
526.0	2.724116476	2.7251162338407022	2.7258849619391308	0.014270644	0.014286032117570974	0.014042371552256712
526.333333333333	2.725172102	2.7253153169337754	2.725965766443925	0.01457106	0.01431018633687573	0.014057210419096727
526.666666666667	2.724977744	2.7255201113642835	2.7260492768405458	0.014545058	0.014332342370374854	0.014071153187153433
527.0	2.725406307	2.725729615370309	2.7261350840625793	0.014567422	0.0143524276987418	0.014084169052777316
527.333333333333	2.725221043	2.725942804682289	2.7262227698709083	0.014710164	0.014370378858589513	0.014096231529274755
527.666666666667	2.725268729	2.7261586376890987	2.726311908700313	0.014316915	0.014386141765933714	0.014107318587439603
528.0	2.726745494	2.7263760607049488	2.7264020695394873	0.01441343	0.014399672001806372	0.014117412775791476
528.333333333333	2.726357661	2.726594013307151	2.7264928178357835	0.01460777	0.014410935058658791	0.014126501319775046
528.666666666667	2.726832902	2.7268114337142317	2.7265837174158944	0.014710299	0.014419906546319347	0.014134576199270955
529.0	2.727185937	2.727027264173467	2.7266743324136518	0.014620713	0.014426572356401619	0.014141634203869014
529.333333333333	2.727658062	2.7272404563267356	2.7267642291961085	0.014387829	0.014430928784194967	0.014147676965458206
529.666666666667	2.728888404	2.7274499765235998	2.726852978279133	0.014626416	0.014432982607211998	0.014152710967794722
530.0	2.729007399	2.727654811050712	2.7269401562238387	0.014827455	0.014432751119716331	0.01415674753281852
530.333333333333	2.728685878	2.7278539712470646	2.727025347505302	0.014865203	0.014430262122710586	0.01415980278360011
530.666666666667	2.727754584	2.7280464984752277	2.727108146345214	0.0148859	0.014425553869028529	0.014161897583911804
531.0	2.727374993	2.7282314689194758	2.7271881585003217	0.014409922	0.01441867496334822	0.01416305745453095
531.333333333333	2.729488278	2.7284079981827536	2.7272650029987755	0.014056942	0.014409684217124723	0.014163312466496197
531.666666666667	2.730544423	2.7285752456555747	2.727338313816778	0.014468614	0.014398650458632431	0.014162697111650857
532.0	2.730314145	2.7287324186313144	2.7274077414882623	0.014907342	0.014385652298508418	0.014161250150919635
532.333333333333	2.729507981	2.7288787761438993	2.7274729546406684	0.014668284	0.014370777851400325	0.014159014440874149
532.666666666667	2.729787142	2.729013632505552	2.7275336414502616	0.014377129	0.014354124414544705	0.014156036739249917
533.0	2.730401536	2.729136360524121	2.7275895110108452	0.014294023	0.014335798104335364	0.01415236749018146
533.333333333333	2.730688239	2.7292463943908363	2.7276402946101324	0.014368574	0.014315913449776766	0.014148060590022533
533.666666666667	2.730681113	2.7293432322198643	2.7276857469084748	0.014548078	0.014294592944801114	0.014143173134714372
534.0	2.730174732	2.7294264382275095	2.727725647015103	0.014401491	0.014271966560600544	0.014137765149756043
534.333333333333	2.730609704	2.729495644541421	2.7277597994575005	0.014202794	0.014248171219291615	0.014131899303916748
534.666666666667	2.731481271	2.7295505526327055	2.7277880350399957	0.014087003	0.014223350230398486	0.014125640607909848
535.0	2.732064618	2.7295909343664535	2.7278102115843197	0.014283606	0.01419765269181396	0.014119056100528087
535.333333333333	2.731345226	2.7296166326687774	2.7278262145507997	0.014532304	0.014171232857074022	0.014112214523167108
535.666666666667	2.729990969	2.72962756181105	2.727835957537304	0.014397262	0.014144249470960893	0.014105185984343911
536.0	2.730047639	2.729623707314558	2.727839382653561	0.013900492	0.01411686507563216	0.014098041615885
536.333333333333	2.730689673	2.729605125481308	2.7278364607689527	0.013738233	0.01408924528965811	0.014090853222518093
536.666666666667	2.731384423	2.7295719425590783	2.7278271916324126	0.013846461	0.014061558062535458	0.014083692926650702
537.0	2.731232832	2.729524353551131	2.7278116038635574	0.014147856	0.014033972907432283	0.014076632810158507
537.333333333333	2.730464706	2.729462620683147	2.7277897548147014	0.014191758	0.014006660115104564	0.014069744555035216
537.666666666667	2.7300491	2.729387071541984	2.7277617303039325	0.013878688	0.013979789952108551	0.014063099084773913
538.0	2.730598622	2.7292980969026797	2.7277276442199656	0.013829173	0.01395353184661331	0.014056766208356719
538.333333333333	2.730437686	2.7291961482618468	2.727687638000007	0.013956961	0.013928053565292788	0.014050814268725441
538.666666666667	2.729581435	2.7290817350970378	2.7276418799824227	0.01404367	0.01390352038494519	0.014045309797590022
539.0	2.728580819	2.728955421872978	2.7275905646365204	0.013989888	0.013880094262646948	0.014040317178404564
539.333333333333	2.728101793	2.728817824816607	2.72753391167231	0.013539722	0.013857933008398077	0.014035898319302019
539.666666666667	2.729716776	2.7286696084837345	2.72747216503364	0.01329693	0.01383718946435256	0.014032112337728954
540.0	2.730422891	2.7285114821407266	2.7274055917786435	0.013577925	0.013818010694849968	0.014029015258461053
540.333333333333	2.729912764	2.7283441959850303	2.7273344808519453	0.014017478	0.013800537191570867	0.014026659726608435
540.666666666667	2.72868486	2.72816853722855	2.7272591417536303	0.014111933	0.01378490209822617	0.014025094737138415
541.0	2.727633753	2.7279853260677895	2.7271799031104558	0.01371526	0.01377123045925869	0.01402436538235161
541.333333333333	2.727786654	2.7277954115644674	2.7270971111553224	0.013651003	0.013759638497080683	0.014024512618646737
541.666666666667	2.727134158	2.7275996674597898	2.7270111281214775	0.013683003	0.013750232922393975	0.014025573053799978
542.0	2.726678117	2.7273989879453353	2.7269223305584207	0.013602259	0.013743110282057144	0.014027578755867565
542.333333333333	2.726039484	2.7271942834125946	2.726831107576916	0.013645226	0.013738356348935409	0.014030557084695697
542.666666666667	2.72573787	2.7269864762023595	2.7267378590309588	0.013308972	0.013736045558078969	0.014034530546890984
543.0	2.727386035	2.726776496374145	2.7266429936449277	0.01311634	0.013736240493450435	0.014039516674968083
543.333333333333	2.728127915	2.7265652775146894	2.726546927094549	0.013494293	0.013738991429259745	0.014045527931249949
543.666666666667	2.727003892	2.7263537526034303	2.726450080050478	0.013957681	0.013744335929765398	0.014052571636990972
544.0	2.725740586	2.7261428499515263	2.72635287619363	0.013995872	0.013752298511163052	0.014060649927038272
544.333333333333	2.724915307	2.7259334892297207	2.7262557402116583	0.013643245	0.013762890368906353	0.01406975973020716
544.666666666667	2.724520186	2.7257265775989787	2.7261590957861404	0.013597653	0.013776109173491466	0.014079892775408316
545.0	2.724201017	2.7255230059565014	2.7260633635801783	0.013531903	0.013791938937386089	0.014091035623427277
545.333333333333	2.724427581	2.7253236453083547	2.7259689592362197	0.013437245	0.013810349955398244	0.014103169724122146
545.666666666667	2.724252506	2.725129343278681	2.725876291393939	0.013474558	0.013831298820360686	0.014116271498674327
546.0	2.724467668	2.7249409207641833	2.725785759737994	0.013353617	0.013854728515556466	0.014130312446399824
546.333333333333	2.725009019	2.7247591687413744	2.725697753085413	0.013688869	0.013880568584832338	0.014145259275506479
546.666666666667	2.724708626	2.7245848452329953	2.725612647522246	0.013968725	0.01390873538084305	0.014161074057065657
547.0	2.723692005	2.7244186724389436	2.725530804598902	0.01397882	0.013939132391344429	0.014177714401356418
547.333333333333	2.723247517	2.72426133403616	2.7254525695933904	0.013897744	0.013971650642911325	0.014195133655636122
547.666666666667	2.723153175	2.7241134726510614	2.7253782698513485	0.013830638	0.01400616918090212	0.014213281122294634
548.0	2.722641033	2.7239756875074397	2.725308213211428	0.013747322	0.014042555623929559	0.014232102296259768
548.333333333333	2.722717148	2.723848532252103	2.7252426865241612	0.013710092	0.014080666790533715	0.014251539120439981
548.666666666667	2.723051378	2.723732512960082	2.725181954271998	0.013793251	0.014120349395191953	0.014271530257916372
549.0	2.7231112	2.7236280863208298	2.7251262572977	0.013823035	0.014161440810248801	0.014292011379530282
549.333333333333	2.723357862	2.7235356580065733	2.7250758116476925	0.013733972	0.01420376988981123	0.014312915465454858
549.666666666667	2.723336894	2.7234555812238086	2.7250308075364225	0.013956852	0.014247157851137802	0.014334173119289103
550.0	2.723058546	2.723388155448823	2.7249914084370896	0.01419372	0.01429141920855926	0.014355712893170797
550.333333333333	2.722803687	2.723333625348132	2.7249577503034783	0.014323036	0.014336362754509344	0.014377461622370262
550.666666666667	2.722409822	2.723292179884767	2.7249299409269043	0.014381041	0.014381792581820286	0.014399344767799832
551.0	2.722157714	2.723263951611482	2.724908059431563	0.014384761	0.014427509141055847	0.014421286764853939
551.333333333333	2.722442018	2.7232490161520615	2.7248921559108217	0.014414335	0.014473310326319181	0.014443211376981438
551.666666666667	2.722732765	2.723247391872139	2.7248822512062385	0.014438578	0.01451899258268768	0.014465042052384988
552.0	2.722748259	2.72325903974105	2.7248783368303218	0.014491209	0.01456435202819634	0.014486702282241287
552.333333333333	2.722824624	2.723283863386463	2.7248803750332637	0.014535089	0.014609185583117424	0.014508115958842053
552.666666666667	2.72302742	2.723321709343664	2.724888299013103	0.014587761	0.014653292099170793	0.014529207732066568
553.0	2.722959432	2.723372367501438	2.7249020132680184	0.014700848	0.014696473481247247	0.014549903362613054
553.333333333333	2.722903807	2.7234355717465717	2.724921394088669	0.014875771	0.014738535794238148	0.014570130070437321
553.666666666667	2.722927054	2.7235110008089682	2.724946290187795	0.015028061	0.014779290347639204	0.014589816876873088
554.0	2.722749691	2.723598279309223	2.7249765234635404	0.015038948	0.01481855475073374	0.014608894938938782
554.333333333333	2.722945441	2.723696979010343	2.7250118898922855	0.015002154	0.014856153931361044	0.014627297874370076
554.666666666667	2.723417689	2.723806620274959	2.725052160546119	0.015047649	0.014891921111536057	0.014644962075956171
555.0	2.72364991	2.7239266737289602	2.7250970827294423	0.015033973	0.014925698733506068	0.014661827013800201
555.333333333333	2.723685488	2.724056562131959	2.7251463812286216	0.015065743	0.014957339330204808	0.014677835524170457
555.666666666667	2.723731745	2.724195662454319	2.7251997596680586	0.015184359	0.014986706334490882	0.014692934083659147
556.0	2.723965597	2.7243433081597126	2.7252569019655413	0.015370155	0.015013674822031456	0.014707073067419056
556.333333333333	2.724218068	2.7244987916912846	2.7253174738792976	0.01559999	0.015038132183208775	0.014720206990305844
556.666666666667	2.723987867	2.7246613671584616	2.7253811246387665	0.015725624	0.015059978719981042	0.014732294729814837
557.0	2.723774024	2.724830253220381	2.7254474886507345	0.015672032	0.015079128164214603	0.014743299729766004
557.333333333333	2.724109907	2.7250046361606346	2.7255161872722073	0.015606845	0.015095508114615259	0.014753190183759535
557.666666666667	2.724454191	2.7251836731467827	2.725586830641122	0.015517268	0.015109060390016667	0.01476193919749708
558.0	2.724616962	2.7253664956666563	2.725659019555801	0.015507162	0.01511974129742608	0.014769524929140361
558.333333333333	2.724405014	2.72555221313208	2.725732347393923	0.015503296	0.015127521813876266	0.01477593070695952
558.666666666667	2.724354094	2.7257399166391276	2.725806402061674	0.015352352	0.015132387681779725	0.014781145123608518
559.0	2.724813323	2.7259286828725426	2.7258807679637	0.015177447	0.01513433941812146	0.014785162106453769
559.333333333333	2.725726133	2.726117578140418	2.7259550279844733	0.015226196	0.01513339223845272	0.014787980963475512
559.666666666667	2.726407298	2.726305662523753	2.726028765471771	0.015487516	0.015129575897254232	0.014789606404358566
560.0	2.726457525	2.7264919941240384	2.7261015662129986	0.015665733	0.015122934446817922	0.014790048536490488
560.333333333333	2.725908767	2.726675633390596	2.7261730203952776	0.015501795	0.01511352591734515	0.014789322835690365
560.666666666667	2.726194732	2.7268556475080774	2.7262427245403567	0.015060172	0.015101421921472522	0.014787450091600233
561.0	2.727394207	2.7270311148233035	2.7263102834056405	0.014891678	0.015086707186908679	0.014784456327783508
561.333333333333	2.727788292	2.7272011292894702	2.7263753118428555	0.015165249	0.015069479021293578	0.014780372696690115
561.666666666667	2.727261638	2.7273648049047985	2.7264374366061617	0.015382558	0.015049846713771966	0.014775235349766108
562.0	2.726908669	2.7275212801218363	2.7264962981018313	0.015201195	0.015027930878103064	0.014769085283105823
562.333333333333	2.727537249	2.7276697222029798	2.7265515520719235	0.014780176	0.01500386274240631	0.014761968159166574
562.666666666667	2.729173974	2.72780933149726	2.7266028712047707	0.014591367	0.01497778339086819	0.01475393410518889
563.0	2.730400065	2.7279393456131777	2.7266499466654524	0.014954768	0.014949842962906398	0.0147450374890886
563.333333333333	2.729856652	2.7280590434622645	2.7266924895398317	0.015245759	0.014920199815405868	0.014735336673710128
563.666666666667	2.728813797	2.7281677491481435	2.726730232186146	0.015148789	0.014889019653706925	0.01472489375045209
564.0	2.728679596	2.7282648356762285	2.726762929488566	0.014673596	0.014856474637040602	0.014713774253396142
564.333333333333	2.729648383	2.7283497284597287	2.7267903600075942	0.014356529	0.01482274246407212	0.01470204685518674
564.666666666667	2.730412453	2.7284219085983743	2.7268123270225972	0.01475092	0.014788005444133289	0.014689783046022708
565.0	2.729780125	2.728480915907288	2.726828659462259	0.01509734	0.014752449559601444	0.014677056797229533
565.333333333333	2.729173647	2.7285263516745735	2.7268392127191863	0.014891974	0.014716263524719659	0.014663944210983961
565.666666666667	2.729084182	2.728557881127611	2.726843869345387	0.01445807	0.014679637845955181	0.014650523157858256
566.0	2.730367416	2.7285752355895783	2.7268425396258222	0.014109483	0.014642763888763745	0.01463687290393968
566.333333333333	2.731956815	2.7285782143095068	2.7268351620277143	0.014378514	0.014605832955371998	0.014623073729360492
566.666666666667	2.731055775	2.728566685951069	2.726821703523787	0.014786121	0.014569035377913098	0.014609206540144063
567.0	2.729552977	2.7285405897273485	2.7268021597881025	0.014737252	0.014532559630956196	0.014595352475332867
567.333333333333	2.728898814	2.728499936171031	2.726776555263674	0.01450499	0.014496591467164073	0.014581592511413234
567.666666666667	2.729095787	2.728444807531764	2.726744943101492	0.014259283	0.014461313079498961	0.014568007066089397
568.0	2.729678875	2.72837535779476	2.7267074049711506	0.014260291	0.014426902293079257	0.014554675603484708
568.333333333333	2.729424814	2.7282918123172197	2.7266640507437128	0.014527678	0.014393531789473519	0.014541676242860605
568.666666666667	2.729279055	2.7281944670815963	2.7266150180479953	0.014380789	0.01436136836590699	0.01452908537294349
569.0	2.72917541	2.728083687567233	2.72656047170191	0.014097941	0.014330572231553406	0.014516977273936056
569.333333333333	2.72903524	2.727959907244434	2.726500603021036	0.014022458	0.014301296342794357	0.014505423749262355
569.666666666667	2.729562196	2.727823625697479	2.7264356290070615	0.014069757	0.014273685779053146	0.014494493769055209
570.0	2.729178942	2.727675406385549	2.7263657914192407	0.014247753	0.01424787716055185	0.014484253127340517
570.333333333333	2.72803647	2.727515874052884	2.7262913557324917	0.014298893	0.014223998109101438	0.014474764114805671
570.666666666667	2.72758582	2.727345711801802	2.7262126099862423	0.014239357	0.014202166752816832	0.014466085208959308
571.0	2.727400261	2.727165657844354	2.726129863528604	0.014240274	0.01418249127545236	0.01445827078339697
571.333333333333	2.726930586	2.726976501950465	2.7260434456609124	0.014104012	0.01416506951087875	0.014451370837783216
571.666666666667	2.726901649	2.7267790816123263	2.725953704188134	0.013902937	0.014149988583070476	0.014445430750045255
572.0	2.727112475	2.726574277946562	2.7258610038810582	0.013791246	0.014137324591841473	0.014440491052147715
572.333333333333	2.727067408	2.7263630113572828	2.7257657248566423	0.013708769	0.014127142344456422	0.014436587230683223
572.666666666667	2.726728786	2.7261462369845786	2.7256682608832605	0.013832151	0.01411949513315339	0.014433749553370302
573.0	2.726186288	2.725924939964222	2.725569017617995	0.014017074	0.014114424558538773	0.014432002922399594
573.333333333333	2.725631338	2.725700130525404	2.7254684107834923	0.014047862	0.014111960398755997	0.014431366755412863
573.666666666667	2.72532221	2.7254728389541745	2.725366864292201	0.013993983	0.014112120524282172	0.014431854894737842
574.0	2.72512223	2.7252441104509004	2.725264808326171	0.013960138	0.014114910858169646	0.014433475545336746
574.333333333333	2.725274979	2.725014999910533	2.725162677380821	0.014091901	0.014120325381519179	0.014436231241758905
574.666666666667	2.72514429	2.7247865666546773	2.7250609082813653	0.014095537	0.01412834618394554	0.014440118844219222
575.0	2.724407973	2.7245598691445863	2.7249599381807834	0.014081578	0.014138943558771789	0.014445129563755784
575.333333333333	2.723630266	2.7243359597039896	2.7248602025483857	0.013935495	0.014152076142662541	0.014451249016252813
575.666666666667	2.723491893	2.7241158792804345	2.7247621331581775	0.013700739	0.014167691099376302	0.014458457304950888
576.0	2.723577354	2.7239006522732443	2.7246661560863012	0.013799115	0.014185724347280064	0.014466729130905782
576.333333333333	2.723115909	2.723691281455606	2.724572689726894	0.013980126	0.014206100830223108	0.01447603393070178
576.666666666667	2.722764609	2.7234887430174277	2.724482142835681	0.014159221	0.01422873483130935	0.014486336040575948
577.0	2.722578212	2.7232939817546695	2.7243949126106153	0.014272528	0.014253530329036573	0.014497594885967536
577.333333333333	2.722323595	2.723107906429733	2.724311382818741	0.014261152	0.014280381395184961	0.014509765195372316
577.666666666667	2.722209589	2.7229313853262664	2.7242319219783533	0.01430834	0.014309172633735453	0.014522797237256252
578.0	2.722055334	2.7227652420204045	2.724156881605318	0.014247391	0.01433977965997991	0.014536637078667014
578.333333333333	2.7217509	2.7226102513890167	2.7240865945321824	0.014252312	0.014372069618849275	0.014551226864076098
578.666666666667	2.7210684	2.722467135874006	2.7240213733084224	0.014266612	0.01440590174133368	0.014566505112889337
579.0	2.720871987	2.7223365620201045	2.7239615086898477	0.014117342	0.014441127937699421	0.01458240703397975
579.333333333333	2.721330913	2.722219137301955	2.723907268224792	0.014200872	0.014477593426024048	0.014598864855524194
579.666666666667	2.721344662	2.7221154072545093	2.723858894944298	0.01440759	0.014515137394372544	0.014615808168364462
580.0	2.721299	2.722025852919094	2.72381660616306	0.014528254	0.014553593694727255	0.014633164281064318
580.333333333333	2.721213511	2.7219508886156314	2.7237805923973326	0.014621473	0.01459279156656328	0.014650858584796454
580.666666666667	2.720885757	2.7218908600497684	2.723751016405531	0.014661962	0.014632556387732233	0.014668814926167445
581.0	2.720724144	2.7218460427618347	2.7237280123566157	0.014663329	0.01467271045008348	0.014686955986074097
581.333333333333	2.7206821	2.72181664092275	2.723711685130769	0.014570697	0.014713073757016016	0.014705203662680947
581.666666666667	2.720678041	2.721802786480238	2.7237021097562333	0.014588676	0.014753464839919558	0.014723479456615727
582.0	2.720646608	2.7218045386569054	2.7236993309854984	0.01471128	0.014793701590233518	0.014741704856496686
582.333333333333	2.720781692	2.7218218838000565	2.72370336301336	0.014751641	0.014833602103631065	0.014759801722932465
582.666666666667	2.721000025	2.7218547355813785	2.7237141893386467	0.014942415	0.014872985532625588	0.014777692669171066
583.0	2.720717812	2.721902935542995	2.72373176277073	0.015019704	0.014911672943702652	0.014795301436618707
583.333333333333	2.721077439	2.721966253984786	2.723756005581163	0.015022385	0.014949488174904607	0.014812553263501442
583.666666666667	2.72128042	2.7220443911863152	2.7237868098001203	0.015050496	0.014986258689641147	0.014829375245001528
584.0	2.721383297	2.7221369789552083	2.723824037656536	0.015123699	0.015021816422370052	0.01484569668326609
584.333333333333	2.721144612	2.7222435824924265	2.723867522160141	0.015311812	0.015055998611691268	0.014861449425756929
584.666666666667	2.720733954	2.7223637025634844	2.7239170678228835	0.015244722	0.015088648616327026	0.014876568190486586
585.0	2.721004835	2.722496777963417	2.7239724515165062	0.015097528	0.01511961670942316	0.014890990876766439
585.333333333333	2.721634491	2.7226421882620535	2.7240334234623846	0.015011471	0.015148760846604216	0.014904658860176891
585.666666666667	2.72302958	2.7227992568150587	2.7240997083490495	0.01517884	0.015175947403248836	0.01491751727055721
586.0	2.72330453	2.722967254025126	2.724171006572191	0.015631156	0.015201051876523448	0.014929515251902352
586.333333333333	2.722639154	2.7231454008367484	2.724246995591325	0.015728128	0.0152239595478221	0.014940606203145856
