Frequency/GHz	real_ε	real_ε_SG_filtered	real_ε_SG_filtered+RA	loss_T	loss_T_SG_filtered	loss_T_SG_filtered+RA
511.333333333333	2.723912841	2.72418354466769	2.7235709072636007	0.012341821	0.013019324237888983	0.013288240539224321
511.66666666666697	2.723712891	2.7238974930038444	2.7234251537701035	0.012867261	0.013011367000951088	0.01328749092326758
512.0	2.723029904	2.723606567429446	2.723277512191235	0.01286789	0.013005626433552218	0.013287816782747826
512.333333333333	2.72282961	2.7233119165924724	2.723128564094405	0.012501685	0.01300215732466745	0.013289242278206628
512.666666666667	2.723336568	2.7230147178138497	2.7229788908688852	0.012217485	0.013001004892968522	0.01329178736059294
513.0	2.725824693	2.722716171613654	2.7228290721347608	0.012391534	0.013002204600048016	0.013295467655316147
513.333333333333	2.725396199	2.7224174959555407	2.7226796841164305	0.013511731	0.013005782021243105	0.013300294359809338
513.666666666667	2.721449265	2.7221199202492135	2.722531297984912	0.013859596	0.013011752774799809	0.01330627415562036
514.0	2.719213261	2.721824679153461	2.72238447817344	0.013289471	0.01302012250959837	0.013313409136048015
514.333333333333	2.719040354	2.7215330062247665	2.7222397806710092	0.012509612	0.013030886951122641	0.013321696750336086
514.666666666667	2.720960525	2.7212461274586173	2.722097751298701	0.012171946	0.013044032004804425	0.013331129765428084
515.0	2.721084086	2.7209652547723904	2.721958923980585	0.012815532	0.01305953391531002	0.013341696244990776
515.333333333333	2.720814665	2.7206915794801545	2.7218238190116435	0.013044242	0.013077359479764388	0.01335337954713226
515.666666666667	2.720220091	2.720426265810747	2.7216929413289335	0.012943275	0.013097466312330832	0.01336615834155671
516.0	2.719700826	2.720170454676821	2.7215667787923916	0.012626311	0.01311980085454719	0.01338000664684811
516.333333333333	2.721775286	2.7199252513720453	2.721445800481885	0.012937767	0.013144299983407503	0.013394893888520637
516.666666666667	2.72057753	2.7196917198815576	2.721330455017303	0.013844449	0.013170891261755012	0.01341078497841368
517.0	2.717523445	2.719470877366706	2.721221168908601	0.013694616	0.013199493229349523	0.013427640415945248
517.333333333333	2.716271294	2.719263688858286	2.721118344942873	0.013305074	0.013230015733061718	0.013445416411668758
517.666666666667	2.7164845	2.7190710621908893	2.7210223563498674	0.012766929	0.013262360294512773	0.013464066182591031
518.0	2.718058426	2.7188938432091887	2.720933548630225	0.012600208	0.013296420513361556	0.013483539285316837
518.333333333333	2.71856638	2.718732811274992	2.7208522381503744	0.013062027	0.013332082504343316	0.013503781817269033
518.666666666667	2.718141272	2.7185886751017048	2.720778710831886	0.013491361	0.013369225366083612	0.013524736635182371
519.0	2.717494785	2.7184620689405317	2.7207132209440212	0.013393786	0.013407721679648198	0.01354634359004628
519.333333333333	2.716918484	2.718353549140238	2.7206559900079195	0.013060858	0.013447438034744064	0.01356853977756271
519.666666666667	2.718237796	2.718263591099731	2.7206072058203903	0.013383255	0.013488235581457154	0.013591259803079177
520.0	2.71773745	2.7181925866299963	2.72056702160487	0.01369314	0.01352997060539872	0.013614436059855291
520.333333333333	2.716471326	2.718140841739186	2.7205355552964905	0.013858082	0.01357249512413265	0.013637999019424802
520.666666666667	2.715731229	2.7181085748518345	2.720512888967653	0.013804203	0.013615657502769881	0.013661877532724404
521.0	2.715685024	2.7180959154702977	2.720499068399805	0.013482597	0.013659303086641384	0.013685999140577169
521.333333333333	2.716655629	2.7181029032837087	2.720494102806399	0.013314108	0.013703274848996295	0.013710290392042405
521.666666666667	2.716953956	2.718129487726872	2.7204979647112224	0.013491616	0.013747414051714993	0.013734677169076635
522.0	2.717339529	2.7181755279887403	2.720510589985483	0.013843502	0.013791560917075864	0.013759085015892347
522.333333333333	2.716757457	2.7182407934673622	2.7205318780461125	0.013989966	0.013835555308667185	0.01378343947135352
522.666666666667	2.71640709	2.7183249646655794	2.720561692216874	0.013804297	0.013879237419589591	0.013807666402710046
523.0	2.717046687	2.7184276345191813	2.720599860252873	0.013935514	0.013922448466147402	0.013831692338948005
523.333333333333	2.717029008	2.71854831014681	2.7206461750281035	0.013978173	0.013965031385276714	0.013855444802019726
523.666666666667	2.717490351	2.718686415008679	2.720700395384908	0.01413365	0.014006831534000912	0.01387885263417506
524.0	2.717186168	2.7188412914590163	2.7207622471431487	0.0143267	0.014047697389238742	0.013901846319635812
524.333333333333	2.717102476	2.7190122036752897	2.7208314242659055	0.014078331	0.0140874812463119	0.01392435829887079
524.666666666667	2.717939776	2.7191983413501677	2.720907590177535	0.014093524	0.01412603983771733	0.013946323273756342
525.0	2.718119303	2.7193988235549	2.72099037922896	0.014092667	0.014163234974845867	0.013967678501947686
525.333333333333	2.718806366	2.719612702965787	2.7210793983041173	0.014209579	0.014198934171577023	0.013988364078839256
525.666666666667	2.718807202	2.719838970431755	2.7211742285605305	0.014358677	0.01423301124708316	0.014008323205558372
526.0	2.719244485	2.720076559859149	2.721274427296109	0.014256044	0.01426534690523131	0.014027502441515361
526.333333333333	2.72019591	2.720324353388074	2.7213795297641066	0.014569993	0.01429582928803511	0.014045851978499337
526.666666666667	2.719992679	2.7205811868330048	2.721489051196964	0.014588184	0.014324354500681945	0.014063325875818189
527.0	2.720247483	2.720845855358848	2.721602488921727	0.014602565	0.014350827105743012	0.014079882278617804
527.333333333333	2.720172743	2.7211171193623436	2.721719324557192	0.014692375	0.014375160584265646	0.014095483618258495
527.666666666667	2.720198751	2.721393710527469	2.721839026282522	0.014345902	0.014397277761548827	0.014110096793704606
528.0	2.721828065	2.721674338022498	2.721961051166736	0.014505887	0.014417111195514197	0.014123693332966428
528.333333333333	2.721890758	2.721957694805567	2.722084847548194	0.014672036	0.014434603525706368	0.014136249533721553
528.666666666667	2.722307557	2.7222424640048577	2.722209857452984	0.014708479	0.014449707781088245	0.014147746582335214
529.0	2.722723536	2.7225273253390996	2.7223355190409944	0.014668744	0.014462387644939657	0.014158170650595513
529.333333333333	2.723427254	2.7228109615437606	2.7224612690683325	0.014443091	0.014472617675321545	0.01416751296957915
529.666666666667	2.724578817	2.723092064768202	2.7225865453547797	0.014639459	0.014480383479733048	0.014175769880166078
530.0	2.724370698	2.7233693429091583	2.722710789244969	0.014895968	0.014485681842765814	0.014182942859826742
530.333333333333	2.724216503	2.7236415258461895	2.722833448052116	0.014946524	0.014488520805748792	0.014189038525412727
530.666666666667	2.723596587	2.723907371545203	2.722953977473264	0.0149267	0.014488919697577608	0.014194068611790372
531.0	2.72325436	2.724165671996811	2.7230718439652333	0.014475827	0.014486909116136072	0.0141980499262665
531.333333333333	2.725422322	2.7244152589571056	2.7231865270707325	0.014170931	0.014482530859942774	0.014201004278865552
531.666666666667	2.726801134	2.7246550094594717	2.7232975216843918	0.01454648	0.014475837809893822	0.01420295838862746
532.0	2.726641994	2.7248838510672164	2.723404340248845	0.014949658	0.01446689376122254	0.01420394376620526
532.333333333333	2.72592665	2.7251007668381524	2.723506514871404	0.01479106	0.014455773206059041	0.014203996573148536
532.666666666667	2.726227594	2.7253047999737987	2.7236035993522796	0.014561979	0.014442561067246005	0.014203157458364861
533.0	2.726876532	2.725495058127488	2.7236951711158284	0.014455665	0.014427352384351475	0.014201471372354732
533.333333333333	2.727119433	2.725670717363807	2.723780833036775	0.014512409	0.014410251950563	0.014198987359916239
533.666666666667	2.727214506	2.7258310257436724	2.7238602151539197	0.014681284	0.014391373902444963	0.014195758332112916
534.0	2.726843312	2.7259753065188788	2.7239329762643933	0.014523206	0.014370841263697065	0.014191840818391914
534.333333333333	2.727254325	2.726102960922493	2.7239988053921054	0.014317207	0.014348785444255831	0.0141872946998288
534.666666666667	2.728176673	2.7262134705441294	2.724057423124623	0.014196188	0.014325345696284943	0.01418218292456031
535.0	2.729052788	2.7263063992818264	2.7241085828065943	0.014375647	0.014300668528804324	0.014176571207826094
535.333333333333	2.728453197	2.726381394864973	2.724152071587945	0.014639515	0.014274907082911351	0.014170527717376556
535.666666666667	2.727173851	2.7264381899454277	2.7241877113221737	0.014536939	0.014248220469750121	0.014164122745730003
536.0	2.727191211	2.7264766027566734	2.724215359310651	0.014066336	0.014220773073585664	0.014157428370842095
536.333333333333	2.72781518	2.726496537343515	2.724234908889499	0.013907662	0.014192733822538689	0.014150518106822807
536.666666666667	2.728423128	2.7264979833673495	2.724246289856218	0.013968918	0.014164275429731933	0.014143466546400103
537.0	2.728442065	2.726481015494583	2.7242494687339467	0.014235797	0.014135573607790932	0.01413634899688471
537.333333333333	2.727746973	2.7264457923780716	2.724244448871855	0.014285651	0.01410680625982844	0.014129241111436512
537.666666666667	2.727319185	2.7263925552437493	2.724231270380876	0.01395763	0.01407815265022217	0.014122218517469327
538.0	2.727747182	2.7263216260966425	2.724210009904682	0.013905374	0.014049792558668927	0.014115356444057205
538.333333333333	2.727793223	2.726233405562416	2.724180780226474	0.014060839	0.014021905421162939	0.014108729350221389
538.666666666667	2.727037753	2.7261283703823063	2.724143729712883	0.014184973	0.013994669461701578	0.014102410555982294
539.0	2.726078805	2.726007070580841	2.7240990415969883	0.014122114	0.0139682608186664	0.01409647187805559
539.333333333333	2.725493814	2.7258701263270586	2.7240469331031365	0.013653027	0.013942852669959791	0.014090983272055027
539.666666666667	2.726960997	2.7257182245110916	2.723987654417006	0.013395531	0.013918614361096988	0.014086012483037456
540.0	2.727845327	2.725552115058827	2.7239214875050166	0.013659581	0.013895710540557852	0.014081624706187325
540.333333333333	2.727313769	2.7253726070080586	2.723848744787924	0.014056906	0.013874300306791374	0.014077882259389067
540.666666666667	2.726025391	2.7251805643700036	2.72376976767412	0.01416542	0.013854536371337569	0.014074844269376338
541.0	2.724847261	2.7249769018002468	2.7236849249588366	0.013794807	0.013836564242584354	0.014072566373077243
541.333333333333	2.72500931	2.7247625801032207	2.7235946110961526	0.013679536	0.013820521434710964	0.01407110043569499
541.666666666667	2.724255009	2.724538601594103	2.723499244351323	0.013743171	0.013806536706382938	0.014070494286974027
542.0	2.72377415	2.7243060053422803	2.7233992648416123	0.013708591	0.013794729333672335	0.014070791477003273
542.333333333333	2.72308063	2.7240658623199066	2.723295132474422	0.013729614	0.013785208421646641	0.014072031052801085
542.666666666667	2.722728099	2.7238192704785056	2.7231873247920735	0.013341684	0.01377807225898205	0.01407424735681153
543.0	2.724309942	2.72356734977597	2.7230763347331934	0.01315123	0.013773407719837736	0.014077469848319176
543.333333333333	2.725079845	2.7233112371754866	2.722962668321135	0.013538819	0.013771289717077381	0.014081722948660615
543.666666666667	2.723797239	2.7230520816371033	2.722846842290107	0.013973323	0.013771780710740698	0.014087025911018354
544.0	2.722390829	2.7227910391217285	2.7227293816601663	0.014014191	0.013774930275451907	0.01409339271543517
544.333333333333	2.721468733	2.722529267626367	2.7226108172725794	0.013675223	0.01378077473020255	0.014100831989554218
544.666666666667	2.721143248	2.7222679222684367	2.722491683297305	0.01359899	0.013789336833664349	0.014109346955455718
545.0	2.720728614	2.722008150435965	2.722372514724606	0.013497851	0.013800625547873603	0.014118935402825657
545.333333333333	2.721055002	2.7217510870194794	2.7222538448529034	0.013449975	0.013814635872783834	0.014129589688556708
545.666666666667	2.721003324	2.7214978497404285	2.7221362027851135	0.01350386	0.013831348753808615	0.014141296762747209
546.0	2.72108287	2.7212495345899823	2.7220201109457016	0.013337897	0.01385073106407411	0.014154038220931331
546.333333333333	2.72150717	2.7210072113912127	2.7219060826306523	0.013657633	0.013872735662672789	0.014167790382243448
546.666666666667	2.720941382	2.7207719194967597	2.7217946196024188	0.013968532	0.0138973015297584	0.014182524393092834
547.0	2.719683285	2.720544663633318	2.721686209741754	0.013959637	0.013924353978851204	0.014198206355801738
547.333333333333	2.718923884	2.720326409903615	2.721581324768032	0.013840402	0.0139538049462344	0.014214797481541504
547.666666666667	2.718730224	2.7201180819558393	2.7214804180393766	0.013795315	0.013985553356821596	0.014232254266788003
548.0	2.718413426	2.7199205573299934	2.721383922443481	0.013718517	0.014019485565365211	0.014250528692409864
548.333333333333	2.718453436	2.7197346639901494	2.721292248389579	0.013652275	0.014055475871360653	0.01426956844440131
548.666666666667	2.718767022	2.7195611770511454	2.721205781911473	0.013739254	0.014093387105485992	0.01428931715517599
549.0	2.718887702	2.7194008157079925	2.7211248828909644	0.013791662	0.014133071284905952	0.014309714664249502
549.333333333333	2.719088328	2.719254240375926	2.7210498834103687	0.013708892	0.014174370334267323	0.014330697297056594
549.666666666667	2.719079564	2.719122050048836	2.7209810862421353	0.013941371	0.014217116868725139	0.01435219816057408
550.0	2.718681942	2.719004779883633	2.7209187634828274	0.014178775	0.014261135034870372	0.01437414745435302
550.333333333333	2.718289806	2.718902899017917	2.7208631553379505	0.014292128	0.014306241404985025	0.014396472795503028
550.666666666667	2.717809316	2.718816808628193	2.720814469063303	0.014307197	0.014352245919631908	0.01441909955611819
551.0	2.717512586	2.7187468402357764	2.7207728780676828	0.014290511	0.014398952873200971	0.0144419512115876
551.333333333333	2.71767781	2.71869325426733	2.720738521180891	0.014340167	0.014446161936684916	0.014464949698193943
551.666666666667	2.718040719	2.718656238876866	2.7207115020901345	0.014406915	0.014493669211648526	0.014488015778370545
552.0	2.71801673	2.7186359090357763	2.7206918889469773	0.014487926	0.0145412683090913	0.014511069411960937
552.333333333333	2.717917296	2.7186323058972413	2.720679714146136	0.014532363	0.014588751446685656	0.014534030131806023
552.666666666667	2.717939299	2.718645396440989	2.7206749742764824	0.014565836	0.014635910557704794	0.014556817421970932
553.0	2.717936888	2.7186750734039844	2.7206776302437063	0.014656148	0.014682538404837887	0.014579351096917003
553.333333333333	2.717798023	2.7187211555021067	2.7206876075632525	0.014805729	0.014728429692027365	0.014601551679923545
553.666666666667	2.717740181	2.71878338794726	2.720704796821224	0.014943371	0.014773382167453797	0.014623340779069268
554.0	2.717701905	2.718861443263643	2.720729054300148	0.014943886	0.01481719771083997	0.014644641459094204
554.333333333333	2.717930157	2.7189549224060596	2.7207602027656512	0.014924902	0.014859683398345931	0.014665378607479492
554.666666666667	2.718268579	2.719063356182187	2.7207980324093457	0.015000774	0.014900652538481225	0.014685479293104405
555.0	2.718563361	2.7191862069796544	2.720842301942453	0.015048123	0.014939925672667375	0.014704873115867462
555.333333333333	2.718603908	2.7193228707975594	2.7208927398340146	0.015109996	0.014977331534341456	0.014723492545691195
555.666666666667	2.718562773	2.7194726795807416	2.7209490456868775	0.015216403	0.015012707960797378	0.01474127324936813
556.0	2.718701832	2.7196349038537013	2.7210108917440397	0.015375536	0.015045902752312742	0.014758154403748839
556.333333333333	2.719015586	2.71980875564951	2.7210779245173735	0.01556797	0.01507677447350186	0.01477407899382129
556.666666666667	2.718790884	2.7199933917274364	2.7211497665302624	0.015659422	0.015105193192266159	0.014788994094284474
557.0	2.718593853	2.7201879170712915	2.72122601816522	0.015602936	0.015131041152176948	0.01480285113327817
557.333333333333	2.719063024	2.72039138865875	2.7213062596071693	0.015556256	0.015154213374618308	0.014815606136994923
557.666666666667	2.719627048	2.720602819490027	2.721390052872728	0.015506137	0.015174618187533812	0.014827219953969734
558.0	2.719948118	2.7208211828625224	2.7214769439155537	0.015535499	0.015192177678155824	0.014837658457917874
558.333333333333	2.719793669	2.721045416876083	2.7215664647975673	0.015564917	0.015206828067643638	0.014846892728071215
558.666666666667	2.719850323	2.7212744291517614	2.721658135915712	0.015451624	0.015218520006112379	0.014854899206049044
559.0	2.720409819	2.7215071017450816	2.7217514682737574	0.01530055	0.015227218787091826	0.014861659828390042
559.333333333333	2.721294539	2.72174229623307	2.721845965788602	0.015363985	0.015232904481008938	0.014867162133968059
559.666666666667	2.722019353	2.7219788589526224	2.7219411276204872	0.01561618	0.015235571987833438	0.014871399345615504
560.0	2.722006475	2.7222156263661805	2.722036450516563	0.015789545	0.015235231009558318	0.014874370425384255
560.333333333333	2.721636297	2.722451430529225	2.7221314311573006	0.01564406	0.01523190594370098	0.014876080102984975
560.666666666667	2.722045553	2.7226851046327583	2.722225568495365	0.015234782	0.015225635699502277	0.014876538877061161
561.0	2.7232697	2.722915488592786	2.7223183660766943	0.015077929	0.015216473438964921	0.014875762989074125
561.333333333333	2.723781113	2.723141434657826	2.7224093343337157	0.015341206	0.015204486245307	0.014873774369698809
561.666666666667	2.723485792	2.723361813004637	2.72249799284085	0.015547006	0.015189754721806595	0.014870600557757543
562.0	2.723104407	2.7235755172918403	2.7225838725226987	0.015399313	0.015172372524377465	0.014866274591849239
562.333333333333	2.723836596	2.7237814701406617	2.722666517805588	0.014974675	0.015152445831541152	0.014860834874964098
562.666666666667	2.725596598	2.7239786285119583	2.7227454887034495	0.014792474	0.01513009275574631	0.014854325012508721
563.0	2.726877697	2.7241659889487466	2.7228203628293395	0.015188537	0.01510544270023026	0.014846793624302114
563.333333333333	2.726334273	2.7243425926538016	2.722890737324277	0.015482441	0.015078635665820727	0.014838294131239514
563.666666666667	2.725431409	2.7245075303725055	2.7229562306954214	0.015388208	0.015049821512236909	0.01482888451745671
564.0	2.725346924	2.7246599470519044	2.723016484556043	0.014931568	0.01501915917856921	0.01481862706896245
564.333333333333	2.726203167	2.72479904624804	2.7230711652601287	0.014611848	0.014986815867697317	0.014807588089839039
564.666666666667	2.727144902	2.7249240942548743	2.7231199654249147	0.014990791	0.014952966199447776	0.014795837597241119
565.0	2.726600988	2.7250344239296553	2.723162605335088	0.015318674	0.014917791337297454	0.014783448996548314
565.333333333333	2.725906209	2.725129438191287	2.7231988342228486	0.01512039	0.014881478093399944	0.01477049873814848
565.666666666667	2.725920706	2.7252086131701594	2.7232284314185398	0.014714087	0.014844218016651206	0.014757065957443355
566.0	2.727117491	2.7252715009900066	2.723251207367014	0.014349477	0.01480620646842121	0.014743232099776815
566.333333333333	2.72866718	2.725317732164563	2.7232670045054466	0.01457741	0.014767641690463811	0.014729080532086575
566.666666666667	2.727867047	2.7253470175942103	2.7232756979988153	0.014983299	0.014728723869380218	0.014714696143172164
567.0	2.726581506	2.725359150150265	2.72327719632981	0.014931261	0.014689654201856221	0.01470016493455458
567.333333333333	2.726068023	2.7253540058371533	2.723271441740499	0.014675833	0.01465063396472311	0.014685573603975242
567.666666666667	2.726297512	2.725331544525368	2.723258410523626	0.014408221	0.014611863593710065	0.014671009123642921
568.0	2.726896039	2.7252918102508126	2.7232381131620125	0.014418516	0.014573541774565631	0.014656558315386866
568.333333333333	2.726778553	2.725234931078817	2.7232105943151086	0.014672837	0.014535864550030426	0.014642307424911216
568.666666666667	2.726403437	2.725161118533857	2.7231759326523597	0.0145268	0.01449902444594587	0.014628341697370059
569.0	2.726317225	2.725070666598663	2.723134240533635	0.014265705	0.014463209619586937	0.014614744956493321
569.333333333333	2.726179613	2.724963950289055	2.7230856635376286	0.014188749	0.01442860303311393	0.01460159918949099
569.666666666667	2.726662446	2.7248414238133742	2.7230303798397126	0.014214677	0.014395381654850282	0.014588984139946649
570.0	2.726277675	2.7247036183278803	2.7229685994414092	0.01436373	0.014363715690913626	0.014576976910881034
570.333333333333	2.725146701	2.7245511393017985	2.7229005632542456	0.014404811	0.01433376784955617	0.014565651580122125
570.666666666667	2.724647793	2.7243846635079634	2.722826542041406	0.014327551	0.01430569264040981	0.014555078830060467
571.0	2.724475046	2.72420493565706	2.7227468352212236	0.014294718	0.01427963571068189	0.014545325593797278
571.333333333333	2.724032719	2.7240127646953773	2.722661769537201	0.014158583	0.014255733220209066	0.014536454719608637
571.666666666667	2.724031009	2.7238090197877853	2.7225716975998426	0.013986365	0.014234111257150208	0.014528524655552433
572.0	2.724264339	2.723594626009161	2.722476996306233	0.01388007	0.014214885295982931	0.014521589155936227
572.333333333333	2.724288746	2.7233705597689033	2.7223780651438525	0.013812557	0.014198159699362993	0.014515697011244515
572.666666666667	2.723847156	2.7231378439943987	2.7222753243857474	0.013935842	0.01418402726530845	0.01451089180299393
573.0	2.723296219	2.722897543100225	2.722169213184696	0.014090324	0.014172568821081742	0.014507211684845672
573.333333333333	2.722632967	2.722650757770778	2.7220601875745745	0.014090888	0.01416385286505916	0.014504689191156614
573.666666666667	2.722229375	2.722398619584553	2.7219487183876256	0.014014667	0.01415793525779816	0.014503351073995694
574.0	2.721988675	2.7221422855087685	2.7218352890968043	0.013952878	0.014154858963435359	0.01450321816949083
574.333333333333	2.722136511	2.7218829322932496	2.7217203935928276	0.014073061	0.014154653842470678	0.014504305294205494
574.666666666667	2.722036973	2.7216217507925693	2.721604533905945	0.014087149	0.014157336496912927	0.014506621172073964
575.0	2.721227014	2.721359940245303	2.7214882178828033	0.014088147	0.014162910168677335	0.014510168392251664
575.333333333333	2.720409034	2.7210987025390185	2.7213719568291035	0.013948287	0.014171364692033948	0.01451494339806309
575.666666666667	2.72029711	2.720839236489192	2.7212562631289825	0.0137107	0.01418267650080509	0.014520936507055755
576.0	2.720378711	2.720582732159669	2.721141647852279	0.013779468	0.014196808690898349	0.014528131961995644
576.333333333333	2.720035047	2.72033036525162	2.7210286183610006	0.013938834	0.014213711138637055	0.014536508012469243
576.666666666667	2.719608975	2.720083291587129	2.7209176759263616	0.014105968	0.014233320675211181	0.014546037026590011
577.0	2.719331526	2.719842641712622	2.7208093133678557	0.014223324	0.014255561317416593	0.0145566856321449
577.333333333333	2.719053873	2.7196095156463733	2.720704012725743	0.014209925	0.014280344554679128	0.014568414886359652
577.666666666667	2.718822036	2.7193849777931987	2.72060224297829	0.01424965	0.014307569692170553	0.014581180473311674
578.0	2.718650255	2.7191700520483177	2.720504457814899	0.014207529	0.014337124249616777	0.014594932927876659
578.333333333333	2.718203658	2.7189657171111192	2.720411093476112	0.014241008	0.014368884415174137	0.014609617884961186
578.666666666667	2.717414749	2.7187729020283227	2.720322566671134	0.014248707	0.014402715553508192	0.01462517635264844
579.0	2.717037806	2.718592481984687	2.720239272583229	0.014068367	0.01443847276695198	0.014641545007769144
579.333333333333	2.717533586	2.7184252743580863	2.720161582972935	0.014134679	0.014476001508348458	0.014658656512304859
579.666666666667	2.717519545	2.718272035054421	2.72008984438857	0.014338442	0.014515138243896573	0.014676439848936875
580.0	2.717427384	2.718133455136395	2.7200243764930354	0.014445168	0.014555711164023688	0.014694820673970745
580.333333333333	2.717338821	2.718010157758841	2.7199654705153145	0.01455089	0.014597540940001525	0.014713721685795135
580.666666666667	2.717065424	2.717902695421828	2.7199133878344925	0.0146198	0.014640441523711016	0.014733063006973319
581.0	2.716886684	2.7178115475513964	2.719868358703454	0.014636739	0.014684220987646468	0.01475276257801716
581.333333333333	2.716781774	2.717737118416337	2.7198305811187238	0.014568411	0.01472868240193476	0.014772736560856207
581.666666666667	2.716597576	2.717679735388039	2.7198002198421727	0.014623811	0.014773624744834252	0.014792899749988733
582.0	2.716392731	2.7176396475490194	2.7197774055795834	0.014743992	0.014818843842874596	0.01481316598928677
582.333333333333	2.716404732	2.717617024654357	2.7197622343202217	0.014767702	0.014864133336506172	0.014833448592423377
582.666666666667	2.716530442	2.7176119564488657	2.719754766840811	0.014938842	0.014909285666850814	0.014853660764896697
583.0	2.716287485	2.717624452341469	2.71975502837643	0.014992304	0.014954093078886847	0.014873716025642027
583.333333333333	2.716494379	2.7176544414368666	2.719763008460027	0.014988131	0.014998348636165448	0.014893528626248957
583.666666666667	2.716777179	2.7177017729232302	2.7197786609314125	0.015048766	0.015041847241945	0.01491301396583576
584.0	2.716879668	2.7177662168133163	2.7198019041157075	0.015143751	0.015084386661449121	0.014932088999676442
584.333333333333	2.716657617	2.717847465035063	2.7198326211704105	0.015360035	0.01512576853980552	0.014950672639727209
584.666666666667	2.716216689	2.7179451328663924	2.7198706605993848	0.015332202	0.015165799410109745	0.014968686145257428
585.0	2.716410376	2.7180587607076716	2.719915836931257	0.015233577	0.015204291685983161	0.014986053501855301
585.333333333333	2.716921892	2.7181878161839714	2.7199679315589056	0.015174417	0.015241064632959768	0.015002701787149427
585.666666666667	2.718014406	2.7183316965679896	2.7200266937359125	0.015312505	0.015275945313044544	0.015018561521663882
586.0	2.718217094	2.718489731513289	2.7200918417251376	0.015709984	0.015308769496837024	0.015033567003305683
586.333333333333	2.717761095	2.7186611860862335	2.720163064093788	0.015802951	0.015339382537709959	0.01504765662406888
