freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
4.007820136852396851e+11	1.672339939781887441e+00	8.138937041012452717e-03	1.367303964685725237e+00	2.796654631893529253e+00	2.722213896211067574e-02	9.733822207313242575e-03	3.152651549546891692e+04	7.023483223712173640e+01	-4.456759483876819861e-01	6.222254834653196953e-01	7.653702393253285496e-01	-4.090832648835108998e+00	-4.456759483894102147e-01	6.222254834640974508e-01	7.653702393253412062e-01	-4.090832648832344098e+00
4.105571847507333374e+11	1.670952629030290515e+00	1.051369941181856671e-02	1.809332457734826427e+00	2.791972150587917589e+00	3.513578734602490483e-02	1.258457658276648967e-02	3.293651091805504984e+04	7.053149185191361425e+01	-1.780108383266817418e-01	6.947622332913030441e-01	7.172045868297879379e-01	-4.461566362578781586e+00	-1.780108383286010953e-01	6.947622332908214293e-01	7.172045868297979299e-01	-4.461566362576023792e+00
4.203323558162269897e+11	1.669160815286655941e+00	8.550940821537830749e-03	1.506592786733939926e+00	2.786024708699480712e+00	2.854579070629206794e-02	1.024606516128755834e-02	3.379849690005446610e+04	7.070665905054535472e+01	8.114022075126643696e-02	7.457404448011138998e-01	7.501416842408688002e-01	-4.820767550394790213e+00	8.114022074935738071e-02	7.457404448013328357e-01	7.501416842408800134e-01	-4.820767550392229595e+00
4.301075268817206421e+11	1.671287992429185909e+00	8.698852636421339213e-03	1.568296515676123493e+00	2.793127883600788675e+00	2.907657591832390337e-02	1.041004104718597570e-02	3.343185354673107213e+04	7.063270450206297824e+01	4.005578209783189347e-01	6.258930233671893273e-01	7.430939675751783158e-01	-5.281686627165449011e+00	4.005578209767850506e-01	6.258930233681838651e-01	7.430939675751890849e-01	-5.281686627162990533e+00
4.398826979472142944e+11	1.670852608244941084e+00	1.120357522123815834e-02	2.065773374383567340e+00	2.791622918381184704e+00	3.743904576014833729e-02	1.341121163378992953e-02	3.496241297471601865e+04	7.093622299490480998e+01	5.667858143346443667e-01	3.944940108776168186e-01	6.905589648605651165e-01	-5.675135780250938566e+00	5.667858143336882426e-01	3.944940108790069289e-01	6.905589648605745534e-01	-5.675135780248496076e+00
4.496578690127079468e+11	1.669456172807216143e+00	9.669352648717060086e-03	1.822505126604521131e+00	2.786990416543472460e+00	3.228512093290099999e-02	1.158422387865337168e-02	3.441759822741814423e+04	7.082973379617818921e+01	6.951917625977435122e-01	1.710324399360869940e-01	7.159215615514374909e-01	-6.041954171994508016e+00	6.951917625973650372e-01	1.710324399376507432e-01	7.159215615514434861e-01	-6.041954171992261813e+00
4.594330400782015991e+11	1.671100055724959121e+00	8.963723078118214851e-03	1.726234597061761855e+00	2.792495047912540329e+00	2.995855627069290289e-02	1.072823971275711601e-02	3.647196242407992395e+04	7.122283006153264751e+01	7.099965430532123589e-01	-1.514233241260397878e-01	7.259642651239053279e-01	-6.493310497845595108e+00	7.099965430535405408e-01	-1.514233241245460937e-01	7.259642651239146538e-01	-6.493310497843490126e+00
4.692082111436951904e+11	1.670562355478536265e+00	1.121531890786581394e-02	2.205801318723861204e+00	2.790652800163790026e+00	3.747177914433455492e-02	1.342760344179514190e-02	3.635601303232257487e+04	7.120124005629551789e+01	5.583839088116180349e-01	-3.817992682902195956e-01	6.764342324917393956e-01	-6.882926985671661058e+00	5.583839088124010752e-01	-3.817992682890874456e-01	6.764342324917466120e-01	-6.882926985669627129e+00
4.789833822091888428e+11	1.668957166473844067e+00	1.082087825614029032e-02	2.172561695967868634e+00	2.785300932118168316e+00	3.611916462625266305e-02	1.296777817066421118e-02	3.842932454107052035e+04	7.157728655157917785e+01	3.913331614294707772e-01	-5.559993990249120221e-01	6.799095343870739105e-01	-7.240684885667539206e+00	3.913331614305312067e-01	-5.559993990241736128e-01	6.799095343870803498e-01	-7.240684885665640280e+00
4.887585532746824951e+11	1.670501026573597336e+00	9.884182097618949420e-03	2.024996465821956360e+00	2.790475982727703919e+00	3.302307268182565203e-02	1.183420781480636064e-02	3.832657762187904154e+04	7.155913392680554352e+01	1.122192887111841675e-01	-6.855682964550626757e-01	6.946920597380833451e-01	-7.691732531902230718e+00	1.122192887123837635e-01	-6.855682964548727165e-01	6.946920597380896734e-01	-7.691732531900483671e+00
4.985337243401761475e+11	1.670826011584525705e+00	1.139994468293100034e-02	2.382245128106588616e+00	2.791529602248679520e+00	3.809464821373164528e-02	1.364651414874662634e-02	4.107954074368275178e+04	7.202946390765289664e+01	-1.647789213242698558e-01	-6.380579681516047597e-01	6.589917022501452504e-01	-8.106710467096727157e+00	-1.647789213231953265e-01	-6.380579681518884216e-01	6.589917022501513566e-01	-8.106710467095041395e+00
5.083088954056697998e+11	1.668828009861063055e+00	1.124081304086615475e-02	2.395050062225263066e+00	2.784860570619017039e+00	3.751796731241789640e-02	1.347211695559983637e-02	4.089528255224481109e+04	7.199898290916158317e+01	-3.689716782890429259e-01	-5.447346023359233014e-01	6.579330409407248004e-01	-8.449338551764123295e+00	-3.689716782881921620e-01	-5.447346023365041701e-01	6.579330409407286862e-01	-8.449338551762558325e+00
5.180840664711634521e+11	1.669460338970319313e+00	1.039818079404800436e-02	2.258118668800845441e+00	2.786989701231067595e+00	3.471870086621209328e-02	1.245741986447821033e-02	4.298802581483040558e+04	7.233736913227339471e+01	-5.719704633354565360e-01	-3.513705050697311649e-01	6.712759810697347396e-01	-8.873898567670092774e+00	-5.719704633349548262e-01	-3.513705050705573374e-01	6.712759810697396246e-01	-8.873898567668653925e+00
5.278592375366571045e+11	1.670525369398293103e+00	1.217316984949424509e-02	2.693462719928603200e+00	2.790506823739118847e+00	4.067117811914907483e-02	1.457483557221767728e-02	4.299299274991788843e+04	7.233815250426927435e+01	-6.254838745115879339e-01	-7.024183840881909058e-02	6.294155965155919796e-01	-9.312946504218235333e+00	-6.254838745114962295e-01	-7.024183840966732872e-02	6.294155965155955323e-01	-9.312946504216881749e+00
5.376344086021507568e+11	1.669068752384126553e+00	1.219486798487086875e-02	2.748231544026834339e+00	2.785641785379936231e+00	4.070814618599509493e-02	1.461356101119903016e-02	4.531790684706268803e+04	7.269524038376735575e+01	-6.058332246561269896e-01	1.514456412194460644e-01	6.244755226120639602e-01	-9.669736948503757645e+00	-6.058332246563218337e-01	1.514456412186848677e-01	6.244755226120684011e-01	-9.669736948502499985e+00
5.474095796676444092e+11	1.669332215229943461e+00	1.063742086664573420e-02	2.440832046738626193e+00	2.786556890081816285e+00	3.551477867930189630e-02	1.274503987544971413e-02	4.249403792285708187e+04	7.225900302338337156e+01	-5.168041509397575117e-01	3.998010549437975847e-01	6.533968273283373707e-01	-1.008321442857202221e+01	-5.168041509402141465e-01	3.998010549432124416e-01	6.533968273283404793e-01	-1.008321442857088712e+01
5.571847507331380615e+11	1.669707789031418921e+00	1.162149740533183206e-02	2.714253913238669380e+00	2.787789041550247315e+00	3.880900947578196786e-02	1.392107110594023416e-02	3.116460402695741141e+04	7.015654638414329725e+01	-2.981411854075857737e-01	5.521741949798715243e-01	6.275225159609092440e-01	-1.050048712791608452e+01	-2.981411854081665869e-01	5.521741949795612170e-01	6.275225159609122416e-01	-1.050048712791503647e+01
5.669599217986317139e+11	1.668525868728117034e+00	1.269966880230820674e-02	3.018102019756909282e+00	2.783817293027229578e+00	4.237945184186132919e-02	1.522350333407703274e-02	4.237050198747851391e+04	7.223926291663937604e+01	-7.896387760161503733e-02	5.948981165775258928e-01	6.001158747053525477e-01	-1.086361055767776662e+01	-7.896387760218875895e-02	5.948981165774528401e-01	6.001158747053556564e-01	-1.086361055767680206e+01
5.767350928641253662e+11	1.668950127753853874e+00	1.195031724755056188e-02	2.888982916768931375e+00	2.785251718847288060e+00	3.988896699399718804e-02	1.432149443588019537e-02	4.384509087850389187e+04	7.247122106609815262e+01	1.732897497242303075e-01	5.865354700727883897e-01	6.115988840841628527e-01	-1.128284818142452828e+01	1.732897497237237960e-01	5.865354700729408233e-01	6.115988840841655172e-01	-1.128284818142366319e+01
5.865102639296190186e+11	1.670133347230373877e+00	1.254011200196179093e-02	3.082947954724712059e+00	2.789188143121910990e+00	4.188731846496045880e-02	1.501774577962904783e-02	4.381174866048937110e+04	7.246606295320817992e+01	3.981916809774070920e-01	4.410810657498996923e-01	5.942298556641870677e-01	-1.172991383165863155e+01	3.981916809770628674e-01	4.410810657502124976e-01	5.942298556641885110e-01	-1.172991383165784995e+01
5.962854349951126709e+11	1.668838259890190079e+00	1.293140981309865746e-02	3.232133106353074048e+00	2.784853916313563271e+00	4.316086290083698263e-02	1.549842979123693641e-02	4.366446299392291257e+04	7.244323047397168125e+01	5.158883912872989086e-01	2.681094205472062120e-01	5.813978789530934721e-01	-1.208708410382243947e+01	5.158883912871098376e-01	2.681094205475728076e-01	5.813978789530948044e-01	-1.208708410382172893e+01
6.060606060606063232e+11	1.668284011166012215e+00	1.209143371392868045e-02	3.071729837284384423e+00	2.783025339142900734e+00	4.034389107404177943e-02	1.449641528828718613e-02	4.437382703082461376e+04	7.255249749683139271e+01	5.926240557581784474e-01	5.691079766912277710e-02	5.953504097207025225e-01	-1.247063232507969488e+01	5.926240557581440305e-01	5.691079766950159907e-02	5.953504097207045209e-01	-1.247063232507905539e+01
6.158357771260999756e+11	1.669022867878660721e+00	1.299118919420425705e-02	3.353536089384253405e+00	2.785468562505229784e+00	4.336518369213011176e-02	1.556836227694768406e-02	4.465095056028261024e+04	7.259471048053768527e+01	5.390836580845098647e-01	-1.883348993188350140e-01	5.710352219567654819e-01	-1.290247620981746479e+01	5.390836580846175563e-01	-1.883348993185302023e-01	5.710352219567667031e-01	-1.290247620981689813e+01
6.256109481915936279e+11	1.668522546642214666e+00	1.393860668549089590e-02	3.655214474726542040e+00	2.783773203897088599e+00	4.651375904703893699e-02	1.670888956827478247e-02	4.532687498494424653e+04	7.269658204111452449e+01	4.103179332152869785e-01	-3.605378202693477196e-01	5.462127114619699242e-01	-1.328728059523559324e+01	4.103179332154709980e-01	-3.605378202691397194e-01	5.462127114619708124e-01	-1.328728059523508520e+01
6.353861192570872803e+11	1.668350986175028972e+00	1.298739120675149357e-02	3.458986018714753197e+00	2.783226340740834637e+00	4.333505385524950848e-02	1.557007894791433145e-02	4.529028931444566115e+04	7.269110705883564094e+01	2.458169822809398719e-01	-5.056675604443009453e-01	5.622505406519398008e-01	-1.368468187403600922e+01	2.458169822811648586e-01	-5.056675604441926986e-01	5.622505406519408000e-01	-1.368468187403556513e+01
6.451612903225809326e+11	1.668952934163318025e+00	1.301946184866626353e-02	3.520874103744133787e+00	2.785234390065519428e+00	4.345773810711787283e-02	1.560290159496974249e-02	4.430933713092382823e+04	7.254263622927079780e+01	1.369716420149405187e-02	-5.569074827384872250e-01	5.570758984530573832e-01	-1.411257685438186549e+01	1.369716420170837175e-02	-5.569074827384824511e-01	5.570758984530579383e-01	-1.411257685438148179e+01
6.549364613880745850e+11	1.668176401908076034e+00	1.397350955750838869e-02	3.836134506031242175e+00	2.782617248913620944e+00	4.662055779134491318e-02	1.675421145669471479e-02	4.498803982099837594e+04	7.264570601532788885e+01	-1.813991890759126813e-01	-4.999221175211341350e-01	5.318155595544505898e-01	-1.448524757220307357e+01	-1.813991890757430114e-01	-4.999221175211960300e-01	5.318155595544508119e-01	-1.448524757220273429e+01
6.647116324535682373e+11	1.667648036914062493e+00	1.365462137314702937e-02	3.804539542023610998e+00	2.780863526338482217e+00	4.554220505546689030e-02	1.637700110923155303e-02	4.377032163691830647e+04	7.245964863206216933e+01	-3.564077911010891109e-01	-3.980943462959558032e-01	5.343272612457293791e-01	-1.486737080743985473e+01	-3.564077911009755351e-01	-3.980943462960582213e-01	5.343272612457299342e-01	-1.486737080743956874e+01
6.744868035190618896e+11	1.668472667198469317e+00	1.371271801123187875e-02	3.876913964628462050e+00	2.783613002553118498e+00	4.575859038948108803e-02	1.643856037010586399e-02	4.288142370439845399e+04	7.232053427301107718e+01	-4.862800177938473301e-01	-2.071740358535487658e-01	5.285729248054917839e-01	-1.530521328449044915e+01	-4.862800177937966484e-01	-2.071740358536691418e-01	5.285729248054922280e-01	-1.530521328449020224e+01
6.842619745845555420e+11	1.668141919519478655e+00	1.440489287252393405e-02	4.131631693653684323e+00	2.782489962719461918e+00	4.805881129368906601e-02	1.727187229337527261e-02	4.241698509769890370e+04	7.224669731112577153e+01	-5.090534724120671095e-01	-6.557293018522964909e-03	5.090957040346283380e-01	-1.569508263609353094e+01	-5.090534724120664434e-01	-6.557293018627501947e-03	5.090957040346290041e-01	-1.569508263609332488e+01
6.940371456500491943e+11	1.667386810123938856e+00	1.403268828714550158e-02	4.082373670139129551e+00	2.779981858234719994e+00	4.679583872113419335e-02	1.683314536118930144e-02	4.071714660592244036e+04	7.196938383727641053e+01	-4.802385912428668857e-01	1.799650523397545721e-01	5.128513669500978089e-01	-1.606650678177458502e+01	-4.802385912428981940e-01	1.799650523396713053e-01	5.128513669500980310e-01	-1.606650678177441094e+01
7.038123167155428467e+11	1.667852396731895892e+00	1.401386987517492383e-02	4.134320152421913086e+00	2.781535228735451337e+00	4.674613291759882605e-02	1.680587484015101662e-02	3.963366144896241167e+04	7.178651437607915398e+01	-3.610170475959837977e-01	3.586527944972084936e-01	5.088861716097006216e-01	-1.649007625187221393e+01	-3.610170475960305936e-01	3.586527944971611981e-01	5.088861716097005106e-01	-1.649007625187208603e+01
7.135874877810364990e+11	1.667865517244791596e+00	1.484687278585718195e-02	4.440903895688316894e+00	2.781554953982716683e+00	4.952517431690262040e-02	1.780485201127913683e-02	3.927328327400294802e+04	7.172458047779468870e+01	-1.825000514728093159e-01	4.508357866213529852e-01	4.863734936096663075e-01	-1.689411886015753339e+01	-1.825000514728591094e-01	4.508357866213328902e-01	4.863734936096663630e-01	-1.689411886015741970e+01
7.233626588465301514e+11	1.667346898851775894e+00	1.460694997885282620e-02	4.428990912085276399e+00	2.779832318122949175e+00	4.870970549784654768e-02	1.752253370834152765e-02	3.907150916311454785e+04	7.168965531723513607e+01	-2.045139669743562330e-03	4.872480200243414772e-01	4.872523120662536900e-01	-1.727456229157237999e+01	-2.045139669786405229e-03	4.872480200243415327e-01	4.872523120662538565e-01	-1.727456229157229117e+01
7.331378299120238037e+11	1.667541869350010364e+00	1.423531548688621896e-02	4.374635645029645303e+00	2.780493241828315920e+00	4.747596919557879602e-02	1.707465728791375537e-02	3.929194823757084669e+04	7.172780213184775278e+01	1.948647512760502132e-01	4.508329571348570486e-01	4.911442013592716704e-01	-1.768674042864227047e+01	1.948647512760202649e-01	4.508329571348699272e-01	4.911442013592715594e-01	-1.768674042864220297e+01
7.429130009775174561e+11	1.667403880653185233e+00	1.500186458754643876e-02	4.671672188467224096e+00	2.780010645276198566e+00	5.002833446061705908e-02	1.799573485289537866e-02	3.865651635159394209e+04	7.161725354314448566e+01	3.388309440214655188e-01	3.258471712881829130e-01	4.700880637316671162e-01	-1.808368919958316212e+01	3.388309440214498092e-01	3.258471712881994553e-01	4.700880637316672828e-01	-1.808368919958311238e+01
7.526881720430111084e+11	1.666768803225709084e+00	1.510278710423165749e-02	4.764982971827955716e+00	2.777890149228146921e+00	5.034570877418574619e-02	1.812372198669360418e-02	3.082392620723120126e+04	7.008201845814467390e+01	4.285006258282776925e-01	1.771967913184494814e-01	4.636933137201568189e-01	-1.845744257516176390e+01	4.285006258282722524e-01	1.771967913184623045e-01	4.636933137201567079e-01	-1.845744257516173548e+01
7.624633431085047607e+11	1.667210889246452998e+00	1.494713273526497924e-02	4.777118575525276967e+00	2.779368732444943202e+00	4.984004491849178958e-02	1.793214564756534166e-02	3.927783322390820831e+04	7.172536596008255572e+01	4.625857694201150339e-01	-1.466138153711868050e-02	4.628180529955339129e-01	-1.888123972197203315e+01	4.625857694201155335e-01	-1.466138153710839706e-02	4.628180529955341349e-01	-1.888123972197201184e+01
7.722385141739984131e+11	1.667482145595528431e+00	1.537773666764283287e-02	4.977749510571425340e+00	2.780260231094847434e+00	5.128420266592820242e-02	1.844582823304019917e-02	4.023814961458117614e+04	7.188914682837754810e+01	4.049974230870446723e-01	-1.945236437468803037e-01	4.492909532627046842e-01	-1.929732647552325631e+01	4.049974230870486136e-01	-1.945236437468726431e-01	4.492909532627049063e-01	-1.929732647552323499e+01
7.820136852394920654e+11	1.666865136525790714e+00	1.536912409290163567e-02	5.037935831376823437e+00	2.778203173389759861e+00	5.123651425879260923e-02	1.844232083151700272e-02	3.967716258296749584e+04	7.179395227552855374e+01	3.033988357749723419e-01	-3.260118590691211127e-01	4.453477133693549694e-01	-1.967086593327274358e+01	3.033988357749722864e-01	-3.260118590691212792e-01	4.453477133693550249e-01	-1.967086593327274358e+01
7.917888563049857178e+11	1.666761987156041958e+00	1.512818309346478096e-02	5.020943314636467036e+00	2.777866659904648650e+00	5.043016102984759080e-02	1.815427707807207303e-02	3.978605030572358373e+04	7.181253439335385735e+01	1.537201111946864540e-01	-4.191589518254353885e-01	4.464572762102824166e-01	-2.006884752972967334e+01	1.537201111946880638e-01	-4.191589518254349445e-01	4.464572762102826387e-01	-2.006884752972966979e+01
8.015640273704793701e+11	1.666952192554747025e+00	1.570319108906712002e-02	5.276127662889036785e+00	2.778483022052698370e+00	5.235293763205320361e-02	1.884227372149846827e-02	3.868943279238571267e+04	7.162302462807335246e+01	-2.610885077804272689e-02	-4.291466112878242756e-01	4.299400959072938178e-01	-2.048111635198188551e+01	-2.610885077804370874e-02	-4.291466112878241645e-01	4.299400959072938178e-01	-2.048111635198188907e+01
8.113391984359730225e+11	1.666520967681674348e+00	1.603269498952599945e-02	5.452531086076683131e+00	2.777035088414037123e+00	5.343764473697999728e-02	1.924269699001109751e-02	3.908830658075419342e+04	7.169256966345005821e+01	-1.792386209896438265e-01	-3.786303038324073111e-01	4.189121509749869632e-01	-2.086248360703354976e+01	-1.792386209896455473e-01	-3.786303038324063674e-01	4.189121509749868522e-01	-2.086248360703355331e+01
8.211143695014666748e+11	1.666531710477725747e+00	1.572033647762670697e-02	5.410714900886232748e+00	2.777080813048844909e+00	5.239687847868924192e-02	1.886761027352489017e-02	3.701458219127566554e+04	7.132296319803262463e+01	-3.154037362993239446e-01	-2.795941102665063238e-01	4.214882956468575248e-01	-2.126586236639158045e+01	-3.154037362993278859e-01	-2.795941102665018829e-01	4.214882956468575248e-01	-2.126586236639159466e+01
8.308895405669603271e+11	1.666729522322656143e+00	1.595788813428152333e-02	5.557863410758825395e+00	2.777732646388203275e+00	5.319496653465884822e-02	1.915049909638587983e-02	3.768378483220870112e+04	7.144445313327140923e+01	-3.924554216233751558e-01	-1.267404412611946030e-01	4.124128967584106964e-01	-2.167877895475015748e+01	-3.924554216233704373e-01	-1.267404412612093689e-01	4.124128967584106964e-01	-2.167877895475012195e+01
8.406647116324539795e+11	1.666346126860403176e+00	1.632134145649394297e-02	5.751323935312443680e+00	2.776443028315727091e+00	5.439400824238962984e-02	1.959125675825109519e-02	3.518882156412788754e+04	7.097998943587144538e+01	-3.998241222277748030e-01	2.825917347528256532e-02	4.008215433340837075e-01	-2.206171024462795671e+01	-3.998241222277777451e-01	2.825917347524367976e-02	4.008215433340838740e-01	-2.206171024462786079e+01
8.504398826979476318e+11	1.666190437772915978e+00	1.606930874584339489e-02	5.728355668587888694e+00	2.775932352242331813e+00	5.354905714788990578e-02	1.929047626273538638e-02	3.602579467823004234e+04	7.113937335797470496e+01	-3.594570771054647063e-01	1.803793779148000764e-01	4.021767152112790678e-01	-2.245624362900534976e+01	-3.594570771054788616e-01	1.803793779147723209e-01	4.021767152112792898e-01	-2.245624362900527160e+01
8.602150537634412842e+11	1.666391039186108758e+00	1.621386493186100647e-02	5.846322254458125478e+00	2.776596206063731032e+00	5.403727846605414081e-02	1.946169858910115624e-02	3.444900072952755727e+04	7.083591734495935555e+01	-2.523202878961532392e-01	3.041847523173090151e-01	3.952137285398120703e-01	-2.286947506762927063e+01	-2.523202878961756657e-01	3.041847523172905299e-01	3.952137285398121813e-01	-2.286947506762919602e+01
8.699902248289349365e+11	1.666026492786476521e+00	1.660245760107202997e-02	6.054466964355800229e+00	2.775368633068012070e+00	5.532026841750042195e-02	1.993258400284902629e-02	3.562468472892652062e+04	7.106345776056852515e+01	-1.167121630049076930e-01	3.650707982488031744e-01	3.832732924784904571e-01	-2.325251652820626802e+01	-1.167121630049249154e-01	3.650707982487977343e-01	3.832732924784905681e-01	-2.325251652820622184e+01
8.797653958944285889e+11	1.665805455351355713e+00	1.660288326682506088e-02	6.122651655980092755e+00	2.774632159345565618e+00	5.531434704087784954e-02	1.993574061864996153e-02	3.488112908249028260e+04	7.092044104812858052e+01	3.071475167037737014e-02	3.781919770755658439e-01	3.794371719988676728e-01	-2.364298175562052506e+01	3.071475167036282969e-02	3.781919770755672316e-01	3.794371719988678948e-01	-2.364298175562048598e+01
8.895405669599222412e+11	1.666149823988887668e+00	1.681096454734864673e-02	6.268267935151097703e+00	2.775772627449188956e+00	5.601917124329675729e-02	2.018146972462073543e-02	3.486116754691162350e+04	7.091655972448826617e+01	1.787783246465584064e-01	3.254736210467202850e-01	3.713418470367894630e-01	-2.406424029318439750e+01	1.787783246465478038e-01	3.254736210467261137e-01	3.713418470367894630e-01	-2.406424029318436553e+01
8.993157380254158936e+11	1.666000605013259417e+00	1.703924365518081144e-02	6.423203298754623702e+00	2.775267680080205857e+00	5.677478047699914543e-02	2.045740700419872507e-02	3.441533990811021795e+04	7.082928888718639371e+01	2.835209225196337890e-01	2.265980819088253551e-01	3.629473849349832415e-01	-2.445847071760200819e+01	2.835209225196300142e-01	2.265980819088304621e-01	3.629473849349835191e-01	-2.445847071760199043e+01
9.090909090909095459e+11	1.665689762558503872e+00	1.680962708442713602e-02	6.405522408320144301e+00	2.774239821529487227e+00	5.599924749391286399e-02	2.018543856927246249e-02	3.375170011357196927e+04	7.069726459482271252e+01	3.487830946964292633e-01	1.037902383743223855e-01	3.638984208921728913e-01	-2.484350776618731871e+01	3.487830946964284307e-01	1.037902383743253831e-01	3.638984208921729468e-01	-2.484350776618730805e+01
9.188660801564031982e+11	1.665605689545533119e+00	1.683821722535945239e-02	6.485410777183194142e+00	2.773958787487122102e+00	5.609166082472460957e-02	2.022079818840315582e-02	3.235937152601639536e+04	7.041162795987196432e+01	3.575210346812877082e-01	-3.886066571003318759e-02	3.596268087601444119e-01	-2.524101094514923460e+01	3.575210346812878748e-01	-3.886066571003175124e-02	3.596268087601444119e-01	-2.524101094514922750e+01
9.286412512218968506e+11	1.665458853444670595e+00	1.738677157702138085e-02	6.767933475002092969e+00	2.773450892691365244e+00	5.791390531154082949e-02	2.088153262931618029e-02	3.285014986011246947e+04	7.051369010986896058e+01	3.023878019089653590e-01	-1.659767606413712071e-01	3.449444416371116318e-01	-2.563472959666845696e+01	3.023878019089654146e-01	-1.659767606413711794e-01	3.449444416371116873e-01	-2.563472959666845696e+01
9.384164222873903809e+11	1.665348093864129186e+00	1.747142048542701248e-02	6.872471957922694052e+00	2.773079023203109728e+00	5.819199360500914436e-02	2.098461425660820903e-02	3.079518201360939565e+04	7.007569263718984587e+01	2.117487586585030668e-01	-2.655766594920899171e-01	3.396593865336190454e-01	-2.603043479296905005e+01	2.117487586585036219e-01	-2.655766594920894730e-01	3.396593865336191009e-01	-2.603043479296905005e+01
