freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
4.789833822091888428e+11	1.666454583836576520e+00	1.155510217235801093e-02	2.319975493524732979e+00	2.776937359603723898e+00	3.851210596365198247e-02	1.386855408547917577e-02	2.253705032762526025e+04	6.819005963280123694e+01	4.563310898245211966e-01	-4.855231399416596871e-01	6.663113258524454574e-01	-7.099567785209613291e+00	4.563310898253502002e-01	-4.855231399408868054e-01	6.663113258524500093e-01	-7.099567785207912429e+00
4.887585532746824951e+11	1.667249094383819186e+00	1.006772091168181039e-02	2.062598509789558054e+00	2.779618183719309688e+00	3.357079714502107098e-02	1.207748508109885918e-02	2.247679393445467213e+04	6.817184525810490925e+01	2.234756568539927879e-01	-6.548194609299524682e-01	6.919030969860715530e-01	-7.525097754430712271e+00	2.234756568550224920e-01	-6.548194609296072999e-01	6.919030969860774372e-01	-7.525097754429142860e+00
4.985337243401761475e+11	1.668429564483584038e+00	1.114075982240216381e-02	2.328083297637507876e+00	2.783533095113461364e+00	3.717514611701330796e-02	1.335538139721596795e-02	2.409128154689965959e+04	6.864377516404952928e+01	-7.242023177843937010e-02	-6.613381020904712804e-01	6.652914964490899141e-01	-7.963052654381400863e+00	-7.242023177745443574e-02	-6.613381020905848562e-01	6.652914964490956873e-01	-7.963052654379910500e+00
5.083088954056697998e+11	1.666492076110335674e+00	1.178016865272979614e-02	2.509969124312610322e+00	2.777057067365050091e+00	3.926311543003514759e-02	1.413838984133268008e-02	2.398322250128005544e+04	6.861319047811227279e+01	-2.823283709757951621e-01	-5.831700799309008643e-01	6.479171638291884028e-01	-8.304850384432874932e+00	-2.823283709749660475e-01	-5.831700799313067618e-01	6.479171638291925106e-01	-8.304850384431450294e+00
5.180840664711634521e+11	1.666297053474425471e+00	1.063463156638231114e-02	2.309467449307345710e+00	2.776432775028999433e+00	3.544091048769791585e-02	1.276490855692615813e-02	2.521052120597845351e+04	6.895272779223033410e+01	-4.996615379769827614e-01	-4.422987955267407290e-01	6.673004398754203148e-01	-8.700201881348011312e+00	-4.996615379764086096e-01	-4.422987955273950944e-01	6.673004398754240896e-01	-8.700201881346705690e+00
5.278592375366571045e+11	1.667936784526010019e+00	1.184160258157307410e-02	2.620099406483062499e+00	2.781872893623265508e+00	3.950208906708778389e-02	1.419981810011386632e-02	2.521343408741411622e+04	6.895351382902873638e+01	-6.142309991160429528e-01	-1.700902041701828071e-01	6.373463719436603947e-01	-9.154631616979637343e+00	-6.142309991158367843e-01	-1.700902041709433099e-01	6.373463719436647246e-01	-9.154631616978400999e+00
5.376344086021507568e+11	1.666831748908114808e+00	1.260143348314020015e-02	2.839855014526305510e+00	2.778169283042254634e+00	4.200893882290371306e-02	1.512108678161667476e-02	2.657689042292060913e+04	6.931181641710081465e+01	-6.143712563185882436e-01	5.879537275430477689e-02	6.171782047737898180e-01	-9.520187470135283547e+00	-6.143712563186585207e-01	5.879537275360181836e-02	6.171782047737929267e-01	-9.520187470134139573e+00
5.474095796676444092e+11	1.666311129286139225e+00	1.100327532892517168e-02	2.524779961103281956e+00	2.776471707514884368e+00	3.666976027837523522e-02	1.320732358954846385e-02	2.492081978354668536e+04	6.887409510474762442e+01	-5.735029905798223471e-01	2.983537697923024923e-01	6.464678276242971089e-01	-9.904478705095215219e+00	-5.735029905801412031e-01	2.983537697916944786e-01	6.464678276242994404e-01	-9.904478705094152957e+00
5.571847507331380615e+11	1.667074585529264352e+00	1.120436690911747087e-02	2.616831176547133264e+00	2.779012135879734391e+00	3.735703064226962578e-02	1.344255757646907294e-02	1.827662228737384066e+04	6.676448652265882799e+01	-3.928023084578068369e-01	5.023513060019942911e-01	6.376915305786108323e-01	-1.033195070810434757e+01	-3.928023084583018298e-01	5.023513060016094878e-01	6.376915305786126087e-01	-1.033195070810336347e+01
5.669599217986317139e+11	1.666231862086356763e+00	1.297884200528535113e-02	3.084448097035254133e+00	2.776160167891969621e+00	4.325152016438246760e-02	1.557961988815104344e-02	2.484837157827257033e+04	6.885428784793137424e+01	-1.711530405703703406e-01	5.702662207762908553e-01	5.953964442747001762e-01	-1.070399977605151420e+01	-1.711530405707490099e-01	5.702662207761781676e-01	5.953964442747010644e-01	-1.070399977605084985e+01
5.767350928641253662e+11	1.665966685905506672e+00	1.240645459621974624e-02	2.999253881188361337e+00	2.775291078431328717e+00	4.133748009500270298e-02	1.489482685843813992e-02	2.571315086977635656e+04	6.908703505120332977e+01	6.039212056833705156e-02	5.998760334852847320e-01	6.029083377900649188e-01	-1.109591055349260813e+01	6.039212056787321425e-02	5.998760334853334708e-01	6.029083377900669172e-01	-1.109591055349183364e+01
5.865102639296190186e+11	1.667372673520944204e+00	1.227097562804416696e-02	3.016781605223084028e+00	2.779981055561516978e+00	4.092057887928469972e-02	1.471973299869100069e-02	2.569359717596566043e+04	6.908185939192124181e+01	3.153988042942206249e-01	5.118419141089239899e-01	6.012142303612841854e-01	-1.154782304387128278e+01	3.153988042938725145e-01	5.118419141091407054e-01	6.012142303612859617e-01	-1.154782304387060066e+01
5.962854349951126709e+11	1.666620678656702159e+00	1.307391370251493636e-02	3.267751151517792607e+00	2.777453559306625408e+00	4.357850985516920073e-02	1.569009487454699897e-02	2.560722083395115260e+04	6.905894924326527473e+01	4.632944210043099531e-01	3.480941687050111422e-01	5.794922525971780702e-01	-1.192200895493602530e+01	4.632944210041948785e-01	3.480941687051652411e-01	5.794922525971786254e-01	-1.192200895493569490e+01
6.060606060606063232e+11	1.665445091988617010e+00	1.252031037005564562e-02	3.180682443923776415e+00	2.773550596257210454e+00	4.170377891196672127e-02	1.503624234158346118e-02	2.602323056587280735e+04	6.916858796059334225e+01	5.630847819538367105e-01	1.660055846873529917e-01	5.870454205727098085e-01	-1.227967787980431957e+01	5.630847819537690979e-01	1.660055846875848617e-01	5.870454205727105856e-01	-1.227967787980390746e+01
6.158357771260999756e+11	1.666177591182498308e+00	1.273458165938529119e-02	3.287295607780980067e+00	2.775985595788672988e+00	4.243614918790281076e-02	1.528687657899985113e-02	2.618575090691312653e+04	6.921094454052955314e+01	5.720360538762232494e-01	-8.168594510127138997e-02	5.778389399835989204e-01	-1.270821029213858289e+01	5.720360538762464531e-01	-8.168594510111236440e-02	5.778389399835994755e-01	-1.270821029213830577e+01
6.256109481915936279e+11	1.666259249967218636e+00	1.404159996024514738e-02	3.682223093103951239e+00	2.776222721571874441e+00	4.679389163619561420e-02	1.685523689169336412e-02	2.658214982774219970e+04	6.931316263837405245e+01	4.659582345386519830e-01	-2.831250485382484361e-01	5.452310239193685071e-01	-1.311237345090349038e+01	4.659582345386690805e-01	-2.831250485382204030e-01	5.452310239193685071e-01	-1.311237345090342998e+01
6.353861192570872803e+11	1.665620465251998583e+00	1.344773007286415023e-02	3.581589987164315758e+00	2.774110692822171931e+00	4.479762884109455418e-02	1.614846478801493235e-02	2.656069399662512296e+04	6.930766903180602867e+01	3.342218700594244973e-01	-4.410680013670722488e-01	5.533942900464030590e-01	-1.348872052224218798e+01	3.342218700594583591e-01	-4.410680013670468802e-01	5.533942900464032810e-01	-1.348872052224211160e+01
6.451612903225809326e+11	1.666067253876185816e+00	1.283569264032970343e-02	3.471177099811207256e+00	2.775615339432977891e+00	4.277025437774575889e-02	1.540928736417891513e-02	2.598541017384030420e+04	6.915869314788338329e+01	1.280580457330560695e-01	-5.476214502447888099e-01	5.623949820590286031e-01	-1.390745066758913495e+01	1.280580457331227662e-01	-5.476214502447731558e-01	5.623949820590286031e-01	-1.390745066758901238e+01
6.549364613880745850e+11	1.665846258036389527e+00	1.389888454801155998e-02	3.815647771988836645e+00	2.774850576422162263e+00	4.630680963036970521e-02	1.668803719516918915e-02	2.638343842092431441e+04	6.926211354722093461e+01	-8.641809828498170365e-02	-5.276019821953503719e-01	5.346325273752575713e-01	-1.429951940549270795e+01	-8.641809828496711809e-02	-5.276019821953527034e-01	5.346325273752574603e-01	-1.429951940549267952e+01
6.647116324535682373e+11	1.665012748915762009e+00	1.406734388323148226e-02	3.919534975920262898e+00	2.772069563888093224e+00	4.684461381792515838e-02	1.689878725562034625e-02	2.566930211155080178e+04	6.907542325112987669e+01	-2.658445908617372289e-01	-4.545504552315662861e-01	5.265828166980657254e-01	-1.466637348995061352e+01	-2.658445908617287357e-01	-4.545504552315712821e-01	5.265828166980657254e-01	-1.466637348995059575e+01
6.744868035190618896e+11	1.665607592653138624e+00	1.365968225243949230e-02	3.861919484780013789e+00	2.774062065784546505e+00	4.550334094578509236e-02	1.640314451036482477e-02	2.514800391855467024e+04	6.893583566569834886e+01	-4.333073857206248825e-01	-3.069260917768273922e-01	5.309980379751321200e-01	-1.509166628922688780e+01	-4.333073857206166113e-01	-3.069260917768389385e-01	5.309980379751320090e-01	-1.509166628922686115e+01
6.842619745845555420e+11	1.665818911267666680e+00	1.428573722378773288e-02	4.097455302398779864e+00	2.774748562848967204e+00	4.759490245757212051e-02	1.715287038790432039e-02	2.487563180745775389e+04	6.886174753205443722e+01	-5.019899041521855843e-01	-1.052191428557061881e-01	5.128985590679798756e-01	-1.550135028064459064e+01	-5.019899041521848071e-01	-1.052191428557107955e-01	5.128985590679799866e-01	-1.550135028064458353e+01
6.940371456500491943e+11	1.664860852405742220e+00	1.433991653555340313e-02	4.171752161726681507e+00	2.771556024666927964e+00	4.774793133361727310e-02	1.722784273839652464e-02	2.387875387386153670e+04	6.858349071883762349e+01	-5.014281227757332315e-01	7.753341617538431207e-02	5.073870247988424564e-01	-1.586137352583845583e+01	-5.014281227757340087e-01	7.753341617538014874e-02	5.073870247988425675e-01	-1.586137352583844873e+01
7.038123167155428467e+11	1.664970594591836051e+00	1.402571987269350326e-02	4.137816094940546030e+00	2.771930360037544450e+00	4.670482231203406526e-02	1.684920479438071703e-02	2.324333912735600825e+04	6.839999918919392030e+01	-4.323845665708501151e-01	2.702631549626677288e-01	5.099005651487716895e-01	-1.626660050262121260e+01	-4.323845665708527242e-01	2.702631549626635099e-01	5.099005651487716895e-01	-1.626660050262120194e+01
7.135874877810364990e+11	1.665433360222689618e+00	1.474161867197790361e-02	4.409420942267380461e+00	2.773450962021569044e+00	4.910236703998740321e-02	1.770442950402724078e-02	2.303199372477524594e+04	6.833785460989342653e+01	-2.731437501659165767e-01	4.066832676302883365e-01	4.898967119966712302e-01	-1.668732350689284161e+01	-2.731437501659192968e-01	4.066832676302868377e-01	4.898967119966714523e-01	-1.668732350689283450e+01
7.233626588465301514e+11	1.664913251247769788e+00	1.492234759359896586e-02	4.524623003071169158e+00	2.771713457722715379e+00	4.968882849661637735e-02	1.792711593551287244e-02	2.291366238936382797e+04	6.830281064414776893e+01	-1.022400250574915931e-01	4.707194652222801978e-01	4.816947556937961061e-01	-1.706488208245866289e+01	-1.022400250574932307e-01	4.707194652222799758e-01	4.816947556937963282e-01	-1.706488208245865934e+01
7.331378299120238037e+11	1.664732712827809769e+00	1.433805388529194730e-02	4.406208043983007805e+00	2.771129425369821764e+00	4.773805468226676590e-02	1.722693073994401025e-02	2.304293987666098838e+04	6.834108722307175299e+01	8.703218374103054156e-02	4.823615490992012589e-01	4.901502474304319512e-01	-1.745726838341879628e+01	8.703218374102983379e-02	4.823615490992013144e-01	4.901502474304318957e-01	-1.745726838341879628e+01
7.429130009775174561e+11	1.664874626563741522e+00	1.482267941138456016e-02	4.615872831048950076e+00	2.771587810350824910e+00	4.935580569940586221e-02	1.780777268361504601e-02	2.267028798737955367e+04	6.823016258038778403e+01	2.625416659167132405e-01	3.961502828768530549e-01	4.752506422570450528e-01	-1.786403359418581616e+01	2.625416659167134625e-01	3.961502828768531659e-01	4.752506422570452749e-01	-1.786403359418581616e+01
7.526881720430111084e+11	1.664332928183193783e+00	1.532778239160160344e-02	4.835969784107056135e+00	2.769769154921799981e+00	5.102106590073818976e-02	1.842069250070000469e-02	1.807683024678073343e+04	6.668970507444366547e+01	3.770808193567015132e-01	2.637120140375300292e-01	4.601455972564029717e-01	-1.823926536491255845e+01	3.770808193567025679e-01	2.637120140375285304e-01	4.601455972564029717e-01	-1.823926536491256201e+01
7.624633431085047607e+11	1.664463595289383591e+00	1.511807300292628171e-02	4.831751256081023627e+00	2.770210503912339028e+00	5.032696428859609328e-02	1.816719856397910893e-02	2.303466206337415861e+04	6.833864276416240102e+01	4.508584219991975672e-01	9.328104015456270548e-02	4.604070689508619196e-01	-1.864553796890067972e+01	4.508584219991978448e-01	9.328104015456167852e-02	4.604070689508618641e-01	-1.864553796890067972e+01
7.722385141739984131e+11	1.664971682240868445e+00	1.525931607524597111e-02	4.939416948466536006e+00	2.771897855936902744e+00	5.081265831129481991e-02	1.833136029975394529e-02	2.359784393257172997e+04	6.850298076709118789e+01	4.421759983830081953e-01	-9.902556240489651662e-02	4.531287626664368684e-01	-1.906987126746485472e+01	4.421759983830079732e-01	-9.902556240489696071e-02	4.531287626664367574e-01	-1.906987126746485828e+01
7.820136852394920654e+11	1.664500999314586727e+00	1.552961374248757430e-02	5.090543680160316775e+00	2.770322407816267152e+00	5.169811518668021577e-02	1.866140743792768161e-02	2.326885056316939517e+04	6.840746239020283781e+01	3.662606615493656514e-01	-2.495435265971565064e-01	4.431916559064765782e-01	-1.944763989631130841e+01	3.662606615493668727e-01	-2.495435265971546746e-01	4.431916559064765226e-01	-1.944763989631130485e+01
7.917888563049857178e+11	1.664007380197491281e+00	1.534029589088752726e-02	5.091342140826550455e+00	2.768685236673698480e+00	5.105273115370018849e-02	1.843934098302738023e-02	2.333270825822702682e+04	6.842610771896063682e+01	2.489661100712586006e-01	-3.666129778580722864e-01	4.431582104598508209e-01	-1.982379269921781528e+01	2.489661100712581843e-01	-3.666129778580727860e-01	4.431582104598509875e-01	-1.982379269921781528e+01
8.015640273704793701e+11	1.664329398011547667e+00	1.565026578129690912e-02	5.258345246639404280e+00	2.769747414266455543e+00	5.209439485301321782e-02	1.880835580337927165e-02	2.268959198222176565e+04	6.823595329686044408e+01	7.774757223817037322e-02	-4.253294302701288720e-01	4.323769295913485466e-01	-2.023955453660951420e+01	7.774757223817276020e-02	-4.253294302701283169e-01	4.323769295913484356e-01	-2.023955453660950710e+01
8.113391984359730225e+11	1.664171431860248740e+00	1.620280711438167390e-02	5.510384219907275671e+00	2.769204023661404612e+00	5.392849743139194879e-02	1.947436771382717036e-02	2.292351331053508693e+04	6.830573490411651960e+01	-8.739319219948019080e-02	-4.073798166871491766e-01	4.166483950369550548e-01	-2.063167443771123644e+01	-8.739319219948230022e-02	-4.073798166871488435e-01	4.166483950369551659e-01	-2.063167443771124354e+01
8.211143695014666748e+11	1.663876146769110775e+00	1.598163408683036385e-02	5.500649799525096917e+00	2.768228419159138198e+00	5.318291948693836674e-02	1.921189708148900513e-02	2.170736830956444101e+04	6.793487114555551898e+01	-2.343633653841966646e-01	-3.452112672663116277e-01	4.172493332311260628e-01	-2.101677521518973890e+01	-2.343633653841940001e-01	-3.452112672663134596e-01	4.172493332311261183e-01	-2.101677521518973180e+01
8.308895405669603271e+11	1.664073677214435998e+00	1.589347874446182460e-02	5.535430706131752032e+00	2.768888600531373978e+00	5.289583923605212928e-02	1.910363574247839202e-02	2.209982521007459945e+04	6.805677435403727316e+01	-3.507129461539724713e-01	-2.220451771573887512e-01	4.150947256938533614e-01	-2.142672779920238924e+01	-3.507129461539748028e-01	-2.220451771573855593e-01	4.150947256938536389e-01	-2.142672779920239989e+01
8.406647116324539795e+11	1.663909274475320998e+00	1.644651077920075699e-02	5.795431175122939038e+00	2.768323585968178513e+00	5.473100363654095218e-02	1.977045021541426126e-02	2.063664277296930959e+04	6.759073068692133290e+01	-3.935580713951375986e-01	-6.880299060938808997e-02	3.995269791604263987e-01	-2.181807468413344253e+01	-3.935580713951377652e-01	-6.880299060938718791e-02	3.995269791604263987e-01	-2.181807468413344608e+01
8.504398826979476318e+11	1.663576149216684508e+00	1.637232009091023691e-02	5.836372558649141062e+00	2.767217551377453510e+00	5.447320242115882144e-02	1.968518969317876316e-02	2.112748942251762855e+04	6.775065678653288614e+01	-3.884666360464863466e-01	8.252682012046197446e-02	3.971360010883782099e-01	-2.220047894384038756e+01	-3.884666360464866242e-01	8.252682012045982340e-02	3.971360010883780989e-01	-2.220047894384038045e+01
8.602150537634412842e+11	1.663734276120432343e+00	1.625045871013494972e-02	5.859517073904119577e+00	2.767747664129689422e+00	5.407289031746269348e-02	1.953678473592561707e-02	2.020277151496699662e+04	6.744616850487439308e+01	-3.227056387605443666e-01	2.291064770146608032e-01	3.957634484106892225e-01	-2.260852453823128627e+01	-3.227056387605438670e-01	2.291064770146616081e-01	3.957634484106892225e-01	-2.260852453823128982e+01
8.699902248289349365e+11	1.663603161407393394e+00	1.665972385300815151e-02	6.075350416604299753e+00	2.767297932245815328e+00	5.543033854007704125e-02	2.003049180002539759e-02	2.089225668756014784e+04	6.767448294645768669e+01	-2.039060477450002629e-01	3.246802325207761575e-01	3.833991780073759958e-01	-2.300117603513480802e+01	-2.039060477450028164e-01	3.246802325207746032e-01	3.833991780073760514e-01	-2.300117603513480091e+01
8.797653958944285889e+11	1.663192430235610031e+00	1.687257932925888965e-02	6.222107576782188509e+00	2.765924376059812229e+00	5.612469243794642598e-02	2.029147757029375540e-02	2.045619513234821352e+04	6.753097973297191459e+01	-6.843199400306539115e-02	3.689343895717481225e-01	3.752272932662468197e-01	-2.337854370541890248e+01	-6.843199400306528013e-02	3.689343895717479005e-01	3.752272932662465421e-01	-2.337854370541890248e+01
8.895405669599222412e+11	1.663417116459735778e+00	1.689398005361449073e-02	6.299221747145698380e+00	2.766671096769170113e+00	5.620347117262342040e-02	2.031447512436734132e-02	2.044448859997155887e+04	6.752708520620326738e+01	8.396800838893787866e-02	3.613438897747849876e-01	3.709717416601656659e-01	-2.379026968698799749e+01	8.396800838893793417e-02	3.613438897747849321e-01	3.709717416601656104e-01	-2.379026968698799749e+01
8.993157380254158936e+11	1.663562374688690060e+00	1.711800650715278663e-02	6.452894159501948224e+00	2.767146748333094486e+00	5.695374310995107714e-02	2.058211879953946236e-02	2.018303097475684990e+04	6.743951749902589654e+01	2.153842151578184982e-01	2.917796669506885210e-01	3.626647683260729726e-01	-2.419783442299097587e+01	2.153842151578192476e-01	2.917796669506878549e-01	3.626647683260728616e-01	-2.419783442299097942e+01
9.090909090909095459e+11	1.663195255814466700e+00	1.705276026312278412e-02	6.498171401454792218e+00	2.765927662331157943e+00	5.672413993633454443e-02	2.050817912154894937e-02	1.979383643055041102e+04	6.730704409861593263e+01	3.060341407261977786e-01	1.900908411563875244e-01	3.602657674294980628e-01	-2.457692058584620654e+01	3.060341407261970570e-01	1.900908411563888012e-01	3.602657674294981183e-01	-2.457692058584620298e+01
9.188660801564031982e+11	1.662912731248107789e+00	1.694079543402309679e-02	6.524919818494849366e+00	2.764991761197103770e+00	5.634212880941364548e-02	2.037696082863563879e-02	1.897729906422757267e+04	6.702043581133689543e+01	3.535353485134146712e-01	6.155351257031756174e-02	3.588538387118714312e-01	-2.496036069292896897e+01	3.535353485134148932e-01	6.155351257031604212e-02	3.588538387118714312e-01	-2.496036069292897608e+01
9.286412512218968506e+11	1.662932215223503318e+00	1.744335865172322309e-02	6.789960425516195386e+00	2.765039281667095228e+00	5.801424608729632143e-02	2.098134607777377494e-02	1.926511822699767072e+04	6.712284514693104143e+01	3.362043147671631149e-01	-7.797709617433129514e-02	3.451286264508330315e-01	-2.536064534494760991e+01	3.362043147671630039e-01	-7.797709617433105922e-02	3.451286264508328649e-01	-2.536064534494760991e+01
9.384164222873903809e+11	1.662827767391252598e+00	1.778591078026388328e-02	6.996178312200412641e+00	2.764679845385094481e+00	5.914981262753241098e-02	2.139481456641985357e-02	1.805997308506847548e+04	6.668335773489525309e+01	2.722916097256206647e-01	-1.948322123535926875e-01	3.348168330558742301e-01	-2.575381268380012045e+01	2.722916097256211088e-01	-1.948322123535919381e-01	3.348168330558741745e-01	-2.575381268380012045e+01
