freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
4.007820136852396851e+11	1.670731857084977179e+00	8.391423870297939902e-03	1.409720589973937344e+00	2.791274522284045823e+00	2.803963837282016924e-02	1.004546064851975784e-02	3.152651549546891692e+04	7.047375060374800171e+01	-5.007278554140658366e-01	5.734783821975715234e-01	7.613184879112772085e-01	-3.994612472798259706e+00	-5.007278554180826236e-01	5.734783821941016324e-01	7.613184879113054082e-01	-3.994612472791285729e+00
4.105571847507333374e+11	1.670026431676195022e+00	1.077558738481333191e-02	1.854401504439467718e+00	2.788872169213637342e+00	3.599103149894965908e-02	1.290522810484277111e-02	3.293651091805504984e+04	7.077141936782309983e+01	-2.324762932692039652e-01	6.742617185582853168e-01	7.132139174506910706e-01	-4.380366292611470591e+00	-2.324762932737333421e-01	6.742617185567549853e-01	7.132139174507207136e-01	-4.380366292604765732e+00
4.203323558162269897e+11	1.667648822388169805e+00	9.604442099522186860e-03	1.692209487790791611e+00	2.780960349504606466e+00	3.203367311392707473e-02	1.151892479144245134e-02	3.379849690005446610e+04	7.094718243405573332e+01	7.390098613948899858e-03	7.306322326267025158e-01	7.306696058483640455e-01	-4.722503298206006228e+00	7.390098609477046415e-03	7.306322326267740142e-01	7.306696058483904688e-01	-4.722503298199884014e+00
4.301075268817206421e+11	1.669456076489017837e+00	8.944898142676526581e-03	1.612655504876856050e+00	2.787003580123322610e+00	2.986622911573331290e-02	1.071625071770153891e-02	3.343185354673107213e+04	7.087297631381949259e+01	3.282343772338217613e-01	6.621591572533764847e-01	7.390484124416861755e-01	-5.172593201272103869e+00	3.282343772301433149e-01	6.621591572552271154e-01	7.390484124417104894e-01	-5.172593201266530549e+00
4.398826979472142944e+11	1.669815578974767067e+00	1.147549228374315257e-02	2.115910854310384170e+00	2.788152380863682112e+00	3.832391158359808869e-02	1.374527154492414908e-02	3.496241297471601865e+04	7.117752728784253691e+01	5.257791488608891672e-01	4.411013993014723522e-01	6.863047120941236923e-01	-5.585142555986047697e+00	5.257791488585753514e-01	4.411013993042602888e-01	6.863047120941428991e-01	-5.585142555980766588e+00
4.496578690127079468e+11	1.667938414146080905e+00	1.075111174401722873e-02	2.026397938104907315e+00	2.781902966980410952e+00	3.586438454524680519e-02	1.289203288933382478e-02	3.441759822741814423e+04	7.107067584399320026e+01	6.542299693677406935e-01	2.362445260517463119e-01	6.955776943723318562e-01	-5.936653454003146813e+00	6.542299693666224769e-01	2.362445260548904913e-01	6.955776943723479544e-01	-5.936653453998347096e+00
4.594330400782015991e+11	1.669076974558744819e+00	9.216285304394491659e-03	1.774873053327032935e+00	2.785733007087360935e+00	3.076537918505795749e-02	1.104390805105363513e-02	3.647196242407992395e+04	7.146510930792354088e+01	7.188306990870778623e-01	-6.356730260308042502e-02	7.216359025923313464e-01	-6.371387402876984574e+00	7.188306990873634117e-01	-6.356730260001494659e-02	7.216359025923457793e-01	-6.371387402872716876e+00
4.692082111436951904e+11	1.669290661234912099e+00	1.137984154838049024e-02	2.238159226723488882e+00	2.786401810892423558e+00	3.799252644608919205e-02	1.363497766100037721e-02	3.635601303232257487e+04	7.144344585980027773e+01	5.925387785350558767e-01	-3.214107790391348418e-01	6.740972429481963957e-01	-6.780198006503247221e+00	5.925387785363102067e-01	-3.214107790368498918e-01	6.740972429482093853e-01	-6.780198006499379204e+00
4.789833822091888428e+11	1.667490778588170297e+00	1.160529254846526942e-02	2.330052465657283634e+00	2.780390813861446819e+00	3.870343661476768893e-02	1.392014260075035911e-02	3.842932454107052035e+04	7.182077155532641655e+01	4.405554652042725783e-01	-4.984275221435167103e-01	6.652211006511135061e-01	-7.130138309031279320e+00	4.405554652060266196e-01	-4.984275221419822710e-01	6.652211006511254965e-01	-7.130138309027774568e+00
4.887585532746824951e+11	1.668487265432405442e+00	1.025601891036416469e-02	2.101175579504306334e+00	2.783744568986216361e+00	3.422407389195308847e-02	1.229425798374051554e-02	3.832657762187904154e+04	7.180255718063008885e+01	1.977686299548772897e-01	-6.588187866654500180e-01	6.878623588026639979e-01	-7.562353574355673125e+00	1.977686299569007267e-01	-6.588187866648523849e-01	6.878623588026733238e-01	-7.562353574352603580e+00
4.985337243401761475e+11	1.669299800509542520e+00	1.141655305869417915e-02	2.385715778477974780e+00	2.786431486297456850e+00	3.811529948676960211e-02	1.367889347870393686e-02	4.107954074368275178e+04	7.227448708657472309e+01	-8.927036185472793373e-02	-6.535239955855346450e-01	6.595929125693786865e-01	-7.989739863210623128e+00	-8.927036185297096416e-02	-6.535239955857826688e-01	6.595929125693864581e-01	-7.989739863207931947e+00
5.083088954056697998e+11	1.667479154829994092e+00	1.189997030071633134e-02	2.535494942011178754e+00	2.780345122499393362e+00	3.968590483908100014e-02	1.427373332825866009e-02	4.089528255224481109e+04	7.224390240063745239e+01	-2.990384378456064085e-01	-5.719354933076798986e-01	6.453946047297264288e-01	-8.335744394467397456e+00	-2.990384378442675350e-01	-5.719354933083874437e-01	6.453946047297330901e-01	-8.335744394465049112e+00
5.180840664711634521e+11	1.667431126050884060e+00	1.087578762526248029e-02	2.361838052342393635e+00	2.780208277366849501e+00	3.626925361336337528e-02	1.304551673650658494e-02	4.298802581483040558e+04	7.258343971475552792e+01	-5.112867420235355231e-01	-4.206218611982912581e-01	6.620701493701071083e-01	-8.736364028720837283e+00	-5.112867420226808735e-01	-4.206218611993416956e-01	6.620701493701144358e-01	-8.736364028718789143e+00
5.278592375366571045e+11	1.668853652196524706e+00	1.207840555242763181e-02	2.672494960135145536e+00	2.784926624568990317e+00	4.031418243775927029e-02	1.447585084723677570e-02	4.299299274991788843e+04	7.258422575155393019e+01	-6.141894068932043371e-01	-1.505396765180118668e-01	6.323692131547627993e-01	-9.184413506931409898e+00	-6.141894068929504291e-01	-1.505396765190686881e-01	6.323692131547676842e-01	-9.184413506929690385e+00
5.376344086021507568e+11	1.667707848029532647e+00	1.268272434804389344e-02	2.858174697810020870e+00	2.781088614882406329e+00	4.230215785925607597e-02	1.521064723823794922e-02	4.531790684706268803e+04	7.294252833962600846e+01	-6.106798633730950998e-01	7.637323922053670944e-02	6.154370538068205665e-01	-9.549194636488621768e+00	-6.106798633732081205e-01	7.637323921966047979e-02	6.154370538068240082e-01	-9.549194636487186472e+00
5.474095796676444092e+11	1.667250679696440363e+00	1.114828678629513001e-02	2.558053873711430448e+00	2.779600544649972971e+00	3.717397744380280394e-02	1.337385600796247263e-02	4.249403792285708187e+04	7.250480702727281823e+01	-5.609394568195213981e-01	3.147731121003853882e-01	6.432225014086039305e-01	-9.936143934928143295e+00	-5.609394568199133069e-01	3.147731120996950516e-01	6.432225014086079273e-01	-9.936143934926908727e+00
5.571847507331380615e+11	1.667951870275555359e+00	1.144099675650673588e-02	2.672097160513254188e+00	2.781932545148940505e+00	3.816606387566394420e-02	1.371926287077553444e-02	3.116460402695741141e+04	7.039519844518403602e+01	-3.744124304190376007e-01	5.097121532674303568e-01	6.324485332742982857e-01	-1.036203043435080140e+01	-3.744124304195353137e-01	5.097121532670688682e-01	6.324485332743015054e-01	-1.036203043434982973e+01
5.669599217986317139e+11	1.667100477942844883e+00	1.306989759027550428e-02	3.106087641282186063e+00	2.779053181334241618e+00	4.357766503882466030e-02	1.568075966718374820e-02	4.237050198747851391e+04	7.248499977045656806e+01	-1.532739285949158425e-01	5.732918782279191605e-01	5.934277334511883772e-01	-1.073432696425341959e+01	-1.532739285953569064e-01	5.732918782278036973e-01	5.934277334511907087e-01	-1.073432696425265043e+01
5.767350928641253662e+11	1.666828105922542935e+00	1.242990800991761700e-02	3.004923731629105976e+00	2.778161432080197280e+00	4.143704004992485035e-02	1.491527438666447047e-02	4.384509087850389187e+04	7.271774697372850937e+01	7.864429542292972197e-02	5.971713198036213699e-01	6.023275773186613780e-01	-1.112651546071432129e+01	7.864429542257346528e-02	5.971713198036703307e-01	6.023275773186634874e-01	-1.112651546071372444e+01
5.865102639296190186e+11	1.668219590457455048e+00	1.231712266449102450e-02	3.028126712157391154e+00	2.782804890475307324e+00	4.109533065394290613e-02	1.476759322746617684e-02	4.381174866048937110e+04	7.271257131444642141e+01	3.303154486388413247e-01	5.010532434236921739e-01	6.001355249898815414e-01	-1.157841925625064405e+01	3.303154486386243316e-01	5.010532434238366140e-01	6.001355249898826516e-01	-1.157841925625021062e+01
5.962854349951126709e+11	1.667381331849918658e+00	1.315219493234526769e-02	3.287317104356466402e+00	2.779987525570070339e+00	4.385944860608720353e-02	1.577685086809635720e-02	4.366446299392291257e+04	7.268966116579048276e+01	4.714233381239764098e-01	3.340186351860807146e-01	5.777615532202926563e-01	-1.194994123621554749e+01	4.714233381238767118e-01	3.340186351862228786e-01	5.777615532202934334e-01	-1.194994123621524551e+01
6.060606060606063232e+11	1.666290714476868828e+00	1.244876203317272188e-02	3.162506174143776772e+00	2.776369773475675373e+00	4.148651316521578813e-02	1.494271892799054272e-02	4.437382703082461376e+04	7.279929988311853606e+01	5.694931401213909616e-01	1.485175195985125318e-01	5.885404746260164410e-01	-1.231126370134192705e+01	5.694931401213605415e-01	1.485175195986337959e-01	5.885404746260176623e-01	-1.231126370134171388e+01
6.158357771260999756e+11	1.667070804052945387e+00	1.272051440915077970e-02	3.283664298080642752e+00	2.778963254238900227e+00	4.241199636806013834e-02	1.526180538852641051e-02	4.465095056028261024e+04	7.284165646305473274e+01	5.691662630582287052e-01	-1.010630471125828767e-01	5.780691779496195393e-01	-1.274210233749208676e+01	5.691662630582412508e-01	-1.010630471125153612e-01	5.780691779496200944e-01	-1.274210233749196775e+01
6.256109481915936279e+11	1.667052667997162452e+00	1.394369830954178893e-02	3.656549685508410530e+00	2.778870171153910107e+00	4.648975893733832410e-02	1.672973405520190859e-02	4.532687498494424653e+04	7.294387456089923205e+01	4.587518290643523566e-01	-2.983347326829821067e-01	5.472265101353507299e-01	-1.314296959875409421e+01	4.587518290643685659e-01	-2.983347326829584034e-01	5.472265101353515071e-01	-1.314296959875404269e+01
6.353861192570872803e+11	1.666446644331696536e+00	1.333772149168272955e-02	3.552290943331142259e+00	2.776866523589782254e+00	4.445320244569087031e-02	1.600840446166788833e-02	4.529028931444566115e+04	7.293838095433122248e+01	3.211170110781844667e-01	-4.535424540818458472e-01	5.557129586921382147e-01	-1.352107885420932476e+01	3.211170110781940146e-01	-4.535424540818397410e-01	5.557129586921387698e-01	-1.352107885420930522e+01
6.451612903225809326e+11	1.666950920940700520e+00	1.276785695829058855e-02	3.452832186712836204e+00	2.778562354653742350e+00	4.256678183012325284e-02	1.531971444111349459e-02	4.430933713092382823e+04	7.278940507040856289e+01	1.090214928130179978e-01	-5.531974772404730789e-01	5.638378620848397693e-01	-1.394258528281317666e+01	1.090214928130209676e-01	-5.531974772404735230e-01	5.638378620848406575e-01	-1.394258528281317311e+01
6.549364613880745850e+11	1.666721474910557221e+00	1.380611375560653227e-02	3.790179493140767075e+00	2.777769866150990641e+00	4.602189256305490306e-02	1.656792851123588955e-02	4.498803982099837594e+04	7.289282546974612842e+01	-1.053800326728810965e-01	-5.261164166026420785e-01	5.365663380281532335e-01	-1.433484896211239601e+01	-1.053800326728850240e-01	-5.261164166026419675e-01	5.365663380281537886e-01	-1.433484896211240311e+01
6.647116324535682373e+11	1.665856248023941388e+00	1.390587160458382592e-02	3.874544517945075484e+00	2.774883665815320199e+00	4.633036619342935369e-02	1.669632740434777787e-02	4.377032163691830647e+04	7.270613517365505629e+01	-2.832263235213845487e-01	-4.479866662355726503e-01	5.300086824386015527e-01	-1.470094163586626301e+01	-2.832263235213964281e-01	-4.479866662355654894e-01	5.300086824386017748e-01	-1.470094163586628966e+01
6.744868035190618896e+11	1.666485416119433793e+00	1.348052100215424778e-02	3.811266306279425642e+00	2.776991917692273049e+00	4.493018330356357559e-02	1.617944330961586241e-02	4.288142370439845399e+04	7.256654758822354268e+01	-4.474805746000244389e-01	-2.930419780834623289e-01	5.348948172897513009e-01	-1.512817152685019018e+01	-4.474805746000409257e-01	-2.930419780834380150e-01	5.348948172897518560e-01	-1.512817152685024524e+01
6.842619745845555420e+11	1.666675257257055787e+00	1.419614550788776339e-02	4.071758480063698116e+00	2.777604882605591907e+00	4.732072893283487125e-02	1.703652280753648746e-02	4.241698509769890370e+04	7.249245945457961682e+01	-5.073084421548321732e-01	-8.734313407006712160e-02	5.147724531778526957e-01	-1.553746512843635763e+01	-5.073084421548426093e-01	-8.734313407000544871e-02	5.147724531778524737e-01	-1.553746512843648020e+01
6.940371456500491943e+11	1.665752445788848846e+00	1.419099638281212487e-02	4.128428480756657137e+00	2.774529826273194999e+00	4.727737386570000921e-02	1.703977856644775871e-02	4.071714660592244036e+04	7.221420264136280309e+01	-5.012204750073220305e-01	9.720415773410563676e-02	5.105591178770216843e-01	-1.589952028614682789e+01	-5.012204750073034898e-01	9.720415773420294780e-02	5.105591178770219063e-01	-1.589952028614702328e+01
7.038123167155428467e+11	1.665886046756988481e+00	1.384299603351952200e-02	4.083909582510091951e+00	2.774984692240443529e+00	4.612170787510501413e-02	1.662052695428300336e-02	3.963366144896241167e+04	7.203071111171911411e+01	-4.246028509559990893e-01	2.894657488626887210e-01	5.138852019708288754e-01	-1.630632396696194775e+01	-4.246028509559217068e-01	2.894657488628018527e-01	5.138852019708286534e-01	-1.630632396696221420e+01
7.135874877810364990e+11	1.666349304231997008e+00	1.454749331681337750e-02	4.351355377994260643e+00	2.776508374152657499e+00	4.848241073358319775e-02	1.746164758043605367e-02	3.927328327400294802e+04	7.196856653241862034e+01	-2.587006321776464390e-01	4.208758878984572571e-01	4.940268516016398936e-01	-1.672762163765939647e+01	-2.587006321774721340e-01	4.208758878985639496e-01	4.940268516016393940e-01	-1.672762163765980858e+01
7.233626588465301514e+11	1.665753018149288778e+00	1.478132753180611512e-02	4.481864140132193697e+00	2.774514629829861967e+00	4.924408189671842379e-02	1.774871949395277065e-02	3.907150916311454785e+04	7.193352256667294853e+01	-8.506771402826186768e-02	4.771459247474203469e-01	4.846697323673772040e-01	-1.710232883173198459e+01	-8.506771402800956949e-02	4.771459247474643672e-01	4.846697323673762603e-01	-1.710232883173251395e+01
7.331378299120238037e+11	1.665633921451659782e+00	1.414356684053355920e-02	4.346440491990198218e+00	2.774136319807461337e+00	4.711600939982314717e-02	1.698402816884399952e-02	3.929194823757084669e+04	7.197179914559693259e+01	1.075298648107877592e-01	4.825721549187791393e-01	4.944072779896959702e-01	-1.749800430910454807e+01	1.075298648110832311e-01	4.825721549187124704e-01	4.944072779896951375e-01	-1.749800430910515914e+01
7.429130009775174561e+11	1.665825054765369684e+00	1.468202641768297061e-02	4.572072630409501848e+00	2.774757551184316995e+00	4.891537492260667613e-02	1.762870233535492395e-02	3.865651635159394209e+04	7.186087450291297785e+01	2.812940455576664056e-01	3.867784902092237242e-01	4.782509179862858284e-01	-1.790755689261905559e+01	2.812940455579716614e-01	3.867784902090001253e-01	4.782509179862844961e-01	-1.790755689261984784e+01
7.526881720430111084e+11	1.665230022737193893e+00	1.516066080515398456e-02	4.783242330018489419e+00	2.772761182989266437e+00	5.049197507455490536e-02	1.820999781168328863e-02	3.082392620723120126e+04	7.032041699696885928e+01	3.906916054444250497e-01	2.496853116822665142e-01	4.636622536228421909e-01	-1.828089181692281784e+01	3.906916054446676889e-01	2.496853116818842089e-01	4.636622536228407476e-01	-1.828089181692379483e+01
7.624633431085047607e+11	1.665302647031259964e+00	1.489394457042941128e-02	4.760119584833596207e+00	2.773011076624454230e+00	4.960585063574592113e-02	1.788880363800435941e-02	3.927783322390820831e+04	7.196935468668759484e+01	4.589350725978477707e-01	7.621582236177203151e-02	4.652206491963495893e-01	-1.868498683385652370e+01	4.589350725979322032e-01	7.621582236125093446e-02	4.652206491963475354e-01	-1.868498683385766057e+01
7.722385141739984131e+11	1.665839234777348743e+00	1.505430430091965824e-02	4.873054955062039895e+00	2.774793724045597987e+00	5.015610151349871038e-02	1.807561444256549840e-02	4.023814961458117614e+04	7.213369268961636749e+01	4.419413783234044657e-01	-1.183341200589019121e-01	4.575097221311314466e-01	-1.911117856373146395e+01	4.419413783232495341e-01	-1.183341200594763831e-01	4.575097221311303919e-01	-1.911117856373276425e+01
7.820136852394920654e+11	1.665372199370941386e+00	1.536782440368007589e-02	5.037509798581502274e+00	2.773228392410703957e+00	5.118629505340623054e-02	1.845729518473274849e-02	3.967716258296749584e+04	7.203817431272801741e+01	3.581942887107818496e-01	-2.667375031333305002e-01	4.466005419195395731e-01	-1.948963882200200715e+01	3.581942887103702344e-01	-2.667375031338803382e-01	4.466005419195379078e-01	-1.948963882200354547e+01
7.917888563049857178e+11	1.664865729441680431e+00	1.507421704574508567e-02	5.003032342456827486e+00	2.771550665049836049e+00	5.019309471525321142e-02	1.811011263413099884e-02	3.978605030572358373e+04	7.205681964148581642e+01	2.364043972675240468e-01	-3.815945646789337675e-01	4.488891297858819129e-01	-1.986570533760435353e+01	2.364043972668815330e-01	-3.815945646793295620e-01	4.488891297858799145e-01	-1.986570533760603396e+01
8.015640273704793701e+11	1.665236653198603145e+00	1.537282974388295628e-02	5.165129291781591192e+00	2.772776787261750364e+00	5.119879910579118454e-02	1.846481092203330551e-02	3.868943279238571267e+04	7.186666521938563790e+01	5.940145586207538908e-02	-4.342369800136602342e-01	4.382810602454981774e-01	-2.028440105148996508e+01	5.940145586124324223e-02	-4.342369800137708680e-01	4.382810602454950133e-01	-2.028440105149188355e+01
8.113391984359730225e+11	1.665005775337819349e+00	1.594084764028898260e-02	5.421294882355740974e+00	2.771990121284802377e+00	5.308320676972281410e-02	1.914985423725790170e-02	3.908830658075419342e+04	7.193644682664171341e+01	-1.056800886511081727e-01	-4.086423809508351046e-01	4.220863379054970999e-01	-2.067342036395488236e+01	-1.056800886519921323e-01	-4.086423809506039007e-01	4.220863379054946019e-01	-2.067342036395704596e+01
8.211143695014666748e+11	1.664714036411814257e+00	1.572358705414830457e-02	5.411833702818171332e+00	2.771025591836665747e+00	5.235055214356754139e-02	1.889212149385781359e-02	3.701458219127566554e+04	7.156558306808069858e+01	-2.520313400763931067e-01	-3.393181610953692195e-01	4.226779043548946624e-01	-2.105920245945060998e+01	-2.520313400771972967e-01	-3.393181610947685889e-01	4.226779043548919423e-01	-2.105920245945298319e+01
8.308895405669603271e+11	1.664992938367384046e+00	1.559927451590745716e-02	5.432964333174785665e+00	2.771958147447833198e+00	5.194536382528042173e-02	1.873959167569214102e-02	3.768378483220870112e+04	7.168748627656246697e+01	-3.662023637323489900e-01	-2.083712895291724154e-01	4.213345054742251294e-01	-2.147383072141070670e+01	-3.662023637328917225e-01	-2.083712895282125444e-01	4.213345054742221318e-01	-2.147383072141332150e+01
8.406647116324539795e+11	1.664810949706569509e+00	1.616144580613767048e-02	5.694979811669317549e+00	2.771334305932345199e+00	5.381150388229462289e-02	1.941718246229088771e-02	3.518882156412788754e+04	7.122144260944654093e+01	-4.021829862606152162e-01	-5.107962962332067425e-02	4.054137183174266745e-01	-2.186481898783156907e+01	-4.021829862606151051e-01	-5.107962962332081303e-02	4.054137183174266745e-01	-2.186481898783156907e+01
8.504398826979476318e+11	1.664411453634641491e+00	1.602796879037580655e-02	5.713618882333583393e+00	2.770008591206635007e+00	5.335426966640012536e-02	1.926140945402578589e-02	3.602579467823004234e+04	7.138136870905806575e+01	-3.914286429106588194e-01	1.012622816979112383e-01	4.043147686958110110e-01	-2.224429782608209294e+01	-3.914286429106582088e-01	1.012622816979130702e-01	4.043147686958108999e-01	-2.224429782608209649e+01
8.602150537634412842e+11	1.664596336756488881e+00	1.590615683318695114e-02	5.735370256725611071e+00	2.770627958517920320e+00	5.295466079279438631e-02	1.911287317735766572e-02	3.444900072952755727e+04	7.107688042739960110e+01	-3.175940295606282104e-01	2.480758320180619092e-01	4.029982457083539638e-01	-2.265426454536453704e+01	-3.175940295606302644e-01	2.480758320180593557e-01	4.029982457083540193e-01	-2.265426454536452638e+01
8.699902248289349365e+11	1.664487857370020807e+00	1.634499105936629629e-02	5.960575884574716987e+00	2.770252668599511914e+00	5.441207829427350401e-02	1.964155793838880115e-02	3.562468472892652062e+04	7.130519486898288051e+01	-1.914473718677814074e-01	3.396260447527449933e-01	3.898691401861323347e-01	-2.304864395550791656e+01	-1.914473718678103009e-01	3.396260447527290061e-01	3.898691401861326122e-01	-2.304864395550783485e+01
8.797653958944285889e+11	1.664105824228397479e+00	1.650908925575237524e-02	6.088063202397294482e+00	2.768975644202819719e+00	5.494574316640797595e-02	1.984334650304470440e-02	3.488112908249028260e+04	7.116169165549710840e+01	-5.105881592045601741e-02	3.792179839033475441e-01	3.826398855306626379e-01	-2.342810739920831509e+01	-5.105881592048994860e-02	3.792179839033431032e-01	3.826398855306626934e-01	-2.342810739920822627e+01
8.895405669599222412e+11	1.664315774082356647e+00	1.646499160741267398e-02	6.139265754477731818e+00	2.769675899910721828e+00	5.480589050470106166e-02	1.978783528660074675e-02	3.486116754691162350e+04	7.115779712872846119e+01	1.040833514913375862e-01	3.652021665502805381e-01	3.797446069540529878e-01	-2.383958591796398707e+01	1.040833514913079294e-01	3.652021665502891423e-01	3.797446069540530988e-01	-2.383958591796390536e+01
8.993157380254158936e+11	1.664474337869500387e+00	1.671868386857214631e-02	6.302363388224510032e+00	2.770195307035814292e+00	5.565564052438223830e-02	2.009087243163923744e-02	3.441533990811021795e+04	7.107022942155107614e+01	2.349731854537695230e-01	2.867502673496752363e-01	3.707264675032007628e-01	-2.424842457878030544e+01	2.349731854537568387e-01	2.867502673496855059e-01	3.707264675032007073e-01	-2.424842457878026281e+01
9.090909090909095459e+11	1.664048533023751997e+00	1.668967785816441105e-02	6.359814228547473469e+00	2.768778974911491719e+00	5.554486791303496485e-02	2.006114190274452605e-02	3.375170011357196927e+04	7.093775602114111223e+01	3.212005077111827478e-01	1.788127938477087064e-01	3.676190710471163303e-01	-2.462476750100086065e+01	3.212005077111756979e-01	1.788127938477215018e-01	3.676190710471163858e-01	-2.462476750100082157e+01
9.188660801564031982e+11	1.663859804158911215e+00	1.653248283388994780e-02	6.367654063936520004e+00	2.768156124907077853e+00	5.501546730051338346e-02	1.987440910774501690e-02	3.235937152601639536e+04	7.065114773386207503e+01	3.646082366957492105e-01	4.348447032841031012e-02	3.671921369339570806e-01	-2.501403836781434364e+01	3.646082366957473231e-01	4.348447032842564508e-02	3.671921369339569696e-01	-2.501403836781430101e+01
9.286412512218968506e+11	1.663898638451434264e+00	1.700042992640814904e-02	6.617547040212294007e+00	2.768269664422854159e+00	5.657398441527906885e-02	2.043658720909834539e-02	3.285014986011246947e+04	7.075355706945623524e+01	3.398291264661635891e-01	-9.892160073823690059e-02	3.539340592361392979e-01	-2.541600580790353447e+01	3.398291264661650879e-01	-9.892160073823137723e-02	3.539340592361392424e-01	-2.541600580790351671e+01
9.384164222873903809e+11	1.663751329781789634e+00	1.734475911067851275e-02	6.822649063050633345e+00	2.767767646682065763e+00	5.771473207027237595e-02	2.085244841251737008e-02	3.079518201360939565e+04	7.031406965742044690e+01	2.682082285778660258e-01	-2.144762980552011034e-01	3.434177285818836300e-01	-2.580727687987957708e+01	2.682082285778675801e-01	-2.144762980551992715e-01	3.434177285818836856e-01	-2.580727687987957353e+01
