freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
3.632093933463796387e+11	1.670659601815311257e+00	9.064857063821235572e-03	1.380089314456009353e+00	2.791021333504106750e+00	3.028858098551259412e-02	1.085214957761913672e-02	7.385682895504099577e+01	2.926916675387905542e+01	-5.920732991407260393e-01	-5.256272299238832213e-01	7.917289791291199919e-01	-2.415573506111528435e+00	-5.920732991407252621e-01	-5.256272299238845536e-01	7.917289791291203249e-01	-2.415573506111526658e+00
3.694716242661448364e+11	1.669959765590299794e+00	8.240232791277833299e-03	1.276173528477854369e+00	2.788697717253954433e+00	2.752171444106366396e-02	9.869020321128402565e-03	7.644141169130480762e+01	2.950317778798740065e+01	-7.301952586108413357e-01	-3.362322830778692873e-01	8.038888380127627853e-01	-2.710066887484380516e+00	-7.301952586108420018e-01	-3.362322830778666782e-01	8.038888380127622302e-01	-2.710066887484384068e+00
3.757338551859099731e+11	1.671167901243695519e+00	8.885058890387749139e-03	1.399361110556557763e+00	2.792723209875772383e+00	2.969685043655186443e-02	1.063365332143777209e-02	6.888924965150421542e+01	2.879545625448772839e+01	-7.422386820539722541e-01	-1.005978665807697181e-01	7.490248272906713245e-01	-3.006880461340922128e+00	-7.422386820539718100e-01	-1.005978665807681222e-01	7.490248272906707694e-01	-3.006880461340924349e+00
3.819960861056751709e+11	1.670784893494691170e+00	8.569886903394817804e-03	1.372218167502535113e+00	2.791448717368529842e+00	2.863687515430012043e-02	1.025878604758886925e-02	7.304759563649395204e+01	2.919421181557603973e+01	-7.330127822037756369e-01	5.356248336399951904e-02	7.349671274949910460e-01	-3.214534704699493872e+00	-7.330127822037758589e-01	5.356248336399774268e-02	7.349671274949911570e-01	-3.214534704699491208e+00
3.882583170254403076e+11	1.670641929272026482e+00	9.741736140835496882e-03	1.585427150087621806e+00	2.790949554418721057e+00	3.254990572156887807e-02	1.166266357986829941e-02	7.414952521106654615e+01	2.929607555516551542e+01	-7.049965755957388058e-01	2.137872924251451312e-01	7.366988380635555167e-01	-3.436024634022121660e+00	-7.049965755957391389e-01	2.137872924251437989e-01	7.366988380635554057e-01	-3.436024634022119439e+00
3.945205479452055054e+11	1.670546590338247928e+00	8.967507218604807429e-03	1.482963710867795548e+00	2.790645494305030283e+00	2.996127721574777178e-02	1.073632508209688974e-02	6.963789532558378426e+01	2.886899270155067043e+01	-6.574570912289890989e-01	4.227459837277609545e-01	7.816418576082243552e-01	-3.713032365690120074e+00	-6.574570912289886548e-01	4.227459837277620092e-01	7.816418576082245773e-01	-3.713032365690121406e+00
4.007827788649706421e+11	1.670106559427130044e+00	9.725760852208742771e-03	1.633886181291373862e+00	2.789161329417371604e+00	3.248611398938683337e-02	1.164726960995578729e-02	7.234659622830459114e+01	2.912860772227996620e+01	-4.898154127781721434e-01	5.764719300301768268e-01	7.564648205354749244e-01	-4.008081987993252326e+00	-4.898154127781716438e-01	5.764719300301779370e-01	7.564648205354754795e-01	-4.008081987993254103e+00
4.070450097847357788e+11	1.670920954825141358e+00	8.670829742092694276e-03	1.479422619585266441e+00	2.791901653985345622e+00	2.897654222356751616e-02	1.037878328636844191e-02	6.966500071136100303e+01	2.887164030191326702e+01	-3.010254994438432141e-01	6.724362030390274025e-01	7.367406588976607162e-01	-4.291479347430898983e+00	-3.010254994438439913e-01	6.724362030390267364e-01	7.367406588976606052e-01	-4.291479347430898095e+00
4.133072407045009766e+11	1.670206927472170255e+00	9.977470000652990251e-03	1.728552623026465618e+00	2.789491630668413436e+00	3.332887902747276587e-02	1.194801183880467646e-02	7.128235924141237945e+01	2.902778433744190068e+01	-1.551194134347334552e-01	6.835660039912423436e-01	7.009454431244209749e-01	-4.489241385696063347e+00	-1.551194134347313458e-01	6.835660039912428987e-01	7.009454431244210859e-01	-4.489241385696066899e+00
4.195694716242661133e+11	1.670964045612420623e+00	9.776395541801463293e-03	1.719379745111319524e+00	2.792025263819637892e+00	3.267201089207161235e-02	1.170190374544626336e-02	7.322016126597470986e+01	2.921026506225109998e+01	1.924099212018050981e-02	7.271181985250487756e-01	7.273727314135999267e-01	-4.738844793156177460e+00	1.924099212017525359e-02	7.271181985250487756e-01	7.273727314135998157e-01	-4.738844793156170354e+00
4.258317025440313110e+11	1.669650212330074490e+00	9.972357808026232132e-03	1.780020502414964234e+00	2.787632383613611431e+00	3.330069866320495287e-02	1.194587165042085460e-02	6.929433177463066329e+01	2.883534449281756196e+01	2.038336552304817750e-01	7.188697631817947409e-01	7.472094053353909304e-01	-4.988684151349823459e+00	2.038336552304806926e-01	7.188697631817950739e-01	7.472094053353909304e-01	-4.988684151349822571e+00
4.320939334637964478e+11	1.670740395204430628e+00	9.699888787105679505e-03	1.756847580841187639e+00	2.791279380325374593e+00	3.241199205121593485e-02	1.161187671849520271e-02	6.859570027366898159e+01	2.876640374555959312e+01	4.217520831252761782e-01	6.052119619831819453e-01	7.376695320724873106e-01	-5.321008984591525603e+00	4.217520831252755120e-01	6.052119619831830555e-01	7.376695320724878657e-01	-5.321008984591524715e+00
4.383561643835616455e+11	1.669767814280240126e+00	9.527184767499528514e-03	1.750575585155311975e+00	2.788033786356616250e+00	3.181637297094336986e-02	1.141176018979339277e-02	6.596325802369787539e+01	2.850017274145453783e+01	5.252919531786172103e-01	4.735187520238987036e-01	7.072140019771080421e-01	-5.549575642370264461e+00	5.252919531786179874e-01	4.735187520238978154e-01	7.072140019771080421e-01	-5.549575642370266237e+00
4.446183953033267822e+11	1.671491307192547016e+00	1.052392902531439599e-02	1.961347284408031078e+00	2.793772436938119608e+00	3.518131176664869575e-02	1.259276213820987797e-02	6.645857309989261807e+01	2.855106842628274322e+01	6.059800349891113491e-01	3.099168515783821132e-01	6.806322484996295552e-01	-5.810434934788648143e+00	6.059800349891100169e-01	3.099168515783838895e-01	6.806322484996293332e-01	-5.810434934788644590e+00
4.508806262230919800e+11	1.669737023759608974e+00	1.018179367369867819e-02	1.924309960592226476e+00	2.787918059591183439e+00	3.400183573051208941e-02	1.219613884042849983e-02	6.651236152436325710e+01	2.855657256163051727e+01	6.804380932408933269e-01	1.968826098184445761e-01	7.083493211560413227e-01	-6.001530484044298674e+00	6.804380932408939930e-01	1.968826098184421614e-01	7.083493211560413227e-01	-6.001530484044302227e+00
4.571428571428571167e+11	1.670571772660435217e+00	1.087517264766152056e-02	2.083901847448364375e+00	2.790691778229712483e+00	3.633551289598437040e-02	1.302025296359813830e-02	6.436131843871386593e+01	2.833291021049107528e+01	7.131245546781456168e-01	-2.245129621614636722e-02	7.134778841608818700e-01	-6.314657905797378845e+00	7.131245546781459499e-01	-2.245129621614870216e-02	7.134778841608822031e-01	-6.314657905797382398e+00
4.634050880626223145e+11	1.669664731060750418e+00	9.647751517289023665e-03	1.874027970003584231e+00	2.787687235038828870e+00	3.221702088491065069e-02	1.155689938238782001e-02	6.355660113490932162e+01	2.824731003389225137e+01	6.896449647240188163e-01	-2.145112674721350032e-01	7.222362918337010829e-01	-6.584744934016277362e+00	6.896449647240184833e-01	-2.145112674721356139e-01	7.222362918337008608e-01	-6.584744934016278251e+00
4.696673189823874512e+11	1.671020043830968360e+00	1.117714799090021791e-02	2.200444929284896656e+00	2.792183058247640570e+00	3.735447665131860079e-02	1.337823340091536667e-02	6.460365919036999571e+01	2.835847911690398249e+01	5.503348740391370564e-01	-3.649249017641640336e-01	6.603322326762927075e-01	-6.868711895950498914e+00	5.503348740391372784e-01	-3.649249017641630899e-01	6.603322326762923744e-01	-6.868711895950497137e+00
4.759295499021526489e+11	1.670205066770980018e+00	1.006513765965289485e-02	2.007943787838605054e+00	2.789483658071346461e+00	3.362168783379933940e-02	1.205301480670635181e-02	6.260964874973024052e+01	2.814518079811541895e+01	4.803355976280841988e-01	-4.777024960653771246e-01	6.774377913106268689e-01	-7.065835046532070507e+00	4.803355976280873629e-01	-4.777024960653742935e-01	6.774377913106272020e-01	-7.065835046532063402e+00
4.821917808219177856e+11	1.670199554885188453e+00	1.205256460030014985e-02	2.436062533367157723e+00	2.789421288825237433e+00	4.026037606129257568e-02	1.443323610620617266e-02	6.507870381712274366e+01	2.840832306283224540e+01	3.401124802942822045e-01	-5.661671215266581569e-01	6.604708235415931439e-01	-7.313026962557677813e+00	3.401124802942799841e-01	-5.661671215266591561e-01	6.604708235415928108e-01	-7.313026962557681365e+00
4.884540117416829834e+11	1.669606300083960937e+00	1.034291852558959744e-02	2.117658596616623701e+00	2.787478221316426641e+00	3.453720386315900504e-02	1.239012509552390832e-02	6.722430283260740680e+01	2.862900861614798842e+01	1.900754588762699482e-01	-6.839423641859271319e-01	7.098632527432729988e-01	-7.582910630356422210e+00	1.900754588762725295e-01	-6.839423641859260217e-01	7.098632527432725547e-01	-7.582910630356418658e+00
4.947162426614481201e+11	1.670077802454843718e+00	1.162043297338691446e-02	2.409725872614318920e+00	2.789024831789911119e+00	3.881405432753564505e-02	1.391671163523702619e-02	6.269145036959719164e+01	2.815406388814940541e+01	-2.118808587885954650e-02	-6.619686918720540936e-01	6.623076958650023771e-01	-7.885978395919493344e+00	-2.118808587886322065e-02	-6.619686918720537605e-01	6.623076958650020440e-01	-7.885978395919499562e+00
5.009784735812133179e+11	1.670103079845725258e+00	1.029252636327466532e-02	2.161375450604527071e+00	2.789138361211238148e+00	3.437915995739668218e-02	1.232608623347995411e-02	6.543118855735777117e+01	2.844507285807289776e+01	-1.821283658772569480e-01	-6.372806702007731694e-01	6.627951374811575924e-01	-8.132351180080958031e+00	-1.821283658772567537e-01	-6.372806702007732804e-01	6.627951374811575924e-01	-8.132351180080958031e+00
5.072407045009784546e+11	1.669928862028242200e+00	1.218658018351905827e-02	2.591105573563012410e+00	2.788513891498370700e+00	4.070144395575981539e-02	1.459610586120818621e-02	6.728431227742275667e+01	2.863507914482935135e+01	-2.976030863487373335e-01	-5.509306743965455277e-01	6.261726638837936676e-01	-8.349256152418412569e+00	-2.976030863487375555e-01	-5.509306743965455277e-01	6.261726638837937786e-01	-8.349256152418412569e+00
5.135029354207436523e+11	1.669922498800912924e+00	1.109203022873826196e-02	2.387498657985841266e+00	2.788518118866889495e+00	3.704566167269972288e-02	1.328507117169214387e-02	6.875810409483261765e+01	2.878249214098488906e+01	-4.526408083740479649e-01	-4.913072875934678674e-01	6.680318497257163868e-01	-8.598440179375007375e+00	-4.526408083740468546e-01	-4.913072875934684225e-01	6.680318497257160537e-01	-8.598440179375005599e+00
5.197651663405087891e+11	1.669275223796909513e+00	1.203737249527543629e-02	2.622575692390315627e+00	2.786334874445631993e+00	4.018737533195533562e-02	1.442302420305850708e-02	6.595539933230362806e+01	2.849936215192128586e+01	-5.567409516734945774e-01	-3.465054806816274535e-01	6.557640851805732751e-01	-8.868063553514998532e+00	-5.567409516734947994e-01	-3.465054806816268984e-01	6.557640851805731641e-01	-8.868063553514998532e+00
5.260273972602739868e+11	1.669715837428835448e+00	1.086597681852542914e-02	2.395886825950568788e+00	2.787832908308456314e+00	3.628618716605300221e-02	1.301591177072014202e-02	6.630035269757138394e+01	2.853485197060726364e+01	-6.392104200709288753e-01	-1.679680239416571352e-01	6.609109003444553210e-01	-9.167813098579271625e+00	-6.392104200709282091e-01	-1.679680239416588561e-01	6.609109003444549879e-01	-9.167813098579268072e+00
5.322896281800391235e+11	1.669496783488644054e+00	1.198961970866895335e-02	2.675115718422726552e+00	2.787075759098169847e+00	4.003326307774974363e-02	1.436389482670666178e-02	6.402026784674146143e+01	2.829676305970583883e+01	-6.158679205550263713e-01	-1.555294148153675733e-02	6.160642738850390376e-01	-9.399529630834937421e+00	-6.158679205550264824e-01	-1.555294148153548404e-02	6.160642738850391487e-01	-9.399529630834937421e+00
5.385518590998043213e+11	1.670002783910981226e+00	1.151036721883265737e-02	2.598399175806068051e+00	2.788776809716914773e+00	3.844469059857646975e-02	1.378550282856050475e-02	6.498803478091016927e+01	2.839883779063911362e+01	-6.129529728475837658e-01	1.346170332484915300e-01	6.275612261471514852e-01	-9.640966248796127402e+00	-6.129529728475832107e-01	1.346170332484926957e-01	6.275612261471511522e-01	-9.640966248796129179e+00
5.448140900195694580e+11	1.668820990288698791e+00	1.236670962384736790e-02	2.824175332278900274e+00	2.784810562121232458e+00	4.127564920216349187e-02	1.482170807723567560e-02	5.760658870062367498e+01	2.757857569359960337e+01	-5.689416374793716535e-01	2.633432057572797635e-01	6.269323973732972011e-01	-9.858278819847622998e+00	-5.689416374793720976e-01	2.633432057572795970e-01	6.269323973732974231e-01	-9.858278819847622998e+00
5.510763209393345947e+11	1.669243356155295510e+00	1.152355322563901850e-02	2.661872953559005772e+00	2.786240589789650723e+00	3.847122932239971371e-02	1.380757622417098061e-02	5.883581485031590574e+01	2.772222176123177562e+01	-4.818018943829475154e-01	4.379494301560054037e-01	6.511011970538579385e-01	-1.016253359394646694e+01	-4.818018943829463496e-01	4.379494301560067360e-01	6.511011970538579385e-01	-1.016253359394647049e+01
5.573385518590998535e+11	1.668887261255544541e+00	1.156517346629642833e-02	2.701844790761593007e+00	2.785050937543726679e+00	3.860194134422547524e-02	1.386040765856527690e-02	3.668649858450253731e+01	2.450868320844315917e+01	-3.382619328532505687e-01	5.313159431418513767e-01	6.298553537553935877e-01	-1.042864175823294559e+01	-3.382619328532511793e-01	5.313159431418511547e-01	6.298553537553938098e-01	-1.042864175823294381e+01
5.636007827788649902e+11	1.670061440751407389e+00	1.190395784694235626e-02	2.812238367503169467e+00	2.788963511672244877e+00	3.976068198501714335e-02	1.425643677968984648e-02	4.937357530519732762e+01	2.652934223374291278e+01	-1.726792520859469215e-01	5.780466941893144250e-01	6.032877462406781577e-01	-1.070528404907511089e+01	-1.726792520859461721e-01	5.780466941893146471e-01	6.032877462406780467e-01	-1.070528404907511089e+01
5.698630136986301270e+11	1.669151644945883195e+00	1.236176594582370607e-02	2.952841583001632131e+00	2.785914400568248350e+00	4.126732392581528019e-02	1.481284705567332063e-02	5.244146823883561837e+01	2.693946768007478099e+01	-5.463052795256075067e-02	5.956074263520850787e-01	5.981075997762692609e-01	-1.090410784145517731e+01	-5.463052795255907840e-02	5.956074263520851897e-01	5.981075997762692609e-01	-1.090410784145518086e+01
5.761252446183952637e+11	1.669510715955492941e+00	1.259513837888558661e-02	3.041648397827698691e+00	2.787107393179439452e+00	4.205543698498356159e-02	1.508927753839012231e-02	5.616397381259265842e+01	2.740603133643234202e+01	1.102300973594533134e-01	5.991627863091097961e-01	6.092181209235084660e-01	-1.117751337751697172e+01	1.102300973594554229e-01	5.991627863091097961e-01	6.092181209235086881e-01	-1.117751337751697527e+01
5.823874755381605225e+11	1.668507793857161303e+00	1.234192215238493796e-02	3.012894957599533630e+00	2.783765935119676183e+00	4.118518660486523986e-02	1.479477354230022794e-02	5.353421534119146230e+01	2.707977677022607566e+01	2.586692191163174059e-01	5.591381129519042981e-01	6.160723936954665136e-01	-1.142887440386233600e+01	2.586692191163185162e-01	5.591381129519035209e-01	6.160723936954662916e-01	-1.142887440386233777e+01
5.886497064579256592e+11	1.669248088886187809e+00	1.230435333819302098e-02	3.036021808927463539e+00	2.786237785139119350e+00	4.107803658951816872e-02	1.474319126982448318e-02	5.588840888931991913e+01	2.737256865846967457e+01	3.994727690493735661e-01	4.433806903060044102e-01	5.967955510459198587e-01	-1.172892512782461516e+01	3.994727690493743433e-01	4.433806903060045213e-01	5.967955510459205248e-01	-1.172892512782461516e+01
5.949119373776907959e+11	1.668999642106495207e+00	1.229582786506837853e-02	3.066193927601023272e+00	2.785408617968721856e+00	4.104346461240439281e-02	1.473516824340682062e-02	5.239110424316377390e+01	2.693293064301269624e+01	4.771925197410284980e-01	3.334407668234110056e-01	5.821472716388664814e-01	-1.195648055761675188e+01	4.771925197410284425e-01	3.334407668234112831e-01	5.821472716388667035e-01	-1.195648055761675188e+01
6.011741682974559326e+11	1.669281291696917524e+00	1.314632841765257451e-02	3.312790330143049466e+00	2.786327204858464857e+00	4.388984016418196604e-02	1.575186147831170169e-02	5.668071869638385607e+01	2.746834095068168224e+01	5.321559070149118886e-01	2.042367976335577595e-01	5.700022621696113623e-01	-1.219991488275750591e+01	5.321559070149123327e-01	2.042367976335569824e-01	5.700022621696114733e-01	-1.219991488275750768e+01
6.074363992172210693e+11	1.668393635190791979e+00	1.276610063703187761e-02	3.250485531523973570e+00	2.783374348619670702e+00	4.259776209805819780e-02	1.530435965941241531e-02	5.428122860198922695e+01	2.717405496639111817e+01	5.854876536215360971e-01	8.050198326174302921e-02	5.909960760041692573e-01	-1.242973175843495426e+01	5.854876536215372074e-01	8.050198326174044794e-02	5.909960760041700345e-01	-1.242973175843495959e+01
6.136986301369863281e+11	1.668747701647716797e+00	1.310930972084305320e-02	3.372283978302455409e+00	2.784547037753180021e+00	4.375226093368983493e-02	1.571252355966414049e-02	5.804663020088220549e+01	2.763034769886179021e+01	5.740007657121801721e-01	-9.481830017315505399e-02	5.817795021190550475e-01	-1.273008068879392418e+01	5.740007657121800611e-01	-9.481830017315664993e-02	5.817795021190552696e-01	-1.273008068879392773e+01
6.199608610567514648e+11	1.668272390207350631e+00	1.257821998113711932e-02	3.268681610665156612e+00	2.782974556310252812e+00	4.196779422497095430e-02	1.508019328808131616e-02	5.706710034931915487e+01	2.751456117692175951e+01	5.271602285048971881e-01	-2.317247897320027505e-01	5.758422394143003498e-01	-1.298051871619718156e+01	5.271602285048960779e-01	-2.317247897320049155e-01	5.758422394143001277e-01	-1.298051871619718689e+01
6.262230919765166016e+11	1.668978396815898435e+00	1.318226900087903809e-02	3.460257423219763595e+00	2.785315116822155268e+00	4.400184436696602530e-02	1.579779756380634420e-02	5.874332373280704900e+01	2.771151823639415923e+01	4.296161446323090161e-01	-3.445295673143616288e-01	5.507001493395025093e-01	-1.324229789237632815e+01	4.296161446323082389e-01	-3.445295673143628501e-01	5.507001493395026204e-01	-1.324229789237633170e+01
6.324853228962817383e+11	1.668259048000565459e+00	1.321180947335985449e-02	3.502691715616121471e+00	2.782913699326192702e+00	4.408144138878432317e-02	1.584003176219853787e-02	5.622134686928018965e+01	2.741297766650547629e+01	3.516460196256622761e-01	-4.300812683925742119e-01	5.555401160499006119e-01	-1.345176991461920046e+01	3.516460196256619986e-01	-4.300812683925743785e-01	5.555401160499006119e-01	-1.345176991461920046e+01
6.387475538160469971e+11	1.668277816218545651e+00	1.352790090840545224e-02	3.622003156397832768e+00	2.782967867983932031e+00	4.513659397099105408e-02	1.621886996621682217e-02	5.776491285377387896e+01	2.759724834030775398e+01	2.274342827478531004e-01	-5.113750773139519312e-01	5.596702803141155869e-01	-1.371868713141895846e+01	2.274342827478509355e-01	-5.113750773139525974e-01	5.596702803141153648e-01	-1.371868713141896201e+01
6.450097847358121338e+11	1.667797061969562122e+00	1.293141276009893842e-02	3.496241618393110429e+00	2.781379818478331600e+00	4.313394441681742825e-02	1.550811008631522610e-02	5.332659278759416566e+01	2.705333968327258276e+01	8.734417435477155600e-02	-5.635561542786051703e-01	5.702846165021531188e-01	-1.398340282198308238e+01	8.734417435477127845e-02	-5.635561542786057254e-01	5.702846165021535629e-01	-1.398340282198308238e+01
6.512720156555772705e+11	1.668331487761958831e+00	1.322901974653476094e-02	3.611430348439093940e+00	2.783154946094576587e+00	4.414078039073733584e-02	1.585997950012710267e-02	5.580429981010143337e+01	2.736232216856948085e+01	-7.158195995004179579e-02	-5.413549994032638146e-01	5.460670401783989103e-01	-1.426863169326418479e+01	-7.158195995003772960e-02	-5.413549994032640367e-01	5.460670401783986883e-01	-1.426863169326417768e+01
6.575342465753424072e+11	1.668123592898692387e+00	1.301768707706977418e-02	3.587908557738269444e+00	2.782466861008405790e+00	4.343022187646501664e-02	1.560853158219655673e-02	5.057063175253982479e+01	2.669232239785432981e+01	-1.902069676677125565e-01	-5.064722485633308402e-01	5.410109325273775305e-01	-1.449642199097066353e+01	-1.902069676677134169e-01	-5.064722485633305071e-01	5.410109325273774195e-01	-1.449642199097066531e+01
6.637964774951076660e+11	1.668397777597146803e+00	1.383327417774811614e-02	3.849010442531782594e+00	2.783359784816621829e+00	4.615880779009391005e-02	1.658384519381673333e-02	5.122442429735579594e+01	2.677971531351625600e+01	-3.038271825022717532e-01	-4.342532460428612517e-01	5.299875833696772176e-01	-1.474766090332122381e+01	-3.038271825022710870e-01	-4.342532460428619179e-01	5.299875833696773286e-01	-1.474766090332122204e+01
6.700587084148728027e+11	1.667637866611437314e+00	1.339073753457172174e-02	3.761027549963551930e+00	2.780836742304626075e+00	4.466180194901376438e-02	1.606056237303602960e-02	4.846199589152066523e+01	2.640255741001375611e+01	-4.108924716418870804e-01	-3.634337214072679290e-01	5.485587417113272357e-01	-1.498377891573382037e+01	-4.108924716418860812e-01	-3.634337214072690947e-01	5.485587417113272357e-01	-1.498377891573381859e+01
6.763209393346379395e+11	1.667999735763675329e+00	1.365664575170052672e-02	3.871560398463230968e+00	2.782036614534503460e+00	4.555856301050919405e-02	1.637597534572065791e-02	4.918257934995011027e+01	2.650297297373684202e+01	-4.891442330663562932e-01	-2.224742439225039503e-01	5.373610238479933354e-01	-1.528110544561940287e+01	-4.891442330663562932e-01	-2.224742439225047275e-01	5.373610238479936685e-01	-1.528110544561940110e+01
6.825831702544030762e+11	1.667817856904734386e+00	1.318002810893030043e-02	3.771039432441542161e+00	2.781442690669349016e+00	4.396377246916058357e-02	1.580610401092994929e-02	4.476393120885856547e+01	2.586252140152505063e+01	-5.245561709851167542e-01	-9.197819496255497940e-02	5.325590717161212684e-01	-1.553438307038486954e+01	-5.245561709851170873e-01	-9.197819496255438265e-02	5.325590717161214904e-01	-1.553438307038487132e+01
6.888454011741683350e+11	1.668251720804035498e+00	1.405405135132897429e-02	4.058003903778286237e+00	2.782866287606239553e+00	4.689139070224568329e-02	1.685003369047264818e-02	4.787827508143430322e+01	2.632011330525361004e+01	-5.048741390935732598e-01	4.041756853515887649e-02	5.064893643224613884e-01	-1.578784764649189576e+01	-5.048741390935730378e-01	4.041756853515900832e-02	5.064893643224611663e-01	-1.578784764649189576e+01
6.951076320939334717e+11	1.667751835781983827e+00	1.365218144057308777e-02	3.977802987361807485e+00	2.781209803696091054e+00	4.553690131988898798e-02	1.637305508537064899e-02	4.375004290744909952e+01	2.570665437660193575e+01	-4.975128818205434844e-01	1.549990705484423636e-01	5.210986273713096306e-01	-1.600998046561723243e+01	-4.975128818205440395e-01	1.549990705484412534e-01	5.210986273713098527e-01	-1.600998046561723243e+01
7.013698630136986084e+11	1.667799572115179485e+00	1.441648611489183829e-02	4.238338897770131730e+00	2.781347577675674643e+00	4.808761874764206495e-02	1.728932375572709776e-02	4.671301356483417777e+01	2.615248351133829985e+01	-4.287104356738125621e-01	2.776410928965787894e-01	5.107614062558337720e-01	-1.628266296715387540e+01	-4.287104356738118405e-01	2.776410928965794556e-01	5.107614062558335499e-01	-1.628266296715387895e+01
7.076320939334637451e+11	1.667452476677541373e+00	1.351689170332814535e-02	4.009345817701286840e+00	2.780215055616747311e+00	4.507754909539325033e-02	1.621369145682634988e-02	4.382010879023932404e+01	2.571754136017975156e+01	-3.512672917556768915e-01	3.908060889016621853e-01	5.254694181205807890e-01	-1.654659261568444251e+01	-3.512672917556768359e-01	3.908060889016622408e-01	5.254694181205806780e-01	-1.654659261568444251e+01
