freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
3.632093933463796387e+11	1.669180172261456319e+00	9.167044698173120940e-03	1.395646985277034346e+00	2.786078412762286405e+00	3.060289849685015814e-02	1.098422009828093661e-02	7.385682895504099577e+01	2.926916675387905542e+01	-5.709025568470001977e-01	-5.438937042761605722e-01	7.885113131500942618e-01	-2.380417364672341218e+00	-5.709025568470013079e-01	-5.438937042761596841e-01	7.885113131500943728e-01	-2.380417364672342995e+00
3.694716242661448364e+11	1.668591366947643317e+00	8.609767392788861273e-03	1.333403741294676648e+00	2.784123021757646921e+00	2.873236708606962536e-02	1.032007812209769816e-02	7.644141169130480762e+01	2.950317778798740065e+01	-7.131589619710160255e-01	-3.581680289388433636e-01	7.980476439370730590e-01	-2.676164648086224673e+00	-7.131589619710154704e-01	-3.581680289388451954e-01	7.980476439370732811e-01	-2.676164648086222009e+00
3.757338551859099731e+11	1.669484750396953210e+00	9.142866291153840114e-03	1.439964741336769105e+00	2.787095739803959304e+00	3.052775169599937152e-02	1.095324830791304452e-02	6.888924965150421542e+01	2.879545625448772839e+01	-7.359480013082477790e-01	-1.285974717461077776e-01	7.470989026689142110e-01	-2.968602017562708806e+00	-7.359480013082480010e-01	-1.285974717461052519e-01	7.470989026689138779e-01	-2.968602017562711914e+00
3.819960861056751709e+11	1.669252430273002297e+00	8.732917347692643537e-03	1.398322752083793308e+00	2.786327412126922809e+00	2.915488701201841490e-02	1.046355388283792646e-02	7.304759563649395204e+01	2.919421181557603973e+01	-7.318903359374356876e-01	2.909917636009994035e-02	7.324685835607207540e-01	-3.181330653122450780e+00	-7.318903359374356876e-01	2.909917636009940953e-02	7.324685835607207540e-01	-3.181330653122449004e+00
3.882583170254403076e+11	1.669055625954319000e+00	9.862151802820948165e-03	1.605024299614927319e+00	2.785649420491581374e+00	3.292095990102766878e-02	1.181805566014769091e-02	7.414952521106654615e+01	2.929607555516551542e+01	-7.085529820224294451e-01	1.866092328177535731e-01	7.327143605155476136e-01	-3.399111603396537173e+00	-7.085529820224294451e-01	1.866092328177536008e-01	7.327143605155476136e-01	-3.399111603396536285e+00
3.945205479452055054e+11	1.669043494847763487e+00	9.029197951848399670e-03	1.493165555869633954e+00	2.785624661277982916e+00	3.014024821045064098e-02	1.081992438874480704e-02	6.963789532558378426e+01	2.886899270155067043e+01	-6.714778227588742432e-01	3.955528279329592056e-01	7.793231076663641455e-01	-3.673942578910754264e+00	-6.714778227588726889e-01	3.955528279329608710e-01	7.793231076663635903e-01	-3.673942578910756041e+00
4.007827788649706421e+11	1.668673117786798610e+00	9.815266670260567108e-03	1.648922775495399007e+00	2.784373634564506705e+00	3.275694327314510046e-02	1.176456452054736208e-02	7.234659622830459114e+01	2.912860772227996620e+01	-5.110268011226437590e-01	5.575717464408876944e-01	7.563297190344854259e-01	-3.970520301164859767e+00	-5.110268011226434259e-01	5.575717464408879165e-01	7.563297190344853149e-01	-3.970520301164859323e+00
4.070450097847357788e+11	1.669437294814611228e+00	8.887444706623148435e-03	1.516381605956698797e+00	2.786941894644513695e+00	2.967406329767877105e-02	1.064753569304817751e-02	6.966500071136100303e+01	2.887164030191326702e+01	-3.243126230491686912e-01	6.595128498168945086e-01	7.349393692969738989e-01	-4.255366570997562548e+00	-3.243126230491675255e-01	6.595128498168949527e-01	7.349393692969737879e-01	-4.255366570997562548e+00
4.133072407045009766e+11	1.668584137077210983e+00	1.009981684350221877e-02	1.749748673339039495e+00	2.784071016205428517e+00	3.370478834490606146e-02	1.210629619313528457e-02	7.128235924141237945e+01	2.902778433744190068e+01	-1.806533019613243418e-01	6.749887987234094444e-01	6.987456575261136171e-01	-4.450879063256730106e+00	-1.806533019613246749e-01	6.749887987234095554e-01	6.987456575261137282e-01	-4.450879063256728330e+00
4.195694716242661133e+11	1.669443022038722191e+00	9.817814191468557383e-03	1.726664064470429638e+00	2.786943614358283305e+00	3.278056278723984196e-02	1.176219088838216000e-02	7.322016126597470986e+01	2.921026506225109998e+01	-9.046443741932421248e-03	7.245598636126582281e-01	7.246163357962405183e-01	-4.699904195940024287e+00	-9.046443741931734298e-03	7.245598636126583392e-01	7.246163357962406293e-01	-4.699904195940024287e+00
4.258317025440313110e+11	1.668153221058023217e+00	1.007838185188414393e-02	1.798945311918302759e+00	2.782633595145505456e+00	3.362457029854652030e-02	1.208372182281090834e-02	6.929433177463066329e+01	2.883534449281756196e+01	1.728302078199092096e-01	7.238934206447925623e-01	7.442391854692224085e-01	-4.946752559222531431e+00	1.728302078199102920e-01	7.238934206447921182e-01	7.442391854692222974e-01	-4.946752559222532319e+00
4.320939334637964478e+11	1.669231629056579624e+00	9.865785075427152551e-03	1.786894780268417193e+00	2.786236897727728312e+00	3.293656098675470933e-02	1.182116316585126066e-02	6.859570027366898159e+01	2.876640374555959312e+01	3.950890674946729297e-01	6.213046496284314602e-01	7.362844823189731436e-01	-5.278789779868608534e+00	3.950890674946719305e-01	6.213046496284322373e-01	7.362844823189732546e-01	-5.278789779868605869e+00
4.383561643835616455e+11	1.668122713794120138e+00	9.770758106966525094e-03	1.795331045626724853e+00	2.782537920561875211e+00	3.259764705843779670e-02	1.171507738225374684e-02	6.596325802369787539e+01	2.850017274145453783e+01	5.027429679452146694e-01	4.939420285724087645e-01	7.047901953124698915e-01	-5.506617125842778293e+00	5.027429679452152245e-01	4.939420285724077653e-01	7.047901953124696695e-01	-5.506617125842779181e+00
4.446183953033267822e+11	1.669746783071329066e+00	1.054742588687564674e-02	1.965726400373599914e+00	2.787943071384213045e+00	3.522306088858774553e-02	1.263406747796306552e-02	6.645857309989261807e+01	2.855106842628274322e+01	5.905774278362512231e-01	3.361934627469339021e-01	6.795643771295376556e-01	-5.765673754924693029e+00	5.905774278362511120e-01	3.361934627469341241e-01	6.795643771295376556e-01	-5.765673754924691252e+00
4.508806262230919800e+11	1.668075024886692015e+00	1.020801401147322825e-02	1.929265478133305400e+00	2.782370085100679624e+00	3.405546645246380899e-02	1.223973282160684128e-02	6.651236152436325710e+01	2.855657256163051727e+01	6.681196346649170836e-01	2.271727247977338993e-01	7.056849815015261429e-01	-5.955430635004920426e+00	6.681196346649169726e-01	2.271727247977342046e-01	7.056849815015260319e-01	-5.955430635004919537e+00
4.571428571428571167e+11	1.668895769609593627e+00	1.085799694058521558e-02	2.080610636460993312e+00	2.785095193723235774e+00	3.624173032115315246e-02	1.301274383828282706e-02	6.436131843871386593e+01	2.833291021049107528e+01	7.134061901660126992e-01	1.353091752580164522e-02	7.135344966406845790e-01	-6.264220942200966924e+00	7.134061901660123661e-01	1.353091752580753288e-02	7.135344966406843570e-01	-6.264220942200957154e+00
4.634050880626223145e+11	1.668018695654489569e+00	9.732846840493728294e-03	1.890557315262563431e+00	2.782191640745284023e+00	3.246914098377053776e-02	1.167034668218355255e-02	6.355660113490932162e+01	2.824731003389225137e+01	6.998057186767152604e-01	-1.807110051344029689e-01	7.227617250998561449e-01	-6.535894961597488617e+00	6.998057186767154825e-01	-1.807110051344029689e-01	7.227617250998564780e-01	-6.535894961597487729e+00
4.696673189823874512e+11	1.669198359171700563e+00	1.115830130491723103e-02	2.196734582545384118e+00	2.786098654573486488e+00	3.725083645862257292e-02	1.337025033104047300e-02	6.460365919036999571e+01	2.835847911690398249e+01	5.696611093628497491e-01	-3.378947851186538398e-01	6.623342549882905717e-01	-6.818553205287098073e+00	5.696611093628499711e-01	-3.378947851186535623e-01	6.623342549882906827e-01	-6.818553205287097185e+00
4.759295499021526489e+11	1.668406517240359266e+00	1.001291726420650875e-02	1.997526084456824780e+00	2.783480048257965134e+00	3.341123284038129831e-02	1.200340302826730966e-02	6.260964874973024052e+01	2.814518079811541895e+01	5.034870446660160148e-01	-4.533355013515893983e-01	6.775044508578639268e-01	-7.016216715635719581e+00	5.034870446660152377e-01	-4.533355013515902865e-01	6.775044508578639268e-01	-7.016216715635720469e+00
4.821917808219177856e+11	1.668445164533798097e+00	1.178576283706903732e-02	2.382136601352038863e+00	2.783570362850561253e+00	3.932779803169994537e-02	1.412854460464425463e-02	6.507870381712274366e+01	2.840832306283224540e+01	3.716085097092348133e-01	-5.500931327973026530e-01	6.638488828333367620e-01	-7.259862839534431345e+00	3.716085097092344802e-01	-5.500931327973029861e-01	6.638488828333368730e-01	-7.259862839534431345e+00
4.884540117416829834e+11	1.668014582901881315e+00	1.024553912163347555e-02	2.097720671802570269e+00	2.782167677701444131e+00	3.417941732915273645e-02	1.228517519022825390e-02	6.722430283260740680e+01	2.862900861614798842e+01	2.255147671578247304e-01	-6.753616132961229868e-01	7.120184119249935994e-01	-7.531705813866797605e+00	2.255147671578252300e-01	-6.753616132961228757e-01	7.120184119249935994e-01	-7.531705813866795829e+00
4.947162426614481201e+11	1.668314899263611650e+00	1.141306710597629788e-02	2.366724471811020525e+00	2.783144345004189280e+00	3.808117979839137357e-02	1.368279006683501865e-02	6.269145036959719164e+01	2.815406388814940541e+01	1.499556226819090399e-02	-6.687263251915057660e-01	6.688944347891337960e-01	-7.831561326874397544e+00	1.499556226819251555e-02	-6.687263251915058770e-01	6.688944347891339071e-01	-7.831561326874394879e+00
5.009784735812133179e+11	1.668519975072246808e+00	1.021377429565716727e-02	2.144837937886546531e+00	2.783854586029728573e+00	3.408377286636690706e-02	1.224337400287003712e-02	6.543118855735777117e+01	2.844507285807289776e+01	-1.531770950103848450e-01	-6.478276179903669219e-01	6.656905024610860755e-01	-8.086164713075010724e+00	-1.531770950103858442e-01	-6.478276179903664778e-01	6.656905024610858534e-01	-8.086164713075010724e+00
5.072407045009784546e+11	1.668108859226508756e+00	1.199390998878713602e-02	2.550140117470211187e+00	2.782443312353145348e+00	4.001429501812227285e-02	1.438099200097690648e-02	6.728431227742275667e+01	2.863507914482935135e+01	-2.683154610310344301e-01	-5.686377942160059096e-01	6.287623777224121691e-01	-8.294862064868437912e+00	-2.683154610310383159e-01	-5.686377942160042442e-01	6.287623777224122801e-01	-8.294862064868443241e+00
5.135029354207436523e+11	1.668299064672646548e+00	1.090214866050303461e-02	2.346627692077067451e+00	2.783102912342211521e+00	3.637608882647871966e-02	1.307033551118856433e-02	6.875810409483261765e+01	2.878249214098488906e+01	-4.275232183451287971e-01	-5.161978197344535557e-01	6.702509166892500758e-01	-8.545692147686660078e+00	-4.275232183451271872e-01	-5.161978197344545549e-01	6.702509166892498538e-01	-8.545692147686656526e+00
5.197651663405087891e+11	1.667524559451450283e+00	1.178424404260160208e-02	2.567426736312456548e+00	2.780499287966097466e+00	3.930103271121522523e-02	1.413452356607631730e-02	6.595539933230362806e+01	2.849936215192128586e+01	-5.400322925999003765e-01	-3.823315052714944540e-01	6.616738297483670816e-01	-8.808717033172317912e+00	-5.400322925998997103e-01	-3.823315052714953421e-01	6.616738297483671927e-01	-8.808717033172314359e+00
5.260273972602739868e+11	1.668191715071208892e+00	1.065391277971074538e-02	2.349127897108778118e+00	2.782750092374703499e+00	3.554553806440947927e-02	1.277352866209992104e-02	6.630035269757138394e+01	2.853485197060726364e+01	-6.365857761334783316e-01	-2.014472123095436551e-01	6.676993557902758392e-01	-9.118299082726558424e+00	-6.365857761334788867e-01	-2.014472123095418510e-01	6.676993557902758392e-01	-9.118299082726560201e+00
5.322896281800391235e+11	1.667804052846968643e+00	1.182771419398380604e-02	2.638991471135684108e+00	2.781430463869719372e+00	3.945261933728361897e-02	1.418429108682242416e-02	6.402026784674146143e+01	2.829676305970583883e+01	-6.183803886687683216e-01	-4.826232534294445931e-02	6.202608782904538431e-01	-9.346889511383196236e+00	-6.183803886687679885e-01	-4.826232534294785936e-02	6.202608782904538431e-01	-9.346889511383190907e+00
5.385518590998043213e+11	1.668418926780999234e+00	1.128234005260131054e-02	2.546923354962793873e+00	2.783494424043998716e+00	3.764733936427872019e-02	1.352520739365548931e-02	6.498803478091016927e+01	2.839883779063911362e+01	-6.223164921531104676e-01	1.039436893577157378e-01	6.309374826106353140e-01	-9.590277263278224495e+00	-6.223164921531103566e-01	1.039436893577160015e-01	6.309374826106352030e-01	-9.590277263278224495e+00
5.448140900195694580e+11	1.667185387465897506e+00	1.207260376993591483e-02	2.757010619678723184e+00	2.779361368418029166e+00	4.025453718780572926e-02	1.448337652139059829e-02	5.760658870062367498e+01	2.757857569359960337e+01	-5.873587480261930338e-01	2.324846190007945623e-01	6.316956521576205796e-01	-9.801670227316600759e+00	-5.873587480261935889e-01	2.324846190007944513e-01	6.316956521576211347e-01	-9.801670227316598982e+00
5.510763209393345947e+11	1.667847435464782535e+00	1.131877543569035499e-02	2.614570489650465124e+00	2.781586953309088006e+00	3.775598116603587351e-02	1.357353978135389036e-02	5.883581485031590574e+01	2.772222176123177562e+01	-5.071981147576112292e-01	4.166907723120712448e-01	6.564153619041112053e-01	-1.011252426211677502e+01	-5.071981147576120064e-01	4.166907723120700791e-01	6.564153619041110943e-01	-1.011252426211677324e+01
5.573385518590998535e+11	1.667331930870422640e+00	1.153315667694573832e-02	2.694365058980987104e+00	2.779862753997156766e+00	3.845920078240609025e-02	1.383492790322317714e-02	3.668649858450253731e+01	2.450868320844315917e+01	-3.678365758573248212e-01	5.146615116235986331e-01	6.325979908955837727e-01	-1.037504025069548774e+01	-3.678365758573261535e-01	5.146615116235978560e-01	6.325979908955838837e-01	-1.037504025069548597e+01
5.636007827788649902e+11	1.668457666122826977e+00	1.189834349699734652e-02	2.810912011132712607e+00	2.783609413066058025e+00	3.970376484345581464e-02	1.426341089992340903e-02	4.937357530519732762e+01	2.652934223374291278e+01	-2.032534559596369250e-01	5.688666159372162134e-01	6.040870749216508129e-01	-1.065241501867774154e+01	-2.032534559596356760e-01	5.688666159372166575e-01	6.040870749216509239e-01	-1.065241501867774332e+01
5.698630136986301270e+11	1.667354915900516765e+00	1.221609426260556602e-02	2.918045146508859933e+00	2.779923182618586619e+00	4.073712964371897782e-02	1.465404867962793144e-02	5.244146823883561837e+01	2.693946768007478099e+01	-9.119459388890524543e-02	5.927547324280239005e-01	5.997287943482291217e-01	-1.084292239132109970e+01	-9.119459388890674423e-02	5.927547324280234564e-01	5.997287943482290107e-01	-1.084292239132109614e+01
5.761252446183952637e+11	1.667857909766549795e+00	1.234743342092990866e-02	2.981829175058148707e+00	2.781597548058760250e+00	4.118752899282759200e-02	1.480714887082490265e-02	5.616397381259265842e+01	2.740603133643234202e+01	7.412199632580672437e-02	6.089072330619240692e-01	6.134020613060011673e-01	-1.111670784962370107e+01	7.412199632580378228e-02	6.089072330619240692e-01	6.134020613060008342e-01	-1.111670784962369751e+01
5.823874755381605225e+11	1.666901628671615176e+00	1.201045314250921876e-02	2.931977147867434574e+00	2.778416788683395033e+00	4.004048780866546753e-02	1.441126038820093880e-02	5.353421534119146230e+01	2.707977677022607566e+01	2.275849127886754864e-01	5.815962008340790357e-01	6.245390567079559530e-01	-1.136856766166668820e+01	2.275849127886744594e-01	5.815962008340793687e-01	6.245390567079559530e-01	-1.136856766166668642e+01
5.886497064579256592e+11	1.667816580875208787e+00	1.218219150933061087e-02	3.005879145883685322e+00	2.781463741652301813e+00	4.063532198131755702e-02	1.460933010659291702e-02	5.588840888931991913e+01	2.737256865846967457e+01	3.789022401386411554e-01	4.667023681632173071e-01	6.011472432201911964e-01	-1.167751200308003412e+01	3.789022401386408223e-01	4.667023681632174736e-01	6.011472432201910854e-01	-1.167751200308003412e+01
5.949119373776907959e+11	1.667277267405619989e+00	1.217139988188015338e-02	3.035165490096684682e+00	2.779665343432466962e+00	4.058619667112445956e-02	1.460110900293005651e-02	5.239110424316377390e+01	2.693293064301269624e+01	4.587651425189190335e-01	3.633970138764229807e-01	5.852545135961834122e-01	-1.189645309480360780e+01	4.587651425189184229e-01	3.633970138764236468e-01	5.852545135961833012e-01	-1.189645309480360780e+01
6.011741682974559326e+11	1.667695228785695649e+00	1.292250867136611123e-02	3.256389191540940864e+00	2.781040384884212457e+00	4.310161211035808820e-02	1.549837691844687358e-02	5.668071869638385607e+01	2.746834095068168224e+01	5.225927125017582053e-01	2.359783911873477025e-01	5.734012070682396045e-01	-1.214222582933608763e+01	5.225927125017587604e-01	2.359783911873466478e-01	5.734012070682397155e-01	-1.214222582933608940e+01
6.074363992172210693e+11	1.666764198373997363e+00	1.251231009538254085e-02	3.185865761781926597e+00	2.777946335077390749e+00	4.171014101187431322e-02	1.501473966044499300e-02	5.428122860198922695e+01	2.717405496639111817e+01	5.837552385453363968e-01	1.182561049153827287e-01	5.956128649373523265e-01	-1.236649721763002141e+01	5.837552385453370629e-01	1.182561049153794536e-01	5.956128649373522155e-01	-1.236649721763002674e+01
6.136986301369863281e+11	1.667267607784341577e+00	1.287651188920879361e-02	3.312398262385960024e+00	2.779615471408488414e+00	4.293718234825555369e-02	1.544716626810916336e-02	5.804663020088220549e+01	2.763034769886179021e+01	5.847175551682798345e-01	-6.199505333617546382e-02	5.879949030052264991e-01	-1.267200161978288442e+01	5.847175551682798345e-01	-6.199505333617559566e-02	5.879949030052264991e-01	-1.267200161978288442e+01
6.199608610567514648e+11	1.666762197137045876e+00	1.245583633788980953e-02	3.236877971936577225e+00	2.777941073946236461e+00	4.152183428344134730e-02	1.494698165949827871e-02	5.706710034931915487e+01	2.751456117692175951e+01	5.435940474810040390e-01	-2.028615399965704169e-01	5.802131443414223488e-01	-1.292354974146674351e+01	5.435940474810049272e-01	-2.028615399965683630e-01	5.802131443414224599e-01	-1.292354974146673996e+01
6.262230919765166016e+11	1.667373302235020560e+00	1.308241481084346583e-02	3.434046366360952174e+00	2.779962579428834513e+00	4.362653836872882468e-02	1.569321065382550673e-02	5.874332373280704900e+01	2.771151823639415923e+01	4.511065522070082379e-01	-3.198370403423166919e-01	5.529854010903244577e-01	-1.318311502319827966e+01	4.511065522070090150e-01	-3.198370403423156372e-01	5.529854010903244577e-01	-1.318311502319827788e+01
6.324853228962817383e+11	1.666669433655394439e+00	1.296774319300884361e-02	3.437985292171966467e+00	2.777618838717673455e+00	4.322588240656129177e-02	1.556220810574467615e-02	5.622134686928018965e+01	2.741297766650547629e+01	3.799429728661892214e-01	-4.107006326138640251e-01	5.594923344066707882e-01	-1.339065122454318946e+01	3.799429728661899430e-01	-4.107006326138633590e-01	5.594923344066707882e-01	-1.339065122454318768e+01
6.387475538160469971e+11	1.666785967761250209e+00	1.341025489664135484e-02	3.590504239542046783e+00	2.777995627389414413e+00	4.470404937164681319e-02	1.609219572950043239e-02	5.776491285377387896e+01	2.759724834030775398e+01	2.589341412805644671e-01	-4.982832833635671976e-01	5.615452964813081316e-01	-1.365792124391553486e+01	2.589341412805662435e-01	-4.982832833635661429e-01	5.615452964813081316e-01	-1.365792124391553131e+01
6.450097847358121338e+11	1.666235226609612097e+00	1.279447875020547215e-02	3.459219029040752069e+00	2.776176131708296246e+00	4.263722239940096609e-02	1.535825552003594087e-02	5.332659278759416566e+01	2.705333968327258276e+01	1.242869644465667556e-01	-5.609025866847793251e-01	5.745075815696590871e-01	-1.391910639195180188e+01	1.242869644465661033e-01	-5.609025866847793251e-01	5.745075815696589761e-01	-1.391910639195180366e+01
6.512720156555772705e+11	1.666828423014429683e+00	1.318118235862962562e-02	3.598371074374897560e+00	2.778143248200398929e+00	4.394153880860048045e-02	1.581687295536849877e-02	5.580429981010143337e+01	2.736232216856948085e+01	-3.950256735064285735e-02	-5.471347728195302684e-01	5.485589416421640108e-01	-1.420924085229470890e+01	-3.950256735064060915e-02	-5.471347728195304905e-01	5.485589416421641218e-01	-1.420924085229470357e+01
6.575342465753424072e+11	1.666495680084047137e+00	1.296701890109415965e-02	3.573943497654123114e+00	2.777039708159609432e+00	4.321896196448320876e-02	1.556296146486329385e-02	5.057063175253982479e+01	2.669232239785432981e+01	-1.582099666474208188e-01	-5.186090626821711069e-01	5.422045310052822087e-01	-1.443326489211791497e+01	-1.582099666474213184e-01	-5.186090626821709959e-01	5.422045310052823197e-01	-1.443326489211791674e+01
6.637964774951076660e+11	1.666782475521811913e+00	1.375698595583943473e-02	3.827783785776794456e+00	2.777974566044030702e+00	4.585980621438570659e-02	1.650836072257215459e-02	5.122442429735579594e+01	2.677971531351625600e+01	-2.749919840463797560e-01	-4.535565220644584561e-01	5.304093796276343475e-01	-1.468220699361211246e+01	-2.749919840463792564e-01	-4.535565220644586781e-01	5.304093796276343475e-01	-1.468220699361211068e+01
6.700587084148728027e+11	1.666051451729742894e+00	1.322675240524640548e-02	3.714969400620804052e+00	2.775552492831593998e+00	4.407290009286128629e-02	1.587896471303935214e-02	4.846199589152066523e+01	2.640255741001375611e+01	-3.874894001812890232e-01	-3.926833663436511412e-01	5.516776789537866099e-01	-1.491590774652509310e+01	-3.874894001812878574e-01	-3.926833663436520849e-01	5.516776789537864989e-01	-1.491590774652509133e+01
6.763209393346379395e+11	1.666482504493386640e+00	1.363170600269707732e-02	3.864490159815696213e+00	2.776978114374006434e+00	4.543399911978431710e-02	1.636094965409051055e-02	4.918257934995011027e+01	2.650297297373684202e+01	-4.750618896187090989e-01	-2.545763272307645653e-01	5.389739375465235627e-01	-1.521602507505468083e+01	-4.750618896187093210e-01	-2.545763272307641767e-01	5.389739375465235627e-01	-1.521602507505468083e+01
6.825831702544030762e+11	1.666168324858183336e+00	1.311918507409079969e-02	3.753631162772245400e+00	2.775944773743716620e+00	4.371754123680469950e-02	1.574870712497857331e-02	4.476393120885856547e+01	2.586252140152505063e+01	-5.198406417422124504e-01	-1.281343529104686241e-01	5.353995752732156888e-01	-1.546629296887428673e+01	-5.198406417422121173e-01	-1.281343529104704559e-01	5.353995752732157998e-01	-1.546629296887428318e+01
6.888454011741683350e+11	1.666677328289803306e+00	1.402138202559337528e-02	4.048570876386057726e+00	2.777616717481329101e+00	4.673823906669327677e-02	1.682674170721232612e-02	4.787827508143430322e+01	2.632011330525361004e+01	-5.070200539642439885e-01	7.854875955135037779e-03	5.070808951224404781e-01	-1.572345426789920175e+01	-5.070200539642440996e-01	7.854875955135592891e-03	5.070808951224405892e-01	-1.572345426789920353e+01
6.951076320939334717e+11	1.666097743981326262e+00	1.359379306599513802e-02	3.960790508306033963e+00	2.775696901289744112e+00	4.529717591880699085e-02	1.631920830324067040e-02	4.375004290744909952e+01	2.570665437660193575e+01	-5.072195880600728346e-01	1.196069327415682920e-01	5.211310093169240210e-01	-1.593954173050931544e+01	-5.072195880600729456e-01	1.196069327415675010e-01	5.211310093169240210e-01	-1.593954173050931367e+01
7.013698630136986084e+11	1.666245683170270997e+00	1.436471472431473557e-02	4.223118496853715875e+00	2.776168331654452093e+00	4.787028779872371659e-02	1.724329438272768911e-02	4.671301356483417777e+01	2.615248351133829985e+01	-4.475987352911840467e-01	2.476335389596905079e-01	5.115339651010165634e-01	-1.621329746647872838e+01	-4.475987352911838246e-01	2.476335389596909520e-01	5.115339651010165634e-01	-1.621329746647872838e+01
7.076320939334637451e+11	1.665916551439006632e+00	1.355036353436012315e-02	4.019274146543769355e+00	2.775094344006518998e+00	4.514754977981216832e-02	1.626883420281516335e-02	4.382010879023932404e+01	2.571754136017975156e+01	-3.775189137058613809e-01	3.659913756999099155e-01	5.258043526753712893e-01	-1.647785846570030088e+01	-3.775189137058616584e-01	3.659913756999096379e-01	5.258043526753712893e-01	-1.647785846570030088e+01
