freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
3.757338551859099731e+11	1.667810078517694805e+00	9.282177117308464120e-03	1.461905637261633251e+00	2.781504299193162222e+00	3.096181709366675749e-02	1.113132095558792660e-02	6.888924965150421542e+01	2.879545625448772839e+01	-7.305893033785606505e-01	-1.565577098092194031e-01	7.471753788180378608e-01	-2.930495578781695976e+00	-7.305893033785770818e-01	-1.565577098091830432e-01	7.471753788180461875e-01	-2.930495578781748378e+00
3.819960861056751709e+11	1.667625801075466319e+00	8.751414823512231392e-03	1.401284584912943387e+00	2.780899225151177490e+00	2.918817031120659114e-02	1.049594679563400565e-02	7.304759563649395204e+01	2.919421181557603973e+01	-7.324222435833238620e-01	3.281916821803567644e-03	7.324295965303798672e-01	-3.146073531779193466e+00	-7.324222435974544476e-01	3.281916821291136835e-03	7.324295965445080103e-01	-3.146073531778407428e+00
3.882583170254403076e+11	1.667438956109291270e+00	9.854339695966255266e-03	1.603752911627430944e+00	2.780255564339999541e+00	3.286301979157664477e-02	1.182014351956811767e-02	7.414952521106654615e+01	2.929607555516551542e+01	-7.133748237861124997e-01	1.594447943588967187e-01	7.309762524596936650e-01	-3.361486287909349002e+00	-7.133748238300621214e-01	1.594447944612919499e-01	7.309762525249202669e-01	-3.361486288032941250e+00
3.945205479452055054e+11	1.667461060757407632e+00	9.084551307449395541e-03	1.502319383754013415e+00	2.780343860069761419e+00	3.029627111924932531e-02	1.089659144480394082e-02	6.963789532558378426e+01	2.886899270155067043e+01	-6.850229179853438710e-01	3.665733969783059876e-01	7.769378698051536691e-01	-3.632944414666834820e+00	-6.850229176509931017e-01	3.665733967804514215e-01	7.769378694170065991e-01	-3.632944414645346676e+00
4.007827788649706421e+11	1.667016831311422198e+00	9.825006735474315842e-03	1.650559064748183369e+00	2.778848585118222747e+00	3.275690319156755043e-02	1.178794100801067862e-02	7.234659622830459114e+01	2.912860772227996620e+01	-5.358358952607299441e-01	5.359578662856688824e-01	7.578726417303601748e-01	-3.927104617821682186e+00	-5.358358952593439417e-01	5.359578662842443553e-01	7.578726417283728756e-01	-3.927104617821646659e+00
4.070450097847357788e+11	1.667803559676146019e+00	8.941610171401883148e-03	1.525623352845695724e+00	2.781488761275966670e+00	2.982569854620098840e-02	1.072292613992763093e-02	6.966500071136100303e+01	2.887164030191326702e+01	-3.508470155757542064e-01	6.473219307958686386e-01	7.362875188591103681e-01	-4.215710301193402287e+00	-3.508470155757750231e-01	6.473219307959184876e-01	7.362875188591641029e-01	-4.215710301193409393e+00
4.133072407045009766e+11	1.666871519660775292e+00	1.005232910653824224e-02	1.741521632587696766e+00	2.778359613735756017e+00	3.351188218789128564e-02	1.206175112185406580e-02	7.128235924141237945e+01	2.902778433744190068e+01	-2.080619363102554076e-01	6.678661230811224758e-01	6.995247870523115807e-01	-4.410385869125062364e+00	-2.080619363134590671e-01	6.678661230897128265e-01	6.995247870614660357e-01	-4.410385869124342051e+00
4.195694716242661133e+11	1.667885727452585565e+00	9.846594130954068949e-03	1.731725607326929151e+00	2.781745844424060810e+00	3.284598763007337552e-02	1.180768821706423138e-02	7.322016126597470986e+01	2.921026506225109998e+01	-3.763580296450963480e-02	7.211215667671021512e-01	7.221030173883942194e-01	-4.660245640295358704e+00	-3.763580289665425377e-02	7.211215667905861437e-01	7.221030174083096220e-01	-4.660245640390895616e+00
4.258317025440313110e+11	1.666439825500676708e+00	1.014544560893103006e-02	1.810915887464273899e+00	2.776918761948122150e+00	3.381354922034726651e-02	1.217664329388796346e-02	6.929433177463066329e+01	2.883534449281756196e+01	1.375492819099503605e-01	7.289391898701889083e-01	7.418033078131629487e-01	-4.898893878944314828e+00	1.375492818850566901e-01	7.289391897654317054e-01	7.418033077056066515e-01	-4.898893878937523816e+00
4.320939334637964478e+11	1.667584168999149519e+00	9.956492343158689778e-03	1.803323715421849771e+00	2.780737828956804769e+00	3.320657802042535633e-02	1.194164285271108114e-02	6.859570027366898159e+01	2.876640374555959312e+01	3.661074041231900944e-01	6.390254800034802507e-01	7.364700913462128851e-01	-5.232655058443969942e+00	3.661074041229985254e-01	6.390254800031239801e-01	7.364700913458085418e-01	-5.232655058443985041e+00
4.383561643835616455e+11	1.666270720606376265e+00	9.910124569529108959e-03	1.820938980468483237e+00	2.776359903781108862e+00	3.302590081553644780e-02	1.189539611581288785e-02	6.596325802369787539e+01	2.850017274145453783e+01	4.781167035150146183e-01	5.175769604301692084e-01	7.046144280017244688e-01	-5.458176951511474861e+00	4.781167035150437616e-01	5.175769604302074001e-01	7.046144280017723194e-01	-5.458176951511468644e+00
4.446183953033267822e+11	1.667969229033808398e+00	1.047842561940345862e-02	1.952866803268329621e+00	2.782011551600175991e+00	3.495538300376898472e-02	1.256478715326078167e-02	6.645857309989261807e+01	2.855106842628274322e+01	5.752722462265926762e-01	3.631323774831475837e-01	6.802964654142725776e-01	-5.720114456537049641e+00	5.752722462335294606e-01	3.631323774882840860e-01	6.802964654228803587e-01	-5.720114456536108172e+00
4.508806262230919800e+11	1.666340007525597189e+00	1.020660372481751836e-02	1.928998940748455126e+00	2.776584845920811784e+00	3.401534425524642413e-02	1.225078509854279560e-02	6.651236152436325710e+01	2.855657256163051727e+01	6.544612516339461949e-01	2.580743070598517375e-01	7.035068427916633116e-01	-5.907575601751536176e+00	6.544612516537200442e-01	2.580743070281152907e-01	7.035068427984164652e-01	-5.907575601803813470e+00
4.571428571428571167e+11	1.667191721952047789e+00	1.096032210683045224e-02	2.100218196716577612e+00	2.779408109084748446e+00	3.654591657287151879e-02	1.314881267469065161e-02	6.436131843871386593e+01	2.833291021049107528e+01	7.090633015377705295e-01	4.977941242837770341e-02	7.108085223809277320e-01	-6.213095836659849880e+00	7.090633015101419634e-01	4.977941242806115801e-02	7.108085223533447961e-01	-6.213095836657572590e+00
4.634050880626223145e+11	1.666102042685735141e+00	9.881476685543516200e-03	1.919427926855477917e+00	2.775798373060092139e+00	3.292709698107103983e-02	1.186220775278126228e-02	6.355660113490932162e+01	2.824731003389225137e+01	7.083709096228109070e-01	-1.402186157109475140e-01	7.221153687547045008e-01	-6.478604311630740575e+00	7.083709096226498136e-01	-1.402186157109207854e-01	7.221153687545412980e-01	-6.478604311630747681e+00
4.696673189823874512e+11	1.667267784995883240e+00	1.109499508067046322e-02	2.184271487286254754e+00	2.779658767969238387e+00	3.699665574537933099e-02	1.330978326250035690e-02	6.460365919036999571e+01	2.835847911690398249e+01	5.896246645175169387e-01	-3.084778347151079236e-01	6.654440769275175027e-01	-6.765201829196057837e+00	5.896246645175896584e-01	-3.084778347151432287e-01	6.654440769275983270e-01	-6.765201829196054284e+00
4.759295499021526489e+11	1.666474535670051660e+00	9.952308510315881554e-03	1.985434946215252072e+00	2.777038329592029786e+00	3.317053740714752397e-02	1.194457312802756771e-02	6.260964874973024052e+01	2.814518079811541895e+01	5.271693892677342674e-01	-4.262082729017609983e-01	6.779093279125298910e-01	-6.963078347545869740e+00	5.271693892733334552e-01	-4.262082729055280961e-01	6.779093279192524024e-01	-6.963078347544998437e+00
4.821917808219177856e+11	1.666690124689801156e+00	1.164003925330063874e-02	2.352682972649867033e+00	2.777720481224686733e+00	3.880067694895564245e-02	1.396853182716518982e-02	6.507870381712274366e+01	2.840832306283224540e+01	4.005905527355768103e-01	-5.305013479403392074e-01	6.647589571472592995e-01	-7.207213721080961477e+00	4.005905527226796270e-01	-5.305013479501682339e-01	6.647589571473313530e-01	-7.207213721105354409e+00
4.884540117416829834e+11	1.666282405334695849e+00	1.032507164237690331e-02	2.114004540407568911e+00	2.776390447223559210e+00	3.440897042302568792e-02	1.239341910912972709e-02	6.722430283260740680e+01	2.862900861614798842e+01	2.619192561876491077e-01	-6.597780040620325748e-01	7.098652769406113006e-01	-7.476080648420762920e+00	2.619192561833706412e-01	-6.597780040483214314e-01	7.098652769262889795e-01	-7.476080648419237917e+00
4.947162426614481201e+11	1.666388267603835072e+00	1.150974588604255361e-02	2.386772722869479058e+00	2.776717384157349144e+00	3.835941101520563834e-02	1.381466159792368517e-02	6.269145036959719164e+01	2.815406388814940541e+01	5.542514489817455120e-02	-6.669898904755356961e-01	6.692887722676592599e-01	-7.771074684314703163e+00	5.542514489816756373e-02	-6.669898904755017233e-01	6.692887722676249540e-01	-7.771074684314709380e+00
5.009784735812133179e+11	1.666500447495838033e+00	1.020450718242636029e-02	2.142891893705741069e+00	2.777119609536992328e+00	3.401163157197604342e-02	1.224708919816620313e-02	6.543118855735777117e+01	2.844507285807289776e+01	-1.148847277457240856e-01	-6.578953059996651698e-01	6.678508323911875877e-01	-8.026863066290086834e+00	-1.148847277457337168e-01	-6.578953059997669772e-01	6.678508323912895062e-01	-8.026863066290074400e+00
5.072407045009784546e+11	1.666236115740364232e+00	1.182045330422108569e-02	2.513259829860182926e+00	2.776203070281219265e+00	3.939133239983139134e-02	1.418892328933315204e-02	6.728431227742275667e+01	2.863507914482935135e+01	-2.371399703267208225e-01	-5.849131886253007284e-01	6.311567188538633744e-01	-8.239158231367609275e+00	-2.371399703278019022e-01	-5.849131886280665160e-01	6.311567188568326658e-01	-8.239158231367548879e+00
5.135029354207436523e+11	1.666502794431328649e+00	1.087869665700183855e-02	2.341579776976627336e+00	2.777113217806472356e+00	3.625875675732863346e-02	1.305627603687253835e-02	6.875810409483261765e+01	2.878249214098488906e+01	-3.960837432117464418e-01	-5.386460523656219079e-01	6.685969648193873516e-01	-8.488029019026143374e+00	-3.960837432179753481e-01	-5.386460523579928994e-01	6.685969648169312052e-01	-8.488029019040409295e+00
5.197651663405087891e+11	1.665680886990357878e+00	1.178886058906866013e-02	2.568432540739631342e+00	2.774353840050996833e+00	3.927295952521112077e-02	1.415571401104670328e-02	6.595539933230362806e+01	2.849936215192128586e+01	-5.149842407162164015e-01	-4.152761588783507318e-01	6.615610752748495305e-01	-8.746155137378419653e+00	-5.149842407135292177e-01	-4.152761588764424250e-01	6.615610752715599396e-01	-8.746155137378114119e+00
5.260273972602739868e+11	1.666289178168456120e+00	1.076504878716424626e-02	2.373632762211437708e+00	2.776403739005918858e+00	3.587536859301449638e-02	1.292152437665983720e-02	6.630035269757138394e+01	2.853485197060726364e+01	-6.228277814763700793e-01	-2.412201074074666884e-01	6.679083661674307670e-01	-9.055269098210015244e+00	-6.228277814763577558e-01	-2.412201074074645235e-01	6.679083661674184436e-01	-9.055269098210011691e+00
5.322896281800391235e+11	1.665777746969792084e+00	1.178494439521171264e-02	2.629448702995483167e+00	2.774676617385358313e+00	3.926219624564009081e-02	1.415018816954523653e-02	6.402026784674146143e+01	2.829676305970583883e+01	-6.164202801387149711e-01	-8.766495023821496702e-02	6.226227632094417652e-01	-9.283509085824041662e+00	-6.164202801387838049e-01	-8.766495023823699106e-02	6.226227632095130415e-01	-9.283509085824022122e+00
5.385518590998043213e+11	1.666511340934202945e+00	1.123224460815953722e-02	2.535614596599622850e+00	2.777133886143377861e+00	3.743732604728984559e-02	1.348056218466272063e-02	6.498803478091016927e+01	2.839883779063911362e+01	-6.272182108957118363e-01	6.610575677426915042e-02	6.306922031846567966e-01	-9.529785442303083443e+00	-6.272182108982857773e-01	6.610575677461380528e-02	6.306922031872527201e-01	-9.529785442303198906e+00
5.448140900195694580e+11	1.665263068387899725e+00	1.203536637834048614e-02	2.748506747106230108e+00	2.772956236892822002e+00	4.008410228873568459e-02	1.445536779680702336e-02	5.760658870062367498e+01	2.757857569359960337e+01	-6.002226687700658037e-01	1.930854457585318706e-01	6.305150604618664500e-01	-9.736012892655221407e+00	-6.002226687677013617e-01	1.930854457618883524e-01	6.305150604606434284e-01	-9.736012892661438656e+00
5.510763209393345947e+11	1.665983951480243030e+00	1.142345659546885155e-02	2.638751221279456161e+00	2.775372031229136116e+00	3.806259071696448115e-02	1.371441028037873738e-02	5.883581485031590574e+01	2.772222176123177562e+01	-5.322846786689540144e-01	3.805965251060537402e-01	6.543551742505858693e-01	-1.004551639580497202e+01	-5.322846786679925613e-01	3.805965251052594867e-01	6.543551742493418644e-01	-1.004551639580483879e+01
5.573385518590998535e+11	1.665066439336023052e+00	1.168008479087171043e-02	2.728690264770956109e+00	2.772309823022419906e+00	3.889623438775919456e-02	1.403026244207938172e-02	3.668649858450253731e+01	2.450868320844315917e+01	-4.071214176226150561e-01	4.837696345251525365e-01	6.322823008559131930e-01	-1.029600023586704083e+01	-4.071214176226162773e-01	4.837696345251437657e-01	6.322823008559071978e-01	-1.029600023586703017e+01
5.636007827788649902e+11	1.666427000751573129e+00	1.173793900717189087e-02	2.773017416208320540e+00	2.776841169621747429e+00	3.912083698945270638e-02	1.408825157788251223e-02	4.937357530519732762e+01	2.652934223374291278e+01	-2.425925199731669424e-01	5.579828116979643760e-01	6.084373007116652410e-01	-1.058546006391422978e+01	-2.425925199732105186e-01	5.579828116980475317e-01	6.084373007117588328e-01	-1.058546006391421912e+01
5.698630136986301270e+11	1.665335353568367482e+00	1.211689729984941934e-02	2.894350075932575095e+00	2.773195020644504183e+00	4.035739489799265722e-02	1.455267105182288939e-02	5.244146823883561837e+01	2.693946768007478099e+01	-1.316020096369464598e-01	5.858271494159912329e-01	6.004269630299333693e-01	-1.077459960179467835e+01	-1.316020096370461301e-01	5.858271494172060390e-01	6.004269630311405148e-01	-1.077459960179495901e+01
5.761252446183952637e+11	1.665913270805319257e+00	1.224234548350920139e-02	2.956451084967248732e+00	2.775117150822339340e+00	4.078937161352308438e-02	1.469825214457563811e-02	5.616397381259265842e+01	2.740603133643234202e+01	3.081591980834688313e-02	6.132067127195299783e-01	6.139805318069349038e-01	-1.104578576958074443e+01	3.081591980983257664e-02	6.132067127181274335e-01	6.139805318056087424e-01	-1.104578576958327574e+01
5.823874755381605225e+11	1.664942670845668937e+00	1.200257878241550030e-02	2.930054868701534865e+00	2.771890035305281330e+00	3.996721115006084124e-02	1.441875782985707968e-02	5.353421534119146230e+01	2.707977677022607566e+01	1.841990270047640377e-01	5.975670960492930339e-01	6.253124945419584746e-01	-1.129458102408886511e+01	1.841990270046020006e-01	5.975670960488600469e-01	6.253124945414968439e-01	-1.129458102408882070e+01
5.886497064579256592e+11	1.665753798380980033e+00	1.217130401753719997e-02	3.003192725750844172e+00	2.774587576179175397e+00	4.054879179692454788e-02	1.461434922618784840e-02	5.588840888931991913e+01	2.737256865846967457e+01	3.444775513447209669e-01	4.959953056134246974e-01	6.038841996368256027e-01	-1.160261141584903299e+01	3.444775513447171367e-01	4.959953056134261407e-01	6.038841996368246035e-01	-1.160261141584902767e+01
5.949119373776907959e+11	1.665186934782179495e+00	1.204351463069183378e-02	3.003274918357521805e+00	2.772702481524611073e+00	4.010940642377213566e-02	1.446581690283531285e-02	5.239110424316377390e+01	2.693293064301269624e+01	4.337160585460057005e-01	3.983214172639603645e-01	5.888714383393478524e-01	-1.182348653847207487e+01	4.337160585460508311e-01	3.983214172640125450e-01	5.888714383394162422e-01	-1.182348653847206066e+01
6.011741682974559326e+11	1.665703871823060789e+00	1.276496401827735896e-02	3.216688950778862743e+00	2.774406444299947871e+00	4.252529997785330779e-02	1.532771092902485838e-02	5.668071869638385607e+01	2.746834095068168224e+01	5.059188324383712132e-01	2.737599060085476599e-01	5.752376475454414884e-01	-1.207037503799173273e+01	5.059188324390389013e-01	2.737599060086004510e-01	5.752376475460537764e-01	-1.207037503799220524e+01
6.074363992172210693e+11	1.664805637641445957e+00	1.240569504148857083e-02	3.158719595542274217e+00	2.771423909853279355e+00	4.130614208786140967e-02	1.490430314215199920e-02	5.428122860198922695e+01	2.717405496639111817e+01	5.739660890188548192e-01	1.621127662031469352e-01	5.964206739455265582e-01	-1.229109785777896313e+01	5.739660890183101438e-01	1.621127662022099070e-01	5.964206739447477368e-01	-1.229109785778022612e+01
6.136986301369863281e+11	1.665278364834616331e+00	1.283019700897773847e-02	3.300484063096590592e+00	2.772987418430964635e+00	4.273169899123286514e-02	1.540998661126694903e-02	5.804663020088220549e+01	2.763034769886179021e+01	5.897572487469354696e-01	-1.597656310729375986e-02	5.899736121372515241e-01	-1.259345405693155229e+01	5.897572487468155655e-01	-1.597656310728534645e-02	5.899736121371313979e-01	-1.259345405693154518e+01
6.199608610567514648e+11	1.664699726510733058e+00	1.240685566374629713e-02	3.224149443647918112e+00	2.771071249377448531e+00	4.130737846059320123e-02	1.490664611019054675e-02	5.706710034931915487e+01	2.751456117692175951e+01	5.611559741083590458e-01	-1.605384767334437912e-01	5.836682531964504372e-01	-1.284501325547169515e+01	5.611559741083579356e-01	-1.605384767334444296e-01	5.836682531964496601e-01	-1.284501325547169515e+01
6.262230919765166016e+11	1.665296908083802929e+00	1.294541200790702909e-02	3.398084047140255137e+00	2.773046208381419575e+00	4.311590918127702204e-02	1.554821158441606170e-02	5.874332373280704900e+01	2.771151823639415923e+01	4.771732176833934358e-01	-2.861376468457163535e-01	5.563892815437111450e-01	-1.310653384234368701e+01	4.771732176834450057e-01	-2.861376468457398348e-01	5.563892815437674333e-01	-1.310653384234367635e+01
6.324853228962817383e+11	1.664686092734113831e+00	1.280922278132702943e-02	3.395958639132990342e+00	2.771015711154108718e+00	4.264667004561618208e-02	1.539026641889884583e-02	5.622134686928018965e+01	2.741297766650547629e+01	4.112896770235739408e-01	-3.821401244545929998e-01	5.614180912157423764e-01	-1.331504662734831967e+01	4.112896770236848520e-01	-3.821401244549899601e-01	5.614180912160938730e-01	-1.331504662734870337e+01
6.387475538160469971e+11	1.664846589243256680e+00	1.332809058207767156e-02	3.568505304991305138e+00	2.771536527716341070e+00	4.437845229339436315e-02	1.601221988221847997e-02	5.776491285377387896e+01	2.759724834030775398e+01	2.976063744829078317e-01	-4.769430868852593819e-01	5.621781410376082144e-01	-1.357929627332411116e+01	2.976063744824941071e-01	-4.769430868850919603e-01	5.621781410372470589e-01	-1.357929627332457834e+01
6.450097847358121338e+11	1.664262222838931216e+00	1.279339597028970182e-02	3.458926279882148513e+00	2.769605075388327453e+00	4.258313123034592612e-02	1.537516363208401779e-02	5.332659278759416566e+01	2.705333968327258276e+01	1.699270076108882477e-01	-5.498746741990343523e-01	5.755322278040432282e-01	-1.383744773603026523e+01	1.699270076108709837e-01	-5.498746741989778419e-01	5.755322278039841644e-01	-1.383744773603026523e+01
6.512720156555772705e+11	1.664737634542906797e+00	1.318280582331907147e-02	3.598814268939682037e+00	2.771177605494137719e+00	4.389182596590129881e-02	1.583869106003215135e-02	5.580429981010143337e+01	2.736232216856948085e+01	6.143177771779209650e-03	-5.505954980149062594e-01	5.506297676909761574e-01	-1.412601007027598321e+01	6.143177771782081485e-03	-5.505954980149067035e-01	5.506297676909767125e-01	-1.412601007027597788e+01
6.575342465753424072e+11	1.664362803904177124e+00	1.288999539888898219e-02	3.552714435911218160e+00	2.769937391038390651e+00	4.290725776881361420e-02	1.549033487458306539e-02	5.057063175253982479e+01	2.669232239785432981e+01	-1.152377537195632962e-01	-5.319531865572062479e-01	5.442921389940301724e-01	-1.435050188010176342e+01	-1.152377537195681811e-01	-5.319531865572515450e-01	5.442921389940754695e-01	-1.435050188010175631e+01
6.637964774951076660e+11	1.664668296917083623e+00	1.361564312008401410e-02	3.788456144047926966e+00	2.770935153023250219e+00	4.533105888828212193e-02	1.635948024219308072e-02	5.122442429735579594e+01	2.677971531351625600e+01	-2.360627387878742045e-01	-4.766801844209389016e-01	5.319300845633874175e-01	-1.459698522772706575e+01	-2.360627387880929462e-01	-4.766801844209900829e-01	5.319300845635303032e-01	-1.459698522772739082e+01
6.700587084148728027e+11	1.663985966798985583e+00	1.311410466613129044e-02	3.683330273264358024e+00	2.768677317962760398e+00	4.364337226315112561e-02	1.576325705418956530e-02	4.846199589152066523e+01	2.640255741001375611e+01	-3.524126554306244996e-01	-4.263255865369480757e-01	5.531258314739394555e-01	-1.482793488325628317e+01	-3.524126554305739289e-01	-4.263255865366812336e-01	5.531258314737016457e-01	-1.482793488325652120e+01
6.763209393346379395e+11	1.664329058020360019e+00	1.354334314855547977e-02	3.839439929106797766e+00	2.769807791227299365e+00	4.508115908976367825e-02	1.627591605184569579e-02	4.918257934995011027e+01	2.650297297373684202e+01	-4.522165563669757193e-01	-2.992627741969273725e-01	5.422711700546575253e-01	-1.512335921635771641e+01	-4.522165563669607313e-01	-2.992627741969164368e-01	5.422711700546389846e-01	-1.512335921635771818e+01
6.825831702544030762e+11	1.663997579558820217e+00	1.295053193884902407e-02	3.705376514288551526e+00	2.768720228500112679e+00	4.309930760048794052e-02	1.556650872733210400e-02	4.476393120885856547e+01	2.586252140152505063e+01	-5.117899453086278694e-01	-1.762472477913755164e-01	5.412873917551034308e-01	-1.537630907096761490e+01	-5.117899453086285355e-01	-1.762472477913762103e-01	5.412873917551043190e-01	-1.537630907096761312e+01
6.888454011741683350e+11	1.664499819068206765e+00	1.378413944463943719e-02	3.980068827006362220e+00	2.770369645177863660e+00	4.588739522322655279e-02	1.656363630142232771e-02	4.787827508143430322e+01	2.632011330525361004e+01	-5.107913571532443076e-01	-3.759309959363782427e-02	5.121728728461810709e-01	-1.563449796192869812e+01	-5.107913571532782804e-01	-3.759309959363880266e-02	5.121728728462150437e-01	-1.563449796192869989e+01
6.951076320939334717e+11	1.664019168007408123e+00	1.331779565687329740e-02	3.880373812755371077e+00	2.768782427814908242e+00	4.432213449728595461e-02	1.600780691614851065e-02	4.375004290744909952e+01	2.570665437660193575e+01	-5.203178187253368892e-01	7.508575530076945503e-02	5.257076213373548246e-01	-1.585128136737670701e+01	-5.203178187254015041e-01	7.508575530092427563e-02	5.257076213374408669e-01	-1.585128136737698057e+01
7.013698630136986084e+11	1.664155771235213743e+00	1.414699782575913264e-02	4.159111359989976719e+00	2.769214293387987080e+00	4.708561615477815931e-02	1.700324032965011209e-02	4.671301356483417777e+01	2.615248351133829985e+01	-4.725329733459350257e-01	2.065922296178282214e-01	5.157206222729663336e-01	-1.612012332414389704e+01	-4.725329733458282777e-01	2.065922296178379358e-01	5.157206222728724088e-01	-1.612012332414399651e+01
7.076320939334637451e+11	1.663806508756362712e+00	1.334085952015667473e-02	3.957131602120527170e+00	2.768074120047300024e+00	4.439321780408192475e-02	1.603758276650603040e-02	4.382010879023932404e+01	2.571754136017975156e+01	-4.153012361704659372e-01	3.326774510662345863e-01	5.321178471096831286e-01	-1.638334470680097255e+01	-4.153012361704591093e-01	3.326774510662289241e-01	5.321178471096741358e-01	-1.638334470680097255e+01
