Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
96250000000,2.80718707171742,0.00749948562998291,0.0058167118020626,3.30200935825265e-05
96300000000,2.80724385387737,0.00750445022693587,0.00581651959685333,3.30330502773542e-05
96350000000,2.8073007933393,0.00750946860915607,0.00581632696937198,3.30458053250332e-05
96400000000,2.80735789010322,0.00751454077735798,0.00581613392259655,3.30583582635169e-05
96450000000,2.80741514416912,0.00751966673227687,0.00581594045951269,3.30707086389576e-05
96500000000,2.80747255553702,0.0075248464746108,0.00581574658311352,3.30828560057024e-05
96550000000,2.80753012420689,0.00753008000508188,0.00581555229639966,3.3094799926321e-05
96600000000,2.80758785017875,0.00753536732438425,0.00581535760237914,3.3106539971643e-05
96650000000,2.80764573345261,0.00754070843323135,0.00581516250406728,3.31180757207286e-05
96700000000,2.80770377402844,0.00754610333231059,0.0058149670044867,3.31294067609131e-05
96750000000,2.80776197190627,0.00755155202232576,0.00581477110666717,3.31405326877778e-05
96800000000,2.80782032708608,0.00755705450395426,0.0058145748136456,3.31514531052468e-05
96850000000,2.80787883956788,0.00756261077787845,0.00581437812846594,3.31621676255104e-05
96900000000,2.80793750935166,0.00756822084478532,0.00581418105417915,3.31726758690447e-05
96950000000,2.80799633643743,0.00757388470534979,0.00581398359384307,3.31829774647239e-05
97000000000,2.80805532082519,0.00757960236023779,0.00581378575052238,3.31930720496989e-05
97050000000,2.80811446251493,0.00758537381011893,0.00581358752728856,3.32029592694898e-05
97100000000,2.80817376150667,0.00759119905565127,0.00581338892721977,3.32126387779952e-05
97150000000,2.80823321780038,0.00759707809748541,0.00581318995340084,3.32221102374859e-05
97200000000,2.80829283139609,0.0076030109362825,0.00581299060892311,3.32313733185948e-05
97250000000,2.80835260229378,0.00760899757268463,0.0058127908968845,3.32404277003653e-05
97300000000,2.80841253049346,0.0076150380073302,0.00581259082038927,3.32492730702706e-05
97350000000,2.80847261599512,0.00762113224086127,0.00581239038254811,3.32579091241878e-05
