Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
53900000000,2.74889470589628,0.00834725141571254,0.0058037276877231,3.07480256854212e-05
53950000000,2.74900250211257,0.00835298849537238,0.0058037292875217,3.07404692210622e-05
54000000000,2.74911023401298,0.00835871181453494,0.00580373133544738,3.07328239394419e-05
54050000000,2.7492179015975,0.00836442129396831,0.00580373383315532,3.07250896978382e-05
54100000000,2.74932550486615,0.00837011685490325,0.0058037367822768,3.0717266356594e-05
54150000000,2.74943304381892,0.0083757984190686,0.00580374018441911,3.0709353779042e-05
54200000000,2.74954051845581,0.00838146590863635,0.0058037440411656,3.07013518315977e-05
54250000000,2.74964792877681,0.00838711924626308,0.00580374835407561,3.069326038374e-05
54300000000,2.74975527478194,0.00839275835508261,0.00580375312468451,3.06850793080336e-05
54350000000,2.74986255647118,0.00839838315867816,0.00580375835450366,3.0676808480121e-05
54400000000,2.74996977384454,0.00840399358109866,0.00580376404502037,3.06684477787676e-05
54450000000,2.75007692690203,0.00840958954685029,0.00580377019769795,3.06599970858358e-05
54500000000,2.75018401564363,0.00841517098089087,0.00580377681397565,3.06514562863239e-05
54550000000,2.75029104006935,0.00842073780865129,0.00580378389526864,3.06428252683988e-05
54600000000,2.75039800017919,0.00842628995598164,0.00580379144296805,3.06341039233505e-05
54650000000,2.75050489597315,0.00843182734919977,0.00580379945844094,3.06252921456649e-05
54700000000,2.75061172745123,0.00843734991506174,0.00580380794303026,3.06163898330063e-05
54750000000,2.75071849461343,0.00844285758076564,0.00580381689805486,3.06073968862346e-05
54800000000,2.75082519745974,0.00844835027395016,0.00580382632480953,3.05983132094185e-05
54850000000,2.75093183599018,0.00845382792268594,0.00580383622456489,3.05891387098597e-05
54900000000,2.75103841020474,0.00845929045548262,0.00580384659856749,3.05798732980883e-05
54950000000,2.75114492010341,0.00846473780127155,0.00580385744803974,3.05705168878884e-05
55000000000,2.7512513656862,0.00847016988943328,0.00580386877417992,3.05610693963256e-05
55050000000,2.75135774695312,0.00847558664973997,0.00580388057816219,3.05515307437234e-05
55100000000,2.75146406390415,0.00848098801242555,0.00580389286113654,3.05419008536765e-05
55150000000,2.75157031653931,0.0084863739081098,0.00580390562422885,3.05321796531497e-05
55200000000,2.75167650485858,0.00849174426785002,0.00580391886854086,3.05223670723772e-05
55250000000,2.75178262886197,0.00849709902311237,0.00580393259515014,3.05124630449481e-05
55300000000,2.75188868854948,0.00850243810577806,0.00580394680511012,3.05024675077711e-05
55350000000,2.75199468392111,0.00850776144814097,0.00580396149945011,3.04923804011503e-05
55400000000,2.75210061497685,0.00851306898288955,0.00580397667917522,3.04822016687452e-05
55450000000,2.75220648171672,0.00851836064312973,0.00580399234526646,3.04719312576311e-05
55500000000,2.75231228414071,0.00852363636236683,0.00580400849868067,3.04615691182226e-05
55550000000,2.75241802224882,0.00852889607450998,0.00580402514035053,3.04511152044271e-05
55600000000,2.75252369604104,0.00853413971385107,0.00580404227118461,3.04405694735291e-05
55650000000,2.75262930551739,0.00853936721509235,0.00580405989206734,3.04299318862975e-05
55700000000,2.75273485067785,0.00854457851332819,0.00580407800385897,3.04192024069165e-05
55750000000,2.75284033152243,0.00854977354402946,0.00580409660739566,3.0408381003078e-05
55800000000,2.75294574805114,0.00855495224306662,0.00580411570348941,3.03974676459679e-05
55850000000,2.75305110026396,0.00856011454669229,0.00580413529292813,3.03864623102234e-05
55900000000,2.7531563881609,0.00856526039154468,0.00580415537647559,3.03753649740678e-05
55950000000,2.75326161174196,0.00857038971464273,0.00580417595487145,3.03641756191801e-05
56000000000,2.75336677100714,0.00857550245337146,0.0058041970288313,3.03528942308614e-05
56050000000,2.75347186595644,0.00858059854551008,0.0058042185990466,3.03415207979128e-05
56100000000,2.75357689658986,0.00858567792919503,0.00580424066618473,3.03300553127292e-05
56150000000,2.75368186290739,0.00859074054294344,0.005804263230889,3.03184977713173e-05
56200000000,2.75378676490905,0.00859578632564209,0.00580428629377865,3.03068481732271e-05
56250000000,2.75389160259483,0.00860081521655033,0.00580430985544887,3.02951065216913e-05
56300000000,2.75399637596472,0.00860582715526284,0.00580433391647082,3.02832728235386e-05
56350000000,2.75410108501874,0.00861082208176695,0.00580435847739157,3.02713470892651e-05
56400000000,2.75420572975687,0.00861579993640556,0.00580438353873425,3.02593293330113e-05
56450000000,2.75431031017912,0.00862076065986437,0.00580440910099792,3.02472195725953e-05
56500000000,2.75441482628549,0.00862570419319617,0.00580443516465768,3.0235017829533e-05
56550000000,2.75451927807598,0.00863063047781246,0.00580446173016461,3.02227241290452e-05
56600000000,2.7546236655506,0.00863553945545475,0.00580448879794588,3.0210338500095e-05
56650000000,2.75472798870933,0.00864043106824023,0.0058045163684047,3.01978609753287e-05
56700000000,2.75483224755218,0.00864530525860784,0.00580454444192031,3.01852915912054e-05
56750000000,2.75493644207914,0.00865016196936168,0.00580457301884806,3.01726303879216e-05
56800000000,2.75504057229023,0.00865500114363662,0.00580460209951941,3.01598774094312e-05
56850000000,2.75514463818544,0.00865982272490474,0.00580463168424194,3.0147032703544e-05
56900000000,2.75524863976476,0.00866462665699225,0.00580466177329933,3.0134096321831e-05
56950000000,2.75535257702821,0.00866941288404217,0.00580469236695148,3.01210683197181e-05
57000000000,2.75545644997577,0.00867418135055651,0.00580472346543444,3.0107948756447e-05
57050000000,2.75556025860746,0.00867893200133353,0.00580475506896045,3.00947376951557e-05
57100000000,2.75566400292326,0.00868366478153884,0.00580478717771798,3.00814352028219e-05
57150000000,2.75576768292318,0.00868837963663853,0.00580481979187175,3.00680413503347e-05
57200000000,2.75587129860722,0.00869307651244042,0.00580485291156274,3.0054556212471e-05
57250000000,2.75597484997539,0.00869775535508315,0.00580488653690822,3.0040979867945e-05
57300000000,2.75607833702766,0.0087024161109947,0.00580492066800179,3.00273123993766e-05
57350000000,2.75618175976407,0.00870705872695897,0.00580495530491335,3.00135538933962e-05
57400000000,2.75628511818458,0.00871168315006069,0.00580499044768919,2.99997044405363e-05
57450000000,2.75638841228922,0.00871628932770171,0.00580502609635201,2.99857641353332e-05
57500000000,2.75649164207798,0.00872087720759413,0.00580506225090086,2.99717330763352e-05
57550000000,2.75659480755086,0.00872544673777521,0.00580509891131131,2.99576113660975e-05
57600000000,2.75669790870785,0.00872999786658799,0.00580513607753535,2.994339911122e-05
57650000000,2.75680094554897,0.00873453054268356,0.00580517374950149,2.99290964223012e-05
57700000000,2.7569039180742,0.00873904471500165,0.00580521192711475,2.99147034140566e-05
57750000000,2.75700682628356,0.00874354033282192,0.00580525061025675,2.99002202052587e-05
57800000000,2.75710967017703,0.00874801734569378,0.00580528979878565,2.98856469187624e-05
57850000000,2.75721244975462,0.0087524757034852,0.00580532949253624,2.98709836815459e-05
57900000000,2.75731516501633,0.00875691535635481,0.00580536969131998,2.98562306247019e-05
57950000000,2.75741781596216,0.00876133625477436,0.00580541039492501,2.98413878834814e-05
58000000000,2.75752040259211,0.00876573834949351,0.00580545160311618,2.98264555972903e-05
58050000000,2.75762292490618,0.00877012159156315,0.00580549331563507,2.98114339097079e-05
58100000000,2.75772538290437,0.00877448593232522,0.00580553553220009,2.97963229684858e-05
58150000000,2.75782777658668,0.00877883132341117,0.00580557825250642,2.978112292561e-05
58200000000,2.7579301059531,0.00878315771673703,0.00580562147622613,2.97658339372605e-05
58250000000,2.75803237100365,0.00878746506452551,0.00580566520300816,2.97504561639061e-05
58300000000,2.75813457173831,0.00879175331925277,0.00580570943247837,2.97349897702292e-05
58350000000,2.7582367081571,0.00879602243369501,0.00580575416423961,2.97194349251847e-05
58400000000,2.75833878026,0.00880027236092308,0.00580579939787173,2.97037918020318e-05
58450000000,2.75844078804702,0.0088045030542595,0.00580584513293158,2.96880605783577e-05
58500000000,2.75854273151817,0.0088087144673231,0.00580589136895314,2.96722414360194e-05
58550000000,2.75864461067343,0.00881290655400559,0.00580593810544748,2.96563345612533e-05
58600000000,2.75874642551281,0.00881707926847263,0.00580598534190283,2.96403401446406e-05
58650000000,2.75884817603631,0.00882123256516796,0.00580603307778464,2.9624258381121e-05
58700000000,2.75894986224393,0.00882536639879231,0.00580608131253558,2.96080894700405e-05
58750000000,2.75905148413567,0.00882948072433069,0.00580613004557563,2.95918336151582e-05
58800000000,2.75915304171153,0.00883357549703063,0.00580617927630205,2.95754910246279e-05
58850000000,2.7592545349715,0.00883765067240799,0.00580622900408954,2.95590619110613e-05
58900000000,2.7593559639156,0.0088417062062427,0.00580627922829016,2.95425464915384e-05
58950000000,2.75945732854381,0.0088457420545821,0.00580632994823346,2.9525944987574e-05
59000000000,2.75955862885615,0.00884975817372107,0.00580638116322648,2.95092576251969e-05
59050000000,2.75965986485261,0.00885375452023059,0.0058064328725538,2.94924846349562e-05
59100000000,2.75976103653318,0.00885773105092916,0.00580648507547764,2.94756262519054e-05
59150000000,2.75986214389787,0.00886168772291259,0.00580653777123782,2.94586827156229e-05
59200000000,2.75996318694668,0.00886562449350714,0.00580659095905188,2.9441654270284e-05
59250000000,2.76006416567961,0.00886954132029899,0.00580664463811509,2.94245411646035e-05
59300000000,2.76016508009666,0.00887343816113621,0.00580669880760051,2.94073436519259e-05
59350000000,2.76026593019783,0.00887731497411793,0.00580675346665905,2.93900619901579e-05
59400000000,2.76036671598312,0.00888117171757738,0.00580680861441951,2.9372696441863e-05
59450000000,2.76046743745253,0.00888500835010601,0.00580686424998862,2.9355247274239e-05
59500000000,2.76056809460606,0.00888882483055841,0.0058069203724511,2.93377147591132e-05
59550000000,2.7606686874437,0.00889262111800118,0.00580697698086974,2.93200991730852e-05
59600000000,2.76076921596547,0.00889639717177276,0.0058070340742854,2.93024007973349e-05
59650000000,2.76086968017136,0.00890015295143196,0.00580709165171711,2.92846199178096e-05
59700000000,2.76097008006136,0.00890388841679832,0.00580714971216209,2.92667568251782e-05
59750000000,2.76107041563549,0.00890760352791267,0.00580720825459583,2.92488118148563e-05
59800000000,2.76117068689373,0.00891129824506555,0.00580726727797214,2.92307851870129e-05
59850000000,2.76127089383609,0.008914972528782,0.00580732678122317,2.92126772466155e-05
59900000000,2.76137103646257,0.00891862633982543,0.00580738676325955,2.91944883034045e-05
59950000000,2.76147111477317,0.00892225963917932,0.00580744722297033,2.91762186719482e-05
60000000000,2.76157112876789,0.00892587238808278,0.00580750815922315,2.91578686716475e-05
60050000000,2.76167107844673,0.00892946454797299,0.00580756957086423,2.91394386267395e-05
60100000000,2.76177096380969,0.00893303608054484,0.00580763145671846,2.91209288663679e-05
60150000000,2.76187078485677,0.00893658694771849,0.00580769381558948,2.91023397245894e-05
60200000000,2.76197054158796,0.00894011711162937,0.00580775664625971,2.90836715403761e-05
60250000000,2.76207023400328,0.00894362653464044,0.00580781994749043,2.90649246576456e-05
60300000000,2.76216986210272,0.00894711517935105,0.00580788371802184,2.90460994252587e-05
60350000000,2.76226942588627,0.00895058300857188,0.00580794795657311,2.90271961970972e-05
60400000000,2.76236892535395,0.00895402998532839,0.00580801266184244,2.90082153319756e-05
60450000000,2.76246836050574,0.00895745607289683,0.00580807783250714,2.89891571937661e-05
60500000000,2.76256773134165,0.00896086123474304,0.00580814346722369,2.89700221513318e-05
60550000000,2.76266703786168,0.0089642454345603,0.00580820956462776,2.8950810578577e-05
60600000000,2.76276628006584,0.00896760863625362,0.00580827612333436,2.8931522854468e-05
60650000000,2.7628654579541,0.00897095080395884,0.0058083431419378,2.89121593630519e-05
60700000000,2.76296457152649,0.00897427190201036,0.00580841061901186,2.88927204934426e-05
60750000000,2.763063620783,0.00897757189496125,0.00580847855310977,2.88732066398705e-05
60800000000,2.76316260572363,0.00898085074756972,0.00580854694276434,2.88536182016823e-05
60850000000,2.76326152634838,0.00898410842482115,0.00580861578648797,2.8833955583355e-05
60900000000,2.76336038265724,0.00898734489189429,0.00580868508277276,2.88142191945393e-05
60950000000,2.76345917465023,0.00899056011418128,0.00580875483009058,2.87944094500112e-05
61000000000,2.76355790232733,0.00899375405727547,0.00580882502689308,2.87745267697734e-05
61050000000,2.76365656568856,0.00899692668699209,0.00580889567161184,2.87545715789902e-05
61100000000,2.7637551647339,0.00900007796933499,0.00580896676265839,2.87345443080822e-05
61150000000,2.76385369946336,0.00900320787051655,0.0058090382984243,2.87144453926716e-05
61200000000,2.76395216987695,0.00900631635695108,0.00580911027728122,2.86942752736251e-05
61250000000,2.76405057597465,0.00900940339524954,0.00580918269758098,2.86740343970988e-05
61300000000,2.76414891775647,0.00901246895224206,0.00580925555765572,2.86537232145034e-05
61350000000,2.76424719522241,0.00901551299492347,0.00580932885581778,2.86333421825582e-05
61400000000,2.76434540837247,0.00901853549052018,0.00580940259035998,2.86128917632786e-05
61450000000,2.76444355720665,0.00902153640643589,0.00580947675955561,2.85923724240204e-05
61500000000,2.76454164172495,0.00902451571027941,0.00580955136165844,2.85717846374799e-05
61550000000,2.76463966192737,0.00902747336982898,0.0058096263949029,2.85511288817028e-05
61600000000,2.7647376178139,0.00903040935310541,0.0058097018575041,2.85304056401033e-05
61650000000,2.76483550938456,0.00903332362827799,0.00580977774765792,2.85096154015067e-05
61700000000,2.76493333663933,0.00903621616371109,0.00580985406354108,2.84887586601068e-05
61750000000,2.76503109957822,0.00903908692797929,0.00580993080331122,2.84678359155631e-05
61800000000,2.76512879820124,0.00904193588984538,0.00581000796510696,2.84468476729147e-05
61850000000,2.76522643250837,0.00904476301824222,0.00581008554704803,2.84257944427129e-05
61900000000,2.76532400249962,0.00904756828228709,0.0058101635472353,2.84046767409091e-05
61950000000,2.76542150817499,0.00905035165130904,0.00581024196375084,2.83834950889704e-05
62000000000,2.76551894953448,0.00905311309480213,0.00581032079465809,2.83622500138605e-05
62050000000,2.76561632657809,0.00905585258245391,0.00581040003800186,2.83409420480522e-05
62100000000,2.76571363930582,0.0090585700841147,0.00581047969180843,2.83195717295134e-05
62150000000,2.76581088771767,0.0090612655698511,0.00581055975408562,2.8298139601798e-05
62200000000,2.76590807181364,0.00906393900987649,0.00581064022282291,2.8276646213978e-05
62250000000,2.76600519159373,0.00906659037460319,0.0058107210959915,2.82550921206996e-05
62300000000,2.76610224705793,0.00906921963461723,0.00581080237154438,2.82334778822161e-05
62350000000,2.76619923820625,0.00907182676068799,0.00581088404741644,2.82118040643388e-05
62400000000,2.7662961650387,0.00907441172374079,0.00581096612152454,2.81900712385156e-05
62450000000,2.76639302755526,0.00907697449490761,0.00581104859176757,2.81682799818265e-05
62500000000,2.76648982575594,0.00907951504548045,0.00581113145602659,2.81464308769572e-05
62550000000,2.76658655964075,0.00908203334691883,0.00581121471216486,2.8124524512281e-05
62600000000,2.76668322920967,0.00908452937085204,0.00581129835802798,2.81025614818186e-05
62650000000,2.76677983446271,0.00908700308910536,0.00581138239144392,2.80805423852913e-05
62700000000,2.76687637539987,0.00908945447365534,0.00581146681022315,2.80584678280784e-05
62750000000,2.76697285202115,0.009091883496659,0.00581155161215869,2.80363384212896e-05
62800000000,2.76706926432655,0.0090942901304276,0.00581163679502628,2.80141547817731e-05
62850000000,2.76716561231606,0.0090966743474606,0.00581172235658431,2.79919175320537e-05
62900000000,2.7672618959897,0.00909903612041009,0.00581180829457411,2.79696273004652e-05
62950000000,2.76735811534746,0.00910137542209488,0.00581189460671987,2.79472847210514e-05
63000000000,2.76745427038933,0.00910369222550436,0.00581198129072882,2.79248904336584e-05
63050000000,2.76755036111533,0.00910598650380768,0.0058120683442913,2.79024450839039e-05
63100000000,2.76764638752544,0.00910825823030788,0.00581215576508084,2.78799493231747e-05
63150000000,2.76774234961967,0.00911050737849645,0.00581224355075427,2.78574038087135e-05
63200000000,2.76783824739803,0.00911273392200647,0.00581233169895178,2.78348092035587e-05
63250000000,2.7679340808605,0.00911493783464863,0.00581242020729708,2.78121661765676e-05
63300000000,2.76802985000709,0.00911711909039285,0.00581250907339739,2.77894754024438e-05
63350000000,2.7681255548378,0.00911927766335899,0.00581259829484365,2.77667375617511e-05
63400000000,2.76822119535263,0.00912141352782655,0.00581268786921048,2.774395334091e-05
63450000000,2.76831677155158,0.00912352665824748,0.00581277779405644,2.77211234322176e-05
63500000000,2.76841228343465,0.00912561702921052,0.00581286806692396,2.76982485338595e-05
63550000000,2.76850773100183,0.0091276846154768,0.00581295868533955,2.76753293499001e-05
63600000000,2.76860311425314,0.00912972939195694,0.00581304964681382,2.76523665903379e-05
63650000000,2.76869843318857,0.00913175133372731,0.00581314094884165,2.76293609710372e-05
63700000000,2.76879368780811,0.00913375041598799,0.00581323258890222,2.76063132138404e-05
63750000000,2.76888887811177,0.00913572661412709,0.00581332456445915,2.75832240464796e-05
63800000000,2.76898400409956,0.00913767990366457,0.00581341687296058,2.7560094202635e-05
63850000000,2.76907906577146,0.00913961026027342,0.00581350951183927,2.75369244219808e-05
63900000000,2.76917406312748,0.00914151765978641,0.00581360247851267,2.75137154500839e-05
63950000000,2.76926899616762,0.00914340207818656,0.0058136957703831,2.74904680385179e-05
64000000000,2.76936386489188,0.00914526349159651,0.00581378938483777,2.74671829448115e-05
64050000000,2.76945866930027,0.00914710187629255,0.00581388331924889,2.74438609324921e-05
64100000000,2.76955340939276,0.00914891720869327,0.00581397757097383,2.74205027710568e-05
64150000000,2.76964808516938,0.00915070946537967,0.00581407213735513,2.7397109236018e-05
64200000000,2.76974269663012,0.00915247862306936,0.00581416701572069,2.73736811088701e-05
64250000000,2.76983724377498,0.00915422465860533,0.00581426220338379,2.73502191771297e-05
64300000000,2.76993172660395,0.00915594754902037,0.00581435769764328,2.73267242342972e-05
64350000000,2.77002614511705,0.00915764727145657,0.00581445349578358,2.73031970799453e-05
64400000000,2.77012049931426,0.00915932380320434,0.0058145495950749,2.72796385196433e-05
64450000000,2.77021478919559,0.00916097712171201,0.00581464599277324,2.72560493649468e-05
64500000000,2.77030901476105,0.00916260720455532,0.00581474268612053,2.72324304335061e-05
64550000000,2.77040317601062,0.00916421402945551,0.00581483967234476,2.72087825489778e-05
64600000000,2.77049727294431,0.0091657975742706,0.00581493694866005,2.7185106541072e-05
64650000000,2.77059130556212,0.00916735781701758,0.00581503451226677,2.71614032455385e-05
64700000000,2.77068527386405,0.00916889473581779,0.00581513236035166,2.71376735041474e-05
64750000000,2.7707791778501,0.00917040830896726,0.00581523049008789,2.7113918164757e-05
64800000000,2.77087301752027,0.00917189851487906,0.00581532889863522,2.70901380812551e-05
64850000000,2.77096679287456,0.00917336533210873,0.00581542758314006,2.7066334113578e-05
64900000000,2.77106050391297,0.00917480873934859,0.00581552654073562,2.70425071277214e-05
64950000000,2.77115415063549,0.00917622871542704,0.00581562576854199,2.70186579957213e-05
65000000000,2.77124773304214,0.00917762523930722,0.00581572526366623,2.69947875956965e-05
65050000000,2.77134513072512,0.00917895839330341,0.00581582502320254,2.69708968117749e-05
65100000000,2.77144248293412,0.00918026730928801,0.00581592504423229,2.69469865341806e-05
65150000000,2.77153978915544,0.0091815519600517,0.0058160253238242,2.69230576591519e-05
65200000000,2.77163704886778,0.00918281231822708,0.00581612585903441,2.68991110889817e-05
65250000000,2.7717342615423,0.00918404835635208,0.00581622664690657,2.68751477320342e-05
65300000000,2.77183142664263,0.00918526004679371,0.00581632768447204,2.68511685026732e-05
65350000000,2.77192854362497,0.0091864473618271,0.00581642896874987,2.68271743213689e-05
65400000000,2.7720256119381,0.00918761027358822,0.00581653049674701,2.68031661145245e-05
65450000000,2.7721226310234,0.00918874875409523,0.00581663226545839,2.67791448146664e-05
65500000000,2.772219600315,0.00918986277525953,0.00581673427186703,2.67551113603154e-05
65550000000,2.77231651923969,0.0091909523088618,0.00581683651294414,2.67310666959957e-05
65600000000,2.77241338721708,0.0091920173266096,0.00581693898564926,2.67070117722482e-05
65650000000,2.77251020365958,0.00919305780008302,0.00581704168693035,2.6682947545653e-05
65700000000,2.77260696797251,0.00919407370076653,0.0058171446137239,2.66588749787453e-05
65750000000,2.77270367955408,0.00919506500006567,0.00581724776295507,2.66347950400653e-05
65800000000,2.77280033779552,0.0091960316692687,0.00581735113153778,2.66107087041501e-05
65850000000,2.77289694208104,0.00919697367961771,0.00581745471637482,2.65866169514816e-05
65900000000,2.77299349178797,0.00919789100222733,0.00581755851435801,2.65625207685374e-05
65950000000,2.77308998628676,0.00919878360817372,0.00581766252236822,2.65384211477209e-05
66000000000,2.77318642494106,0.00919965146843314,0.00581776673727558,2.65143190873602e-05
66050000000,2.77328280710775,0.00920049455393911,0.00581787115593956,2.64902155917723e-05
66100000000,2.77337913213701,0.00920131283554316,0.0058179757752091,2.64661116710975e-05
66150000000,2.77347539937237,0.00920210628404215,0.00581808059192265,2.64420083414552e-05
66200000000,2.77357160815076,0.00920287487020101,0.00581818560290839,2.64179066248244e-05
66250000000,2.77366775780259,0.00920361856470321,0.00581829080498431,2.6393807549051e-05
66300000000,2.77376384765178,0.00920433733819036,0.0058183961949583,2.63697121478431e-05
66350000000,2.77385987701582,0.00920503116129651,0.00581850176962829,2.63456214607338e-05
66400000000,2.77395584520586,0.00920570000459278,0.00581860752578236,2.63215365331011e-05
66450000000,2.77405175152669,0.00920634383863711,0.00581871346019887,2.62974584161078e-05
66500000000,2.77414759527691,0.0092069626339438,0.00581881956964656,2.62733881667048e-05
