1_Frequency_Hz,1_EpsilonReal,1_TanDelta,2_Frequency_Hz,2_EpsilonReal,2_TanDelta,3_Frequency_Hz,3_EpsilonReal,3_TanDelta
181300000000,2.71702951280101,0.00761151897495006,181300000000,2.72886668402277,0.0075214184963176,181300000000,2.71433644213881,0.00755517954224897
181400000000,2.71692032341578,0.00728551927249067,181400000000,2.72877629947931,0.00724211648733787,181400000000,2.71428521505091,0.00724914329817415
181500000000,2.71739710296512,0.00714837092189883,181500000000,2.72903459616872,0.00713741691567453,181500000000,2.71457387202115,0.00712554363901315
181600000000,2.7176162576301,0.00703424318273737,181600000000,2.72920422741437,0.00704300933798508,181600000000,2.71475432517437,0.00701490587126134
181700000000,2.71834599778101,0.00701157848313137,181700000000,2.72981691851678,0.0070553254849461,181700000000,2.7154143051812,0.0069773420913212
181800000000,2.71884337543785,0.00734572839042882,181800000000,2.73021465376694,0.00734736781950027,181800000000,2.71597756787802,0.00730056985161579
181900000000,2.7183560994921,0.00762747263493653,181900000000,2.72972802203279,0.0075041356770347,181900000000,2.71553383326504,0.00756526126550759
182000000000,2.71755354636761,0.00765285987786887,182000000000,2.72915845915484,0.00747029386118551,182000000000,2.71466944530208,0.0075770720264828
182100000000,2.71692925542813,0.00758699835019841,182100000000,2.72860411645835,0.00748723492962127,182100000000,2.71399475193629,0.00756931247813797
182200000000,2.71631174025371,0.00733852094838621,182200000000,2.7280003931119,0.00730402906184391,182200000000,2.71340609895489,0.00736733020266508
182300000000,2.71657268955343,0.00711080291898011,182300000000,2.72809409547858,0.00710037223848012,182300000000,2.71349366881168,0.00713536262116929
182400000000,2.71667735429329,0.00702510493863338,182400000000,2.72794666476957,0.00700851207161522,182400000000,2.71348476727112,0.00702677984376283
182500000000,2.71655269215732,0.00678923136770498,182500000000,2.72771468220565,0.00676561767675794,182500000000,2.71329664603551,0.00678862625177843
182600000000,2.71691219709114,0.00639673269137049,182600000000,2.7281048024581,0.00636975651788969,182600000000,2.71372701616591,0.00637264657283374
182700000000,2.71853326158165,0.00612860107373926,182700000000,2.72979751882461,0.00610263482088025,182700000000,2.71528281151483,0.00608530995397289
182800000000,2.72070207627993,0.00646079764427192,182800000000,2.73186437072981,0.00642090380909346,182800000000,2.71755906877769,0.00641057118513022
182900000000,2.72081226548142,0.00728736846657605,182900000000,2.73191707811939,0.00718232256091734,182900000000,2.71760702502433,0.0072362337832206
183000000000,2.7193584411307,0.00782060021083342,183000000000,2.73060334833475,0.00761466358982179,183000000000,2.71623240828194,0.0077612511826318
183100000000,2.71789831112384,0.00781088938512271,183100000000,2.72956218130512,0.00756832045424258,183100000000,2.71488491367005,0.00770822851125669
183200000000,2.71751450504086,0.00748886256668246,183200000000,2.7291829995405,0.00730502010795056,183200000000,2.71439708122088,0.00736480127757577
183300000000,2.71731342222052,0.00737796775894294,183300000000,2.72914056799095,0.00720264044634272,183300000000,2.71446042933737,0.00721544124659962
183400000000,2.71735333322331,0.0071075039691862,183400000000,2.72918585374377,0.00695087104153553,183400000000,2.71444845279265,0.00696229396398088
183500000000,2.71791759389094,0.0071272372523756,183500000000,2.72956708513909,0.00703760923643268,183500000000,2.71499450644167,0.00702539153628598
183600000000,2.71771325436541,0.00700114345224059,183600000000,2.72956781350758,0.0069545981910039,183600000000,2.71496853868043,0.0069425049551727
183700000000,2.71845912968644,0.0068538990180424,183700000000,2.73026695406557,0.00688416562670667,183700000000,2.71576448809045,0.00684164922358842
183800000000,2.71957272133528,0.00719815539145042,183800000000,2.7311215376457,0.00719800573617858,183800000000,2.71681339871908,0.00722161113639912
183900000000,2.71886911707788,0.00762260378036853,183900000000,2.73047221983556,0.00757041082178137,183900000000,2.71597615459445,0.00766846323050993
184000000000,2.71782291116895,0.00758926457153564,184000000000,2.72946728456453,0.00746752764489387,184000000000,2.71481595884982,0.0076433884597189
184100000000,2.71722634849491,0.00737454710783825,184100000000,2.72896627345989,0.00730871650034926,184100000000,2.71419104439818,0.00743464522564329
184200000000,2.71702460206282,0.00719079602773384,184200000000,2.72868790539655,0.0071423220915387,184200000000,2.71394920325295,0.00723559838459019
184300000000,2.716980623232,0.00699046904803049,184300000000,2.72866889114411,0.00695788996870451,184300000000,2.71390308286967,0.00701360940070082
184400000000,2.71731214384488,0.00681334485658443,184400000000,2.72885186807852,0.00680201814171202,184400000000,2.71405849083271,0.00680501561599685
184500000000,2.71767261224613,0.00656698774021725,184500000000,2.72928903516736,0.00656110792184471,184500000000,2.71450418724344,0.0065494159371443
184600000000,2.71827546854344,0.00631397296850282,184600000000,2.72970697273171,0.00633302271432413,184600000000,2.71512046212834,0.00629337497740628
184700000000,2.72001301192758,0.0062240034089359,184700000000,2.73128749947602,0.00622600812528712,184700000000,2.71694563924569,0.00620005553710939
184800000000,2.72170069335649,0.00687867605513851,184800000000,2.73293036551132,0.00678902341279189,184800000000,2.71852173591199,0.00685829503200916
184900000000,2.72050443289464,0.00755973488150716,184900000000,2.73196468877607,0.00738535012121904,184900000000,2.71734204344779,0.00755192624918879
185000000000,2.71918640151091,0.00754817044096074,185000000000,2.73077811058329,0.00743043298993693,185000000000,2.71602191889855,0.00752097625455215
185100000000,2.71894461661191,0.00739560555889599,185100000000,2.73057267094003,0.00724208517996458,185100000000,2.71571684386764,0.0073738942758709
185200000000,2.71928455027131,0.00732636543249197,185200000000,2.73095956438666,0.00717756922519809,185200000000,2.71602219326232,0.00725268528087009
185300000000,2.71939503654676,0.0072837651447623,185300000000,2.73124801578129,0.00716697517887823,185300000000,2.71627261361987,0.00719192075933471
185400000000,2.71918769418543,0.0073511372114378,185400000000,2.73109846325759,0.00729815302789431,185400000000,2.71623682781947,0.00728689542350947
185500000000,2.7192528770187,0.00741766602958914,185500000000,2.73111911509083,0.00746048684000086,185500000000,2.71626472849648,0.00740170264023151
185600000000,2.71910991698119,0.00739612504444542,185600000000,2.73066522338706,0.00749744000280239,185600000000,2.71600149400461,0.00742552152358724
185700000000,2.71888089158241,0.00718352809994467,185700000000,2.73005678274726,0.00716788853956656,185700000000,2.71571344438418,0.0072223811916027
185800000000,2.71929744388766,0.00708776628353815,185800000000,2.73069608023739,0.00692246465342925,185800000000,2.71604139189562,0.00706688881300823
185900000000,2.7195831750633,0.00735689462650631,185900000000,2.73108812001676,0.007173148052196,185900000000,2.7162792152721,0.00730536384554961
186000000000,2.7189031337954,0.00735952480425894,186000000000,2.73052572385463,0.00719948660288477,186000000000,2.71584262414864,0.00732509823781361
186100000000,2.71933024759133,0.00702722525942014,186100000000,2.7314238622466,0.00689065378151402,186100000000,2.71643134505642,0.00701063580544215
186200000000,2.71975713725339,0.00703312905732562,186200000000,2.73173996867124,0.00691937347360473,186200000000,2.71665355990952,0.00701702128561871
186300000000,2.71984219752848,0.00722447319814844,186300000000,2.73174978852469,0.00714731863667885,186300000000,2.71676897972892,0.00719353861106246
186400000000,2.71962731837756,0.00737895330966436,186400000000,2.73165305627556,0.00731321609442697,186400000000,2.71655771401901,0.00730315512112372
186500000000,2.7188493359627,0.00737910876075749,186500000000,2.73086421619876,0.00732459245623731,186500000000,2.71586161133849,0.00727656850543544
186600000000,2.71863688453065,0.00680923162965507,186600000000,2.73059893001711,0.00676759618862217,186600000000,2.71585040778084,0.00672652438170722
186700000000,2.72010396891968,0.00659511512462,186700000000,2.73191608736042,0.00653991790032703,186700000000,2.71749836150137,0.00659126081382831
186800000000,2.72122870445621,0.00689280021237895,186800000000,2.73316019394249,0.00680287139445294,186800000000,2.7183411179745,0.0069737963578947
186900000000,2.72138395512691,0.00713388215445626,186900000000,2.73345438955449,0.00709972327739695,186900000000,2.71826489752381,0.00719456316976043
187000000000,2.72119233157277,0.00739637485475996,187000000000,2.73281392415089,0.007396788455201,187000000000,2.71801447534625,0.00746580905604279
187100000000,2.72068068167796,0.0073181263563043,187100000000,2.73241307099368,0.00721056436982428,187100000000,2.71737213496364,0.00727186104949836
187200000000,2.72040971849993,0.00752245575171504,187200000000,2.73219907140728,0.00735687536344035,187200000000,2.71724931629269,0.00739807546726296
187300000000,2.72059998174781,0.00735640702352017,187300000000,2.7326340074854,0.00717525311665435,187300000000,2.71773759899845,0.00718715406774918
187400000000,2.72030109142763,0.00740900992688215,187400000000,2.73263110249435,0.00724730278218978,187400000000,2.71755786387092,0.00725909797552895
187500000000,2.7205933737558,0.00740530208277762,187500000000,2.73288904691361,0.00735110969556236,187500000000,2.71782574875575,0.00730465909905832
187600000000,2.72001604701145,0.00746457322580355,187600000000,2.73183121481852,0.00747583547573519,187600000000,2.71732967464644,0.00740828332530049
187700000000,2.71984251528562,0.00713451591430626,187700000000,2.73166378343549,0.00694862844879542,187700000000,2.71719898772736,0.00706048937046133
187800000000,2.72005750597489,0.00702762374710877,187800000000,2.73218315511074,0.00675649795989895,187800000000,2.71743071020825,0.00692311858554366
187900000000,2.72063554163287,0.00690668324962645,187900000000,2.73309652480296,0.00666586142575604,187900000000,2.71821504342797,0.00682802839716818
188000000000,2.72080468972272,0.00691994966109865,188000000000,2.7333671290456,0.00673652217544229,188000000000,2.7182926207346,0.00687153731037993
188100000000,2.72107232600211,0.00662637903354414,188100000000,2.73386740920767,0.00644389096238344,188100000000,2.71857837346959,0.00659064150573984
188200000000,2.72246906406154,0.00679869877957998,188200000000,2.73539424795489,0.00668098524019277,188200000000,2.71994501538385,0.00677288457510517
188300000000,2.72282424391663,0.00705989261076087,188300000000,2.73566975387725,0.00699805392301482,188300000000,2.7203349563577,0.00703913024616907
188400000000,2.72324950414206,0.00771193319279573,188400000000,2.73634386136293,0.00769768995507562,188400000000,2.72105671717544,0.00767907786641439
188500000000,2.72145347651716,0.00823063457408771,188500000000,2.73432044144418,0.00827924381000752,188500000000,2.71944290653271,0.00824945626371737
188600000000,2.71821448755421,0.00770119776772172,188600000000,2.73091381397391,0.00771348199012067,188600000000,2.71613308464295,0.00787245673290101
188700000000,2.71946228677276,0.00629583936971997,188700000000,2.73214448248189,0.00629155318099101,188700000000,2.71693672732644,0.00655372739527382
188800000000,2.72219402702272,0.00638837479418243,188800000000,2.73500052956114,0.00638319938732877,188800000000,2.71936536064378,0.00656382701940382
188900000000,2.72332425681894,0.00691524258711607,188900000000,2.73597904614236,0.00704972189796604,188900000000,2.72050014867906,0.00702663739660035
189000000000,2.72276306526752,0.00726353775789358,189000000000,2.7349908500022,0.00716187485253763,189000000000,2.71964020596476,0.00730569561974048
189100000000,2.72187304830828,0.00714847096158604,189100000000,2.73453963945819,0.00692763893134813,189100000000,2.71908217911351,0.00704959470190735
189200000000,2.72318473476712,0.00696108506373018,189200000000,2.73609929655617,0.00674117060414613,189200000000,2.72049120306421,0.00683460990813755
189300000000,2.72273814934078,0.00729495085374884,189300000000,2.73596681383967,0.00710152902098314,189300000000,2.7203733098152,0.00715643343021668
189400000000,2.72292563195558,0.00686746958942843,189400000000,2.73633717221392,0.00677748092232948,189400000000,2.7207338488916,0.00679774340165748
189500000000,2.72384160935481,0.00775059115965212,189500000000,2.73701976962981,0.00784643913377196,189500000000,2.72151458160592,0.0077376320205735
189600000000,2.7204633357444,0.00808745457354639,189600000000,2.73282799105043,0.00811862313438024,189600000000,2.71806941168572,0.0080949745202293
189700000000,2.72033754142524,0.00644265760480286,189700000000,2.7328396959325,0.00616663117164058,189700000000,2.71777442476945,0.00641139317753861
189800000000,2.72294892327046,0.00649743845703328,189800000000,2.73612990283956,0.00623552513443548,189800000000,2.72066751699094,0.00644715832492907
189900000000,2.72343026280373,0.00683291150105665,189900000000,2.7367240817453,0.00663192262903627,189900000000,2.72112855305044,0.00678067425992813
190000000000,2.72328971660015,0.00684092252198123,190000000000,2.73678060953444,0.00671772715358477,190000000000,2.72110082050235,0.00679942115455696
190100000000,2.72335163887712,0.00684796476492356,190100000000,2.73687529056277,0.00669397170855972,190100000000,2.72120961146369,0.0068157608789263
190200000000,2.72399997636319,0.00635293238167983,190200000000,2.73757977133245,0.00629806277769995,190200000000,2.72177426093031,0.00632670158073089
190300000000,2.72590851950973,0.00713121181906227,190300000000,2.73933265106888,0.00713050471149882,190300000000,2.72368709810285,0.00709897068383895
190400000000,2.72545462223069,0.00799421665383201,190400000000,2.73885579928055,0.0080402081635292,190400000000,2.72354393170031,0.00791549756332628
190500000000,2.72249966997376,0.00844137919625192,190500000000,2.73552938518505,0.00831178144576697,190500000000,2.72074890491664,0.00844990314453891
190600000000,2.71903754405996,0.00725493003739706,190600000000,2.73267263430073,0.00707026396652651,190600000000,2.71704610775889,0.00738671250972511
190700000000,2.72245036578193,0.00519334222698155,190700000000,2.73634758404996,0.00511947577677808,190700000000,2.72026508424884,0.00531416448788577
190800000000,2.72734452798862,0.00643582374810442,190800000000,2.74124672801261,0.00646537896692041,190800000000,2.72523835462019,0.00654568774529499
190900000000,2.72572054401076,0.00770653091509174,190900000000,2.73868803670565,0.00780402151018382,190900000000,2.72354984101684,0.0078934129003869
191000000000,2.72455870269375,0.00743635760050373,191000000000,2.73771974795834,0.00727534924985355,191000000000,2.72178928977893,0.00747921395340841
191100000000,2.72437973445743,0.00736075226807555,191100000000,2.73797823439165,0.00713706725180185,191100000000,2.72185558967146,0.00728939182556626
191200000000,2.72453330794201,0.00712847673278977,191200000000,2.73818221910782,0.0069041484864472,191200000000,2.72218122660983,0.0070236109537127
191300000000,2.72625676220636,0.00736101383564584,191300000000,2.7402558483954,0.00713986506729506,191300000000,2.72409036602354,0.00724370031312111
191400000000,2.72574889418927,0.00747209939822973,191400000000,2.74006305793507,0.00732360920670657,191400000000,2.72369342562517,0.0073653520944663
191500000000,2.72661786918025,0.00811769526587049,191500000000,2.74093439817252,0.00821937850322853,191500000000,2.72459308184022,0.00803892286320549
191600000000,2.72200992236983,0.00918540374017413,191600000000,2.73524254626595,0.00918327044381866,191600000000,2.71997268576475,0.00912985664969911
191700000000,2.71760797856818,0.00633413193919552,191700000000,2.73143815333793,0.00601995399517713,191700000000,2.71579905049248,0.00626650383925825
191800000000,2.72473884611978,0.00555737877589371,191800000000,2.73910365857821,0.00528007958410492,191800000000,2.72296639876427,0.00548192354647596
191900000000,2.72547569269549,0.00646170547648461,191900000000,2.74002751269367,0.00626009502401646,191900000000,2.72372149069027,0.0063906911912334
192000000000,2.72539667832807,0.00633012713851511,192000000000,2.74014994657713,0.00622569202102818,192000000000,2.72371397861279,0.00628555585487384
192100000000,2.72612810758028,0.00624018366558427,192100000000,2.74067632436868,0.00607227896232155,192100000000,2.72440369057622,0.0062166840485491
192200000000,2.72817251856586,0.00632374328845883,192200000000,2.74308181518239,0.00629010335685581,192200000000,2.72646486992773,0.00626074262182364
192300000000,2.73181906121723,0.00710649215566515,192300000000,2.74645471616752,0.00717578016082709,192300000000,2.73010470309745,0.00699634620175055
192400000000,2.72954586654353,0.00895677787343474,192400000000,2.74347666199382,0.00890343866690481,192400000000,2.72805282324592,0.00885521322711793
192500000000,2.72521532272452,0.00890712263586041,192500000000,2.73980648392335,0.00872010782504804,192500000000,2.72361434509558,0.00887834578857035
192600000000,2.72232446819582,0.0084545430051912,192600000000,2.73701361120829,0.00814731829335328,192600000000,2.72064781199231,0.00837219438912001
192700000000,2.72121018448635,0.00668421509721429,192700000000,2.73627267955598,0.00647024749274352,192700000000,2.71975715700789,0.00653301186955415
192800000000,2.72816398719626,0.0063758097612843,192800000000,2.7432162176324,0.00639742705798826,192800000000,2.72687363897141,0.00627669733394436
192900000000,2.72681704333021,0.00765943540922221,192900000000,2.74125371083422,0.00750521777220084,192900000000,2.72528941642464,0.00770734461196136
193000000000,2.72651556173484,0.00769491829235693,193000000000,2.74114644482853,0.00747560828514333,193000000000,2.72491543289149,0.00761285130910481
193100000000,2.72602272894206,0.00811684294137609,193100000000,2.74055677969888,0.00784243426702312,193100000000,2.72454221589386,0.00799850942522762
193200000000,2.72273962372132,0.0078389999542658,193200000000,2.7378144370993,0.00748186311093511,193200000000,2.72153718586545,0.00773577806587578
193300000000,2.72353894699371,0.0058984440893402,193300000000,2.73921123597906,0.00559105797233471,193300000000,2.72238239724954,0.0058180588153435
193400000000,2.72619788406956,0.00601365600698682,193400000000,2.74206959842632,0.00590653181943253,193400000000,2.72510439293835,0.00597317088077254
193500000000,2.72957435707352,0.00661515563724631,193500000000,2.74542854386698,0.00682229051074113,193500000000,2.72857966326477,0.0066189366053842
193600000000,2.72748953448083,0.00856319375363165,193600000000,2.74214660171796,0.00864195136876248,193600000000,2.72660751951189,0.00860155769384376
193700000000,2.72264959368127,0.00757704118623428,193700000000,2.73777491365668,0.00741110568980599,193700000000,2.72152473527553,0.00765263111878087
193800000000,2.72555133688486,0.00509181090281225,193800000000,2.74114149669358,0.00504284426659195,193800000000,2.7244639274504,0.00519965295962778
193900000000,2.72907458282289,0.00663669001589299,193900000000,2.74479627986416,0.00671865096995639,193900000000,2.7279755422624,0.0067640160936645
194000000000,2.72749590746915,0.00725269061037149,194000000000,2.74284420709173,0.00743250808568493,194000000000,2.72627821123938,0.0074089715985978
194100000000,2.72575852043396,0.00693819313326864,194100000000,2.74037401832187,0.00694516919894018,194100000000,2.72429971553629,0.00710370641394616
194200000000,2.72786115820703,0.00580991018884371,194200000000,2.74318273417583,0.00585104204883459,194200000000,2.72632583297476,0.00585124742455115
194300000000,2.7313448307572,0.0060670766674356,194300000000,2.74622578253412,0.00619939943842851,194300000000,2.7300763497167,0.00604521176076462
194400000000,2.73267405065014,0.00850121555030079,194400000000,2.74736425067056,0.00828242555645686,194400000000,2.73141748536647,0.00852734760115134
194500000000,2.72926937443563,0.00900315633843494,194500000000,2.74476475919859,0.008835728508926,194500000000,2.72802922625119,0.00897558193793242
194600000000,2.7255048695077,0.00912783432304177,194600000000,2.74097689582275,0.00894857766002833,194600000000,2.72440788434358,0.00909565002006513
194700000000,2.72224786902793,0.00791133694516535,194700000000,2.73825792124084,0.00780628656203232,194700000000,2.72150095458882,0.00791486745746014
194800000000,2.72385341329001,0.00683747666812081,194800000000,2.73943946195258,0.00708511038435305,194800000000,2.72319603694726,0.00693797291517929
194900000000,2.72597192308845,0.00615069922309136,194900000000,2.74157939490691,0.00606757525974712,194900000000,2.72475002326677,0.00628610465355923
195000000000,2.72846395512877,0.00609715128635245,195000000000,2.74434920569418,0.0060532499851095,195000000000,2.72744046960203,0.00617668394825533
195100000000,2.72991222102716,0.00674126744659026,195100000000,2.74583362991021,0.0067517448237567,195100000000,2.72892236519867,0.00680377170624657
195200000000,2.72872272454043,0.00700416146163328,195200000000,2.7445040699179,0.00703959699606892,195200000000,2.72781329801509,0.00705746560741863
195300000000,2.72751023595203,0.00672049070426514,195300000000,2.74345403699615,0.00677075459783456,195300000000,2.72666168576506,0.00676936809451708
195400000000,2.73202163409052,0.00716503095477034,195400000000,2.74821521696175,0.00730519721303857,195400000000,2.73131032898724,0.00724017919063704
195500000000,2.73105813055484,0.00816960414836832,195500000000,2.74699167322341,0.00852872078551153,195500000000,2.73031687442548,0.0082898253451259
195600000000,2.72648620354958,0.00915594016355877,195600000000,2.74113676315085,0.00925183123608716,195600000000,2.72536486838132,0.00926884218668954
195700000000,2.72204407459658,0.00738588356257727,195700000000,2.73733303545131,0.00724048796683823,195700000000,2.72082428023619,0.00738784386823841
195800000000,2.72620666805848,0.00476730011197933,195800000000,2.74176530358986,0.00462916032149323,195800000000,2.7250565194781,0.00471628922849762
195900000000,2.73145521566423,0.00617745695686963,195900000000,2.74718207140309,0.00601590847489147,195900000000,2.73051849573551,0.00607971479182047
196000000000,2.73088086240289,0.00740183432807292,196000000000,2.74698185110774,0.00725940974512044,196000000000,2.73014254086443,0.00729824037142114
196100000000,2.72799945330551,0.00772353449210163,196100000000,2.74364924691702,0.00749188904891522,196100000000,2.7273370738808,0.00772253139795359
196200000000,2.73031248337168,0.0070399382451667,196200000000,2.74675412590902,0.00709252459120442,196200000000,2.72965631549433,0.0070107923174294
196300000000,2.72939271401393,0.00810951492880907,196300000000,2.74509598104878,0.00818438977103372,196300000000,2.7289461670619,0.00813962512053314
196400000000,2.73045592790317,0.00733571071114664,196400000000,2.74670301392904,0.0072307331125776,196400000000,2.72990500018366,0.00745333516588362
196500000000,2.7285007322696,0.00807578576313057,196500000000,2.74489675360388,0.00813608660617261,196500000000,2.72787434600322,0.00818073848696153
196600000000,2.72702501624328,0.00800640248966769,196600000000,2.74327239944669,0.00815559057885732,196600000000,2.72637406284319,0.00814394765064981
196700000000,2.72507190599117,0.00772139959892102,196700000000,2.74138406510029,0.00805259116356413,196700000000,2.72455666275634,0.0078915984049773
196800000000,2.72347200254946,0.00616797296492088,196800000000,2.73871091114836,0.00633513603009769,196800000000,2.72280249055668,0.00639359781237322
196900000000,2.72897914504549,0.00564320623175076,196900000000,2.74456052454018,0.00574098205009502,196900000000,2.72797340554425,0.00579457298008179
197000000000,2.72986627841148,0.00598353993631015,197000000000,2.74541484743235,0.00602240707609675,197000000000,2.72875355283401,0.00607484992862697
197100000000,2.73245412134032,0.00637776210418198,197100000000,2.74812468873633,0.00634498973047606,197100000000,2.73129027939172,0.00640319990944795
197200000000,2.73189653502819,0.00751204267171879,197200000000,2.74765528141492,0.0074322886306038,197200000000,2.73102342971101,0.00748033181009622
197300000000,2.73048526936215,0.00799763471894928,197300000000,2.74630258113497,0.00788583475813367,197300000000,2.72966280486099,0.00792472262040607
197400000000,2.73128238790451,0.00679273337316105,197400000000,2.7474617808596,0.0066089195082894,197400000000,2.73061645065842,0.00670372487646893
197500000000,2.73060847208143,0.00909809580216385,197500000000,2.74679212321928,0.0091476909267032,197500000000,2.73008896981944,0.00905929731911724
197600000000,2.72417022083833,0.009500684842455,197600000000,2.73970028616088,0.00926497421543926,197600000000,2.72362576140186,0.00952621701882446
197700000000,2.71993929586334,0.00724976178986767,197700000000,2.73629527846467,0.00697736103854436,197700000000,2.71940159450808,0.00726788787116403
197800000000,2.72142113100893,0.00413139977780537,197800000000,2.73813524379272,0.00400096608550101,197800000000,2.72095357511099,0.00415387481409755
197900000000,2.73194026028472,0.00421947193477398,197900000000,2.74877923555879,0.00419156448482117,197900000000,2.73147518325643,0.00425343118584106
198000000000,2.73369026479382,0.0059006407833215,198000000000,2.75058263761887,0.00596796651536604,198000000000,2.73332608210716,0.00594995276322283
198100000000,2.73237244708522,0.00717286917540939,198100000000,2.74871403489889,0.007151552719597,198100000000,2.73201573867122,0.00725398175014752
198200000000,2.7330877976176,0.00704689273863131,198200000000,2.74980308254425,0.00735877278658017,198200000000,2.73282245381439,0.00713970629039346
198300000000,2.73072457400959,0.00792039177526697,198300000000,2.74684643703391,0.00800341528313557,198300000000,2.73053599481553,0.00815262610345652
198400000000,2.72921280867841,0.0073035604355837,198400000000,2.74570583250437,0.00754328607150365,198400000000,2.72860152520682,0.00756960285624016
198500000000,2.73075290598838,0.00807313660750009,198500000000,2.74668084444708,0.00828943711958504,198500000000,2.72977954743575,0.0082800111199786
198600000000,2.72821174484766,0.00805325168641665,198600000000,2.74408234584364,0.00819346611655752,198600000000,2.72719749050725,0.00820347761943803
198700000000,2.72720343750037,0.00769982394714581,198700000000,2.74319197885744,0.00786613763230994,198700000000,2.72630779196379,0.00779821332105741
198800000000,2.7250076650217,0.00660765070661727,198800000000,2.74081223867754,0.00664121868544349,198800000000,2.72418070245399,0.00670917297889704
198900000000,2.7302255608239,0.00547604538418316,198900000000,2.74633952920018,0.00555720131012618,198900000000,2.72946093343995,0.00560363927104765
199000000000,2.73172672255839,0.00634018281722219,199000000000,2.74752944363516,0.00642383693246079,199000000000,2.7307293806928,0.00644970103471809
199100000000,2.73235637635054,0.00691256062467762,199100000000,2.74829183961385,0.0069538523553178,199100000000,2.73141938541527,0.00697957082299305
199200000000,2.73158158556618,0.00771644546290647,199200000000,2.74738118266539,0.00771045246790204,199200000000,2.73066277612277,0.00775233451116022
199300000000,2.73018142189348,0.0077866693994993,199300000000,2.74617610353846,0.00776110719969891,199300000000,2.72928917480887,0.00778761372320808
199400000000,2.72919663096107,0.00751458991628172,199400000000,2.74539294146037,0.00756456076494796,199400000000,2.72849740397132,0.00749508279133013
199500000000,2.73140274625102,0.00837921854162173,199500000000,2.74704804761765,0.00860199086431532,199500000000,2.73077247152006,0.00841849878813819
199600000000,2.72468123936116,0.00881473288112536,199600000000,2.74024349387021,0.00861917466773124,199600000000,2.72401429373516,0.00888044130289214
199700000000,2.72153387048481,0.00674467699707157,199700000000,2.73777294011638,0.00661795091991659,199700000000,2.72089267835231,0.00677517460477061
199800000000,2.72370414158785,0.00403099407890157,199800000000,2.74006421928197,0.00404371859106821,199800000000,2.72316668204657,0.00406231262724805
199900000000,2.73448392469453,0.0036517574361474,199900000000,2.75085179306276,0.00374610107543062,199900000000,2.73400185847042,0.0036958018168967
200000000000,2.73753737801209,0.00596541313264482,200000000000,2.75388405986857,0.00609820709818477,200000000000,2.73689402350381,0.00600038708905835
200100000000,2.73783897312705,0.00772349542488284,200100000000,2.7537037848424,0.00791048869663778,200100000000,2.73727710289431,0.00772404246927811
200200000000,2.73526460216147,0.0094966981310861,200200000000,2.75042632140748,0.00964571710962045,200200000000,2.73470032309821,0.00955131665441206
200300000000,2.72894704429285,0.00958969918818049,200300000000,2.74495513868295,0.00942355899329217,200300000000,2.72819170614506,0.00969650850408129
200400000000,2.72647840272773,0.00884787781655936,200400000000,2.74249366862006,0.00884296257242712,200400000000,2.72574177877766,0.00894057475846733
200500000000,2.72595865419893,0.00742803611570372,200500000000,2.74194340765091,0.00742947370041765,200500000000,2.72514260253997,0.00749139800771886
200600000000,2.72607943920313,0.00695782950677714,200600000000,2.74221068800769,0.00699134650821045,200600000000,2.72525470056615,0.00698911084096075
200700000000,2.72789852328922,0.00650804313950953,200700000000,2.74394247653587,0.00662055604278267,200700000000,2.72702396809615,0.00653602569873426
200800000000,2.72764639688585,0.00660410890319795,200800000000,2.74336304938955,0.00663418085338119,200800000000,2.72687501488849,0.00659917110597912
200900000000,2.73034236717158,0.00542719539195965,200900000000,2.74611938257863,0.00550137417920123,200900000000,2.72949180430329,0.00546195967257506
201000000000,2.73271451987068,0.00714021965486671,201000000000,2.74842366989378,0.00720984151584804,201000000000,2.73196285326208,0.00718828518757927
201100000000,2.73059633531948,0.00758877032650113,201100000000,2.74627000111297,0.00756478447176942,201100000000,2.72975379649426,0.00763286119801704
201200000000,2.72972120891555,0.00778285370812635,201200000000,2.74552234100768,0.00776383717395704,201200000000,2.72876168264973,0.00779753877212878
201300000000,2.72869997726165,0.00741162584420363,201300000000,2.74459748480018,0.00742570851620785,201300000000,2.72781454835738,0.00740622472717252
201400000000,2.7294389953039,0.00700743813364769,201400000000,2.74537671063347,0.00716720110034971,201400000000,2.7286326013444,0.00700128243822799
201500000000,2.72982683330432,0.00750187086002801,201500000000,2.74470837046756,0.0077274228369878,201500000000,2.72910054360078,0.00751682375791174
201600000000,2.72870998469419,0.00793323204073283,201600000000,2.7440215943364,0.00777219085397346,201600000000,2.72789550659098,0.00798472584570106
201700000000,2.72792362936018,0.00760750125158923,201700000000,2.74342107873248,0.00753561431236577,201700000000,2.72695536142031,0.00762191650142213
201800000000,2.72640743380659,0.00718046245917943,201800000000,2.74199214677236,0.00717813823489511,201800000000,2.72559678388037,0.00719105047164726
201900000000,2.72973521753066,0.00563139114795952,201900000000,2.74527937053454,0.00560077914912139,201900000000,2.7288910686841,0.00566259062375581
202000000000,2.73303109556853,0.00714043743581311,202000000000,2.74882503477091,0.00713793289163866,202000000000,2.73222053851797,0.00714819996637265
202100000000,2.73177647562235,0.00862598105237177,202100000000,2.74720426611014,0.00861044262778869,202100000000,2.73120269643314,0.00852679643136193
202200000000,2.72839018807758,0.00884923442054543,202200000000,2.74372599814373,0.00885177363017312,202200000000,2.7279346970127,0.00893216624396739
