Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
164500000000,2.73336365067711,0.00941065898181812,0.00556465460546387,5.92527768445777e-05
164600000000,2.73355700164073,0.00929077837993813,0.00610071433241859,4.78663120030131e-05
164700000000,2.73288148473834,0.00927664777295929,0.00628929158312786,2.62527735464498e-05
164800000000,2.73330291932335,0.00941429178275766,0.00605507547556512,9.5883572376057e-06
164900000000,2.73434371125959,0.00939000080497735,0.00638163142877132,9.7509982641836e-06
165000000000,2.73398400389659,0.00935404393389532,0.00686815616545398,7.28751221297226e-06
165100000000,2.73270557821316,0.00930925333741696,0.00692053392211124,1.35726195191698e-05
165200000000,2.73145602029626,0.00937201833763319,0.0063338668822604,2.91430961861198e-05
165300000000,2.73234864929231,0.00937028944390067,0.00562608032836889,6.00202206343545e-06
165400000000,2.73478131257738,0.00941815740160607,0.0054459280309961,1.68324194222887e-05
165500000000,2.73637697648658,0.00933416161133784,0.00610142483799856,2.40988944826193e-05
165600000000,2.73621378388411,0.00926811267101626,0.00661100149030392,3.427221263778e-05
165700000000,2.73512256302838,0.00931121843145708,0.00686631158948397,5.75161736112416e-05
165800000000,2.73431221064446,0.00926876351644342,0.00693545188832465,7.64554933990378e-05
165900000000,2.73414165990587,0.00915521827001879,0.00687504497319192,7.20495605333124e-05
166000000000,2.73362172462312,0.00914880291747354,0.0070156229355082,3.53899685482682e-05
166100000000,2.73180497440765,0.00919053920351551,0.00693818296408148,3.4675834390876e-05
166200000000,2.73005824305076,0.00924348587398274,0.00606722588848561,6.71319549432508e-05
166300000000,2.73127207172889,0.00935348967615729,0.0048325980558762,7.02966760557791e-05
166400000000,2.73509129692125,0.0095147317918757,0.00453171197483305,3.40840631441685e-05
166500000000,2.73767755569041,0.00948972124419625,0.00531907567624653,8.34226494206356e-06
166600000000,2.73796289368468,0.00949918374447639,0.00607118762202354,1.55232746531011e-06
166700000000,2.7383102962825,0.00940555444579835,0.00683082888683693,1.76168192939149e-05
166800000000,2.73677778966764,0.00936057238709455,0.00752042206716607,1.54180551204139e-05
166900000000,2.73442282939912,0.00942716792724348,0.00767107729383097,2.70720865748237e-05
167000000000,2.7320246811228,0.00944600692506536,0.00720402077554409,3.86639703840561e-05
167100000000,2.73172465110979,0.00951795789818659,0.00648360587723435,3.72150912085514e-05
167200000000,2.73205351560348,0.00940570938468733,0.00586011966307932,5.68021215544837e-05
167300000000,2.73432661759363,0.0093756366266082,0.00526338861494965,3.90979233938791e-05
167400000000,2.73683224840756,0.00933425490312421,0.00552665257998772,4.50155021792338e-05
167500000000,2.73843021531518,0.00935181484149857,0.00596745595821385,5.13892478924288e-05
167600000000,2.73786730327595,0.00932649845552668,0.00672250971025478,3.78385605862408e-05
167700000000,2.73688178343203,0.00933251199796114,0.00713326727789549,1.8667744061822e-05
167800000000,2.73569424346098,0.00942677273656784,0.00740967223943162,3.14978336824485e-05
167900000000,2.73371884130533,0.00918368304251241,0.00744876887860504,4.05699974837181e-05
168000000000,2.73227271326296,0.00925278765186392,0.0070696244937187,3.9756573733921e-05
168100000000,2.73090581863383,0.00924059181658752,0.00641486277995661,6.416257962293e-05
168200000000,2.73154246791478,0.00943916438484965,0.00527821203284899,5.45554818949901e-05
168300000000,2.73417778210971,0.00951821477253471,0.00466062111692057,4.79240715986826e-05
168400000000,2.73745681487179,0.00952524614248513,0.00456342363680043,2.14408908964981e-05
168500000000,2.73999415966598,0.00953087267310863,0.00521312873235328,1.6144627259428e-05
168600000000,2.74110192834333,0.00946807254999209,0.00669375694117267,2.48837527123139e-05
168700000000,2.73931627956716,0.00947830535301054,0.00760191480731573,1.05416177230863e-05
168800000000,2.73687612535252,0.00940968488990077,0.00786558139405623,6.13414615051629e-06
168900000000,2.73551234852173,0.00948207799689584,0.00781474900367071,3.23818135573099e-05
169000000000,2.7335682393346,0.00943903180608526,0.00750734810644226,3.64410706708517e-05
169100000000,2.73309553625637,0.00941685798664228,0.00673437003470312,4.60753125051964e-05
169200000000,2.73379841289815,0.00917656493512652,0.00632496800057677,8.1102422814771e-05
169300000000,2.73529062311413,0.00921345704669484,0.00605201139341127,1.50584882630741e-05
169400000000,2.73597065427464,0.00926391271198672,0.00642297332500436,9.61067913614746e-06
169500000000,2.73560634217211,0.00926842423976839,0.0066362237975921,1.6122711172894e-05
169600000000,2.73636298688956,0.00922329153748322,0.00669480513979421,1.9840874198061e-05
