freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
4.105571847507333374e+11	1.670025506823632711e+00	9.533852600525576093e-03	1.640707830965729475e+00	2.788894299096122964e+00	3.184355404234906484e-02	1.141798527562321725e-02	3.293651091805504984e+04	7.029318563218893701e+01	-1.588327898947237415e-01	6.904604065615972397e-01	7.084937742668933058e-01	-4.486283595577279293e+00	-1.588327898947243244e-01	6.904604065615970176e-01	7.084937742668933058e-01	-4.486283595577279293e+00
4.203323558162269897e+11	1.669797067119180856e+00	9.762368444727269334e-03	1.720034577156623667e+00	2.788126941522167446e+00	3.260234839428486492e-02	1.169327978176120525e-02	3.379849690005446610e+04	7.046776098976033609e+01	1.143239737973018311e-01	7.355753221089640359e-01	7.444064920999226009e-01	-4.866576538552731535e+00	1.143239737973045789e-01	7.355753221089634808e-01	7.444064920999226009e-01	-4.866576538552735975e+00
4.301075268817206421e+11	1.669428332592233222e+00	1.021166781075800827e-02	1.841038550279691322e+00	2.786886679502206920e+00	3.409529513259904748e-02	1.223418784243108896e-02	3.343185354673107213e+04	7.039405631305037048e+01	4.170838782166840231e-01	5.921886295686529245e-01	7.243247437846292991e-01	-5.326001149713902372e+00	4.170838782166864656e-01	5.921886295686514812e-01	7.243247437846295211e-01	-5.326001149713906813e+00
4.398826979472142944e+11	1.669725837730650086e+00	1.041362426059147701e-02	1.920118114401986986e+00	2.787875929615080128e+00	3.477579498465665359e-02	1.247393925075357228e-02	3.496241297471601865e+04	7.069654930164230677e+01	5.703762327899385420e-01	3.721686081280776714e-01	6.810569137800693840e-01	-5.705056940951182654e+00	5.703762327899392082e-01	3.721686081280762837e-01	6.810569137800691619e-01	-5.705056940951186206e+00
4.496578690127079468e+11	1.669833756212451004e+00	1.048518431766511452e-02	1.976275234399837766e+00	2.788234834296407616e+00	3.501702942749324726e-02	1.255885228775199640e-02	3.441759822741814423e+04	7.059041990018813806e+01	6.970163819917056802e-01	1.406043232549733790e-01	7.110565466141188784e-01	-6.084133446037912840e+00	6.970163819917061243e-01	1.406043232549708255e-01	7.110565466141186564e-01	-6.084133446037917281e+00
4.594330400782015991e+11	1.669376379718210845e+00	1.055433325980746108e-02	2.032554448996221730e+00	2.786706103210520702e+00	3.523830929519376765e-02	1.264514734962408210e-02	3.647196242407992395e+04	7.098218800300801945e+01	6.854612434816551580e-01	-1.775953475239474277e-01	7.080940783381602932e-01	-6.536699695874238714e+00	6.854612434816551580e-01	-1.775953475239480939e-01	7.080940783381604042e-01	-6.536699695874240490e+00
4.692082111436951904e+11	1.669122005125033725e+00	1.070693988297579877e-02	2.105814583373208926e+00	2.785853629430955269e+00	3.574237793245151756e-02	1.282995544161174596e-02	3.635601303232257487e+04	7.096067094437101730e+01	5.366086389039079751e-01	-3.916279669683334630e-01	6.643201757120242856e-01	-6.913645933967709212e+00	5.366086389039093074e-01	-3.916279669683319087e-01	6.643201757120245077e-01	-6.913645933967707435e+00
4.789833822091888428e+11	1.669181656637465538e+00	1.120608512357593699e-02	2.249901599939116537e+00	2.786041826511197250e+00	3.740998346198187718e-02	1.342764602670315499e-02	3.842932454107052035e+04	7.133544688353316587e+01	3.658905613904526732e-01	-5.695086594410369019e-01	6.769165503169113363e-01	-7.282920209333639150e+00	3.658905613904516185e-01	-5.695086594410371239e-01	6.769165503169110032e-01	-7.282920209333641814e+00
4.887585532746824951e+11	1.669150023942139738e+00	1.135062095151368432e-02	2.325429366304049061e+00	2.785932965830060670e+00	3.789177846595443572e-02	1.360110919060275765e-02	3.832657762187904154e+04	7.131735559141071690e+01	7.726727520145332262e-02	-6.761239002148927701e-01	6.805246213465427907e-01	-7.740195507047003431e+00	7.726727520145210137e-02	-6.761239002148928812e-01	6.805246213465427907e-01	-7.740195507047005208e+00
4.985337243401761475e+11	1.669134418152619315e+00	1.104660355568766981e-02	2.308407473420820644e+00	2.785887678411566259e+00	3.687653239697078617e-02	1.323690566663360095e-02	4.107954074368275178e+04	7.178609645856126065e+01	-1.806667892736950054e-01	-6.213832149937061899e-01	6.471148187318693790e-01	-8.136930170581385013e+00	-1.806667892736979752e-01	-6.213832149937053018e-01	6.471148187318694900e-01	-8.136930170581390342e+00
5.083088954056697998e+11	1.668863939800266927e+00	1.140018944335597154e-02	2.429007967344113617e+00	2.784976885246324585e+00	3.805073013781691549e-02	1.366285312434520165e-02	4.089528255224481109e+04	7.175571844685404699e+01	-3.892581667562990955e-01	-5.260098550370069237e-01	6.543762587246940710e-01	-8.491065321008701261e+00	-3.892581667563002057e-01	-5.260098550370059245e-01	6.543762587246939599e-01	-8.491065321008703037e+00
5.180840664711634521e+11	1.668446457466493671e+00	1.183003745941701469e-02	2.569067509868069088e+00	2.783573631646201196e+00	3.947556818172047455e-02	1.418161450192164871e-02	4.298802581483040558e+04	7.209296135738988198e+01	-5.782608397370466724e-01	-3.143114486333289936e-01	6.581620511054828704e-01	-8.926903226533600133e+00	-5.782608397370465614e-01	-3.143114486333286051e-01	6.581620511054825373e-01	-8.926903226533601909e+00
5.278592375366571045e+11	1.668794295306861519e+00	1.206193335468716023e-02	2.668850284912685389e+00	2.784728909812471898e+00	4.025777114534697526e-02	1.445662125440353753e-02	4.299299274991788843e+04	7.209374208259049510e+01	-6.153887531944922662e-01	-4.783561494348726600e-02	6.172451406169945365e-01	-9.347201605205023967e+00	-6.153887531944921552e-01	-4.783561494348646109e-02	6.172451406169943144e-01	-9.347201605205025743e+00
5.376344086021507568e+11	1.668810760016594452e+00	1.214246679591694973e-02	2.736422428864100365e+00	2.784781913247273533e+00	4.052695848434085396e-02	1.455300980358754590e-02	4.531790684706268803e+04	7.244962346183686464e+01	-5.966217370319568669e-01	1.744426351825008326e-01	6.216009411740337498e-01	-9.709233014015838492e+00	-5.966217370319569779e-01	1.744426351825018873e-01	6.216009411740341939e-01	-9.709233014015840268e+00
5.474095796676444092e+11	1.668418846993575011e+00	1.192754142347450010e-02	2.736859405131271128e+00	2.783479182758961556e+00	3.980026981844286132e-02	1.429874886974838617e-02	4.249403792285708187e+04	7.201486002570325695e+01	-4.869750288635191771e-01	4.191820853553136494e-01	6.425405041080716195e-01	-1.013550156217947062e+01	-4.869750288635174562e-01	4.191820853553163140e-01	6.425405041080720636e-01	-1.013550156217947595e+01
5.571847507331380615e+11	1.667949411254644909e+00	1.174168489165472451e-02	2.742324250794702767e+00	2.781917371340621781e+00	3.916907280434611671e-02	1.407988361116215177e-02	3.116460402695741141e+04	6.991950700047556211e+01	-2.703938849904640729e-01	5.513419969842529023e-01	6.140772351087608882e-01	-1.053961307371553424e+01	-2.703938849904637953e-01	5.513419969842526802e-01	6.140772351087604441e-01	-1.053961307371553424e+01
5.669599217986317139e+11	1.668098865360719607e+00	1.250814256196299684e-02	2.972585420716368887e+00	2.782397370987369722e+00	4.172963683076119645e-02	1.499772723547136352e-02	4.237050198747851391e+04	7.199518661526883534e+01	-5.402489623210871700e-02	5.943265903361930613e-01	5.967769980432683363e-01	-1.090492240018813774e+01	-5.402489623210662839e-02	5.943265903361932834e-01	5.967769980432684473e-01	-1.090492240018814130e+01
5.767350928641253662e+11	1.668262450752663328e+00	1.298325345089829108e-02	3.138694701298786249e+00	2.782931039721112221e+00	4.331894844147711476e-02	1.556594389985972021e-02	4.384509087850389187e+04	7.222636104289952641e+01	2.035570849162923190e-01	5.686702064043775984e-01	6.040043795136059712e-01	-1.133931635192164045e+01	2.035570849162911533e-01	5.686702064043782645e-01	6.040043795136061933e-01	-1.133931635192163689e+01
5.865102639296190186e+11	1.668395567328782469e+00	1.275180225294614104e-02	3.134991351642161028e+00	2.783381160621631434e+00	4.255010070853704890e-02	1.528719864548987867e-02	4.381174866048937110e+04	7.222122035783294791e+01	4.077723216386612282e-01	4.160952318414015139e-01	5.825920598976040976e-01	-1.177087055163030982e+01	4.077723216386598959e-01	4.160952318414029572e-01	5.825920598976042086e-01	-1.177087055163030627e+01
5.962854349951126709e+11	1.668208313343545246e+00	1.269054349287138117e-02	3.171929925179167054e+00	2.782757926814371174e+00	4.234094031131174080e-02	1.521545942006624630e-02	4.366446299392291257e+04	7.219846502316933368e+01	5.228682583691177665e-01	2.449304001927940788e-01	5.773925151476738682e-01	-1.212829138744683632e+01	5.228682583691173225e-01	2.449304001927958552e-01	5.773925151476742013e-01	-1.212829138744683277e+01
6.060606060606063232e+11	1.667718344398230634e+00	1.293780629240857787e-02	3.286743868232687937e+00	2.781117089410715781e+00	4.315323378024128742e-02	1.551651095329644077e-02	4.437382703082461376e+04	7.230736286326437323e+01	5.894577541279012456e-01	2.241320241487120349e-02	5.898837135775145679e-01	-1.252836549848391812e+01	5.894577541279013566e-01	2.241320241486716158e-02	5.898837135775145679e-01	-1.252836549848392522e+01
6.158357771260999756e+11	1.667462712263885871e+00	1.335398226647131759e-02	3.447187228062840170e+00	2.780253567948061111e+00	4.453453497914819370e-02	1.601815585907744033e-02	4.465095056028261024e+04	7.234943322108389907e+01	5.192793679337024404e-01	-2.103628256523404627e-01	5.602709883423043769e-01	-1.295127035208263067e+01	5.192793679337024404e-01	-2.103628256523400186e-01	5.602709883423041548e-01	-1.295127035208262889e+01
6.256109481915936279e+11	1.667703879937181943e+00	1.363459812568335039e-02	3.575492267670796309e+00	2.781050328891481627e+00	4.547694439117270365e-02	1.635243487639422705e-02	4.532687498494424653e+04	7.245096058609843226e+01	3.920948825582788455e-01	-3.754500320716001038e-01	5.428638167265856795e-01	-1.333008634369369716e+01	3.920948825582762920e-01	-3.754500320716026018e-01	5.428638167265855685e-01	-1.333008634369370426e+01
6.353861192570872803e+11	1.667795957975035215e+00	1.362786418584894382e-02	3.629565856096644172e+00	2.781357638755597605e+00	4.545699360998322475e-02	1.634345507265331718e-02	4.529028931444566115e+04	7.244550410225613746e+01	2.148869791838551035e-01	-5.155702178622012521e-01	5.585598118100157938e-01	-1.374226665872213182e+01	2.148869791838550758e-01	-5.155702178622011411e-01	5.585598118100155718e-01	-1.374226665872213182e+01
6.451612903225809326e+11	1.667523003328702957e+00	1.352027290136614997e-02	3.656309245904061811e+00	2.780450168851049675e+00	4.509073214861952089e-02	1.621706177429970558e-02	4.430933713092382823e+04	7.229753491417376665e+01	-1.627508114537259271e-02	-5.455302106784016836e-01	5.457729280837496644e-01	-1.416699160516301248e+01	-1.627508114537188494e-02	-5.455302106784020166e-01	5.457729280837499974e-01	-1.416699160516301248e+01
6.549364613880745850e+11	1.667298077555168012e+00	1.365117592478052450e-02	3.747644555394800570e+00	2.779696524815029601e+00	4.552115875150792440e-02	1.637630523516845141e-02	4.498803982099837594e+04	7.240025645619917327e+01	-2.038242575093299203e-01	-4.874607252925713397e-01	5.283581045578740198e-01	-1.453320830059321622e+01	-2.038242575093284215e-01	-4.874607252925718393e-01	5.283581045578739088e-01	-1.453320830059321267e+01
6.647116324535682373e+11	1.667197033912406923e+00	1.407919414931704631e-02	3.922836774239965241e+00	2.779347726178433398e+00	4.694558145123658294e-02	1.689086292048319615e-02	4.377032163691830647e+04	7.221482770888731295e+01	-3.788152806744397028e-01	-3.741649420466076625e-01	5.324475755688965473e-01	-1.492874093675089675e+01	-3.788152806744371492e-01	-3.741649420466103826e-01	5.324475755688966583e-01	-1.492874093675088965e+01
6.744868035190618896e+11	1.667196693821849651e+00	1.424999799759264774e-02	4.028815891024914997e+00	2.779341753447575059e+00	4.751509909710888158e-02	1.709581019972437541e-02	4.288142370439845399e+04	7.207618337841699940e+01	-4.886251934245057771e-01	-1.746315034340305827e-01	5.188937672016936675e-01	-1.536471699140098224e+01	-4.886251934245054995e-01	-1.746315034340311934e-01	5.188937672016936675e-01	-1.536471699140098046e+01
6.842619745845555420e+11	1.667133818818326230e+00	1.422578548428857052e-02	4.080259859905980946e+00	2.779132796875130929e+00	4.743257616022463624e-02	1.706740182173303519e-02	4.241698509769890370e+04	7.200259589101183622e+01	-5.029208936011850817e-01	1.853761212123666846e-02	5.032624248677541878e-01	-1.574480648485728373e+01	-5.029208936011849707e-01	1.853761212123896870e-02	5.032624248677541878e-01	-1.574480648485728729e+01
6.940371456500491943e+11	1.666996702461394975e+00	1.435458787654338153e-02	4.176020331512650507e+00	2.778671951824059239e+00	4.785810131078026969e-02	1.722337222260577477e-02	4.071714660592244036e+04	7.172621938196920155e+01	-4.654881488311307103e-01	2.100510716695587476e-01	5.106864687964259852e-01	-1.613185539574324423e+01	-4.654881488311312654e-01	2.100510716695571933e-01	5.106864687964258742e-01	-1.613185539574324423e+01
7.038123167155428467e+11	1.666762662907482317e+00	1.461328797581249415e-02	4.311158267465524219e+00	2.777884226276977397e+00	4.871376556079824727e-02	1.753628358590243741e-02	3.963366144896241167e+04	7.154396778562716008e+01	-3.303494179865720248e-01	3.747650384665500156e-01	4.995793951124301580e-01	-1.655626897082381888e+01	-3.303494179865729685e-01	3.747650384665487944e-01	4.995793951124298249e-01	-1.655626897082381532e+01
7.135874877810364990e+11	1.666801511180942885e+00	1.471876482590866834e-02	4.402585042512314750e+00	2.778010635637074177e+00	4.906651890908295122e-02	1.766246618340633345e-02	3.927328327400294802e+04	7.148224314469406693e+01	-1.560593740812008801e-01	4.544743253258484161e-01	4.805220500861550614e-01	-1.694799055757811956e+01	-1.560593740811989372e-01	4.544743253258490823e-01	4.805220500861550059e-01	-1.694799055757812312e+01
7.233626588465301514e+11	1.666869330568489849e+00	1.487024972663754559e-02	4.508826346024680021e+00	2.778232240862912761e+00	4.957352641445318675e-02	1.784355018465114476e-02	3.907150916311454785e+04	7.144743598650150318e+01	2.914153939226842710e-02	4.831787013620077453e-01	4.840566978857201441e-01	-1.733899876006956475e+01	2.914153939226376763e-02	4.831787013620081339e-01	4.840566978857203106e-01	-1.733899876006955409e+01
7.331378299120238037e+11	1.666579556423429365e+00	1.489838535891432197e-02	4.578402755073081920e+00	2.777265456002211863e+00	4.965868892576948829e-02	1.788042580461560865e-02	3.929194823757084669e+04	7.148545391367751733e+01	2.217175196541247562e-01	4.273058543053369074e-01	4.814031072242793141e-01	-1.775739144593814700e+01	2.217175196541252280e-01	4.273058543053364078e-01	4.814031072242791476e-01	-1.775739144593814700e+01
7.429130009775174561e+11	1.666324552089489153e+00	1.502922426812700572e-02	4.680192159975277377e+00	2.776411635314135040e+00	5.008713079367842907e-02	1.804023947911865058e-02	3.865651635159394209e+04	7.137527883779210924e+01	3.514767656602992285e-01	3.001245589018165516e-01	4.621803410520993749e-01	-1.814280444722135499e+01	3.514767656602983403e-01	3.001245589018176063e-01	4.621803410520993749e-01	-1.814280444722135144e+01
7.526881720430111084e+11	1.666258825133091204e+00	1.522584334849235409e-02	4.803807653950040724e+00	2.776186646028236726e+00	5.074039169903872548e-02	1.827701021890249314e-02	3.082392620723120126e+04	6.984523088353189735e+01	4.370637738481557566e-01	1.476171089781289358e-01	4.613193614768977269e-01	-1.852383807260168780e+01	4.370637738481555901e-01	1.476171089781298518e-01	4.613193614768978934e-01	-1.852383807260168425e+01
7.624633431085047607e+11	1.666306206311793936e+00	1.555923548538868523e-02	4.972747226821537581e+00	2.776334283384313206e+00	5.185290130953972704e-02	1.867674999363972549e-02	3.927783322390820831e+04	7.148302597305657002e+01	4.521949625772874737e-01	-4.690296775288293335e-02	4.546209108304438140e-01	-1.895290922754421103e+01	4.521949625772873071e-01	-4.690296775288336356e-02	4.546209108304437585e-01	-1.895290922754421103e+01
7.722385141739984131e+11	1.666357135657338562e+00	1.555134911192471332e-02	5.033947589536560407e+00	2.776504259096928884e+00	5.182820312350832487e-02	1.866671119041095686e-02	4.023814961458117614e+04	7.164625347152254164e+01	3.840199303475671511e-01	-2.143441453096288640e-01	4.397894036157142250e-01	-1.935864158200951124e+01	3.840199303475673731e-01	-2.143441453096282534e-01	4.397894036157141140e-01	-1.935864158200951124e+01
7.820136852394920654e+11	1.666273577328770017e+00	1.554696306833411486e-02	5.096230718003474713e+00	2.776225926443368408e+00	5.181098753694271530e-02	1.866238156032132972e-02	3.967716258296749584e+04	7.155138055449084789e+01	2.778076359264763373e-01	-3.417105137094257894e-01	4.403897793530377469e-01	-1.973773989703641263e+01	2.778076359264782802e-01	-3.417105137094241241e-01	4.403897793530377469e-01	-1.973773989703640908e+01
7.917888563049857178e+11	1.665951913391738648e+00	1.571307146824271056e-02	5.215063874720015313e+00	2.775148877118629009e+00	5.235444295556015981e-02	1.886545380942536432e-02	3.978605030572358373e+04	7.156989988852785700e+01	1.197985757668307699e-01	-4.222533257831556641e-01	4.389186369826381107e-01	-2.014390421015394139e+01	1.197985757668358214e-01	-4.222533257831541653e-01	4.389186369826380552e-01	-2.014390421015393073e+01
8.015640273704793701e+11	1.665828720008612818e+00	1.592808654765962353e-02	5.351690466882688568e+00	2.774731620464463422e+00	5.306692805174847288e-02	1.912506696516673432e-02	3.868943279238571267e+04	7.138103042383619368e+01	-5.297670022895990122e-02	-4.176299058757187987e-01	4.209765659141976868e-01	-2.054652918161314901e+01	-5.297670022896174696e-02	-4.176299058757182991e-01	4.209765659141974647e-01	-2.054652918161315256e+01
8.113391984359730225e+11	1.665816546058641601e+00	1.614059800047544166e-02	5.489227631596165224e+00	2.774684246218929840e+00	5.377455042494603404e-02	1.938042157345462591e-02	3.908830658075419342e+04	7.145034048595420018e+01	-2.017482618395334826e-01	-3.618592720093313786e-01	4.143000046999713026e-01	-2.092896007864790420e+01	-2.017482618395329830e-01	-3.618592720093318227e-01	4.143000046999714692e-01	-2.092896007864790064e+01
8.211143695014666748e+11	1.665775172011487282e+00	1.629387011795570966e-02	5.608116974200897609e+00	2.774541433486479303e+00	5.428384859694101311e-02	1.956498033937381642e-02	3.701458219127566554e+04	7.108198281759531767e+01	-3.298597139471204365e-01	-2.498178775496601445e-01	4.137830383530637923e-01	-2.134296269054106432e+01	-3.298597139471203810e-01	-2.498178775496603388e-01	4.137830383530639033e-01	-2.134296269054106432e+01
8.308895405669603271e+11	1.665677129472869833e+00	1.626349229188797998e-02	5.664300186818676863e+00	2.774215798467451144e+00	5.417945431191223404e-02	1.952964666333540864e-02	3.768378483220870112e+04	7.120306227226093654e+01	-3.915530034555879668e-01	-9.600095534983683898e-02	4.031500191531348642e-01	-2.175071152627878490e+01	-3.915530034555881334e-01	-9.600095534983603407e-02	4.031500191531348642e-01	-2.175071152627878845e+01
8.406647116324539795e+11	1.665588846108616572e+00	1.643445350574802843e-02	5.791182425987450699e+00	2.773916113019400331e+00	5.474608490212913570e-02	1.973602757674534219e-02	3.518882156412788754e+04	7.074016786802378931e+01	-3.915746386954040981e-01	5.492444657351418236e-02	3.954078811820055939e-01	-2.213050498872396332e+01	-3.915746386954045422e-01	5.492444657351194803e-02	3.954078811820058159e-01	-2.213050498872395622e+01
8.504398826979476318e+11	1.665474049206795426e+00	1.654255719804997513e-02	5.897058348754465662e+00	2.773530152382628344e+00	5.510239944174262494e-02	1.986724369821844804e-02	3.602579467823004234e+04	7.089901327635166695e+01	-3.388423920910599296e-01	2.050176308993926222e-01	3.960383764960047071e-01	-2.253527528940404778e+01	-3.388423920910605402e-01	2.050176308993912899e-01	3.960383764960045405e-01	-2.253527528940404423e+01
8.602150537634412842e+11	1.665315911478741251e+00	1.662424071088270533e-02	5.994293701097638483e+00	2.773000719645057455e+00	5.536922514417125935e-02	1.996725956539185248e-02	3.444900072952755727e+04	7.059658255648430725e+01	-2.236265024143968272e-01	3.135654746933951298e-01	3.851390911109782711e-01	-2.294243244859252684e+01	-2.236265024143967717e-01	3.135654746933952963e-01	3.851390911109783821e-01	-2.294243244859252684e+01
8.699902248289349365e+11	1.665244001667498752e+00	1.675475538903337808e-02	6.110005845894452392e+00	2.772756863261438554e+00	5.580151182198806598e-02	2.012492063813769647e-02	3.562468472892652062e+04	7.082335417655471588e+01	-8.834237962049083792e-02	3.661944352508684775e-01	3.766998014941252970e-01	-2.332522356874467917e+01	-8.834237962049339143e-02	3.661944352508680334e-01	3.766998014941255191e-01	-2.332522356874467206e+01
8.797653958944285889e+11	1.665152027362866605e+00	1.704788631752455694e-02	6.286755602354611838e+00	2.772440643802769333e+00	5.677464492775537858e-02	2.047821837219982247e-02	3.488112908249028260e+04	7.068082067765816134e+01	6.093665353630760284e-02	3.681290576210662358e-01	3.731384177609942676e-01	-2.372598809261227615e+01	6.093665353630688813e-02	3.681290576210664023e-01	3.731384177609943786e-01	-2.372598809261227615e+01
8.895405669599222412e+11	1.665141562694591570e+00	1.721249391889603797e-02	6.417985322134037496e+00	2.772400153866078298e+00	5.732247804396340546e-02	2.067611991870217658e-02	3.486116754691162350e+04	7.067695246792683861e+01	1.988037335730110933e-01	3.033249229308562778e-01	3.626691789407788802e-01	-2.414211745423778410e+01	1.988037335730114263e-01	3.033249229308558337e-01	3.626691789407786581e-01	-2.414211745423778765e+01
8.993157380254158936e+11	1.665135354939680346e+00	1.721883808696335685e-02	6.490904164474262217e+00	2.772379261885030477e+00	5.734339213916923167e-02	2.068381946421702852e-02	3.441533990811021795e+04	7.058997649441961642e+01	2.935632556165408968e-01	2.012840731840287445e-01	3.559419379136658512e-01	-2.453170557770262050e+01	2.935632556165409524e-01	2.012840731840285224e-01	3.559419379136657957e-01	-2.453170557770262050e+01
9.090909090909095459e+11	1.665000712578806885e+00	1.723321886290885702e-02	6.566937448369340125e+00	2.771930389055557775e+00	5.738664337353956840e-02	2.070277219086015530e-02	3.375170011357196927e+04	7.045839827528078558e+01	3.497110805258277777e-01	7.339054483957636876e-02	3.573289967444453485e-01	-2.492588263894927891e+01	3.497110805258277222e-01	7.339054483957559161e-02	3.573289967444451820e-01	-2.492588263894927891e+01
9.188660801564031982e+11	1.664685368885799210e+00	1.732153693830856822e-02	6.671566284814043790e+00	2.770877341740544342e+00	5.766981821563438998e-02	2.081283691157859855e-02	3.235937152601639536e+04	7.017372672677446133e+01	3.437135920781049792e-01	-6.694215344861206840e-02	3.501717939634365062e-01	-2.532509467288800309e+01	3.437135920781049236e-01	-6.694215344861147166e-02	3.501717939634363952e-01	-2.532509467288799954e+01
9.286412512218968506e+11	1.664602405144081310e+00	1.754858119444327458e-02	6.830919102982289104e+00	2.770593214509522006e+00	5.842282092627294060e-02	2.108675521917624182e-02	3.285014986011246947e+04	7.027544403726069788e+01	2.830201161865412707e-01	-1.857306311787525754e-01	3.385206840420554864e-01	-2.571349432209926178e+01	2.830201161865407156e-01	-1.857306311787533248e-01	3.385206840420554308e-01	-2.571349432209926533e+01
9.384164222873903809e+11	1.664651507261202035e+00	1.783598863973514734e-02	7.015876692490448541e+00	2.770746518136235181e+00	5.938141074525758040e-02	2.143155657024914743e-02	3.079518201360939565e+04	6.983892643576001547e+01	1.853453782389982152e-01	-2.773551152120019569e-01	3.335847256227721380e-01	-2.611443256408042046e+01	1.853453782389960502e-01	-2.773551152120032892e-01	3.335847256227720825e-01	-2.611443256408042757e+01
