freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
4.007820136852396851e+11	1.668174846703865732e+00	9.189588255704924519e-03	1.543808533293640872e+00	2.782722870643156821e+00	3.065967995946441635e-02	1.101787040416935155e-02	1.848886689685875535e+04	6.684303868122280790e+01	-5.268954318580911789e-01	5.611625420256043384e-01	7.697546327795387056e-01	-3.958474238203698370e+00	-5.268954318580899576e-01	5.611625420256055596e-01	7.697546327795387056e-01	-3.958474238203699702e+00
4.105571847507333374e+11	1.668400201008898076e+00	9.236843552448322989e-03	1.589594698482313495e+00	2.783473911447718940e+00	3.082150327918505364e-02	1.107303472557226616e-02	1.931576505809455193e+04	6.714070744529792023e+01	-2.510561608029268088e-01	6.704890496134341404e-01	7.159502507357834444e-01	-4.354111660166468667e+00	-2.510561608029273084e-01	6.704890496134340294e-01	7.159502507357834444e-01	-4.354111660166466891e+00
4.203323558162269897e+11	1.668032161332034358e+00	9.391734885171695163e-03	1.654732540924366280e+00	2.782243086553864320e+00	3.133143167834081394e-02	1.126121287883169106e-02	1.982128061659120067e+04	6.731647051153055372e+01	-1.362112362188274382e-02	7.349102946285942517e-01	7.350365134874660145e-01	-4.693856699214094874e+00	-1.362112362188647521e-02	7.349102946285939186e-01	7.350365134874656814e-01	-4.693856699214089545e+00
4.301075268817206421e+11	1.667521773178930911e+00	9.833597982992173248e-03	1.772877194023935843e+00	2.780532164376515070e+00	3.279547749065573475e-02	1.179467654099571917e-02	1.960626097196259070e+04	6.724226439129428456e+01	3.081801117779660593e-01	6.809665735432003375e-01	7.474559890579822730e-01	-5.137372054453492431e+00	3.081801117779634502e-01	6.809665735432016698e-01	7.474559890579823840e-01	-5.137372054453487991e+00
4.398826979472142944e+11	1.667943673941122862e+00	1.026705160755247634e-02	1.893092287549256181e+00	2.781930687091498822e+00	3.424972755768837529e-02	1.231149565178289024e-02	2.050386443676075578e+04	6.754681536531734309e+01	5.157122224641392805e-01	4.585573808274118202e-01	6.900970713676430890e-01	-5.556384281960862204e+00	5.157122224641408348e-01	4.585573808274105989e-01	6.900970713676434221e-01	-5.556384281960863980e+00
4.496578690127079468e+11	1.668147112941471777e+00	1.037463273112656202e-02	1.955438179372425145e+00	2.782607157410661891e+00	3.461282727651374125e-02	1.243899167884067979e-02	2.018435537627851227e+04	6.743996392146799224e+01	6.488301960807530966e-01	2.552849459768512519e-01	6.972453133500378097e-01	-5.908334593052654959e+00	6.488301960807526525e-01	2.552849459768530838e-01	6.972453133500380318e-01	-5.908334593052651407e+00
4.594330400782015991e+11	1.667635017382494533e+00	1.024830512480087892e-02	1.973619523216079141e+00	2.780901523442381951e+00	3.418086498987684546e-02	1.229128924621736806e-02	2.138914650504156089e+04	6.783439738539834707e+01	7.252777849590343884e-01	-3.912060014453613149e-02	7.263320774347998832e-01	-6.337071870355086567e+00	7.252777849590347214e-01	-3.912060014453483392e-02	7.263320774347999942e-01	-6.337071870355083902e+00
4.692082111436951904e+11	1.667367844513989450e+00	1.031074111139407799e-02	2.027891184135867331e+00	2.780009217536961064e+00	3.438359636449384027e-02	1.236815912249280072e-02	2.132114746241722241e+04	6.781273393727509813e+01	6.083057564207245971e-01	-3.085107705229597763e-01	6.820665574731401559e-01	-6.752547664328143462e+00	6.083057564207247081e-01	-3.085107705229597208e-01	6.820665574731401559e-01	-6.752547664328142574e+00
4.789833822091888428e+11	1.667396099177041124e+00	1.100391516050808552e-02	2.209310928143394914e+00	2.780088665401953651e+00	3.669577042861257160e-02	1.319949643523581073e-02	2.253705032762526025e+04	6.819005963280123694e+01	4.563310898245211966e-01	-4.855231399416596871e-01	6.663113258524454574e-01	-7.099567785209613291e+00	4.563310898245203084e-01	-4.855231399416605753e-01	6.663113258524454574e-01	-7.099567785209614179e+00
4.887585532746824951e+11	1.667349772812407815e+00	1.115818259287663060e-02	2.286004050958788003e+00	2.779930759858811662e+00	3.720918642246442976e-02	1.338493280471281417e-02	2.247679393445467213e+04	6.817184525810490925e+01	2.234756568539927879e-01	-6.548194609299524682e-01	6.919030969860715530e-01	-7.525097754430712271e+00	2.234756568539886246e-01	-6.548194609299540225e-01	6.919030969860717750e-01	-7.525097754430717600e+00
4.985337243401761475e+11	1.667452653015260022e+00	1.078362361564527347e-02	2.253452585622655491e+00	2.780282063509345036e+00	3.596236361405144577e-02	1.293478963377507271e-02	2.409128154689965959e+04	6.864377516404952928e+01	-7.242023177843937010e-02	-6.613381020904712804e-01	6.652914964490899141e-01	-7.963052654381400863e+00	-7.242023177844209014e-02	-6.613381020904711693e-01	6.652914964490901362e-01	-7.963052654381403528e+00
5.083088954056697998e+11	1.667171710421288866e+00	1.108229640856454520e-02	2.361275346047930768e+00	2.779338694735358661e+00	3.695218211772451772e-02	1.329531452489744400e-02	2.398322250128005544e+04	6.861319047811227279e+01	-2.823283709757951621e-01	-5.831700799309008643e-01	6.479171638291884028e-01	-8.304850384432874932e+00	-2.823283709757944404e-01	-5.831700799309010863e-01	6.479171638291884028e-01	-8.304850384432873156e+00
5.180840664711634521e+11	1.666665541407626128e+00	1.152917176740911147e-02	2.503730077351640659e+00	2.777641105113933140e+00	3.843054661142084744e-02	1.383567752531675819e-02	2.521052120597845351e+04	6.895272779223033410e+01	-4.996615379769827614e-01	-4.422987955267407290e-01	6.673004398754203148e-01	-8.700201881348011312e+00	-4.996615379769850929e-01	-4.422987955267382310e-01	6.673004398754204258e-01	-8.700201881348014865e+00
5.278592375366571045e+11	1.667046056018848033e+00	1.178551948381424859e-02	2.607690335148386218e+00	2.778903654418492852e+00	3.929400754725166645e-02	1.414011150936222115e-02	2.521343408741411622e+04	6.895351382902873638e+01	-6.142309991160429528e-01	-1.700902041701828071e-01	6.373463719436603947e-01	-9.154631616979637343e+00	-6.142309991160428417e-01	-1.700902041701826684e-01	6.373463719436602837e-01	-9.154631616979635567e+00
5.376344086021507568e+11	1.667247691191651393e+00	1.187983819446658366e-02	2.677236531340242198e+00	2.779573733228365651e+00	3.961326560290961279e-02	1.425156135610058591e-02	2.657689042292060913e+04	6.931181641710081465e+01	-6.143712563185882436e-01	5.879537275430477689e-02	6.171782047737898180e-01	-9.520187470135283547e+00	-6.143712563185883546e-01	5.879537275430379850e-02	6.171782047737898180e-01	-9.520187470135279995e+00
5.474095796676444092e+11	1.666826303984536795e+00	1.170048337998114661e-02	2.684759318467772271e+00	2.778173026343426333e+00	3.900534693417295057e-02	1.403992716231608484e-02	2.492081978354668536e+04	6.887409510474762442e+01	-5.735029905798223471e-01	2.983537697923024923e-01	6.464678276242971089e-01	-9.904478705095215219e+00	-5.735029905798220140e-01	2.983537697923038801e-01	6.464678276242975530e-01	-9.904478705095215219e+00
5.571847507331380615e+11	1.666262156049960641e+00	1.141488746269580731e-02	2.665999215435565617e+00	2.776299273028477455e+00	3.804038998931836418e-02	1.370183335740410638e-02	1.827662228737384066e+04	6.676448652265882799e+01	-3.928023084578068369e-01	5.023513060019942911e-01	6.376915305786108323e-01	-1.033195070810434757e+01	-3.928023084578066704e-01	5.023513060019945131e-01	6.376915305786109434e-01	-1.033195070810434579e+01
5.669599217986317139e+11	1.666379550437087520e+00	1.226435291105634241e-02	2.914648316272867579e+00	2.776670391762583012e+00	4.087413378065570674e-02	1.472055664291846422e-02	2.484837157827257033e+04	6.885428784793137424e+01	-1.711530405703703406e-01	5.702662207762908553e-01	5.953964442747001762e-01	-1.070399977605151420e+01	-1.711530405703726443e-01	5.702662207762903002e-01	5.953964442747003982e-01	-1.070399977605150887e+01
5.767350928641253662e+11	1.666536137430912889e+00	1.285214207835532092e-02	3.106998595862890067e+00	2.777177519807144446e+00	4.283711843395116015e-02	1.542469580299854134e-02	2.571315086977635656e+04	6.908703505120332977e+01	6.039212056833705156e-02	5.998760334852847320e-01	6.029083377900649188e-01	-1.109591055349260813e+01	6.039212056833658665e-02	5.998760334852845100e-01	6.029083377900645857e-01	-1.109591055349260458e+01
5.865102639296190186e+11	1.666744230927998949e+00	1.260115103573127351e-02	3.097954213384009226e+00	2.777877542324341142e+00	4.200579158371495897e-02	1.512154187638067686e-02	2.569359717596566043e+04	6.908185939192124181e+01	3.153988042942206249e-01	5.118419141089239899e-01	6.012142303612841854e-01	-1.154782304387128278e+01	3.153988042942245107e-01	5.118419141089217694e-01	6.012142303612842964e-01	-1.154782304387128988e+01
5.962854349951126709e+11	1.666591262303154464e+00	1.242120244024188906e-02	3.104609644893721043e+00	2.777372149315159966e+00	4.140213490841150590e-02	1.490694537230827232e-02	2.560722083395115260e+04	6.905894924326527473e+01	4.632944210043099531e-01	3.480941687050111422e-01	5.794922525971780702e-01	-1.192200895493602530e+01	4.632944210043083988e-01	3.480941687050128630e-01	5.794922525971778482e-01	-1.192200895493601998e+01
6.060606060606063232e+11	1.666054718481453589e+00	1.275931172836677376e-02	3.241398784172996539e+00	2.775575524938533878e+00	4.251542301924243067e-02	1.531769632540766479e-02	2.602323056587280735e+04	6.916858796059334225e+01	5.630847819538367105e-01	1.660055846873529917e-01	5.870454205727098085e-01	-1.227967787980431957e+01	5.630847819538364885e-01	1.660055846873543239e-01	5.870454205727100305e-01	-1.227967787980431602e+01
6.158357771260999756e+11	1.665750601615265891e+00	1.319125975719738150e-02	3.405182158376936385e+00	2.774551057447638414e+00	4.394669775322956884e-02	1.583921032387018354e-02	2.618575090691312653e+04	6.921094454052955314e+01	5.720360538762232494e-01	-8.168594510127138997e-02	5.778389399835989204e-01	-1.270821029213858289e+01	5.720360538762228053e-01	-8.168594510127256958e-02	5.778389399835986984e-01	-1.270821029213858466e+01
6.256109481915936279e+11	1.666071576793811237e+00	1.353066752403280990e-02	3.548237847764140085e+00	2.775611420036570465e+00	4.508612115367631457e-02	1.624367187287414915e-02	2.658214982774219970e+04	6.931316263837405245e+01	4.659582345386519830e-01	-2.831250485382484361e-01	5.452310239193685071e-01	-1.311237345090349038e+01	4.659582345386513724e-01	-2.831250485382493798e-01	5.452310239193685071e-01	-1.311237345090349038e+01
6.353861192570872803e+11	1.666172025434468074e+00	1.352062484595997933e-02	3.601004355836353366e+00	2.775946411044172724e+00	4.505537376946546629e-02	1.623063528539727199e-02	2.656069399662512296e+04	6.930766903180602867e+01	3.342218700594244973e-01	-4.410680013670722488e-01	5.533942900464030590e-01	-1.348872052224218798e+01	3.342218700594246639e-01	-4.410680013670715272e-01	5.533942900464026149e-01	-1.348872052224218621e+01
6.451612903225809326e+11	1.665797328661108079e+00	1.333639070034124685e-02	3.606581685175860308e+00	2.774702880857571774e+00	4.443144800521858784e-02	1.601304713082874268e-02	2.598541017384030420e+04	6.915869314788338329e+01	1.280580457330560695e-01	-5.476214502447888099e-01	5.623949820590286031e-01	-1.390745066758913495e+01	1.280580457330598165e-01	-5.476214502447875887e-01	5.623949820590283810e-01	-1.390745066758912607e+01
6.549364613880745850e+11	1.665537806502996876e+00	1.350881883936233541e-02	3.708563397915839666e+00	2.773833696704379737e+00	4.499889699631581114e-02	1.622263694098873346e-02	2.638343842092431441e+04	6.926211354722093461e+01	-8.641809828498170365e-02	-5.276019821953503719e-01	5.346325273752575713e-01	-1.429951940549270795e+01	-8.641809828497962198e-02	-5.276019821953508160e-01	5.346325273752576823e-01	-1.429951940549270262e+01
6.647116324535682373e+11	1.665483574757432361e+00	1.398264767394712463e-02	3.895936366447609434e+00	2.773640023350822048e+00	4.657574006515830672e-02	1.679228006267747750e-02	2.566930211155080178e+04	6.907542325112987669e+01	-2.658445908617372289e-01	-4.545504552315662861e-01	5.265828166980657254e-01	-1.466637348995061352e+01	-2.658445908617360076e-01	-4.545504552315670632e-01	5.265828166980656144e-01	-1.466637348995060997e+01
6.744868035190618896e+11	1.665503141296402312e+00	1.413921091922681374e-02	3.997493729301390353e+00	2.773700796382765343e+00	4.709780040284929775e-02	1.698013010785821494e-02	2.514800391855467024e+04	6.893583566569834886e+01	-4.333073857206248825e-01	-3.069260917768273922e-01	5.309980379751321200e-01	-1.509166628922688780e+01	-4.333073857206252155e-01	-3.069260917768270036e-01	5.309980379751322310e-01	-1.509166628922688780e+01
6.842619745845555420e+11	1.665462975887298525e+00	1.403289758378263932e-02	4.024935480189647308e+00	2.773570001836779486e+00	4.674254274041662882e-02	1.685284406359373321e-02	2.487563180745775389e+04	6.886174753205443722e+01	-5.019899041521855843e-01	-1.052191428557061881e-01	5.128985590679798756e-01	-1.550135028064459064e+01	-5.019899041521856953e-01	-1.052191428557057440e-01	5.128985590679798756e-01	-1.550135028064459064e+01
6.940371456500491943e+11	1.665238069096124818e+00	1.415337781016312059e-02	4.117484528511156761e+00	2.772817508663552921e+00	4.713748707156795170e-02	1.699985192833240386e-02	2.387875387386153670e+04	6.858349071883762349e+01	-5.014281227757332315e-01	7.753341617538431207e-02	5.073870247988424564e-01	-1.586137352583845583e+01	-5.014281227757332315e-01	7.753341617538542230e-02	5.073870247988425675e-01	-1.586137352583845939e+01
7.038123167155428467e+11	1.665005376539753223e+00	1.446219072604139864e-02	4.266582114677722970e+00	2.772033748945688991e+00	4.815925063080456897e-02	1.737325552011095842e-02	2.324333912735600825e+04	6.839999918919392030e+01	-4.323845665708501151e-01	2.702631549626677288e-01	5.099005651487716895e-01	-1.626660050262121260e+01	-4.323845665708508923e-01	2.702631549626666740e-01	5.099005651487719115e-01	-1.626660050262120905e+01
7.135874877810364990e+11	1.665067865629072719e+00	1.462757940294629778e-02	4.375310228084773101e+00	2.772237031071365987e+00	4.871182483156715620e-02	1.757130587522014870e-02	2.303199372477524594e+04	6.833785460989342653e+01	-2.731437501659165767e-01	4.066832676302883365e-01	4.898967119966712302e-01	-1.668732350689284161e+01	-2.731437501659162437e-01	4.066832676302884475e-01	4.898967119966710637e-01	-1.668732350689284161e+01
7.233626588465301514e+11	1.665180562884641668e+00	1.468450861593167955e-02	4.452507559932587178e+00	2.772610672215520378e+00	4.890471664552296926e-02	1.763850840494835676e-02	2.291366238936382797e+04	6.830281064414776893e+01	-1.022400250574915931e-01	4.707194652222801978e-01	4.816947556937961061e-01	-1.706488208245866289e+01	-1.022400250574925090e-01	4.707194652222800313e-01	4.816947556937961616e-01	-1.706488208245865934e+01
7.331378299120238037e+11	1.664863886506597668e+00	1.470715337509766532e-02	4.519635511477761547e+00	2.771555460233454671e+00	4.897081705502744770e-02	1.766907347071543580e-02	2.304293987666098838e+04	6.834108722307175299e+01	8.703218374103054156e-02	4.823615490992012589e-01	4.901502474304319512e-01	-1.745726838341879628e+01	8.703218374103202648e-02	4.823615490992012034e-01	4.901502474304321177e-01	-1.745726838341879983e+01
7.429130009775174561e+11	1.664524722229787423e+00	1.483173791593647879e-02	4.618693704650184806e+00	2.770422570464543544e+00	4.937558886941834785e-02	1.782240348306831160e-02	2.267028798737955367e+04	6.823016258038778403e+01	2.625416659167132405e-01	3.961502828768530549e-01	4.752506422570450528e-01	-1.786403359418581616e+01	2.625416659167160160e-01	3.961502828768514450e-01	4.752506422570451639e-01	-1.786403359418582326e+01
7.526881720430111084e+11	1.664480754719808386e+00	1.505974340547850190e-02	4.751402531993388578e+00	2.770269386961183855e+00	5.013330613887502507e-02	1.809690652282311060e-02	1.807683024678073343e+04	6.668970507444366547e+01	3.770808193567015132e-01	2.637120140375300292e-01	4.601455972564029717e-01	-1.823926536491255845e+01	3.770808193567014022e-01	2.637120140375301403e-01	4.601455972564029717e-01	-1.823926536491255845e+01
7.624633431085047607e+11	1.664653564135080588e+00	1.539393907237442127e-02	4.919918327857180529e+00	2.770834515227462713e+00	5.125115108581271284e-02	1.849664814125697235e-02	2.303466206337415861e+04	6.833864276416240102e+01	4.508584219991975672e-01	9.328104015456270548e-02	4.604070689508619196e-01	-1.864553796890067972e+01	4.508584219991977338e-01	9.328104015456310794e-02	4.604070689508620862e-01	-1.864553796890067616e+01
7.722385141739984131e+11	1.664673195028347763e+00	1.534839073360079811e-02	4.968250277233507539e+00	2.770901273147776234e+00	5.110010928209345743e-02	1.844169251979271493e-02	2.359784393257172997e+04	6.850298076709118789e+01	4.421759983830081953e-01	-9.902556240489651662e-02	4.531287626664368684e-01	-1.906987126746485472e+01	4.421759983830084728e-01	-9.902556240489436556e-02	4.531287626664367019e-01	-1.906987126746485117e+01
7.820136852394920654e+11	1.664561475780710786e+00	1.526884562435043037e-02	5.005064960741909985e+00	2.770531769006557621e+00	5.083186441187319965e-02	1.834733136090340236e-02	2.326885056316939517e+04	6.840746239020283781e+01	3.662606615493656514e-01	-2.495435265971565064e-01	4.431916559064765782e-01	-1.944763989631130841e+01	3.662606615493666506e-01	-2.495435265971550076e-01	4.431916559064765782e-01	-1.944763989631130485e+01
7.917888563049857178e+11	1.664237462339839047e+00	1.552876963013210924e-02	5.153895320887771803e+00	2.769445188369121347e+00	5.168712032502204706e-02	1.866334836381423543e-02	2.333270825822702682e+04	6.842610771896063682e+01	2.489661100712586006e-01	-3.666129778580722864e-01	4.431582104598508209e-01	-1.982379269921781528e+01	2.489661100712583786e-01	-3.666129778580723975e-01	4.431582104598507654e-01	-1.982379269921781528e+01
8.015640273704793701e+11	1.664100073628712151e+00	1.581223815366698815e-02	5.312766472849948407e+00	2.768979028175656776e+00	5.262629335150393467e-02	1.900566700433870687e-02	2.268959198222176565e+04	6.823595329686044408e+01	7.774757223817037322e-02	-4.253294302701288720e-01	4.323769295913485466e-01	-2.023955453660951420e+01	7.774757223816865237e-02	-4.253294302701291496e-01	4.323769295913484356e-01	-2.023955453660951775e+01
8.113391984359730225e+11	1.664146587026795743e+00	1.598218586794903154e-02	5.435353527612010183e+00	2.769128432847814736e+00	5.319340013075053719e-02	1.920943770601698727e-02	2.292351331053508693e+04	6.830573490411651960e+01	-8.739319219948019080e-02	-4.073798166871491766e-01	4.166483950369550548e-01	-2.063167443771123644e+01	-8.739319219947824791e-02	-4.073798166871496207e-01	4.166483950369550548e-01	-2.063167443771123288e+01
8.211143695014666748e+11	1.664104392891440520e+00	1.608795055670391230e-02	5.537242407359739715e+00	2.768984608287474725e+00	5.354405838806255286e-02	1.933707331843125682e-02	2.170736830956444101e+04	6.793487114555551898e+01	-2.343633653841966646e-01	-3.452112672663116277e-01	4.172493332311260628e-01	-2.101677521518973890e+01	-2.343633653841957487e-01	-3.452112672663121828e-01	4.172493332311260628e-01	-2.101677521518973890e+01
8.308895405669603271e+11	1.663912784465459094e+00	1.609405346815724960e-02	5.605287501001435579e+00	2.768346735750561560e+00	5.355820263907501433e-02	1.934663817484343074e-02	2.209982521007459945e+04	6.805677435403727316e+01	-3.507129461539724713e-01	-2.220451771573887512e-01	4.150947256938533614e-01	-2.142672779920238924e+01	-3.507129461539713056e-01	-2.220451771573909439e-01	4.150947256938535279e-01	-2.142672779920238213e+01
8.406647116324539795e+11	1.663822924307689632e+00	1.627188492286168672e-02	5.733896412801811060e+00	2.768041949212848962e+00	5.414707031270787202e-02	1.956150640278617528e-02	2.063664277296930959e+04	6.759073068692133290e+01	-3.935580713951375986e-01	-6.880299060938808997e-02	3.995269791604263987e-01	-2.181807468413344253e+01	-3.935580713951382092e-01	-6.880299060938500910e-02	3.995269791604263987e-01	-2.181807468413344964e+01
8.504398826979476318e+11	1.663787782304406271e+00	1.640727257517314921e-02	5.848832351694716714e+00	2.767920585952058588e+00	5.459643930302247872e-02	1.972471304997480343e-02	2.112748942251762855e+04	6.775065678653288614e+01	-3.884666360464863466e-01	8.252682012046197446e-02	3.971360010883782099e-01	-2.220047894384038756e+01	-3.884666360464866242e-01	8.252682012046066995e-02	3.971360010883782654e-01	-2.220047894384038401e+01
8.602150537634412842e+11	1.663643817088464871e+00	1.646547816550064311e-02	5.937047818876327376e+00	2.767439638165459126e+00	5.478538189088053012e-02	1.979641439521978574e-02	2.020277151496699662e+04	6.744616850487439308e+01	-3.227056387605443666e-01	2.291064770146608032e-01	3.957634484106892225e-01	-2.260852453823128627e+01	-3.227056387605429233e-01	2.291064770146631624e-01	3.957634484106893891e-01	-2.260852453823129338e+01
8.699902248289349365e+11	1.663475621308031505e+00	1.654063057718839838e-02	6.031920322009083790e+00	2.766877550226250371e+00	5.502987145243019157e-02	1.988879899941012677e-02	2.089225668756014784e+04	6.767448294645768669e+01	-2.039060477450002629e-01	3.246802325207761575e-01	3.833991780073759958e-01	-2.300117603513480802e+01	-2.039060477449969044e-01	3.246802325207781004e-01	3.833991780073758848e-01	-2.300117603513481868e+01
8.797653958944285889e+11	1.663367942710564318e+00	1.685065011370508528e-02	6.214020731517599039e+00	2.766508968427920934e+00	5.605766242593832743e-02	2.026296067198123108e-02	2.045619513234821352e+04	6.753097973297191459e+01	-6.843199400306539115e-02	3.689343895717481225e-01	3.752272932662468197e-01	-2.337854370541890248e+01	-6.843199400306387847e-02	3.689343895717484556e-01	3.752272932662468752e-01	-2.337854370541890603e+01
8.895405669599222412e+11	1.663389817466798037e+00	1.709763234008815705e-02	6.375157134055095653e+00	2.766573355820590496e+00	5.688005507458732818e-02	2.055974946585726465e-02	2.044448859997155887e+04	6.752708520620326738e+01	8.396800838893787866e-02	3.613438897747849876e-01	3.709717416601656659e-01	-2.379026968698799749e+01	8.396800838893275776e-02	3.613438897747864309e-01	3.709717416601659434e-01	-2.379026968698798328e+01
8.993157380254158936e+11	1.663421268272664566e+00	1.705524339596667383e-02	6.429234645560544692e+00	2.766679434414544225e+00	5.674010920083574078e-02	2.050837856205863299e-02	2.018303097475684990e+04	6.743951749902589654e+01	2.153842151578184982e-01	2.917796669506885210e-01	3.626647683260729726e-01	-2.419783442299097587e+01	2.153842151578221897e-01	2.917796669506858565e-01	3.626647683260730282e-01	-2.419783442299099008e+01
9.090909090909095459e+11	1.663333459663207448e+00	1.699627948854273013e-02	6.476648683229414338e+00	2.766389324518722326e+00	5.654096072616118102e-02	2.043854067286707613e-02	1.979383643055041102e+04	6.730704409861593263e+01	3.060341407261977786e-01	1.900908411563875244e-01	3.602657674294980628e-01	-2.457692058584620654e+01	3.060341407261968349e-01	1.900908411563888845e-01	3.602657674294979517e-01	-2.457692058584620298e+01
9.188660801564031982e+11	1.662939022803288536e+00	1.712861249018911639e-02	6.597259469652421160e+00	2.765072804196116785e+00	5.696767623282258247e-02	2.060259539870765155e-02	1.897729906422757267e+04	6.702043581133689543e+01	3.535353485134146712e-01	6.155351257031756174e-02	3.588538387118714312e-01	-2.496036069292896897e+01	3.535353485134144491e-01	6.155351257031831114e-02	3.588538387118713757e-01	-2.496036069292896897e+01
9.286412512218968506e+11	1.662788581215559836e+00	1.743960733125164003e-02	6.788500195404893134e+00	2.764561725916986124e+00	5.799675986257678273e-02	2.097864530166699756e-02	1.926511822699767072e+04	6.712284514693104143e+01	3.362043147671631149e-01	-7.797709617433129514e-02	3.451286264508330315e-01	-2.536064534494760991e+01	3.362043147671631704e-01	-7.797709617433115636e-02	3.451286264508330315e-01	-2.536064534494760991e+01
9.384164222873903809e+11	1.662914354082608126e+00	1.771203878165597892e-02	6.967120386467814619e+00	2.764970432696174818e+00	5.890720706016711744e-02	2.130482350320310123e-02	1.805997308506847548e+04	6.668335773489525309e+01	2.722916097256206647e-01	-1.948322123535926875e-01	3.348168330558742301e-01	-2.575381268380012045e+01	2.722916097256214973e-01	-1.948322123535915495e-01	3.348168330558742301e-01	-2.575381268380011690e+01
