Freq_Hz,EpsReal_mean,EpsReal_std,TanDelta_mean,TanDelta_std
161100000000,2.72783768635086,0.00845478494632322,0.00649739134491192,1.47317926030675e-05
161200000000,2.72793795610534,0.00846673031465488,0.00649874911269894,1.46897476412637e-05
161300000000,2.72803783001249,0.00847864340308863,0.00650011576950067,1.46478767620223e-05
161400000000,2.72813728335915,0.00849051967722696,0.00650149132222406,1.4606182096096e-05
161500000000,2.72823629151747,0.00850235460027391,0.00650287577719535,1.45646657298026e-05
161600000000,2.72833482995572,0.00851414363528083,0.0065042691401589,1.45233297048134e-05
161700000000,2.72843287424899,0.00852588224744178,0.006505671416276,1.44821760179656e-05
161800000000,2.72853040008995,0.00853756590627073,0.00650708261012393,1.44412066211823e-05
161900000000,2.72862738329953,0.00854919008793624,0.00650850272569499,1.44004234212469e-05
162000000000,2.72872379983758,0.00856075027754955,0.00650993176639578,1.43598282797947e-05
162100000000,2.72881962581347,0.00857224197141531,0.00651136973504652,1.43194230131844e-05
162200000000,2.72891483749671,0.00858366067940641,0.00651281663388047,1.42792093924916e-05
162300000000,2.72900941132743,0.00859500192720119,0.00651427246454352,1.42391891434531e-05
162400000000,2.72910332392687,0.00860626125868645,0.00651573722809384,1.41993639465158e-05
162500000000,2.72919655210781,0.00861743423821676,0.00651721092500168,1.4159735436821e-05
162600000000,2.7292890728849,0.00862851645295409,0.00651869355514925,1.41203052043013e-05
162700000000,2.72938086348491,0.00863950351522279,0.00652018511783075,1.40810747937362e-05
162800000000,2.729471901357,0.00865039106481114,0.00652168561175243,1.40420457048849e-05
162900000000,2.72956216418279,0.00866117477128927,0.0065231950350329,1.40032193926322e-05
163000000000,2.72965162988642,0.00867185033635298,0.00652471338520339,1.39645972671299e-05
163100000000,2.7297402766445,0.00868241349608993,0.00652624065920825,1.39261806940188e-05
163200000000,2.72982808289596,0.00869286002334852,0.00652777685340547,1.38879709946203e-05
163300000000,2.72991502735183,0.00870318572997066,0.00652932196356737,1.38499694462107e-05
163400000000,2.73000108900484,0.00871338646910989,0.00653087598488131,1.38121772822866e-05
163500000000,2.73008624713906,0.00872345813749711,0.00653243891195066,1.37745956928611e-05
163600000000,2.73017048133923,0.00873339667768608,0.00653401073879571,1.37372258248057e-05
163700000000,2.73025377150014,0.00874319808030522,0.00653559145885477,1.37000687822092e-05
163800000000,2.73033609783583,0.00875285838625959,0.00653718106498538,1.36631256267472e-05
163900000000,2.73041744088861,0.00876237368895257,0.00653877954946559,1.3626397378112e-05
164000000000,2.73049778153803,0.00877174013646998,0.00654038690399535,1.3589885014441e-05
164100000000,2.73057710100972,0.00878095393371505,0.00654200311969805,1.35535894727693e-05
164200000000,2.73065538088395,0.00879001134456311,0.00654362818712207,1.35175116495736e-05
164300000000,2.73073260310425,0.00879890869395993,0.00654526209624252,1.34816524012243e-05
164400000000,2.73080874998576,0.00880764237000074,0.00654690483646305,1.34460125445726e-05
164500000000,2.73088380422342,0.00881620882600586,0.00654855639661769,1.34105928574963e-05
164600000000,2.73095774890004,0.00882460458250882,0.00655021676497293,1.33753940795222e-05
164700000000,2.73103056749427,0.0088328262292592,0.00655188592922975,1.33404169124497e-05
164800000000,2.73110224388824,0.00884087042720476,0.00655356387652587,1.33056620209527e-05
164900000000,2.73117276237524,0.00884873391035708,0.00655525059343801,1.32711300333092e-05
165000000000,2.73124210766706,0.00885641348775835,0.00655694606598422,1.3236821542048e-05
165100000000,2.73131026490125,0.00886390604524232,0.00655865027962647,1.32027371047178e-05
165200000000,2.73137721964814,0.00887120854732401,0.00656036321927313,1.31688772445842e-05
165300000000,2.73144295791777,0.0088783180389106,0.00656208486928165,1.31352424514228e-05
165400000000,2.73150746616654,0.00888523164708264,0.00656381521346133,1.31018331823017e-05
165500000000,2.73157073130372,0.00889194658273611,0.00656555423507613,1.30686498624058e-05
165600000000,2.73163274069775,0.00889846014226629,0.00656730191684761,1.30356928858455e-05
165700000000,2.73169348218238,0.00890476970913227,0.00656905824095795,1.30029626165086e-05
165800000000,2.73175294406256,0.00891087275543991,0.00657082318905304,1.29704593889849e-05
165900000000,2.73181111512021,0.00891676684345436,0.00657259674224565,1.29381835093895e-05
166000000000,2.73186798461965,0.0089224496270071,0.00657437888111873,1.29061352563409e-05
166100000000,2.73192354231303,0.0089279188529818,0.00657616958572875,1.287431488184e-05
166200000000,2.73197777844531,0.00893317236262265,0.00657796883560911,1.28427226122538e-05
166300000000,2.73203068375925,0.00893820809287482,0.00657977660977366,1.28113586492892e-05
166400000000,2.73208224950004,0.00894302407761188,0.00658159288672029,1.27802231709219e-05
166500000000,2.73213246741978,0.00894761844887369,0.00658341764443464,1.27493163324739e-05
166600000000,2.73218132978173,0.00895198943801643,0.00658525086039377,1.27186382675596e-05
166700000000,2.73222882936434,0.00895613537678801,0.00658709251157001,1.26881890891565e-05
166800000000,2.73227495946503,0.00896005469840771,0.00658894257443488,1.26579688906562e-05
166900000000,2.73231971390384,0.00896374593852355,0.00659080102496301,1.26279777468617e-05
167000000000,2.73236308702672,0.00896720773616948,0.0065926678386362,1.25982157151021e-05
167100000000,2.73240507370867,0.00897043883462652,0.00659454299044752,1.25686828363279e-05
167200000000,2.7324456693567,0.00897343808225906,0.00659642645490552,1.25393791361387e-05
167300000000,2.73248486991242,0.00897620443324374,0.00659831820603836,1.25103046259389e-05
167400000000,2.73252267185455,0.00897873694831494,0.00660021821739828,1.24814593039978e-05
167500000000,2.73255907220109,0.00898103479536803,0.00660212646206582,1.24528431565919e-05
167600000000,2.73259406851131,0.00898309725008484,0.00660404291265436,1.24244561591444e-05
167700000000,2.73262765888748,0.00898492369641457,0.00660596754131455,1.23962982772795e-05
167800000000,2.73265984197635,0.00898651362706584,0.00660790031973889,1.23683694680318e-05
167900000000,2.7326906169705,0.00898786664390613,0.00660984121916638,1.2340669680936e-05
168000000000,2.73271998360923,0.0089889824582971,0.00661179021038712,1.23131988591703e-05
168100000000,2.73274794217948,0.00898986089139013,0.0066137472637471,1.22859569407102e-05
168200000000,2.7327744935163,0.00899050187431286,0.00661571234915297,1.22589438594465e-05
168300000000,2.73279963900317,0.0089909054483825,0.00661768543607685,1.2232159546354e-05
168400000000,2.73282338057211,0.00899107176514392,0.00661966649356123,1.22056039306043e-05
168500000000,2.73284572070344,0.00899100108645035,0.00662165549022395,1.21792769406908e-05
168600000000,2.73286666242544,0.00899069378440966,0.00662365239426311,1.21531785056156e-05
168700000000,2.73288620931362,0.00899015034129397,0.00662565717346218,1.21273085559678e-05
168800000000,2.73290436548991,0.00898937134941513,0.00662766979519502,1.21016670250521e-05
168900000000,2.73292113562143,0.00898835751088334,0.00662969022643106,1.20762538500347e-05
169000000000,2.73293652491921,0.00898710963734123,0.0066317184337404,1.20510689730397e-05
169100000000,2.73295053913651,0.00898562864963714,0.0066337543832991,1.20261123422258e-05
169200000000,2.73296318456695,0.00898391557740228,0.00663579804089435,1.20013839129033e-05
169300000000,2.7329744680425,0.00898197155861291,0.00663784937192981,1.19768836486384e-05
169400000000,2.73298439693105,0.00897979783905727,0.00663990834143093,1.19526115222704e-05
169500000000,2.73299297913388,0.00897739577176258,0.00664197491405026,1.19285675170046e-05
169600000000,2.73300022308286,0.00897476681633371,0.00664404905407289,1.19047516274469e-05
169700000000,2.73300613773739,0.00897191253825482,0.00664613072542189,1.18811638606322e-05
169800000000,2.73301073258112,0.00896883460815347,0.00664821989166371,1.185780423705e-05
169900000000,2.73301401761841,0.00896553480092341,0.0066503165160137,1.18346727916175e-05
170000000000,2.73301600337064,0.00896201499487423,0.0066524205613416,1.18117695747013e-05
170100000000,2.73301670087217,0.00895827717079754,0.00665453199017713,1.17890946530171e-05
170200000000,2.73301612166614,0.00895432341092349,0.00665665076471549,1.17666481106382e-05
170300000000,2.73301427780006,0.00895015589791394,0.00665877684682297,1.17444300498491e-05
170400000000,2.73301118182113,0.00894577691369599,0.00666091019804258,1.17224405921209e-05
170500000000,2.73300684677136,0.00894118883834788,0.00666305077959965,1.17006798789112e-05
170600000000,2.73300128618254,0.00893639414883303,0.00666519855240747,1.16791480725652e-05
170700000000,2.73299451407086,0.00893139541774494,0.00666735347707299,1.16578453571367e-05
170800000000,2.73298654493141,0.00892619531196491,0.00666951551390246,1.16367719391717e-05
170900000000,2.73297739373249,0.0089207965912897,0.00667168462290714,1.1615928048512e-05
171000000000,2.73296707590959,0.00891520210699085,0.00667386076380902,1.15953139390126e-05
171100000000,2.73295560735929,0.00890941480030769,0.00667604389604648,1.15749298893083e-05
171200000000,2.73294300443287,0.00890343770095836,0.00667823397878009,1.15547762034346e-05
171300000000,2.73292928392979,0.00889727392549787,0.00668043097089828,1.15348532115882e-05
171400000000,2.73291446309087,0.0088909266757327,0.00668263483102312,1.15151612706326e-05
171500000000,2.73289855959137,0.00888439923699473,0.006684845517516,1.14957007648334e-05
171600000000,2.73288159153383,0.00887769497645471,0.00668706298848349,1.14764721063216e-05
171700000000,2.73286357744074,0.00887081734130572,0.00668928720178296,1.14574757356439e-05
171800000000,2.732844536247,0.00886376985701437,0.00669151811502842,1.143871212234e-05
171900000000,2.73282448729218,0.00885655612536812,0.0066937556855962,1.14201817652813e-05
172000000000,2.73280345031267,0.00884917982265688,0.00669599987063077,1.14018851932147e-05
172100000000,2.73278144543361,0.00884164469769792,0.0066982506270504,1.13838229650711e-05
172200000000,2.73275849316058,0.00883395456984541,0.00670050791155293,1.13659956703665e-05
172300000000,2.73273461437128,0.00882611332699685,0.00670277168062152,1.13484039295251e-05
172400000000,2.73270983030684,0.00881812492351433,0.00670504189053033,1.13310483941028e-05
172500000000,2.73268416256317,0.00880999337816791,0.0067073184973502,1.13139297471003e-05
172600000000,2.73265763308203,0.00880172277197891,0.00670960145695446,1.12970487031155e-05
172700000000,2.73263026414193,0.00879331724609002,0.00671189072502446,1.12804060085423e-05
172800000000,2.73260207834897,0.00878478099955436,0.00671418625705538,1.1264002441609e-05
172900000000,2.73257309862745,0.00877611828715307,0.00671648800836177,1.12478388125453e-05
173000000000,2.73254334821038,0.0087673334171161,0.00671879593408323,1.12319159636187e-05
173100000000,2.73251285062988,0.00875843074888575,0.00672110998919006,1.1216234769074e-05
173200000000,2.73248162970734,0.00874941469079435,0.00672343012848879,1.12007961351022e-05
173300000000,2.73244970954357,0.00874028969777807,0.00672575630662777,1.11856009997711e-05
173400000000,2.73241711450872,0.00873106026899658,0.00672808847810278,1.11706503329012e-05
173500000000,2.73238386923221,0.00872173094552903,0.00673042659726247,1.11559451358432e-05
173600000000,2.73234999859237,0.00871230630793516,0.00673277061831391,1.11414864413038e-05
173700000000,2.73231552770612,0.00870279097391031,0.00673512049532805,1.11272753130659e-05
173800000000,2.73228048191846,0.00869318959585686,0.00673747618224517,1.11133128456663e-05
173900000000,2.7322448867919,0.00868350685845925,0.00673983763288031,1.10996001640795e-05
174000000000,2.73220876809572,0.00867374747624928,0.00674220480092857,1.10861384232758e-05
174100000000,2.73217215179526,0.00866391619118118,0.00674457763997061,1.1072928807827e-05
174200000000,2.73213506404097,0.00865401777016325,0.00674695610347783,1.10599725313817e-05
174300000000,2.7320975311575,0.00864405700258613,0.00674934014481771,1.10472708361818e-05
174400000000,2.73205957963268,0.00863403869790339,0.00675172971725907,1.10348249924178e-05
174500000000,2.73202123610632,0.00862396768310593,0.00675412477397724,1.10226362977122e-05
174600000000,2.73198252735912,0.00861384880032122,0.00675652526805929,1.10107060763504e-05
174700000000,2.7319434803014,0.00860368690429179,0.00675893115250906,1.09990356786568e-05
174800000000,2.73190412196176,0.00859348685993003,0.00676134238025235,1.09876264802103e-05
174900000000,2.73186447947574,0.00858325353987846,0.00676375890414194,1.09764798810518e-05
175000000000,2.73182458007441,0.00857299182200776,0.00676618067696253,1.09655973048871e-05
175100000000,2.7317844510729,0.0085627065870302,0.0067686076514358,1.09549801981275e-05
175200000000,2.73174411985893,0.00855240271602381,0.00677103978022523,1.09446300290691e-05
175300000000,2.73170361388125,0.00854208508799897,0.00677347701594104,1.09345482868662e-05
175400000000,2.73166296063807,0.00853175857751469,0.00677591931114495,1.09247364805555e-05
175500000000,2.7316221876655,0.0085214280522658,0.00677836661835496,1.09151961380136e-05
175600000000,2.73158132252594,0.00851109837069969,0.00678081889005014,1.09059288048607e-05
175700000000,2.73154039279643,0.00850077437964887,0.00678327607867516,1.08969360433657e-05
175800000000,2.73149942605706,0.00849046091199093,0.00678573813664504,1.08882194312544e-05
175900000000,2.73145844987929,0.00848016278433969,0.00678820501634963,1.08797805605585e-05
176000000000,2.73141749181437,0.00846988479469436,0.00679067667015814,1.08716210363417e-05
176100000000,2.73137657938164,0.00845963172024477,0.00679315305042357,1.08637424754382e-05
176200000000,2.73133574005699,0.00844940831504351,0.00679563410948718,1.08561465052069e-05
176300000000,2.7312950012612,0.00843921930781063,0.00679811979968272,1.08488347620954e-05
176400000000,2.73125439034839,0.00842906939975716,0.00680061007334079,1.08418088903529e-05
176500000000,2.73121393459446,0.00841896326241224,0.00680310488279303,1.08350705406071e-05
176600000000,2.73117366118555,0.00840890553545907,0.00680560418037627,1.0828621368425e-05
176700000000,2.73113359720659,0.00839890082469055,0.00680810791843666,1.08224630328472e-05
176800000000,2.73109376962982,0.00838895369991497,0.00681061604933367,1.08165971949534e-05
176900000000,2.73105420530343,0.00837906869291279,0.0068131285254441,1.08110255162686e-05
177000000000,2.73101493094015,0.00836925029547643,0.00681564529916596,1.08057496572898e-05
177100000000,2.73097597310606,0.0083595029574303,0.00681816632292236,1.08007712759144e-05
177200000000,2.73093735820926,0.0083498310847422,0.00682069154916522,1.07960920258231e-05
177300000000,2.73089911248878,0.0083402390376358,0.00682322093037906,1.07917135549333e-05
177400000000,2.73086126200346,0.00833073112874338,0.00682575441908462,1.07876375037005e-05
177500000000,2.73082383262094,0.00832131162133251,0.00682829196784241,1.07838655035427e-05
177600000000,2.73078685000674,0.0083119847275574,0.0068308335292563,1.07803991751743e-05
177700000000,2.73075033961341,0.00830275460675292,0.00683337905597687,1.07772401269296e-05
177800000000,2.73071432666976,0.00829362536377424,0.00683592850070487,1.07743899530418e-05
177900000000,2.73067883617021,0.00828460104736484,0.00683848181619448,1.07718502320197e-05
