33.1250	0.0202	-72800.0000
33.2812	-0.0038	-72200.0000
33.4375	-0.0232	-71600.0000
33.5937	-0.0317	-71000.0000
33.7500	-0.0241	-70400.0000
33.9062	-0.0017	-69800.0000
34.0625	0.0285	-69200.0000
34.2187	0.0522	-68600.0000
34.3750	0.0582	-68000.0000
34.5312	0.0457	-67400.0000
34.6875	0.0244	-66800.0000
34.8437	0.0059	-66200.0000
35.0000	-0.0050	-65600.0000
35.1562	-0.0121	-65000.0000
35.3125	-0.0191	-64400.0000
35.4687	-0.0247	-63800.0000
35.6250	-0.0237	-63200.0000
35.7812	-0.0137	-62600.0000
35.9375	0.0034	-62000.0000
36.0937	0.0198	-61400.0000
36.2500	0.0307	-60800.0000
36.4062	0.0377	-60200.0000
36.5625	0.0451	-59600.0000
36.7187	0.0495	-59000.0000
36.8750	0.0441	-58400.0000
37.0312	0.0268	-57800.0000
37.1875	0.0037	-57200.0000
37.3437	-0.0118	-56600.0000
37.5000	-0.0092	-56000.0000
37.6562	0.0101	-55400.0000
37.8125	0.0328	-54800.0000
37.9687	0.0450	-54200.0000
38.1250	0.0443	-53600.0000
38.2812	0.0384	-53000.0000
38.4375	0.0326	-52400.0000
38.5937	0.0235	-51800.0000
38.7500	0.0080	-51200.0000
38.9062	-0.0074	-50600.0000
39.0625	-0.0119	-50000.0000
39.2187	0.0022	-49400.0000
39.3750	0.0303	-48800.0000
39.5312	0.0584	-48200.0000
39.6875	0.0734	-47600.0000
39.8437	0.0751	-47000.0000
40.0000	0.0729	-46400.0000
40.1562	0.0762	-45800.0000
40.3125	0.0835	-45200.0000
40.4687	0.0855	-44600.0000
40.6250	0.0769	-44000.0000
40.7812	0.0627	-43400.0000
40.9375	0.0532	-42800.0000
41.0937	0.0552	-42200.0000
41.2500	0.0667	-41600.0000
41.4062	0.0802	-41000.0000
41.5625	0.0882	-40400.0000
41.7187	0.0912	-39800.0000
41.8750	0.0912	-39200.0000
42.0312	0.0851	-38600.0000
42.1875	0.0669	-38000.0000
42.3437	0.0359	-37400.0000
42.5000	0.0000	-36800.0000
42.6562	-0.0278	-36200.0000
42.8125	-0.0393	-35600.0000
42.9687	-0.0339	-35000.0000
43.1250	-0.0185	-34400.0000
43.2812	-0.0034	-33800.0000
43.4375	0.0034	-33200.0000
43.5937	0.0004	-32600.0000
43.7500	-0.0109	-32000.0000
43.9062	-0.0278	-31400.0000
44.0625	-0.0455	-30800.0000
44.2187	-0.0597	-30200.0000
44.3750	-0.0660	-29600.0000
44.5312	-0.0630	-29000.0000
44.6875	-0.0523	-28400.0000
44.8437	-0.0404	-27800.0000
45.0000	-0.0341	-27200.0000
45.1562	-0.0359	-26600.0000
45.3125	-0.0430	-26000.0000
45.4687	-0.0519	-25400.0000
45.6250	-0.0625	-24800.0000
45.7812	-0.0747	-24200.0000
45.9375	-0.0877	-23600.0000
46.0937	-0.1003	-23000.0000
46.2500	-0.1114	-22400.0000
46.4062	-0.1185	-21800.0000
46.5625	-0.1195	-21200.0000
46.7187	-0.1141	-20600.0000
46.8750	-0.1028	-20000.0000
47.0312	-0.0893	-19400.0000
47.1875	-0.0791	-18800.0000
47.3437	-0.0776	-18200.0000
47.5000	-0.0852	-17600.0000
47.6562	-0.0978	-17000.0000
47.8125	-0.1099	-16400.0000
47.9687	-0.1165	-15800.0000
48.1250	-0.1127	-15200.0000
48.2812	-0.0957	-14600.0000
48.4375	-0.0685	-14000.0000
48.5937	-0.0386	-13400.0000
48.7500	-0.0155	-12800.0000
48.9062	-0.0032	-12200.0000
49.0625	-0.0020	-11600.0000
49.2187	-0.0067	-11000.0000
49.3750	-0.0094	-10400.0000
49.5312	-0.0050	-9800.0000
49.6875	0.0070	-9200.0000
49.8437	0.0225	-8600.0000
50.0000	0.0388	-8000.0000
50.1562	0.0557	-7400.0000
50.3125	0.0740	-6800.0000
50.4687	0.0900	-6200.0000
50.6250	0.0997	-5600.0000
50.7812	0.1007	-5000.0000
50.9375	0.0965	-4400.0000
51.0937	0.0927	-3800.0000
51.2500	0.0920	-3200.0000
51.4062	0.0917	-2600.0000
51.5625	0.0862	-2000.0000
51.7187	0.0756	-1400.0000
51.8750	0.0644	-800.0000
52.0312	0.0577	-200.0000
52.1875	0.0576	400.0000
52.3437	0.0587	1000.0000
52.5000	0.0553	1600.0000
52.6562	0.0423	2200.0000
52.8125	0.0223	2800.0000
52.9687	-0.0003	3400.0000
53.1250	-0.0190	4000.0000
53.2812	-0.0304	4600.0000
53.4375	-0.0329	5200.0000
53.5937	-0.0261	5800.0000
53.7500	-0.0122	6400.0000
53.9062	0.0034	7000.0000
54.0625	0.0115	7600.0000
54.2187	0.0059	8200.0000
54.3750	-0.0132	8800.0000
54.5312	-0.0378	9400.0000
54.6875	-0.0556	10000.0000
54.8437	-0.0562	10600.0000
55.0000	-0.0358	11200.0000
55.1562	0.0008	11800.0000
55.3125	0.0453	12400.0000
55.4687	0.0856	13000.0000
55.6250	0.1115	13600.0000
55.7812	0.1188	14200.0000
55.9375	0.1088	14800.0000
56.0937	0.0861	15400.0000
56.2500	0.0555	16000.0000
56.4062	0.0241	16600.0000
56.5625	-0.0048	17200.0000
56.7187	-0.0298	17800.0000
56.8750	-0.0522	18400.0000
57.0312	-0.0707	19000.0000
57.1875	-0.0836	19600.0000
57.3437	-0.0864	20200.0000
57.5000	-0.0774	20800.0000
57.6562	-0.0583	21400.0000
57.8125	-0.0388	22000.0000
57.9687	-0.0253	22600.0000
58.1250	-0.0213	23200.0000
58.2812	-0.0229	23800.0000
58.4375	-0.0264	24400.0000
58.5937	-0.0294	25000.0000
58.7500	-0.0305	25600.0000
58.9062	-0.0285	26200.0000
59.0625	-0.0233	26800.0000
59.2187	-0.0149	27400.0000
59.3750	-0.0056	28000.0000
59.5312	0.0007	28600.0000
59.6875	0.0004	29200.0000
59.8437	-0.0079	29800.0000
60.0000	-0.0178	30400.0000
60.1562	-0.0260	31000.0000
60.3125	-0.0280	31600.0000
60.4687	-0.0246	32200.0000
60.6250	-0.0186	32800.0000
60.7812	-0.0122	33400.0000
60.9375	-0.0052	34000.0000
61.0937	0.0027	34600.0000
61.2500	0.0125	35200.0000
61.4062	0.0232	35800.0000
61.5625	0.0321	36400.0000
61.7187	0.0364	37000.0000
61.8750	0.0333	37600.0000
62.0312	0.0243	38200.0000
62.1875	0.0125	38800.0000
62.3437	0.0006	39400.0000
62.5000	-0.0093	40000.0000
62.6562	-0.0177	40600.0000
62.8125	-0.0247	41200.0000
62.9687	-0.0308	41800.0000
63.1250	-0.0356	42400.0000
63.2812	-0.0413	43000.0000
63.4375	-0.0509	43600.0000
63.5937	-0.0671	44200.0000
63.7500	-0.0872	44800.0000
63.9062	-0.1048	45400.0000
64.0625	-0.1144	46000.0000
64.2187	-0.1131	46600.0000
64.3750	-0.1027	47200.0000
64.5312	-0.0873	47800.0000
64.6875	-0.0697	48400.0000
64.8437	-0.0512	49000.0000
65.0000	-0.0306	49600.0000
65.1562	-0.0096	50200.0000
65.3125	0.0119	50800.0000
65.4687	0.0333	51400.0000
65.6250	0.0563	52000.0000
65.7812	0.0822	52600.0000
65.9375	0.1082	53200.0000
66.0937	0.1288	53800.0000
66.2500	0.1401	54400.0000
66.4062	0.1427	55000.0000
66.5625	0.1415	55600.0000
66.7187	0.1385	56200.0000
66.8750	0.1308	56800.0000
67.0312	0.1159	57400.0000
67.1875	0.0930	58000.0000
67.3437	0.0673	58600.0000
67.5000	0.0432	59200.0000
67.6562	0.0239	59800.0000
67.8125	0.0086	60400.0000
67.9687	-0.0036	61000.0000
68.1250	-0.0115	61600.0000
68.2812	-0.0118	62200.0000
68.4375	-0.0051	62800.0000
68.5937	0.0045	63400.0000
68.7500	0.0117	64000.0000
68.9062	0.0131	64600.0000
69.0625	0.0109	65200.0000
69.2187	0.0113	65800.0000
69.3750	0.0184	66400.0000
69.5312	0.0323	67000.0000
69.6875	0.0489	67600.0000
69.8437	0.0640	68200.0000
70.0000	0.0742	68800.0000
70.1562	0.0790	69400.0000
70.3125	0.0790	70000.0000
70.4687	0.0735	70600.0000
70.6250	0.0631	71200.0000
70.7812	0.0502	71800.0000
70.9375	0.0381	72400.0000
71.0937	0.0280	73000.0000
71.2500	0.0211	73600.0000
71.4062	0.0179	74200.0000
71.5625	0.0174	74800.0000
71.7187	0.0178	75400.0000
71.8750	0.0185	76000.0000
72.0312	0.0195	76600.0000
72.1875	0.0201	77200.0000
72.3437	0.0176	77800.0000
72.5000	0.0089	78400.0000
72.6562	-0.0077	79000.0000
72.8125	-0.0301	79600.0000
72.9687	-0.0524	80200.0000
73.1250	-0.0700	80800.0000
73.2812	-0.0793	81400.0000
73.4375	-0.0818	82000.0000
73.5937	-0.0793	82600.0000
73.7500	-0.0754	83200.0000
73.9062	-0.0720	83800.0000
74.0625	-0.0714	84400.0000
74.2187	-0.0757	85000.0000
74.3750	-0.0841	85600.0000
74.5312	-0.0934	86200.0000
74.6875	-0.0998	86800.0000
74.8437	-0.1001	87400.0000
75.0000	-0.0951	88000.0000
75.1562	-0.0890	88600.0000
75.3125	-0.0858	89200.0000
75.4687	-0.0868	89800.0000
75.6250	-0.0898	90400.0000
75.7812	-0.0925	91000.0000
75.9375	-0.0938	91600.0000
76.0937	-0.0953	92200.0000
76.2500	-0.0980	92800.0000
76.4062	-0.1003	93400.0000
76.5625	-0.1016	94000.0000
76.7187	-0.1020	94600.0000
76.8750	-0.1017	95200.0000
77.0312	-0.0995	95800.0000
77.1875	-0.0940	96400.0000
77.3437	-0.0839	97000.0000
77.5000	-0.0690	97600.0000
77.6562	-0.0533	98200.0000
77.8125	-0.0418	98800.0000
77.9687	-0.0380	99400.0000
78.1250	-0.0416	100000.0000
78.2812	-0.0475	100600.0000
78.4375	-0.0510	101200.0000
78.5937	-0.0483	101800.0000
78.7500	-0.0397	102400.0000
78.9062	-0.0274	103000.0000
79.0625	-0.0155	103600.0000
79.2187	-0.0045	104200.0000
79.3750	0.0057	104800.0000
79.5312	0.0152	105400.0000
79.6875	0.0226	106000.0000
79.8437	0.0270	106600.0000
80.0000	0.0300	107200.0000
80.1562	0.0339	107800.0000
80.3125	0.0421	108400.0000
80.4687	0.0545	109000.0000
80.6250	0.0678	109600.0000
80.7812	0.0783	110200.0000
80.9375	0.0841	110800.0000
81.0937	0.0852	111400.0000
81.2500	0.0840	112000.0000
81.4062	0.0818	112600.0000
81.5625	0.0791	113200.0000
81.7187	0.0775	113800.0000
81.8750	0.0786	114400.0000
82.0312	0.0833	115000.0000
82.1875	0.0922	115600.0000
82.3437	0.1038	116200.0000
82.5000	0.1151	116800.0000
82.6562	0.1248	117400.0000
82.8125	0.1327	118000.0000
82.9687	0.1376	118600.0000
83.1250	0.1375	119200.0000
83.2812	0.1297	119800.0000
83.4375	0.1144	120400.0000
83.5937	0.0977	121000.0000
83.7500	0.0855	121600.0000
83.9062	0.0821	122200.0000
84.0625	0.0866	122800.0000
84.2187	0.0950	123400.0000
84.3750	0.1041	124000.0000
84.5312	0.1126	124600.0000
84.6875	0.1208	125200.0000
84.8437	0.1270	125800.0000
85.0000	0.1288	126400.0000
85.1562	0.1254	127000.0000
85.3125	0.1189	127600.0000
85.4687	0.1146	128200.0000
85.6250	0.1159	128800.0000
85.7812	0.1217	129400.0000
85.9375	0.1272	130000.0000
86.0937	0.1274	130600.0000
86.2500	0.1211	131200.0000
86.4062	0.1121	131800.0000
86.5625	0.1027	132400.0000
86.7187	0.0936	133000.0000
86.8750	0.0832	133600.0000
87.0312	0.0694	134200.0000
87.1875	0.0521	134800.0000
87.3437	0.0331	135400.0000
87.5000	0.0144	136000.0000
87.6562	-0.0018	136600.0000
87.8125	-0.0146	137200.0000
87.9687	-0.0237	137800.0000
88.1250	-0.0307	138400.0000
88.2812	-0.0372	139000.0000
88.4375	-0.0455	139600.0000
88.5937	-0.0570	140200.0000
88.7500	-0.0720	140800.0000
88.9062	-0.0891	141400.0000
89.0625	-0.1050	142000.0000
89.2187	-0.1156	142600.0000
89.3750	-0.1175	143200.0000
89.5312	-0.1103	143800.0000
89.6875	-0.0979	144400.0000
89.8437	-0.0844	145000.0000
90.0000	-0.0736	145600.0000
90.1562	-0.0682	146200.0000
90.3125	-0.0682	146800.0000
90.4687	-0.0714	147400.0000
90.6250	-0.0753	148000.0000
90.7812	-0.0778	148600.0000
90.9375	-0.0780	149200.0000
91.0937	-0.0764	149800.0000
91.2500	-0.0743	150400.0000
91.4062	-0.0721	151000.0000
91.5625	-0.0694	151600.0000
91.7187	-0.0656	152200.0000
91.8750	-0.0592	152800.0000
92.0312	-0.0498	153400.0000
92.1875	-0.0391	154000.0000
92.3437	-0.0300	154600.0000
92.5000	-0.0243	155200.0000
92.6562	-0.0210	155800.0000
92.8125	-0.0184	156400.0000
92.9687	-0.0137	157000.0000
93.1250	-0.0060	157600.0000
93.2812	0.0042	158200.0000
93.4375	0.0158	158800.0000
93.5937	0.0261	159400.0000
93.7500	0.0336	160000.0000
93.9062	0.0370	160600.0000
94.0625	0.0344	161200.0000
94.2187	0.0267	161800.0000
94.3750	0.0169	162400.0000
94.5312	0.0085	163000.0000
94.6875	0.0055	163600.0000
94.8437	0.0084	164200.0000
95.0000	0.0146	164800.0000
95.1562	0.0202	165400.0000
95.3125	0.0214	166000.0000
95.4687	0.0176	166600.0000
95.6250	0.0103	167200.0000
95.7812	0.0021	167800.0000
95.9375	-0.0056	168400.0000
96.0937	-0.0127	169000.0000
96.2500	-0.0194	169600.0000
96.4062	-0.0235	170200.0000
96.5625	-0.0237	170800.0000
96.7187	-0.0189	171400.0000
96.8750	-0.0102	172000.0000
97.0312	0.0001	172600.0000
97.1875	0.0080	173200.0000
97.3437	0.0113	173800.0000
97.5000	0.0100	174400.0000
97.6562	0.0052	175000.0000
97.8125	-0.0005	175600.0000
97.9687	-0.0046	176200.0000
98.1250	-0.0043	176800.0000
98.2812	0.0012	177400.0000
98.4375	0.0114	178000.0000
98.5937	0.0225	178600.0000
98.7500	0.0318	179200.0000
98.9062	0.0383	179800.0000
99.0625	0.0417	180400.0000
99.2187	0.0413	181000.0000
99.3750	0.0353	181600.0000
99.5312	0.0241	182200.0000
99.6875	0.0077	182800.0000
99.8437	-0.0096	183400.0000
100.0000	-0.0238	184000.0000
100.1562	-0.0317	184600.0000
100.3125	-0.0325	185200.0000
100.4687	-0.0282	185800.0000
100.6250	-0.0214	186400.0000
100.7812	-0.0149	187000.0000
100.9375	-0.0112	187600.0000
101.0937	-0.0119	188200.0000
101.2500	-0.0169	188800.0000
101.4062	-0.0250	189400.0000
101.5625	-0.0346	190000.0000
101.7187	-0.0429	190600.0000
101.8750	-0.0488	191200.0000
102.0312	-0.0518	191800.0000
102.1875	-0.0526	192400.0000
102.3437	-0.0525	193000.0000
102.5000	-0.0521	193600.0000
102.6562	-0.0526	194200.0000
102.8125	-0.0554	194800.0000
102.9687	-0.0645	195400.0000
103.1250	-0.0834	196000.0000
103.2812	-0.1110	196600.0000
103.4375	-0.1389	197200.0000
103.5937	-0.1530	197800.0000
103.7500	-0.1462	198400.0000
103.9062	-0.1212	199000.0000
104.0625	-0.0889	199600.0000
