Frequency_Hz,EpsilonReal_mean,EpsilonReal_std,TanDelta_mean,TanDelta_std
66800000000,2.73980266340683,0.000903398653115051,0.0355517356553215,0.00163081425622551
66850000000,2.70200884747271,0.0105199655926449,0.0130413953005279,0.00107156008087771
66900000000,2.6982792892865,0.00991203595711152,0.00181277277801115,0.000265175374200489
66950000000,2.70617678231878,0.00931051604021062,-0.0279548660265988,4.92339876703603e-05
67000000000,2.81318698961282,0.00934747982083622,-0.00924899281541289,3.37724478110346e-05
67050000000,2.79772832742714,0.0092454404130898,0.00353956311408108,3.10440377923154e-05
67100000000,2.78291345723488,0.00907288030843999,0.00888939384465335,6.02829277513162e-05
67150000000,2.77713704002788,0.00897708697306744,0.00766981611516888,3.38138950902079e-05
67200000000,2.77730599071769,0.00893939102013812,0.010117988425475,0.000197601921073108
67250000000,2.7570648382437,0.00772469870245571,0.0140223991787659,0.000348918770669565
67300000000,2.75669126123296,0.00921956054877334,0.008210925343413,0.00015008662023964
67350000000,2.75729598581936,0.00901702911910554,0.00679234571150481,6.77296764426812e-05
67400000000,2.75892073659116,0.00915378194271219,0.00511107604394749,5.69685147065201e-05
67450000000,2.79598772627133,0.00960057893328038,0.00886352166708032,0.000467199996180224
67500000000,2.71286839014998,0.00541851459797757,0.0292677018016928,0.00115757433733632
67550000000,2.7146120597888,0.00971681084214997,-0.0171385333231139,0.000154053173079099
67600000000,2.78065423638051,0.00678588831488684,0.0166431304872954,0.000907575358104819
67650000000,2.69652074959897,0.00883603490325197,0.00445508853690072,0.00067334124102572
67700000000,2.77233070000782,0.00929123900831129,-0.0258290398548653,0.000337303051829248
67750000000,2.79286549711677,0.00964745603199643,-0.000877296576820602,0.000170770428899728
67800000000,2.78094274700311,0.00948131886442766,0.00358266642036373,6.64894922242048e-05
67850000000,2.77568640216297,0.0093840219481123,0.0028296781666792,5.77718166491812e-05
67900000000,2.78239967655088,0.00940371479990816,0.00452376201819768,6.71564393415768e-05
67950000000,2.78079620492029,0.00948679895303547,0.00504824609670669,0.000146298335149966
68000000000,2.79200839988414,0.0096611655134424,0.00863960755428072,0.000423755691076653
68050000000,2.78880367081292,0.00835720954637819,0.0182315735940168,0.000551350016943387
68100000000,2.76321143794935,0.00576063287001356,0.0273453814611048,0.00146178117427826
68150000000,2.69008284976625,0.00777325069849268,0.00847629379096514,0.00177055873313653
68200000000,2.73855689005502,0.00996021651389746,0.00348822400244016,0.000493535743578382
68250000000,2.7299752399743,0.00961203476897543,0.00291019443794567,0.000210864958994398
68300000000,2.71171436942427,0.00904247198766469,-0.0053412871391915,0.000164853014643479
68350000000,2.7960936114641,0.00964958710296798,-0.0278574057243016,0.000120879611481576
68400000000,2.80819609269669,0.00971013135575116,-7.99464906925434e-05,2.15814974998395e-05
68450000000,2.7903029577372,0.0094462392048807,0.00648476362961612,2.20766676846312e-05
68500000000,2.78470199007752,0.00931950027012805,0.00216344358998123,1.28227135467651e-05
68550000000,2.79342949161715,0.00942045356469462,0.0054800978827043,5.90569011497851e-05
68600000000,2.7980307956455,0.0095964692010542,0.0120942073274623,0.000297094997501732
68650000000,2.77455192663009,0.00569812544859575,0.0233973384431968,0.000274515595658157
68700000000,2.7431310815493,0.00973585323730538,0.012437918791793,0.000413472323489791
68750000000,2.74855148307476,0.00969616546844149,0.00759721295512,6.82069251889269e-05
68800000000,2.75205969846289,0.00968751739451934,0.00571453178552056,8.26400378234388e-05
68850000000,2.75118105415798,0.00978158531985179,0.00323534470051889,0.00031359144944051
68900000000,2.80341708230237,0.00946869698340752,-0.00497276521683748,0.000955649856014292
68950000000,2.7573430094551,0.00288055380067287,0.0352306030796382,0.000418965222961474
69000000000,2.6829187713501,0.00899937298944239,0.010082079680893,0.000605885492142856
69050000000,2.70800432297954,0.00875967006800693,-0.0318853075969391,0.000272003634460629
69100000000,2.80553369923252,0.00916576311264122,-0.0105813964075604,0.000210988549222022
69150000000,2.79688158043511,0.0093097162126718,-0.00118967078191132,0.000183864941773219
69200000000,2.79060268963099,0.00959494395950573,0.00377428876249038,8.24101037551784e-05
69250000000,2.78258499249741,0.00943334349592977,0.00530748308376924,5.59543309710786e-05
69300000000,2.77999778867227,0.00939604050364878,0.00382537006137487,5.8448268625747e-05
69350000000,2.79088526442091,0.00979851394775495,0.00465352731166817,0.000116862152211616
69400000000,2.80655285880621,0.010243144641997,0.00726738688718288,0.000438047695797522
69450000000,2.82302299235095,0.00897068228968255,0.0240106643327357,0.00178062041282568
69500000000,2.70106215581997,0.00176716965343925,0.0466120411443019,0.00242608772189014
69550000000,2.67498503215916,0.0102889885058203,0.00860910874497154,0.000851317654781338
69600000000,2.68069428684047,0.00943195197353495,-0.0174268681069297,0.000310189278376629
69650000000,2.78313545116199,0.00981658915155747,-0.0103624214488285,0.000160721093638814
69700000000,2.7538532446236,0.00949397709976912,-0.00387806941078704,0.000104880560096084
69750000000,2.75814043914372,0.00953771287857157,-0.0212194010438071,5.14093826782097e-05
69800000000,2.82577985914476,0.00951878985043061,-0.00512931350432786,3.61025745790871e-05
69850000000,2.80714896164832,0.00948982198742064,0.00416698713138022,2.50446261458339e-05
69900000000,2.80056320016517,0.00956626634231171,0.0048529260061885,9.23387743177413e-05
69950000000,2.80106769936078,0.00956188111076237,0.00551828920862422,0.000101850622341968
70000000000,2.81741264061932,0.0102352340326062,0.012614142116886,0.000475704425957253
70050000000,2.79752142499225,0.00327263564201783,0.0340618080519179,0.0013156650404171
70100000000,2.72519907691911,0.00973468632388031,0.0186829123186037,0.00131888188986181
70150000000,2.73766508277187,0.00987202245686546,0.00849797433263386,0.000357298045990085
70200000000,2.74670393296334,0.00992348600305222,0.00490127996246304,0.000162830636869108
70250000000,2.74850935523065,0.00977181523607709,0.00368207602565956,2.43505266288207e-06
70300000000,2.75350944792582,0.00951736542556422,0.00555650242045046,0.000647171292252652
70350000000,2.73808441848417,0.00672867893957842,-0.0140691362372675,0.000696194374627436
70400000000,2.7603628791486,0.00916076735730918,0.00284153907757286,0.000297760831096802
70450000000,2.74824469015405,0.0088511353310411,-0.0136405648444513,0.000216219004943757
70500000000,2.80740541959421,0.00921737838709584,-0.00493430213016012,0.000210142914032289
70550000000,2.80014951260677,0.00924738526812565,0.00135228932136652,0.000196126359466383
70600000000,2.79924361790004,0.00926171377847216,0.00738151046807115,0.000163901574935945
70650000000,2.78833195371466,0.0094747046739697,0.00771670512503755,0.000214948977816319
70700000000,2.78792860930389,0.00984799937401085,0.00843898936144374,0.000266709798089403
70750000000,2.7917284661312,0.0103684654024401,0.00966159515178002,6.08455804159647e-05
70800000000,2.80095777472551,0.00998907999952427,0.016667059028358,0.000632311852878813
70850000000,2.75664391077731,0.00829114305067582,0.0258496572181588,0.000720363077864228
70900000000,2.74794381410463,0.00865025659289501,0.0233540425901787,0.0010478925768126
70950000000,2.68545718947601,0.00732504872546691,0.0172329590735168,0.00130378940417314
71000000000,2.68916397939998,0.00986791168739623,-0.00230772489977514,0.000453543334776158
71050000000,2.69387375094132,0.00948924284002338,-0.019972074851241,0.000178429539431968
71100000000,2.79219031385967,0.00992231305192804,-0.0406384191535122,0.000161938103447976
71150000000,2.83088377971953,0.0100171759761398,-0.0260714185238932,8.20266481566805e-05
71200000000,2.84344771932635,0.0101908974040244,-0.00167993955739466,4.41574699838502e-05
71250000000,2.81937319548534,0.010055585578336,0.00446268566618414,7.46557315546757e-05
71300000000,2.80905320322155,0.00984798008200602,0.00515769356242932,0.00014243242769158
71350000000,2.8252121201681,0.0106425554182992,0.0062952422334312,0.000136097350725276
71400000000,2.84199793130496,0.0110985337856277,0.0108801552122174,0.000701261749470957
71450000000,2.84686724349962,0.00466058531110179,0.0440382235891982,0.00322040730198418
71500000000,2.70225929339698,0.0100235878259191,0.030727574460782,0.00264565223567426
71550000000,2.72706235934674,0.0105312519876633,0.0127255651734556,0.000411579484993843
71600000000,2.74259566626852,0.00993675304814081,0.00814600349617927,5.56284765477609e-05
71650000000,2.75137802189298,0.00895696322436778,0.012915704932657,0.000426313017110784
71700000000,2.70202544368818,0.00862713338054941,0.0130429186024277,0.000606747139251953
71750000000,2.67652677585912,0.00942517206889739,-0.00387262120322157,0.000199372314895474
71800000000,2.71441545790164,0.00914779046644395,-0.0669511602663586,0.000104985402865259
71850000000,2.86924571215163,0.00981424130803065,-0.013716022409107,7.60449849464873e-05
71900000000,2.82056552559845,0.00951051283096096,0.0034249532099421,5.20980829768882e-05
71950000000,2.81101362866726,0.00947232688267954,0.00376857099355225,7.05908895098049e-05
72000000000,2.81090101458755,0.00954067701566828,0.00523427517723516,9.37604406915416e-05
72050000000,2.81099019297085,0.00964148716685955,0.0107207725385605,9.12911489162036e-05
72100000000,2.80601202831641,0.0099347016761699,0.0152712158751309,0.000241682534821164
72150000000,2.78088187104979,0.00683438166580749,0.0212530412313086,0.000289707731467781
72200000000,2.76840304158983,0.0101880211261676,0.011958003851387,0.000476402735130483
72250000000,2.78505192062828,0.0104991517204743,0.00953643254919778,0.000135423074925092
72300000000,2.81585576043799,0.0114969488343058,0.0188393084712104,0.000893117115131675
72350000000,2.7383386606129,0.00310603098075405,0.0644734863390289,0.000651161090831802
72400000000,2.64485044859978,0.010757404148688,0.0150866443798131,0.00104581422111798
72450000000,2.64720167284681,0.009872197012906,-0.00538510801925793,0.000252633089414367
72500000000,2.64160907651475,0.00928082828999721,-0.040733099032314,0.000189256954136971
72550000000,2.90465371032437,0.0106078039944551,-0.0501915469543525,0.000107625313141286
72600000000,2.87583786360118,0.0103538323264761,-0.00855855132116915,7.51194656708795e-05
72650000000,2.83937059290292,0.0103405829704792,0.002101993373783,3.08851785742199e-05
72700000000,2.82345333635497,0.0103218254633172,0.00491988862187173,1.94748863216976e-05
72750000000,2.82791311381217,0.0106472069392434,-0.000187145216704755,8.18681085258161e-05
72800000000,2.8564474240491,0.0114081242766062,0.0114506117021337,0.000387013983011219
72850000000,2.8732140576603,0.0113621251059224,0.029568565086424,0.00246796385085042
72900000000,2.71595465113491,0.000464805766143474,0.0573762995605591,0.00342048058982446
72950000000,2.72624087361441,0.0121133523051873,0.0178843629884374,0.000546682207533389
73000000000,2.72584408611728,0.00933140337650966,0.0174387485414747,0.000324665539844261
73050000000,2.71759589079716,0.0099948118168631,0.0092077951798618,0.000142069516993854
73100000000,2.71305624678959,0.00902318052799601,0.00262389606082828,9.9632146519301e-05
73150000000,2.73183162356045,0.00970670309318735,-0.0117337769830253,0.000178810929200835
73200000000,2.73313028390594,0.00974037660304202,-0.00510908523090037,4.102590206612e-05
73250000000,2.69269188535999,0.00914584308710069,-0.0418631405667189,2.34009202305509e-05
73300000000,2.89159134351399,0.00992896944497252,-0.0102525187828158,8.07499792641917e-06
73350000000,2.83211016914443,0.00982113784708996,0.00525120240822332,2.32481450083981e-05
73400000000,2.82711152030232,0.00960647838905331,0.0101524018154594,0.000217379040270076
73450000000,2.80097244964117,0.00837996011550856,0.016943154583165,0.000514411322859193
73500000000,2.78211003875588,0.0100823167046102,0.0133263761779363,0.000256295231767841
73550000000,2.78739552543114,0.00988694386574931,0.0106774844119058,8.91300741859248e-05
73600000000,2.78006797766907,0.00974426748532104,0.01191754132906,0.000156903151022328
73650000000,2.78277325097698,0.0103517910598097,0.00900635848488705,0.000182299483076958
73700000000,2.79702943469083,0.0115494302154273,0.00900817630519625,6.61874757110714e-05
73750000000,2.82946300346176,0.0129221523999966,0.0211613336266998,0.00173671084067319
73800000000,2.70777126741912,0.0051570929970106,0.059053118161841,0.00195059057775225
73850000000,2.67079455695181,0.0109023651275497,0.0139478900520104,0.0011347431331798
73900000000,2.67587294470434,0.0100098594563898,-0.000209802118291252,0.000299828582678457
73950000000,2.64509423623066,0.00952846480945399,-0.0132976204618895,0.000211190749902703
74000000000,2.77273716515544,0.0101863775564807,-0.110535990286391,0.00023413771430586
74050000000,2.91871271957676,0.0107964313881569,-0.0194306552591035,3.43719465767207e-05
74100000000,2.86488153800971,0.0103917808729799,0.00250029026676609,8.74640169920548e-05
74150000000,2.84134749626915,0.010505069257626,0.00662459546341123,3.94780213163207e-05
74200000000,2.83682499179741,0.0114694800592586,0.00502867858453309,0.000223877786126054
74250000000,2.88825699860433,0.0120458041785444,0.0188612556361468,0.00119277327329062
74300000000,2.85830796341967,0.00090479115903616,0.0674294403458527,0.00515669558662678
74350000000,2.66380302815923,0.0129013458774884,0.0303614687405424,0.00337792647550006
74400000000,2.7107709835605,0.0118327540163434,0.00460217210310862,0.000267818520404109
74450000000,2.75115003732401,0.0106288597785823,-0.00542311981716264,0.000260643718036757
74500000000,2.76108945638584,0.00984790647179572,0.00474234418358057,0.000111858629127896
74550000000,2.76365696898284,0.00963533578661134,0.00582871445277882,5.8756438674388e-05
74600000000,2.76073448504669,0.00945766440618682,0.00986222895646175,0.000278958197206938
74650000000,2.72454906406221,0.00901379411960551,0.0136367006702915,0.000213088549774552
74700000000,2.66143097169194,0.00918401205051264,-0.0116851779970873,1.67881042052278e-05
74750000000,2.92070475341415,0.009364620544698,-0.0536186993792366,0.000101834329264147
74800000000,2.8310324690282,0.00990864904254862,0.00947067534709269,0.000133533199487651
74850000000,2.81388826893723,0.00982027812024739,0.00429565920034263,5.30409427460128e-05
74900000000,2.81189835339239,0.00972006802307697,0.00684248791709878,2.42797594472266e-05
74950000000,2.79186495303139,0.00968582307627051,0.0177520496170074,4.27384128126478e-05
75000000000,2.79663563199309,0.0100013381857908,0.0103437580938832,0.000120654233525221
75050000000,2.77994085495216,0.0101201649155606,0.00889706671079794,0.000180251688237234
75100000000,2.78857793053775,0.0106545062629727,0.00488324105591965,0.000183365225668414
75150000000,2.78477677733801,0.0107372780079422,0.0033823659458364,0.000169966594682943
75200000000,2.78809047774842,0.0106056843543464,-0.00160161798685364,0.000176847539396047
75250000000,2.8085223837462,0.01086878522528,-0.0034264980732653,0.000184073074123488
75300000000,2.81960754204843,0.0111536179849561,0.00168596901665271,0.000169228353993296
75350000000,2.8193254758125,0.0113203658235666,0.0048420909965415,0.000153381341160458
75400000000,2.8205073395939,0.0111449400587306,0.00712162245369588,0.000122451897672289
75450000000,2.81850415969584,0.0110218536977885,0.0102757872418752,0.00013261698689421
75500000000,2.81284197588064,0.0109950602908901,0.0134068773771309,0.00016927206172368
75550000000,2.79719777129594,0.0104999706010081,0.0151460055295645,0.000232210935420007
75600000000,2.78874379779527,0.0109512790001432,0.0122534684801164,0.000160414168326177
75650000000,2.77528943710889,0.0105082766266135,0.00965270031127584,0.000621451891893415
75700000000,2.78257279020545,0.0108613331741003,0.00447979567662287,0.000178259101466872
75750000000,2.78664173576234,0.0110611412742905,0.00270321077624414,0.000134859444235532
75800000000,2.79399038491626,0.0109719132646417,0.00181232581347022,9.57430919424578e-05
75850000000,2.79336013100341,0.0107256204276102,0.00168869064677429,9.35905967446459e-05
75900000000,2.80576383800339,0.010851964938693,-0.000194074418598444,9.00531380605632e-05
75950000000,2.80459061318097,0.0108131615994485,0.0018279554518492,0.000129867351420456
76000000000,2.81202431528522,0.0110687313868351,0.000768834624194074,0.000112642265863991
76050000000,2.81663042919082,0.0109882512385133,0.00359123109050309,0.00011740915935545
76100000000,2.81803863327315,0.0112378056717143,0.00545376247543203,9.95922799782947e-05
76150000000,2.81893431466958,0.011117458673875,0.00879027354608442,0.000186172130587297
76200000000,2.80411628940323,0.0112486310841313,0.00910558231989365,0.000255158776143142
76250000000,2.80617454192115,0.0111424351207701,0.00814080939090926,8.71152834621836e-05
76300000000,2.80640046458154,0.0112938693581192,0.00789568199452294,4.58547268181371e-05
76350000000,2.80645276317859,0.0114231641211729,0.00797265543049532,1.49436981990556e-05
76400000000,2.80814454730633,0.0111738609706969,0.00867434623782353,8.45926794166377e-05
76450000000,2.80718926492691,0.0107034924610751,0.0115893377201181,0.000161712363271703
76500000000,2.7940830459942,0.0104730593478627,0.012296321325025,0.000170018351123631
76550000000,2.78794081804458,0.0110783607927964,0.00945216595169329,0.000200949285509669
76600000000,2.78543212636465,0.0112334923346999,0.00689570392864404,0.00012045407991106
76650000000,2.78532845107066,0.0112216873567953,0.00384785986235687,7.29766325983104e-05
76700000000,2.79359892329991,0.0111372559280744,-0.0023281792500334,4.17865233952475e-05
76750000000,2.81401274406919,0.0112294907299309,-0.000150318664946077,4.67527887766818e-05
76800000000,2.81896678674684,0.0111733367058968,0.00509330367184637,6.77252328838341e-05
76850000000,2.81463905735694,0.0109669743778948,0.00779187687216731,7.59725348491852e-05
76900000000,2.81403616341206,0.0110827917840593,0.00924203026601653,9.63104477703293e-05
76950000000,2.8111025121113,0.0107026579743548,0.0120567322049382,0.000149062406546931
77000000000,2.79661892336394,0.0104151755875874,0.0137619567109608,0.000240268279011661
77050000000,2.78890160393818,0.0111208152920388,0.00981703243758571,0.000336680462226706
77100000000,2.79160661294264,0.0113538812616388,0.00682983926607572,0.000141927942029248
77150000000,2.7958200008453,0.0113005409639817,0.00604644784731658,4.31736817746571e-05
77200000000,2.80044299864559,0.010717888227415,0.00699969634205565,0.000198281345018288
77250000000,2.79516845341241,0.0107485047966654,0.00712333275742908,8.62983887566613e-05
77300000000,2.79224722159583,0.0106084363212249,0.00668380086998171,0.000176264353592925
77350000000,2.7925562996715,0.0109402964094764,0.00541877346759732,6.08046909909528e-05
77400000000,2.79082275441927,0.0107655264198355,0.004324775992961,2.8990612922698e-05
77450000000,2.78725220823897,0.0107566865392947,-2.63238150901824e-05,8.25888096446386e-06
77500000000,2.81451521928602,0.0109439247437807,-0.0039903865531308,2.61055735278823e-05
77550000000,2.81995144812286,0.0108010207973144,0.00259321220704737,1.27720518842874e-05
77600000000,2.81799608492504,0.0107154424193718,0.00497989538940085,1.99000601765546e-05
77650000000,2.81669527532637,0.0107002994636542,0.00647886942763676,2.9806992661784e-05
77700000000,2.81530408122545,0.0108554922179109,0.00696820225063315,4.18328835764063e-05
77750000000,2.81455690938699,0.0104923697640463,0.0091842038672786,9.11194010995471e-05
77800000000,2.81328829674039,0.0108826064458001,0.00961116302590875,0.000103591850306029
77850000000,2.81035463330108,0.0107880219078016,0.00997330233546774,1.71917935110339e-05
77900000000,2.81312928636631,0.0108149739863521,0.0115402138012339,0.000280211494216397
77950000000,2.80201576486735,0.00932188767504292,0.0152460173829738,8.74802328915654e-05
78000000000,2.78763572007616,0.00992389411927286,0.0130122914365019,0.000182799820411271
78050000000,2.78457558715799,0.0103293213002717,0.00952766665862779,0.000142989871593214
78100000000,2.78295070186589,0.0105702529338472,0.00671687870832534,9.82878550701023e-05
78150000000,2.78348437990187,0.0104476758392811,0.00335193296548459,8.22434740833738e-05
78200000000,2.79317455218453,0.010637446072404,-0.0015370621069139,4.20229873670188e-05
78250000000,2.81323275542002,0.0108613139873657,-0.00061250535606344,1.25244177262136e-05
78300000000,2.81832743516628,0.0106096820642206,0.0031813268033845,6.01079334811699e-05
78350000000,2.82073305238999,0.0105395226384333,0.00748250152461015,0.000106313040837126
78400000000,2.81905536444377,0.010302708674356,0.0107526335046592,0.000165815711124846
78450000000,2.80490839387465,0.0095730621368571,0.0145560323769997,5.9209597099353e-05
78500000000,2.79213270037877,0.0102494924703173,0.0115089300567514,0.000240415885503709
78550000000,2.79263457310884,0.0104599623553495,0.00857982504344236,0.000143957600537253
78600000000,2.7945486988727,0.0105464006973433,0.00753501732963516,9.82324780156449e-05
78650000000,2.79532572127204,0.0106993578363982,0.00752027186273641,0.000153251287560692
78700000000,2.79549670478846,0.0105843286419388,0.006998405164356,7.52690955916771e-05
78750000000,2.7935962594113,0.0105702092515182,0.00681593972583708,6.25650815722595e-05
78800000000,2.79046323020363,0.0104885334472088,0.00613053085788057,0.000128590026865872
78850000000,2.79233892296864,0.0106587063279607,0.00403719894809142,7.13205940070425e-05
78900000000,2.79513102658786,0.0108587686927769,0.0033826211369075,5.72703999801994e-05
78950000000,2.7967744058916,0.0107689898459046,0.00227896458589179,0.000133249790337079
79000000000,2.80465983293951,0.0107642274923956,0.000989525905477981,0.000100736887750314
79050000000,2.81143369749572,0.0106571070857048,0.00299105895684313,1.87891511777784e-05
79100000000,2.81163342806163,0.0103624250714181,0.00425665858464169,2.21428344866349e-05
79150000000,2.8121521162714,0.0106211729490299,0.00571200791240333,3.23034229959711e-05
79200000000,2.81006929773451,0.0104586178328965,0.00625952017030731,6.46293497010966e-05
79250000000,2.81680666655702,0.0102631027750593,0.00644859763008096,6.28428045379394e-05
79300000000,2.81692908137148,0.0104825007343183,0.00854167358890861,0.000138230553229412
79350000000,2.81533218913609,0.0108667971598052,0.0102114673208265,0.000158677780432401
79400000000,2.81087956312981,0.00961363606281615,0.0139820061762021,0.000313263005518867
79450000000,2.79694720923227,0.00965644224768333,0.013845624794984,6.80199663929462e-05
79500000000,2.78959732071339,0.0097254446607648,0.011439937087281,0.00017671357328467
79550000000,2.78923967231325,0.0102847954911368,0.0084763679345721,0.000101641353575419
79600000000,2.78900008246679,0.0101553966512566,0.00687554686990493,7.8127848669223e-05
79650000000,2.788696708993,0.0102170701557694,0.00465991169197515,6.65126282709363e-05
79700000000,2.79301800542737,0.010203028660908,0.000817609034938355,5.68237805003383e-05
79750000000,2.81144433332128,0.0102095900578173,0.000416892112618988,0.000101331748846374
79800000000,2.81928118959734,0.0103535179386321,0.00548982291387864,8.56037021269106e-05
79850000000,2.81780044840634,0.0102173395317403,0.00931049743759367,0.000107632491196553
79900000000,2.81065216279942,0.00978246926289668,0.0131197333483294,0.000109252574650583
79950000000,2.7963868870946,0.0100210794105796,0.0131342564952691,0.000292407699530243
80000000000,2.79160447344783,0.0104495711109967,0.0100509501592108,0.000182840949250171
80050000000,2.79226616061692,0.0105288391992462,0.00826470262383035,6.56048538605525e-05
80100000000,2.79409943736508,0.0104678369183462,0.00770396327387759,2.13003561131798e-05
80150000000,2.79402276011085,0.010346970796841,0.00826694670148056,1.63133348086162e-05
80200000000,2.79254095869732,0.0104131476011815,0.00778796259273963,3.46663831969431e-05
80250000000,2.79000089282006,0.0100783825354538,0.00735834023665765,1.428412733851e-05
80300000000,2.79106168157092,0.0102724144475404,0.00582126951847048,2.844679216953e-05
80350000000,2.79070760051815,0.0102863451778979,0.00534096144567545,2.52645408995388e-05
80400000000,2.78932536155211,0.0103600622729539,0.00366638989435542,1.91052122521028e-05
80450000000,2.79313999613869,0.0102905249271468,0.000343815989360787,5.14351318853014e-05
80500000000,2.80730195591037,0.0101930412052373,0.000108849874540775,5.64409816483821e-05
80550000000,2.81228499493939,0.0104345649891748,0.00308505773211677,5.40995193190952e-05
80600000000,2.81375451434916,0.0104017254059936,0.00544311356198799,7.90267433158208e-05
80650000000,2.8124222824762,0.010302991738405,0.00743372398877385,0.000128404715730354
80700000000,2.80806630472938,0.0104653479620747,0.00713711045447743,6.2078388455481e-05
80750000000,2.81139476011269,0.0104082272924713,0.00855070504298534,0.000145544144013865
80800000000,2.81019127607288,0.0103450654731518,0.00955177496794895,0.00014804982309521
80850000000,2.80898688148554,0.0100345494978152,0.0116146438765879,0.000298819642060858
80900000000,2.79750848275189,0.00929451637290976,0.0138491121981746,8.21467075437037e-05
80950000000,2.78992454614361,0.0101895152053671,0.00944308504901452,9.23280755380466e-05
81000000000,2.79434534050521,0.0102595980607943,0.0093143478708212,5.5530033104884e-05
81050000000,2.79267036860252,0.0105223521753214,0.009158876930328,0.000140224189774639
81100000000,2.78915998645526,0.010197294574493,0.00816488604709984,0.000215044506573134
81150000000,2.78902628555615,0.00985297176397418,0.00659278617260116,0.000148561799640985
81200000000,2.79074152781012,0.010062761613764,0.00376091551624591,6.50808485777702e-05
81250000000,2.8045332027244,0.0101842223638441,0.00309979798910807,0.000204640121881964
81300000000,2.80998131580541,0.00997657122727146,0.00710093934115557,0.000188178117148948
81350000000,2.81013424294771,0.00943878752120787,0.0103830301930058,0.000271608463395949
81400000000,2.79864862451474,0.00871181086900088,0.0130837503901688,4.45970997924907e-05
81450000000,2.79022974239549,0.00918229028194844,0.0105245997343093,5.2389738846384e-05
81500000000,2.79039619436095,0.00941252563518418,0.00849147611878421,7.14754473845489e-05
81550000000,2.79210871177889,0.00903565025693401,0.00765675515362637,9.40240167148024e-05
81600000000,2.79299405065188,0.00889590941261878,0.00739330578090046,9.82218064664216e-05
81650000000,2.79210417528942,0.0088061602778162,0.00746810506274511,8.68478900745825e-05
81700000000,2.79195637993268,0.0088851116773742,0.0069744156068608,7.18357232284579e-05
81750000000,2.79163007608621,0.00885647799807762,0.00633963944393625,5.67688786863806e-05
81800000000,2.79160228868564,0.0083671944289447,0.00595328645879811,5.28803192279022e-05
81850000000,2.7920015467242,0.00887452096620215,0.00559006882889981,4.66430385420044e-05
81900000000,2.79074260730799,0.00880458326899231,0.00504411082495143,5.87355443205248e-05
81950000000,2.79090727815034,0.00874284818442367,0.00254759319628115,6.51842053892881e-05
82000000000,2.80046909832477,0.00886615695792503,0.00195871215463586,5.87346635587354e-05
82050000000,2.80822793823593,0.00888368692371234,0.00210308654137513,6.38617931711307e-05
82100000000,2.81145895779749,0.00886532633902468,0.00460779391820544,9.26234516236396e-05
82150000000,2.81045165976284,0.00891119116933611,0.00649416979646429,0.000107882164712673
82200000000,2.80988807062629,0.00899802044727902,0.00774713743669277,0.000152479771706187
82250000000,2.81036061892515,0.00880414093222099,0.0091477257736219,0.000238551606851139
82300000000,2.80875562619277,0.0079985377598158,0.0125404779879819,0.000388427356146562
82350000000,2.79370366505704,0.00737079774053147,0.0145218223836541,0.00014344773757087
82400000000,2.78411446730064,0.00845252952441839,0.0102464104894755,0.000109215161099155
82450000000,2.78422813618525,0.00862084104915039,0.00743082056130034,3.00113488149002e-05
82500000000,2.78798586536771,0.00880490641182525,0.00600236175288512,2.1105699835226e-05
82550000000,2.78908635077606,0.00876612234786083,0.00556422981938451,5.84238629346402e-05
82600000000,2.78881670759352,0.00863866110243768,0.00487408338340789,9.21757122180595e-05
82650000000,2.78905749626657,0.00862323294133813,0.0025177612808787,0.000125453674525259
82700000000,2.79844811831685,0.00845336072695374,0.0022505826914797,0.000119996882327932
82750000000,2.80365561627287,0.0084148297500838,0.00317722871946712,0.00014965626551893
82800000000,2.81041218222407,0.00841916016954964,0.00679159011561551,0.000286350771253363
82850000000,2.80004708688742,0.00829150762994623,0.0092649029591185,3.44408269327587e-05
82900000000,2.79637608618812,0.0083172541890957,0.0083107930243832,9.41119202071315e-06
82950000000,2.79423529354825,0.00828416140486607,0.00822860082110197,1.68605089112321e-05
83000000000,2.79215816931978,0.00832260428578838,0.00746501859545475,3.09369270811279e-05
83050000000,2.79138808092877,0.00829394621384003,0.00680876390912119,4.89317516668742e-05
83100000000,2.79290685683448,0.00836789026498595,0.00597719598724782,6.51845843381112e-05
83150000000,2.79255458713839,0.0083091160801283,0.0069282316233626,7.7272508001762e-05
83200000000,2.79063364235633,0.00804299617570842,0.00640197493243297,6.49540860777617e-05
83250000000,2.79137058987304,0.00810086819504575,0.00590358615082625,5.97212813077135e-05
83300000000,2.79234427817857,0.00809547264483975,0.00581749300296284,5.66411085263136e-05
83350000000,2.7905971864278,0.00820477146683927,0.00594764816345355,6.72472688880628e-05
83400000000,2.78468060493906,0.00855954742936963,0.0050483324694848,9.5621174331279e-05
83450000000,2.78707113445457,0.00839265715903518,0.00124455963737671,7.92479848254443e-05
83500000000,2.8008880460098,0.00810523262980383,0.00141313886695343,9.24249895284565e-05
83550000000,2.80141782420291,0.00816768906233031,0.00291544408560359,6.82352742942818e-05
83600000000,2.80509450748293,0.008134378808956,0.00340267585767011,7.61504579185229e-05
83650000000,2.8069477842578,0.00827093801520794,0.00535239586815246,9.6877827889329e-05
83700000000,2.80754109954996,0.00845286986436189,0.00685137022044876,0.000142633121917038
83750000000,2.80904215043046,0.00825004622203109,0.00941651349232608,0.000266227038768535
