freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
4.007820136852396851e+11	1.670105401500686870e+00	9.433670293884021188e-03	1.584813192357736211e+00	2.789163057986556726e+00	3.151044742758455502e-02	1.129745618039676089e-02	1.848886689685875535e+04	6.730091475534840129e+01	-5.730527538682139710e-01	5.182623341168539621e-01	7.726482418799601737e-01	-3.876827070136474429e+00	-5.730527538669951682e-01	5.182623341155229157e-01	7.726482418781633887e-01	-3.876827070136254161e+00
4.105571847507333374e+11	1.669990854485943643e+00	9.373556948358620702e-03	1.613122095922418398e+00	2.788781590496828056e+00	3.130750875552413409e-02	1.122623186491510973e-02	1.931576505809455193e+04	6.760062255606476356e+01	-2.933048379518713444e-01	6.597863106644069608e-01	7.220427298339917588e-01	-4.294080517210773884e+00	-2.933048379518701787e-01	6.597863106644056286e-01	7.220427298339900934e-01	-4.294080517210772996e+00
4.203323558162269897e+11	1.669640223938609447e+00	9.280997186271953622e-03	1.635221633076467063e+00	2.787612340484998619e+00	3.099185244092141772e-02	1.111770528162081030e-02	1.982128061659120067e+04	6.777758960261203924e+01	-6.513223110413433881e-02	7.213352280608446021e-01	7.242697831403662745e-01	-4.622339192594752788e+00	-6.513223110451672737e-02	7.213352280624173440e-01	7.242697831419669940e-01	-4.622339192594421498e+00
4.301075268817206421e+11	1.669311914049194101e+00	9.948282634354661813e-03	1.793553431069298210e+00	2.786503298059211264e+00	3.321357345171387782e-02	1.191944523261357844e-02	1.960626097196259070e+04	6.770287516905429470e+01	2.445606943506792308e-01	7.075199204855772139e-01	7.485949312580226778e-01	-5.045191400482624822e+00	2.445606943472785066e-01	7.075199204743823911e-01	7.485949312463312522e-01	-5.045191400483216349e+00
4.398826979472142944e+11	1.669481314422671669e+00	1.043025108180580494e-02	1.923183854033036599e+00	2.787059069068821948e+00	3.482621857162329637e-02	1.249568728489812951e-02	2.050386443676075578e+04	6.800951232298639582e+01	4.876727695675540653e-01	4.995626746765173265e-01	6.981315034487732829e-01	-5.485744089255867095e+00	4.876727695675556196e-01	4.995626746765146065e-01	6.981315034487723947e-01	-5.485744089255870648e+00
4.496578690127079468e+11	1.669776702021207759e+00	1.033631136889206353e-02	1.948215267801389539e+00	2.788047395280106588e+00	3.451866381722581284e-02	1.238094584606508342e-02	2.018435537627851227e+04	6.790192894473386787e+01	6.201967693152377059e-01	2.970995062797278652e-01	6.876860833990435795e-01	-5.836445273469714756e+00	6.201967693158016992e-01	2.970995062800940723e-01	6.876860833997103795e-01	-5.836445273469587747e+00
4.594330400782015991e+11	1.669413641490273159e+00	1.027357567537131450e-02	1.978486128119121501e+00	2.786836360036656579e+00	3.430169475869503798e-02	1.230847108591760081e-02	2.138914650504156089e+04	6.829906428532230223e+01	7.247854894193392905e-01	3.191704911343257178e-02	7.254879073402537015e-01	-6.239177194177666586e+00	7.247854893844004609e-01	3.191704911413618256e-02	7.254879073053794869e-01	-6.239177194174578389e+00
4.692082111436951904e+11	1.668961534322420670e+00	1.044618245523700265e-02	2.054529454283399392e+00	2.785323480319960687e+00	3.486855339660859671e-02	1.251867283745553006e-02	2.132114746241722241e+04	6.827725244217131717e+01	6.404854801834313216e-01	-2.634994403717003109e-01	6.925702891418313856e-01	-6.673485435633205398e+00	6.404854801834320988e-01	-2.634994403716978684e-01	6.925702891418310525e-01	-6.673485435633200957e+00
4.789833822091888428e+11	1.668897107296771098e+00	1.097669073751738472e-02	2.203844944959371777e+00	2.785097067003983184e+00	3.663793483906804815e-02	1.315499386830371042e-02	2.253705032762526025e+04	6.865716282581971086e+01	4.871365054384944049e-01	-4.447533767870817112e-01	6.596268195687166047e-01	-7.023133957260372817e+00	4.871365054386512794e-01	-4.447533767871951760e-01	6.596268195689088953e-01	-7.023133957260339066e+00
4.887585532746824951e+11	1.669084222327311462e+00	1.118740476819191434e-02	2.291990869205624559e+00	2.785716983196518726e+00	3.734544157475691573e-02	1.340604296847996632e-02	2.247679393445467213e+04	6.863882368231359976e+01	2.872852330437423718e-01	-6.245508913760600134e-01	6.874566321184402140e-01	-7.422853699343407996e+00	2.872852330203106708e-01	-6.245508913354969049e-01	6.874566320717968582e-01	-7.422853699349714951e+00
4.985337243401761475e+11	1.669015197471008349e+00	1.091557639330843071e-02	2.281026742381402794e+00	2.785492579581190675e+00	3.643652577917509683e-02	1.308081954562358498e-02	2.409128154689965959e+04	6.911398631700394901e+01	-1.261384818902620657e-02	-6.762307459573971835e-01	6.763483798636865663e-01	-7.872632642690414961e+00	-1.261384818902567401e-02	-6.762307459573970725e-01	6.763483798636864552e-01	-7.872632642690413185e+00
5.083088954056697998e+11	1.668735050592869307e+00	1.103463958465582435e-02	2.351121233649380748e+00	2.784554905806423175e+00	3.682777969114943428e-02	1.322573299393566687e-02	2.398322250128005544e+04	6.908319212539187504e+01	-2.353855590089714289e-01	-6.000805568964205916e-01	6.445952498700903144e-01	-8.227794894445160878e+00	-2.353855590089865557e-01	-6.000805568964797665e-01	6.445952498701509326e-01	-8.227794894445150220e+00
5.180840664711634521e+11	1.668332168051055220e+00	1.149232489261123140e-02	2.495728233806499663e+00	2.783200149422497383e+00	3.834603060807441344e-02	1.377767625372938384e-02	2.521052120597845351e+04	6.942505527650769181e+01	-4.458412075084962067e-01	-4.881752208914210689e-01	6.611273921151821220e-01	-8.594086097544625602e+00	-4.458412075034716149e-01	-4.881752208515198754e-01	6.611273920823307337e-01	-8.594086097579713979e+00
5.278592375366571045e+11	1.668630295728594337e+00	1.185796336390580394e-02	2.623719429683831983e+00	2.784186452528156330e+00	3.957311382930595728e-02	1.421352862103467812e-02	2.521343408741411622e+04	6.942584669767296646e+01	-6.044056386199865294e-01	-2.348773210999644534e-01	6.484393047639305241e-01	-9.054130030795255024e+00	-6.044056386199783137e-01	-2.348773210999683392e-01	6.484393047639243068e-01	-9.054130030795242590e+00
5.376344086021507568e+11	1.668762489735063914e+00	1.186958974911115489e-02	2.674926944976702803e+00	2.784627359985957007e+00	3.961505228372104448e-02	1.422633881034653970e-02	2.657689042292060913e+04	6.978660366522289848e+01	-6.163404651826061009e-01	7.572328009036529903e-03	6.163869800482386641e-01	-9.437063292450005747e+00	-6.163404651826233094e-01	7.572328009031924212e-03	6.163869800482557615e-01	-9.437063292449998642e+00
5.474095796676444092e+11	1.668430423189818157e+00	1.159920889260986597e-02	2.661521165404943101e+00	2.783525535378421178e+00	3.870494600272836316e-02	1.390500841856527614e-02	2.492081978354668536e+04	6.934588395363448399e+01	-5.965497110567515859e-01	2.313399086958415618e-01	6.398356907185579479e-01	-9.794720042079029909e+00	-5.965497110425381777e-01	2.313399087081702832e-01	6.398356907097636492e-01	-9.794720042105026891e+00
5.571847507331380615e+11	1.667884327508850850e+00	1.144511672031737169e-02	2.673059396919234665e+00	2.781707139252910022e+00	3.817826160865368801e-02	1.372475954420828044e-02	1.827662228737384066e+04	6.722182451301851813e+01	-4.532947116634502560e-01	4.637940188063340297e-01	6.485221565240316677e-01	-1.022162414235787509e+01	-4.532947116634189477e-01	4.637940188062574798e-01	6.485221565239550623e-01	-1.022162414235782713e+01
5.669599217986317139e+11	1.667779372164881702e+00	1.221628220087969501e-02	2.903224214610553577e+00	2.781338796667875535e+00	4.074812691834431289e-02	1.465054417935770723e-02	2.484837157827257033e+04	6.932594101673592490e+01	-2.243420861484627105e-01	5.553810219643093848e-01	5.989803428957956033e-01	-1.061167369506621228e+01	-2.243420861484613227e-01	5.553810219643093848e-01	5.989803428957951592e-01	-1.061167369506621583e+01
5.767350928641253662e+11	1.668080420307039180e+00	1.275875474444899439e-02	3.084422256949940433e+00	2.782329502789079090e+00	4.256525795342981644e-02	1.529842454344868159e-02	2.571315086977635656e+04	6.956028254273468292e+01	-6.760093594046259237e-03	5.961964128237366989e-01	5.962347369361262750e-01	-1.098423607122390422e+01	-6.760093594046185511e-03	5.961964128237353666e-01	5.962347369361249427e-01	-1.098423607122390422e+01
5.865102639296190186e+11	1.668314983768429904e+00	1.256399116119162260e-02	3.088818572554651087e+00	2.783117031192358315e+00	4.192138942030019383e-02	1.506274761372143958e-02	2.569359717596566043e+04	6.955507143008901494e+01	2.557175532070516955e-01	5.546952942127859609e-01	6.108013887017698096e-01	-1.142754256375385324e+01	2.557175532069319024e-01	5.546952942126400776e-01	6.108013887015872889e-01	-1.142754256375377686e+01
5.962854349951126709e+11	1.668109597508802500e+00	1.233690233357504114e-02	3.083539307663280216e+00	2.782437430141790902e+00	4.115861037233053965e-02	1.479228604620702256e-02	2.560722083395115260e+04	6.953200434648319117e+01	4.331895327634699977e-01	3.950860232495355118e-01	5.862986756449019010e-01	-1.182694346102467620e+01	4.331895327634713300e-01	3.950860232495322921e-01	5.862986756449007908e-01	-1.182694346102468153e+01
6.060606060606063232e+11	1.667620294461328756e+00	1.250069485382697410e-02	3.175699282464276241e+00	2.780801179127460721e+00	4.169282486622031408e-02	1.499309809675151983e-02	2.602323056587280735e+04	6.964239409109028145e+01	5.382009579859777793e-01	2.261096772719569381e-01	5.837686676527378271e-01	-1.216863953010589761e+01	5.382009579859898807e-01	2.261096772719867198e-01	5.837686676527605867e-01	-1.216863953010585853e+01
6.158357771260999756e+11	1.667414829771653784e+00	1.307423878038364851e-02	3.374974448898351298e+00	2.780101278822746824e+00	4.360035926077471258e-02	1.568301111650061488e-02	2.618575090691312653e+04	6.968504081439694176e+01	5.857093819451522076e-01	-1.014187695936989708e-02	5.857971814261581089e-01	-1.258368442876568949e+01	5.857093819450108763e-01	-1.014187695933958452e-02	5.857971814260162224e-01	-1.258368442876564153e+01
6.256109481915936279e+11	1.667607971344882145e+00	1.342192704682096567e-02	3.519722101874908304e+00	2.780736197967343060e+00	4.476502506817622851e-02	1.609826387015729152e-02	2.658214982774219970e+04	6.978795910813721548e+01	5.010973728310595954e-01	-2.374582047297994492e-01	5.545132785170155953e-01	-1.300890177149816473e+01	5.010973728310600395e-01	-2.374582047297983389e-01	5.545132785170154843e-01	-1.300890177149816296e+01
6.353861192570872803e+11	1.667801384293119860e+00	1.331276351148732648e-02	3.545643780465487005e+00	2.781384227777734086e+00	4.440609082645100014e-02	1.596546438387281414e-02	2.656069399662512296e+04	6.978242787026070459e+01	3.786015869443244419e-01	-3.998299569042278456e-01	5.506388617549596853e-01	-1.337903271641163094e+01	3.786015869443294379e-01	-3.998299569042236823e-01	5.506388617549600184e-01	-1.337903271641162029e+01
6.451612903225809326e+11	1.667498664269015052e+00	1.318091500018223929e-02	3.564536140374220174e+00	2.780378058818707476e+00	4.395831631329461670e-02	1.581019393167383894e-02	2.598541017384030420e+04	6.963243149872685933e+01	1.997844819132586491e-01	-5.323577777775577724e-01	5.686111525230654884e-01	-1.377814874750639262e+01	1.997844819132488514e-01	-5.323577777774737285e-01	5.686111525229832209e-01	-1.377814874750635710e+01
6.549364613880745850e+11	1.667150692553673874e+00	1.340326075519484086e-02	3.679584635823256900e+00	2.779211784283322828e+00	4.469051090100111673e-02	1.608028260161018658e-02	2.638343842092431441e+04	6.973656032974805896e+01	-2.877985460788282449e-02	-5.448309305861173124e-01	5.455905268189554791e-01	-1.418994135135289625e+01	-2.877985460788464248e-02	-5.448309305861167573e-01	5.455905268189550350e-01	-1.418994135135289980e+01
6.647116324535682373e+11	1.667057025615284349e+00	1.377779363021327738e-02	3.838858598530765942e+00	2.778889299055962159e+00	4.593673533744911663e-02	1.653061003655476383e-02	2.566930211155080178e+04	6.954859120161198405e+01	-2.127438513612946447e-01	-4.807596307866620067e-01	5.257278467859242133e-01	-1.455377980752460587e+01	-2.127438513612934512e-01	-4.807596307866621177e-01	5.257278467859238802e-01	-1.455377980752460410e+01
6.744868035190618896e+11	1.667222768470320471e+00	1.394598554802805451e-02	3.942864286815415120e+00	2.779437269192933879e+00	4.650212926886082565e-02	1.673077129111234101e-02	2.514800391855467024e+04	6.940804743859077064e+01	-3.922485733134880026e-01	-3.644371065819170807e-01	5.354188527874848003e-01	-1.495930288655699769e+01	-3.922485733134787322e-01	-3.644371065819261291e-01	5.354188527874842451e-01	-1.495930288655697460e+01
6.842619745845555420e+11	1.667129378188604960e+00	1.390366752194159908e-02	3.987869531556756719e+00	2.779127051648963675e+00	4.635842518079120317e-02	1.668093049336659764e-02	2.487563180745775389e+04	6.933345179983574269e+01	-4.974908585297275199e-01	-1.668243013711123435e-01	5.247165919318780292e-01	-1.538441554125933841e+01	-4.974908585297278529e-01	-1.668243013711122602e-01	5.247165919318783622e-01	-1.538441554125933841e+01
6.940371456500491943e+11	1.666881628378414915e+00	1.389504633403355546e-02	4.042331030140814185e+00	2.778301290712851035e+00	4.632279491933475463e-02	1.667306388770000564e-02	2.387875387386153670e+04	6.905328892220671833e+01	-5.092424921045288766e-01	2.108800789827421432e-02	5.096789380011194082e-01	-1.574935016412286259e+01	-5.092424921045284325e-01	2.108800789827260450e-02	5.096789380011188531e-01	-1.574935016412285904e+01
7.038123167155428467e+11	1.666751947271227996e+00	1.424308244324660327e-02	4.201941598018881230e+00	2.777859188334945273e+00	4.747937079485183010e-02	1.709207255509271120e-02	2.324333912735600825e+04	6.886854047212843000e+01	-4.671792197360674637e-01	2.112457375555113204e-01	5.127194018062636305e-01	-1.613262262935774416e+01	-4.671792197360698506e-01	2.112457375555098493e-01	5.127194018062651848e-01	-1.613262262935774061e+01
7.135874877810364990e+11	1.666798065162279352e+00	1.449181611717754135e-02	4.334701561643161227e+00	2.778005777294343837e+00	4.830986212959812592e-02	1.739012298838694959e-02	2.303199372477524594e+04	6.880597020128908525e+01	-3.288423571752400187e-01	3.784740832729719950e-01	5.013780286190098190e-01	-1.656341566150704026e+01	-3.288423571752387420e-01	3.784740832729733273e-01	5.013780286190100410e-01	-1.656341566150704381e+01
7.233626588465301514e+11	1.666868722794853319e+00	1.451820044390272901e-02	4.402081058603554808e+00	2.778240560887616173e+00	4.839986846241563223e-02	1.742105026605486953e-02	2.291366238936382797e+04	6.877068618371791331e+01	-1.559530285735186150e-01	4.584186189600249484e-01	4.842199679179590710e-01	-1.695084375013981060e+01	-1.559530285735177269e-01	4.584186189600250594e-01	4.842199679179588490e-01	-1.695084375013981060e+01
7.331378299120238037e+11	1.666668984606658466e+00	1.446555780086176794e-02	4.445391100687752228e+00	2.777576251887300174e+00	4.821859306346241991e-02	1.735995295563856275e-02	2.304293987666098838e+04	6.880922495792857774e+01	2.221993559895586723e-02	4.916296102213570940e-01	4.921314856666105242e-01	-1.732392535353378804e+01	2.221993559895254697e-02	4.916296102213575381e-01	4.921314856666107462e-01	-1.732392535353378094e+01
7.429130009775174561e+11	1.666323261813361434e+00	1.472074388200227991e-02	4.584129485089995626e+00	2.776416512559880978e+00	4.905903592355424780e-02	1.766991216974191439e-02	2.267028798737955367e+04	6.869754047935266783e+01	2.133277395843786450e-01	4.359159240276242464e-01	4.853157913122526090e-01	-1.773387369385455870e+01	2.133277395843803659e-01	4.359159240276234693e-01	4.853157913122527201e-01	-1.773387369385456225e+01
7.526881720430111084e+11	1.666170516619686071e+00	1.494988983456844306e-02	4.716743340205255208e+00	2.775900691246645735e+00	4.981813133814059352e-02	1.794665475434118265e-02	1.807683024678073343e+04	6.714653081047438832e+01	3.459263756686876135e-01	3.089181625003557530e-01	4.637838812484433859e-01	-1.812061220847876797e+01	3.459263756686874469e-01	3.089181625003560305e-01	4.637838812484433859e-01	-1.812061220847876797e+01
7.624633431085047607e+11	1.666389824772836592e+00	1.520420506460867967e-02	4.859279149162517797e+00	2.776623880254798227e+00	5.067226522684706302e-02	1.824959642074283975e-02	2.303466206337415861e+04	6.880676375442963888e+01	4.341571328235289129e-01	1.542695177734338396e-01	4.607510174656103130e-01	-1.850813973781788491e+01	4.341571328235283023e-01	1.542695177734358103e-01	4.607510174656104240e-01	-1.850813973781788135e+01
7.722385141739984131e+11	1.666457324600881362e+00	1.520595819349208032e-02	4.922145084893502442e+00	2.776848793551345285e+00	5.068016081823932539e-02	1.825096164254009015e-02	2.359784393257172997e+04	6.897222747577421842e+01	4.609454196035599471e-01	-3.775805257920504532e-02	4.624892975930102179e-01	-1.893128780916964615e+01	4.609454196035603912e-01	-3.775805257920132607e-02	4.624892975930103844e-01	-1.893128780916963905e+01
7.820136852394920654e+11	1.666255060365218865e+00	1.513427339197487807e-02	4.960952735003145264e+00	2.776176879961596011e+00	5.043511924865765050e-02	1.816711305850056066e-02	2.326885056316939517e+04	6.887605479620484061e+01	3.995093002866386134e-01	-2.047660303963226569e-01	4.489285112574020187e-01	-1.932318816980195919e+01	3.995093002866396681e-01	-2.047660303963206307e-01	4.489285112574019632e-01	-1.932318816980195564e+01
7.917888563049857178e+11	1.665951466004520487e+00	1.529824572361960719e-02	5.077385970087552991e+00	2.775160250760390745e+00	5.097226978112294471e-02	1.836732483003696709e-02	2.333270825822702682e+04	6.889482784581586827e+01	2.981712335796985469e-01	-3.292482540784831824e-01	4.441964625570182790e-01	-1.968444512561359616e+01	2.981712335796982138e-01	-3.292482540784834044e-01	4.441964625570182235e-01	-1.968444512561359971e+01
8.015640273704793701e+11	1.665869317320722409e+00	1.563983178164670210e-02	5.254839518798687159e+00	2.774875978052451675e+00	5.210783178620545519e-02	1.877843629709799456e-02	2.268959198222176565e+04	6.870337086234225410e+01	1.416133875737027037e-01	-4.171976427718650515e-01	4.405771495147024486e-01	-2.009311618672573729e+01	1.416133875737058678e-01	-4.171976427718641078e-01	4.405771495147025596e-01	-2.009311618672573019e+01
8.113391984359730225e+11	1.665878687422046367e+00	1.580431861200744942e-02	5.374862964868179382e+00	2.774902024720210303e+00	5.265615508994157812e-02	1.897586099287625408e-02	2.292351331053508693e+04	6.877363047492255532e+01	-3.447573647776865091e-02	-4.231074576466831161e-01	4.245097138133876458e-01	-2.050165485718229874e+01	-3.447573647776627087e-02	-4.231074576466833936e-01	4.245097138133877568e-01	-2.050165485718229519e+01
8.211143695014666748e+11	1.665903998347916692e+00	1.583026543883352122e-02	5.448550876552987532e+00	2.774985534407711452e+00	5.274340497892320012e-02	1.900673150362229558e-02	2.170736830956444101e+04	6.840022629262922749e+01	-1.861739363250345947e-01	-3.759406569958901323e-01	4.195141381994885177e-01	-2.088016984116319108e+01	-1.861739363250355939e-01	-3.759406569958897992e-01	4.195141381994886842e-01	-2.088016984116319463e+01
8.308895405669603271e+11	1.665766847151211483e+00	1.588632127217405599e-02	5.532937879198328801e+00	2.774526813864524932e+00	5.292581459676119759e-02	1.907561834770772971e-02	2.209982521007459945e+04	6.852296454038544482e+01	-3.197345653998315829e-01	-2.761174788120980828e-01	4.224583463691641283e-01	-2.127882128622258406e+01	-3.197345653998335258e-01	-2.761174788120963064e-01	4.224583463691644059e-01	-2.127882128622259117e+01
8.406647116324539795e+11	1.665586588907691068e+00	1.610909982505705912e-02	5.676534103961477840e+00	2.773919182051984400e+00	5.366220125598054197e-02	1.934526485241158320e-02	2.063664277296930959e+04	6.805372846537065357e+01	-3.885433800174591945e-01	-1.241339552526317253e-01	4.078911582788404822e-01	-2.168191245780033682e+01	-3.885433800174582508e-01	-1.241339552526351669e-01	4.078911582788405932e-01	-2.168191245780032617e+01
8.504398826979476318e+11	1.665590203496661648e+00	1.618130789330386038e-02	5.768280905035792827e+00	2.773928891258912621e+00	5.390285581370023171e-02	1.943195299041609522e-02	2.112748942251762855e+04	6.821475006177713851e+01	-3.985723251006483836e-01	2.843569697991202641e-02	3.995853941260494868e-01	-2.206237177999740240e+01	-3.985723251006487167e-01	2.843569697991168294e-02	3.995853941260498199e-01	-2.206237177999740240e+01
8.602150537634412842e+11	1.665519220584696924e+00	1.629340550269131951e-02	5.875002634573033511e+00	2.773688799074181421e+00	5.427396006702571440e-02	1.956742951305193504e-02	2.020277151496699662e+04	6.790817602965348954e+01	-3.580577175408118928e-01	1.801647112748898105e-01	4.008299543189109970e-01	-2.245733077128229382e+01	-3.580577175408107271e-01	1.801647112748922808e-01	4.008299543189110525e-01	-2.245733077128230093e+01
8.699902248289349365e+11	1.665322801293130706e+00	1.640167671463542073e-02	5.981247608931815840e+00	2.773031017507748608e+00	5.462817242464194228e-02	1.969980576479047479e-02	2.089225668756014784e+04	6.813805442946251389e+01	-2.524473754757053379e-01	2.993325318902982923e-01	3.915732907546532471e-01	-2.286131387972165641e+01	-2.524473754757076138e-01	2.993325318902965160e-01	3.915732907546533026e-01	-2.286131387972164930e+01
8.797653958944285889e+11	1.665158269766014998e+00	1.664408229455838911e-02	6.137844637302817041e+00	2.772475037894720717e+00	5.543006255090002221e-02	1.999298886131391229e-02	2.045619513234821352e+04	6.799356821626111014e+01	-1.206948166672878048e-01	3.586361296434176227e-01	3.784007297244026957e-01	-2.323731259792359083e+01	-1.206948166672868472e-01	3.586361296434179557e-01	3.784007297244027512e-01	-2.323731259792359438e+01
8.895405669599222412e+11	1.665257754698211246e+00	1.690024525971038985e-02	6.301557840971096169e+00	2.772797771292689450e+00	5.628652895006882456e-02	2.029954349098737898e-02	2.044448859997155887e+04	6.798964701191073345e+01	2.760466670898403113e-02	3.743630226981405351e-01	3.753793952627162978e-01	-2.363554938871404687e+01	2.760466670898183844e-02	3.743630226981408682e-01	3.753793952627164643e-01	-2.363554938871404332e+01
8.993157380254158936e+11	1.665277810535212621e+00	1.692835307420277255e-02	6.381401399565137744e+00	2.772863617123146440e+00	5.638082148675085947e-02	2.033306691991080065e-02	2.018303097475684990e+04	6.790147946428963621e+01	1.738409011306498442e-01	3.269474276222519293e-01	3.702908037404170627e-01	-2.405063678299291041e+01	1.738409011306472352e-01	3.269474276222533726e-01	3.702908037404170627e-01	-2.405063678299290331e+01
9.090909090909095459e+11	1.665170116434221637e+00	1.683037194453427740e-02	6.413427501372260586e+00	2.772508255245768272e+00	5.605086482102279721e-02	2.021666291343618763e-02	1.979383643055041102e+04	6.776809861859138095e+01	2.785354229749593680e-01	2.337372102157514175e-01	3.636138958995955850e-01	-2.443457110175218006e+01	2.785354229749595345e-01	2.337372102157513065e-01	3.636138958995955850e-01	-2.443457110175218006e+01
9.188660801564031982e+11	1.664818313058395782e+00	1.692391734778723317e-02	6.518419051762404770e+00	2.771333596516208253e+00	5.635049505856572216e-02	2.033334966580814182e-02	1.897729906422757267e+04	6.747952705914548233e+01	3.430331733608609213e-01	1.171799575891351169e-01	3.624953799520953535e-01	-2.480356967149177549e+01	3.430331733608608102e-01	1.171799575891356859e-01	3.624953799520954645e-01	-2.480356967149177549e+01
9.286412512218968506e+11	1.664666793521413890e+00	1.727592901521107088e-02	6.724787162231617543e+00	2.770817075729526735e+00	5.751733071770993855e-02	2.075825619147602524e-02	1.926511822699767072e+04	6.758263790061759835e+01	3.519672996004977739e-01	-2.616562268443060890e-02	3.529385496067701800e-01	-2.520694579166930893e+01	3.519672996004978294e-01	-2.616562268443113279e-02	3.529385496067702355e-01	-2.520694579166930893e+01
9.384164222873903809e+11	1.664764545203631485e+00	1.757276833892235449e-02	6.912337650682098378e+00	2.771132188779960259e+00	5.850904338342969441e-02	2.111376845187213150e-02	1.805997308506847548e+04	6.714013999153048928e+01	3.012421352285257758e-01	-1.548218186064557467e-01	3.386984197684596576e-01	-2.560748231426535426e+01	3.012421352285269971e-01	-1.548218186064531376e-01	3.386984197684594911e-01	-2.560748231426534716e+01
