freq_roi_Hz	n_opt	k_opt	alpha_cm	eps_r	eps_i	loss_tan	DR	alpha_max	H_meas_real	H_meas_imag	H_meas_mag	H_meas_phase	H_model_real	H_model_imag	H_model_mag	H_model_phase
4.203323558162269897e+11	1.668026306307744733e+00	9.376781498190473949e-03	1.652097899259392433e+00	2.782223834503393167e+00	3.128143641496291399e-02	1.124332126949319395e-02	1.982128061659120067e+04	6.731647051153055372e+01	-1.362112362188274382e-02	7.349102946285942517e-01	7.350365134874660145e-01	-4.693856699214094874e+00	-1.362112362188304393e-02	7.349102946285942517e-01	7.350365134874660145e-01	-4.693856699214094874e+00
4.301075268817206421e+11	1.667524521592803843e+00	9.813198069568811188e-03	1.769199339658637182e+00	2.780541731256956695e+00	3.272749683250631564e-02	1.177018724970248925e-02	1.960626097196259070e+04	6.724226439129428456e+01	3.081801117779660593e-01	6.809665735432003375e-01	7.474559890579822730e-01	-5.137372054453492431e+00	3.081801117779687793e-01	6.809665735431991163e-01	7.474559890579823840e-01	-5.137372054453496872e+00
4.398826979472142944e+11	1.667947376665524839e+00	1.025618355950494963e-02	1.891088380417402126e+00	2.781943262024199726e+00	3.421354892535272835e-02	1.229843519542459657e-02	2.050386443676075578e+04	6.754681536531734309e+01	5.157122224641392805e-01	4.585573808274118202e-01	6.900970713676430890e-01	-5.556384281960862204e+00	5.157122224641385033e-01	4.585573808274128749e-01	6.900970713676432000e-01	-5.556384281960860427e+00
4.496578690127079468e+11	1.668141589429750660e+00	1.036011017345393401e-02	1.952700929344287184e+00	2.782589030502408800e+00	3.456426130282554826e-02	1.242161919131292563e-02	2.018435537627851227e+04	6.743996392146799224e+01	6.488301960807530966e-01	2.552849459768512519e-01	6.972453133500378097e-01	-5.908334593052654959e+00	6.488301960807533186e-01	2.552849459768521401e-01	6.972453133500382538e-01	-5.908334593052654071e+00
4.594330400782015991e+11	1.667636421557817217e+00	1.022636626695499866e-02	1.969394535997762707e+00	2.780906655939136218e+00	3.410772169392881775e-02	1.226496460105394766e-02	2.138914650504156089e+04	6.783439738539834707e+01	7.252777849590343884e-01	-3.912060014453613149e-02	7.263320774347998832e-01	-6.337071870355086567e+00	7.252777849590346104e-01	-3.912060014453742213e-02	7.263320774348001052e-01	-6.337071870355088343e+00
4.692082111436951904e+11	1.667372862703264014e+00	1.029777336671657169e-02	2.025340720029986219e+00	2.780026219142965438e+00	3.434045571586327728e-02	1.235256541085783498e-02	2.132114746241722241e+04	6.781273393727509813e+01	6.083057564207245971e-01	-3.085107705229597763e-01	6.820665574731401559e-01	-6.752547664328143462e+00	6.083057564207237089e-01	-3.085107705229617192e-01	6.820665574731401559e-01	-6.752547664328146126e+00
4.789833822091888428e+11	1.667391349072946172e+00	1.098996834779799106e-02	2.206510756996695743e+00	2.780073131559014143e+00	3.664915629940773689e-02	1.318280295700550823e-02	2.253705032762526025e+04	6.819005963280123694e+01	4.563310898245211966e-01	-4.855231399416596871e-01	6.663113258524454574e-01	-7.099567785209613291e+00	4.563310898245203640e-01	-4.855231399416611859e-01	6.663113258524459015e-01	-7.099567785209615955e+00
4.887585532746824951e+11	1.667349643956022254e+00	1.113529520345641136e-02	2.281315055730847252e+00	2.779930840401005909e+00	3.713286098565649757e-02	1.335747654078332097e-02	2.247679393445467213e+04	6.817184525810490925e+01	2.234756568539927879e-01	-6.548194609299524682e-01	6.919030969860715530e-01	-7.525097754430712271e+00	2.234756568539926769e-01	-6.548194609299522462e-01	6.919030969860713309e-01	-7.525097754430712271e+00
4.985337243401761475e+11	1.667458418326151159e+00	1.076830839930562923e-02	2.250252166627145556e+00	2.780301620380967176e+00	3.591141298310874391e-02	1.291637307256902206e-02	2.409128154689965959e+04	6.864377516404952928e+01	-7.242023177843937010e-02	-6.613381020904712804e-01	6.652914964490899141e-01	-7.963052654381400863e+00	-7.242023177844100768e-02	-6.613381020904705032e-01	6.652914964490892480e-01	-7.963052654381403528e+00
5.083088954056697998e+11	1.667167901612882641e+00	1.106860344011100471e-02	2.358357821770329821e+00	2.779326298186187927e+00	3.690644074206999442e-02	1.327891610501273460e-02	2.398322250128005544e+04	6.861319047811227279e+01	-2.823283709757951621e-01	-5.831700799309008643e-01	6.479171638291884028e-01	-8.304850384432874932e+00	-2.823283709757932747e-01	-5.831700799309013084e-01	6.479171638291881807e-01	-8.304850384432871380e+00
5.180840664711634521e+11	1.666663781994649041e+00	1.150569061645716380e-02	2.498630798316227253e+00	2.777635781296145190e+00	3.835223567456968324e-02	1.380751066530153462e-02	2.521052120597845351e+04	6.895272779223033410e+01	-4.996615379769827614e-01	-4.422987955267407290e-01	6.673004398754203148e-01	-8.700201881348011312e+00	-4.996615379769835386e-01	-4.422987955267397298e-01	6.673004398754202038e-01	-8.700201881348013089e+00
5.278592375366571045e+11	1.667051999137370677e+00	1.176753715534693649e-02	2.603711525032118335e+00	2.778923892897201764e+00	3.923419267948879963e-02	1.411848405772088422e-02	2.521343408741411622e+04	6.895351382902873638e+01	-6.142309991160429528e-01	-1.700902041701828071e-01	6.373463719436603947e-01	-9.154631616979637343e+00	-6.142309991160425087e-01	-1.700902041701828071e-01	6.373463719436600616e-01	-9.154631616979635567e+00
5.376344086021507568e+11	1.667245192393797204e+00	1.186579420719677432e-02	2.674071582866286878e+00	2.779565734488062656e+00	3.956637669176597816e-02	1.423473321779643828e-02	2.657689042292060913e+04	6.931181641710081465e+01	-6.143712563185882436e-01	5.879537275430477689e-02	6.171782047737898180e-01	-9.520187470135283547e+00	-6.143712563185883546e-01	5.879537275430384707e-02	6.171782047737899290e-01	-9.520187470135283547e+00
5.474095796676444092e+11	1.666823309646378926e+00	1.167662929438174901e-02	2.679285828483069398e+00	2.778163601908829605e+00	3.892575577195049596e-02	1.401132595114458479e-02	2.492081978354668536e+04	6.887409510474762442e+01	-5.735029905798223471e-01	2.983537697923024923e-01	6.464678276242971089e-01	-9.904478705095215219e+00	-5.735029905798207928e-01	2.983537697923057674e-01	6.464678276242973309e-01	-9.904478705095220548e+00
5.571847507331380615e+11	1.666268190110852476e+00	1.139408481939231318e-02	2.661140662873628937e+00	2.776319856206424408e+00	3.797120217995673952e-02	1.367681108323043002e-02	1.827662228737384066e+04	6.676448652265882799e+01	-3.928023084578068369e-01	5.023513060019942911e-01	6.376915305786108323e-01	-1.033195070810434757e+01	-3.928023084578032287e-01	5.023513060019970666e-01	6.376915305786108323e-01	-1.033195070810435467e+01
5.669599217986317139e+11	1.666378741759187099e+00	1.224983043949037613e-02	2.911197021483420411e+00	2.776668052641135365e+00	4.082571406904272893e-02	1.470313098110873247e-02	2.484837157827257033e+04	6.885428784793137424e+01	-1.711530405703703406e-01	5.702662207762908553e-01	5.953964442747001762e-01	-1.070399977605151420e+01	-1.711530405703705071e-01	5.702662207762907443e-01	5.953964442747000652e-01	-1.070399977605151420e+01
5.767350928641253662e+11	1.666532368719826129e+00	1.282861553772157368e-02	3.101311067023812651e+00	2.777165562614300143e+00	4.275860607895019816e-02	1.539649153603184911e-02	2.571315086977635656e+04	6.908703505120332977e+01	6.039212056833705156e-02	5.998760334852847320e-01	6.029083377900649188e-01	-1.109591055349260813e+01	6.039212056833458825e-02	5.998760334852848430e-01	6.029083377900648077e-01	-1.109591055349260280e+01
5.865102639296190186e+11	1.666749521608272167e+00	1.257824758812317589e-02	3.092323471254394995e+00	2.777895755469016237e+00	4.192957630034941513e-02	1.509400639595638062e-02	2.569359717596566043e+04	6.908185939192124181e+01	3.153988042942206249e-01	5.118419141089239899e-01	6.012142303612841854e-01	-1.154782304387128278e+01	3.153988042942203474e-01	5.118419141089236568e-01	6.012142303612836303e-01	-1.154782304387128278e+01
5.962854349951126709e+11	1.666591798212717190e+00	1.240574282576980061e-02	3.100745601261287288e+00	2.777374319414839032e+00	4.135061848832841808e-02	1.488838511945358468e-02	2.560722083395115260e+04	6.905894924326527473e+01	4.632944210043099531e-01	3.480941687050111422e-01	5.794922525971780702e-01	-1.192200895493602530e+01	4.632944210043098421e-01	3.480941687050111977e-01	5.794922525971779592e-01	-1.192200895493602530e+01
6.060606060606063232e+11	1.666050136028671469e+00	1.273613752288938784e-02	3.235511566816940299e+00	2.775560846562152406e+00	4.243808730497946463e-02	1.528991423752927570e-02	2.602323056587280735e+04	6.916858796059334225e+01	5.630847819538367105e-01	1.660055846873529917e-01	5.870454205727098085e-01	-1.227967787980431957e+01	5.630847819538369325e-01	1.660055846873522423e-01	5.870454205727099195e-01	-1.227967787980432135e+01
6.158357771260999756e+11	1.665754727123505807e+00	1.316606318343116824e-02	3.398677933229362402e+00	2.774565465714554868e+00	4.386286397081444466e-02	1.580891296775299021e-02	2.618575090691312653e+04	6.921094454052955314e+01	5.720360538762232494e-01	-8.168594510127138997e-02	5.778389399835989204e-01	-1.270821029213858289e+01	5.720360538762228053e-01	-8.168594510127427655e-02	5.778389399835990314e-01	-1.270821029213858822e+01
6.256109481915936279e+11	1.666073618538135959e+00	1.351351974102669995e-02	3.543741069422682965e+00	2.775618687172966670e+00	4.502903746823777587e-02	1.622306323139109316e-02	2.658214982774219970e+04	6.931316263837405245e+01	4.659582345386519830e-01	-2.831250485382484361e-01	5.452310239193685071e-01	-1.311237345090349038e+01	4.659582345386526492e-01	-2.831250485382474369e-01	5.452310239193685071e-01	-1.311237345090348860e+01
6.353861192570872803e+11	1.666167476949148130e+00	1.349777034564142095e-02	3.594917421531525381e+00	2.775931871438786391e+00	4.497909192247279142e-02	1.620324057130400133e-02	2.656069399662512296e+04	6.930766903180602867e+01	3.342218700594244973e-01	-4.410680013670722488e-01	5.533942900464030590e-01	-1.348872052224218798e+01	3.342218700594255520e-01	-4.410680013670712496e-01	5.533942900464029480e-01	-1.348872052224218621e+01
6.451612903225809326e+11	1.665800389692421168e+00	1.330940222996759847e-02	3.599283149526479431e+00	2.774713798111703156e+00	4.434161484250640634e-02	1.598060847669497894e-02	2.598541017384030420e+04	6.915869314788338329e+01	1.280580457330560695e-01	-5.476214502447888099e-01	5.623949820590286031e-01	-1.390745066758913495e+01	1.280580457330539046e-01	-5.476214502447890320e-01	5.623949820590283810e-01	-1.390745066758913850e+01
6.549364613880745850e+11	1.665541220528729660e+00	1.348997249004828085e-02	3.703389527270185333e+00	2.773845577922548156e+00	4.493621049194800043e-02	1.619996832181359522e-02	2.638343842092431441e+04	6.926211354722093461e+01	-8.641809828498170365e-02	-5.276019821953503719e-01	5.346325273752575713e-01	-1.429951940549270795e+01	-8.641809828498404900e-02	-5.276019821953500388e-01	5.346325273752576823e-01	-1.429951940549271150e+01
6.647116324535682373e+11	1.665479359345554800e+00	1.396035686736980461e-02	3.889725556734950906e+00	2.773626604842215126e+00	4.650137242340475485e-02	1.676554888182221759e-02	2.566930211155080178e+04	6.907542325112987669e+01	-2.658445908617372289e-01	-4.545504552315662861e-01	5.265828166980657254e-01	-1.466637348995061352e+01	-2.658445908617383946e-01	-4.545504552315655089e-01	5.265828166980656144e-01	-1.466637348995061707e+01
6.744868035190618896e+11	1.665504830392626312e+00	1.411100500666981512e-02	3.989519241954115447e+00	2.773707219598872786e+00	4.700389400060622086e-02	1.694623486879909963e-02	2.514800391855467024e+04	6.893583566569834886e+01	-4.333073857206248825e-01	-3.069260917768273922e-01	5.309980379751321200e-01	-1.509166628922688780e+01	-4.333073857206256041e-01	-3.069260917768267816e-01	5.309980379751323420e-01	-1.509166628922688957e+01
6.842619745845555420e+11	1.665467231964365080e+00	1.401196065386254262e-02	4.018930320415729618e+00	2.773584765705678912e+00	4.667292264916408917e-02	1.682765323283320208e-02	2.487563180745775389e+04	6.886174753205443722e+01	-5.019899041521855843e-01	-1.052191428557061881e-01	5.128985590679798756e-01	-1.550135028064459064e+01	-5.019899041521859173e-01	-1.052191428557045505e-01	5.128985590679798756e-01	-1.550135028064459419e+01
6.940371456500491943e+11	1.665234456382513883e+00	1.413131420886564946e-02	4.111065810788497643e+00	2.772806100682296826e+00	4.706390266914176751e-02	1.697338398727588071e-02	2.387875387386153670e+04	6.858349071883762349e+01	-5.014281227757332315e-01	7.753341617538431207e-02	5.073870247988424564e-01	-1.586137352583845583e+01	-5.014281227757330095e-01	7.753341617538489494e-02	5.073870247988422344e-01	-1.586137352583845761e+01
7.038123167155428467e+11	1.665005670151242567e+00	1.443302991643367027e-02	4.257979200286763799e+00	2.772035569283219925e+00	4.806215329664915298e-02	1.733821666259385136e-02	2.324333912735600825e+04	6.839999918919392030e+01	-4.323845665708501151e-01	2.702631549626677288e-01	5.099005651487716895e-01	-1.626660050262121260e+01	-4.323845665708490604e-01	2.702631549626687280e-01	5.099005651487714674e-01	-1.626660050262121615e+01
7.135874877810364990e+11	1.665072629492014844e+00	1.460430823095838944e-02	4.368349500406363717e+00	2.772253575664547665e+00	4.863446781606751979e-02	1.754329699237890464e-02	2.303199372477524594e+04	6.833785460989342653e+01	-2.731437501659165767e-01	4.066832676302883365e-01	4.898967119966712302e-01	-1.668732350689284161e+01	-2.731437501659161882e-01	4.066832676302885585e-01	4.898967119966711192e-01	-1.668732350689284161e+01
7.233626588465301514e+11	1.665177933794575571e+00	1.466226465035217266e-02	4.445762940313638723e+00	2.772602569191695121e+00	4.883055911044534986e-02	1.761181341063283376e-02	2.291366238936382797e+04	6.830281064414776893e+01	-1.022400250574915931e-01	4.707194652222801978e-01	4.816947556937961061e-01	-1.706488208245866289e+01	-1.022400250574893588e-01	4.707194652222806974e-01	4.816947556937962172e-01	-1.706488208245866645e+01
7.331378299120238037e+11	1.664863024615428344e+00	1.467737573617510470e-02	4.510484585333871976e+00	2.771553465373131520e+00	4.887164032309116585e-02	1.763330238210347040e-02	2.304293987666098838e+04	6.834108722307175299e+01	8.703218374103054156e-02	4.823615490992012589e-01	4.901502474304319512e-01	-1.745726838341879628e+01	8.703218374102851540e-02	4.823615490992017030e-01	4.901502474304319512e-01	-1.745726838341879272e+01
7.429130009775174561e+11	1.664529692479216783e+00	1.480608207652467714e-02	4.610704319680571928e+00	2.770439877078499258e+00	4.929032649131932786e-02	1.779151639388661110e-02	2.267028798737955367e+04	6.823016258038778403e+01	2.625416659167132405e-01	3.961502828768530549e-01	4.752506422570450528e-01	-1.786403359418581616e+01	2.625416659167129074e-01	3.961502828768533324e-01	4.752506422570450528e-01	-1.786403359418581616e+01
7.526881720430111084e+11	1.664479431800666154e+00	1.503719137847382009e-02	4.744287287375565931e+00	2.770265661762915776e+00	5.005819152303996045e-02	1.806981626851787009e-02	1.807683024678073343e+04	6.668970507444366547e+01	3.770808193567015132e-01	2.637120140375300292e-01	4.601455972564029717e-01	-1.823926536491255845e+01	3.770808193567014577e-01	2.637120140375300847e-01	4.601455972564029717e-01	-1.823926536491255845e+01
7.624633431085047607e+11	1.664651850241140485e+00	1.536400703813507913e-02	4.910352019769833376e+00	2.770829729798984342e+00	5.115144548629892846e-02	1.846069606377791217e-02	2.303466206337415861e+04	6.833864276416240102e+01	4.508584219991975672e-01	9.328104015456270548e-02	4.604070689508619196e-01	-1.864553796890067972e+01	4.508584219991974562e-01	9.328104015456392673e-02	4.604070689508619751e-01	-1.864553796890067616e+01
7.722385141739984131e+11	1.664677888683678386e+00	1.532065951238060532e-02	4.959273723931822531e+00	2.770917750464454876e+00	5.100792626062251867e-02	1.840831480908182438e-02	2.359784393257172997e+04	6.850298076709118789e+01	4.421759983830081953e-01	-9.902556240489651662e-02	4.531287626664368684e-01	-1.906987126746485472e+01	4.421759983830085283e-01	-9.902556240489523987e-02	4.531287626664369239e-01	-1.906987126746485472e+01
7.820136852394920654e+11	1.664561245633368936e+00	1.524549935656184692e-02	4.997412149930436698e+00	2.770531715213881974e+00	5.075413479852262238e-02	1.831927587033756882e-02	2.326885056316939517e+04	6.840746239020283781e+01	3.662606615493656514e-01	-2.495435265971565064e-01	4.431916559064765782e-01	-1.944763989631130841e+01	3.662606615493659290e-01	-2.495435265971560901e-01	4.431916559064765782e-01	-1.944763989631130841e+01
7.917888563049857178e+11	1.664234999271881232e+00	1.549879899864482075e-02	5.143948267704197441e+00	2.769437920031078360e+00	5.158728748044939111e-02	1.862734929254903846e-02	2.333270825822702682e+04	6.842610771896063682e+01	2.489661100712586006e-01	-3.666129778580722864e-01	4.431582104598508209e-01	-1.982379269921781528e+01	2.489661100712568242e-01	-3.666129778580733967e-01	4.431582104598507654e-01	-1.982379269921781884e+01
8.015640273704793701e+11	1.664104142509764239e+00	1.578240872510856818e-02	5.302744059425022805e+00	2.768993512692991210e+00	5.252714347647083337e-02	1.896976039694128410e-02	2.268959198222176565e+04	6.823595329686044408e+01	7.774757223817037322e-02	-4.253294302701288720e-01	4.323769295913485466e-01	-2.023955453660951420e+01	7.774757223816938789e-02	-4.253294302701290941e-01	4.323769295913485466e-01	-2.023955453660951775e+01
8.113391984359730225e+11	1.664147631078484846e+00	1.595758054162667652e-02	5.426985545389224619e+00	2.769132693647390120e+00	5.311153971218431774e-02	1.917984639523645854e-02	2.292351331053508693e+04	6.830573490411651960e+01	-8.739319219948019080e-02	-4.073798166871491766e-01	4.166483950369550548e-01	-2.063167443771123644e+01	-8.739319219948041284e-02	-4.073798166871490656e-01	4.166483950369549993e-01	-2.063167443771123644e+01
8.211143695014666748e+11	1.664101740456480849e+00	1.605804375282835275e-02	5.526948913349756687e+00	2.768976741821120857e+00	5.344443711481595971e-02	1.930115060470541724e-02	2.170736830956444101e+04	6.793487114555551898e+01	-2.343633653841966646e-01	-3.452112672663116277e-01	4.172493332311260628e-01	-2.101677521518973890e+01	-2.343633653841951658e-01	-3.452112672663124604e-01	4.172493332311259517e-01	-2.101677521518973535e+01
8.308895405669603271e+11	1.663916097032153152e+00	1.606247970561915442e-02	5.594290891796394938e+00	2.768358774708420178e+00	5.345323708086398284e-02	1.930863787208866866e-02	2.209982521007459945e+04	6.805677435403727316e+01	-3.507129461539724713e-01	-2.220451771573887512e-01	4.150947256938533614e-01	-2.142672779920238924e+01	-3.507129461539740256e-01	-2.220451771573859479e-01	4.150947256938531393e-01	-2.142672779920239634e+01
8.406647116324539795e+11	1.663825028466241696e+00	1.624584630694016554e-02	5.724720909955366643e+00	2.768049797828461500e+00	5.406049138820581690e-02	1.953017298699479334e-02	2.063664277296930959e+04	6.759073068692133290e+01	-3.935580713951375986e-01	-6.880299060938808997e-02	3.995269791604263987e-01	-2.181807468413344253e+01	-3.935580713951373211e-01	-6.880299060938994959e-02	3.995269791604263987e-01	-2.181807468413343898e+01
8.504398826979476318e+11	1.663785165628175688e+00	1.637745150699129737e-02	5.838201795790621595e+00	2.767912856446512304e+00	5.449712173625385903e-02	1.968888637853219090e-02	2.112748942251762855e+04	6.775065678653288614e+01	-3.884666360464863466e-01	8.252682012046197446e-02	3.971360010883782099e-01	-2.220047894384038756e+01	-3.884666360464867352e-01	8.252682012046018423e-02	3.971360010883782099e-01	-2.220047894384038045e+01
8.602150537634412842e+11	1.663646203366230036e+00	1.643247227478717223e-02	5.925146703737073750e+00	2.767448663829810140e+00	5.467564022374103022e-02	1.975669537735042988e-02	2.020277151496699662e+04	6.744616850487439308e+01	-3.227056387605443666e-01	2.291064770146608032e-01	3.957634484106892225e-01	-2.260852453823128627e+01	-3.227056387605453103e-01	2.291064770146595264e-01	3.957634484106892225e-01	-2.260852453823128272e+01
8.699902248289349365e+11	1.663478581016594182e+00	1.651290299659800495e-02	6.021808823776725106e+00	2.766888313535606603e+00	5.493772089049103052e-02	1.985541686729309571e-02	2.089225668756014784e+04	6.767448294645768669e+01	-2.039060477450002629e-01	3.246802325207761575e-01	3.833991780073759958e-01	-2.300117603513480802e+01	-2.039060477450000408e-01	3.246802325207763795e-01	3.833991780073760514e-01	-2.300117603513481157e+01
8.797653958944285889e+11	1.663365742880774878e+00	1.682084195823896344e-02	6.203028366547411743e+00	2.766502653865127836e+00	5.595842455949252142e-02	2.022713568747604856e-02	2.045619513234821352e+04	6.753097973297191459e+01	-6.843199400306539115e-02	3.689343895717481225e-01	3.752272932662468197e-01	-2.337854370541890248e+01	-6.843199400306300417e-02	3.689343895717484556e-01	3.752272932662467086e-01	-2.337854370541890958e+01
8.895405669599222412e+11	1.663391262666745973e+00	1.706360835067699533e-02	6.362470682825529522e+00	2.766579325986126214e+00	5.676691408016687479e-02	2.051880947239159356e-02	2.044448859997155887e+04	6.752708520620326738e+01	8.396800838893787866e-02	3.613438897747849876e-01	3.709717416601656659e-01	-2.379026968698799749e+01	8.396800838893873908e-02	3.613438897747847656e-01	3.709717416601656659e-01	-2.379026968698799749e+01
8.993157380254158936e+11	1.663424696013374282e+00	1.702567283573253390e-02	6.418087570966995337e+00	2.766691845771677372e+00	5.664184932240310527e-02	2.047277126614898898e-02	2.018303097475684990e+04	6.743951749902589654e+01	2.153842151578184982e-01	2.917796669506885210e-01	3.626647683260729726e-01	-2.419783442299097587e+01	2.153842151578183595e-01	2.917796669506887430e-01	3.626647683260730282e-01	-2.419783442299097587e+01
9.090909090909095459e+11	1.663331767834268282e+00	1.696618721012388767e-02	6.465181637425174266e+00	2.766384718378223528e+00	5.644079633124503975e-02	2.040236701579710779e-02	1.979383643055041102e+04	6.730704409861593263e+01	3.060341407261977786e-01	1.900908411563875244e-01	3.602657674294980628e-01	-2.457692058584620654e+01	3.060341407261978897e-01	1.900908411563873301e-01	3.602657674294980628e-01	-2.457692058584620654e+01
9.188660801564031982e+11	1.662939524258534973e+00	1.709368674931474943e-02	6.583807465011064508e+00	2.765075667214519139e+00	5.685153462145978859e-02	2.056057101639133938e-02	1.897729906422757267e+04	6.702043581133689543e+01	3.535353485134146712e-01	6.155351257031756174e-02	3.588538387118714312e-01	-2.496036069292896897e+01	3.535353485134146712e-01	6.155351257031763806e-02	3.588538387118714312e-01	-2.496036069292896897e+01
9.286412512218968506e+11	1.662792295324750702e+00	1.740804773666082550e-02	6.776215382451408864e+00	2.764575177265351069e+00	5.789193530633016810e-02	2.094062617012839786e-02	1.926511822699767072e+04	6.712284514693104143e+01	3.362043147671631149e-01	-7.797709617433129514e-02	3.451286264508330315e-01	-2.536064534494760991e+01	3.362043147671633370e-01	-7.797709617433047635e-02	3.451286264508330315e-01	-2.536064534494760991e+01
9.384164222873903809e+11	1.662913578440448514e+00	1.768144067243407683e-02	6.955084464845507242e+00	2.764968936017365042e+00	5.880541556115968099e-02	2.126802033655482774e-02	1.805997308506847548e+04	6.668335773489525309e+01	2.722916097256206647e-01	-1.948322123535926875e-01	3.348168330558742301e-01	-2.575381268380012045e+01	2.722916097256217194e-01	-1.948322123535911332e-01	3.348168330558741745e-01	-2.575381268380011690e+01
